"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.05.01","X2023.05.02","X2023.05.03","X2023.05.04","X2023.05.05","X2023.05.06","X2023.05.07","X2023.05.08","X2023.05.09","X2023.05.10","X2023.05.11","X2023.05.12","X2023.05.13","X2023.05.14","X2023.05.15","X2023.05.16","X2023.05.17","X2023.05.18","X2023.05.19","X2023.05.20","X2023.05.21","X2023.05.22","X2023.05.23","X2023.05.24","X2023.05.25","X2023.05.26","X2023.05.27","X2023.05.28","X2023.05.29","X2023.05.30","X2023.05.31"
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0.508,0,0,0,0.254,3.556,0,0,0,0.254,0,0,0,0,0,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0.253999999999905,0,0,0,0,0,0,0,0,1.52399999999989,0,0,0.762000000000171,7.11199999999963,0,0,0,0.25400000000036,4.06399999999985,0,0,0,0,0,0.25400000000036,0,0,0,0,0,6.60399999999981
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,0,0,1.524,1.016,0.254,0,0,0,NA,NA,0,0,10.16,0,0,0,0.508,3.556,0,0,8.128,0,1.016,2.032,0,0,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,0,0,0,0,0,0,0,2.03200000000004,0.253999999999905,0,0,11.176,10.414,0,0,1.01599999999996,6.096,0,0,2.7940000000001,0,0,0.507999999999925,2.53999999999996,0.508000000000038,0,6.096,0,0
499.6,"KAHOOLAWE 499.6","COOP","COOP","KO",366,20.55694,-156.575,"USC00512558","KRTH1","15DEF7B8",NA,NA,2.28600000000006,14.732,NA,0.254000000000133,NA,NA,NA,0,0,0,0,NA,0,0,18.0340000000001,18.288,NA,NA,3.30199999999991,0,3.30200000000013,13.462,0,0,17.2719999999999,NA,0,0.762000000000171,1.26999999999998,7.11200000000008,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,2.032,0,0,0,0,0,0,0,NA,NA,0,5.588,1.778,0,0,0,3.048,0,0,0,0,0,0,0.254,0,0,2.286,0,0.254,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,4.06400000000002,3.30199999999996,0,0,0,2.54000000000002,0,0,0,0,0,0,0,0,0,0,0,0,2.03199999999998
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,6.35000000000002,0.254000000000133,NA,0.254000000000019,0,0,0,0,0,0,1.52399999999989,6.85800000000006,7.61999999999989,0.254000000000133,0,0,2.54000000000008,0,0,0,0.253999999999905,0,1.01599999999996,1.26999999999998,0,0,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,1.26999999999975,0.508000000000038,1.26999999999998,10.922,7.11200000000008,3.04799999999977,0.254000000000133,0.507999999999811,1.0160000000003,10.6679999999999,5.58799999999997,0,11.1759999999999,64.008,3.048,0,0,2.7940000000001,0,0,1.77800000000025,12.4459999999997,2.03200000000015,5.33399999999983,13.7160000000001,4.31799999999998,0,4.31799999999998,1.77799999999979,0.508000000000266,0.508000000000038
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0,3.04800000000012,0,0.761999999999944,0,1.26999999999998,2.03200000000004,2.03199999999993,0.508000000000038,0.762000000000057,4.06399999999996,3.30200000000002,3.80999999999995,3.55599999999993,3.04800000000012,1.52399999999989,0.508000000000038,1.524,2.79399999999998,2.03200000000004,1.26999999999998,5.08000000000004,1.524,3.048,6.85800000000006,0,0,2.53999999999985,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,0,1.01599999999996,1.27000000000004,0.507999999999981,0,0,0,3.81,11.43,0,0,26.67,0.762,0,0,3.30199999999996,0,0,0,2.79400000000004,0.254000000000019,0.507999999999981,4.06400000000002,3.04799999999994,0,0,0,0.508000000000038,0
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,3.81,0,0.508,0,0,0,0,0,NA,NA,0,1.016,0,0,0,0,1.016,0.762,0,0,0,0,0,0.508,0,0,16.002,0,0.508,2.032
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,6.34999999999997,0.254000000000019,0,0,0,0,0,0.253999999999962,24.1300000000001,0,0,1.77799999999996,5.33399999999995,0,0,0,1.01600000000008,0.761999999999944,0,0,0.507999999999981,0.254000000000019,0,0,0,0,46.9900000000001,0.253999999999962,1.52399999999994,18.288
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,6.60399999999998,0,0,0,0,0,0,0,8.38200000000001,0.762,0,0.253999999999962,1.01600000000002,0,0,0,1.01600000000002,0.253999999999962,0,0,0,0,0,0,0,2.03200000000004,11.176,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0.61944311235994,0,0,0,0,0,0,0,0,0,0.464582334269911,0,0,1.016,0,0,0,2.54,7.62,0,0,0,0,0,0.254,0,0,1.27,0,0,1.016
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1.00739352177828,0,0,2.032,0,0,0,2.286,17.272,0,0,0,0,0,1.016,0,0,10.668,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0.762,1.778,0,0,0,2.032,8.636,0,0,0,0,0,0,0,0,0,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0,0,2.03200000000015,0,0,0,0.762000000000626,1.77799999999934,4.82600000000002,7.8739999999998,2.53999999999996,13.7160000000003,4.31800000000021,0.253999999999905,1.26999999999953,0,3.55600000000049,0.762000000000626,0,0,2.53999999999996,0.253999999998996,1.77800000000025,4.82600000000002,0.253999999999905,0,0,2.28600000000097,1.77799999999934,6.35000000000036
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.254000000000133,5.84199999999998,0,1.26999999999987,0,0,0,0.254000000000133,0.254000000000019,2.03199999999993,7.62,3.80999999999995,4.06400000000008,1.26999999999998,0,6.60400000000004,0,4.06399999999996,7.87400000000002,0,0,1.77800000000002,0,0.253999999999905,0.762000000000057,0.254000000000019,0,0,0,0,3.30200000000002
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0.253999999999962,0,0,0,0,0,0,0.254000000000019,5.84199999999998,2.03199999999998,3.30199999999996,0,0,0,0,3.30200000000008,7.36599999999999,0,0,2.03199999999993,0,0,0,0,0,0,0,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,0,0,0.508000000000038,0,0,0,0,0,1.26999999999998,6.60399999999998,2.03199999999998,0.508000000000038,0,0,0,0,3.30199999999996,6.096,0,0,0.508000000000038,0.253999999999962,0,0,0.508000000000038,0,0,0.507999999999981,0,3.30199999999996
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,3.30199999999996,9.90600000000001,0.507999999999981,0,0.253999999999962,0.762000000000057,0,0,0.254000000000019,1.77799999999991,12.4460000000001,0.253999999999905,0.254000000000076,0.762,0,0,0,4.31799999999998,13.208,0,0,2.28600000000006,0.508000000000038,0,3.55599999999993,0,0,9.65200000000004,0.761999999999944,0,1.524
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.254,0.254,0,0,0,0,0,0,0.254,0.795665621273361,4.97631610642038,0.762,0,0.508,0,0,0,2.54,25.654,0,0,0,0,0.254,0.508,0,0,18.796,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,2.03200000000004,0,0,0,0,0,0,0,0,0,0.761999999999944,0,0,2.286,0,0,0,2.54000000000002,16.51,0,0,0,0,0,0.254000000000019,0,0,13.462,0.253999999999905,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,0,0.253999999999905,0,0,0,0.253999999999905,1.52400000000011,7.87400000000002,0,0.508000000000038,3.30199999999991,0,0,0,3.048,24.384,0,0,0,0,0.253999999999905,0.254000000000133,0,0,2.03200000000015,0,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,9.652,12.8279316468671,0.762,3.048,1.016,4.318,1.016,1.778,5.08,15.8749403358567,46.2141152525179,7.62,9.652,4.572,3.556,9.398,4.318,4.318,4.572,0,0.508,12.7,4.064,4.826,13.716,0.254,0,0,13.716,6.604,8.382
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,4.82600000000002,1.52399999999989,1.2700000000001,5.33399999999995,2.53999999999996,3.30200000000013,0.507999999999925,0.508000000000038,5.33399999999995,6.096,40.64,4.572,7.3660000000001,3.30199999999991,0.253999999999905,0.508000000000152,0,4.82599999999991,6.096,0,0,5.58799999999997,3.55600000000004,3.80999999999995,5.08000000000015,0,0,0,0.508000000000038,0.507999999999925,1.77800000000002
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,1.27000000000021,4.31799999999998,0,0.507999999999811,1.77800000000002,8.38200000000006,1.27000000000021,0.253999999999905,4.31799999999998,13.97,50.0379999999998,5.8420000000001,25.146,4.31799999999998,0,2.28600000000006,1.26999999999998,5.08000000000015,9.14400000000001,0,0,2.53999999999996,7.8739999999998,2.54000000000019,4.57199999999989,0.508000000000038,0,0,5.33400000000006,4.57200000000012,1.77800000000002
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,9.65200000000004,4.57199999999989,5.8420000000001,11.684,2.53999999999996,6.85800000000017,0.761999999999944,1.01600000000008,13.9699999999998,18.5420000000001,78.9939999999999,3.30199999999991,5.58799999999997,14.2240000000002,0.508000000000038,12.4459999999999,7.62000000000012,4.57199999999989,3.048,0,0.253999999999905,8.63600000000019,4.57199999999989,3.30200000000013,15.4939999999999,0,0,0.507999999999811,0.762000000000171,5.8420000000001,25.1459999999997
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0.254,0,0.254,5.08,2.286,2.286,0.508,3.556,6.096,24.1407561449302,102.846235083195,4.29903876553538,7.27529637244464,18.5189362207685,0.661390579313202,16.2040691931721,9.92085868969745,5.95251521381823,3.96834347587892,0,0.330695289656453,11.2436398483238,5.95251521381823,4.29903876553566,20.172412669051,0,0,0.661390579312907,0.992085868969952,7.60599166210139,32.7388336760007
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,1.52399999999989,2.03200000000015,0,0.507999999999811,0,0.508000000000038,0,0,0.762000000000171,13.4619999999998,49.53,13.7160000000001,26.162,0,1.26999999999998,0.253999999999905,7.62000000000012,7.36599999999999,11.684,0,0,3.80999999999995,2.28600000000006,0,8.8900000000001,0,0,0,0.761999999999716,2.03200000000015,20.828
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.508000000000038,1.26999999999998,0,0,0,0,0.253999999999905,1.01600000000008,3.30200000000013,8.63599999999974,25.9080000000001,10.414,20.828,0.761999999999944,0,0.254000000000133,2.28600000000006,6.096,11.4299999999998,0,0,0.508000000000038,3.30200000000013,0,5.33399999999983,0.254000000000133,0.507999999999811,0,0.508000000000266,0.507999999999811,16.0020000000002
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,6.85799999999995,0.253999999999905,0,0,0,0.254000000000133,1.01599999999985,1.01600000000008,2.03200000000015,6.09599999999978,1.52400000000011,5.58799999999997,0.253999999999905,0.254000000000133,0,0,3.55600000000004,10.1599999999999,0,0,0,2.03200000000015,0,1.01599999999985,0,0,0,0,0,4.06400000000008
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,7.62,0,0,0,0,0,0,0,2.53999999999999,1.26999999999998,8.38200000000001,0.762000000000029,0,0,0,0,2.53999999999999,8.12799999999999,0,0,0,0.254000000000019,0,0,0,0,0,0,0,6.34999999999999
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,NA,0.254000000000133,0,0,0,0,0.253999999999905,0,0,4.82600000000002,NA,9.90599999999995,0.253999999999905,0,4.31799999999998,0,3.80999999999995,8.8900000000001,0,0,0,0,0,0.253999999999905,0,0,0,0,0,7.87400000000025
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,37.338,1.52399999999994,0,0,0,0,0,0,0,0,0.254000000000076,0,0,0,0,0,0,1.77799999999996,11.938,0,0,2.54000000000002,0,0,0,0,0,1.26999999999998,0,0.254000000000019,17.78
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,35.3059999999823,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,9.906
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,43.942,7.36599999999987,0,0,0.762000000000057,0,0,0,0,0.254000000000019,7.87399999999991,5.33400000000006,0.762000000000057,0.761999999999944,0,0,0,2.79399999999998,9.90600000000006,0,0,2.28599999999994,0.254000000000019,0.507999999999925,3.30200000000013,0,0,7.87399999999991,0.254000000000019,0,6.60400000000004
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,2.09890303999752,0,0,1.52399999999966,1.0160000000003,0.254000000000133,0,0,0,1.26999999999975,7.91124991999082,0,0,10.922,0,0,0,0.508000000000266,3.55599999999981,0,0,8.12799999999993,0,1.01600000000008,2.03199999999993,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,13.4619999999995,0.762000000000626,0.253999999999905,0,2.03200000000015,1.27000000000044,0,0.761999999999716,1.26999999999953,4.06400000000031,7.36599999999999,1.26999999999953,0,0.762000000000626,0,0,0.253999999998996,4.57200000000012,22.0980000000009,0,0,4.0639999999994,1.52400000000034,0.253999999999905,4.82600000000002,0,0,8.12800000000061,1.52399999999943,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,3.048,8.382,1.27,0.762,4.572,2.286,0.254,0,4.064,4.74990042320201,18.0033577370494,2.794,2.54,1.016,0,0,0.508,5.588,39.116,0,0,0.254,2.032,4.572,5.08,0,0,3.048,2.794,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,0,0.762,0.254,0,0,0,1.88840417505146,9.18244439468867,1.016,0.254,0.508,0,4.318,0,2.286,24.892,1.27,0,0.762,0.254,1.27,0,0.254,0,1.47749795969565,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,7.61999999999989,13.4619999999995,2.28600000000006,4.57200000000012,18.5419999999995,5.08000000000084,1.52400000000034,2.28600000000006,2.53999999999996,7.8739999999998,6.09599999999955,5.33399999999983,9.39800000000014,3.04800000000068,0,0,3.30199999999968,4.3179999999993,21.5900000000011,0,0,12.445999999999,5.58800000000065,3.55599999999959,6.60400000000027,0,0,1.01599999999962,2.79400000000078,0,0.507999999999811
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,4.318,3.048,3.048,1.778,8.89,1.524,0,1.524,2.54,7.28662441145729,22.2510997657471,0,3.556,0,0,1.524,3.302,6.604,29.718,0,0,5.588,2.032,4.318,3.556,0,0,0.762,5.842,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,4.72667469253498,2.286,1.27,3.048,7.366,2.86015214078567,0.508,0.254,2.794,7.95108914273199,32.0370145627232,0,5.23553219256382,2.032,0,0.254,2.54,4.064,21.082,0,0,4.826,2.032,3.302,2.54,0,0,2.032,1.27,0,0.254
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,6.858,0,0.762,0.762,0.253999999999962,0.762000000000057,0,0.507999999999981,2.79399999999998,15.494,2.79399999999998,3.048,0.508000000000038,0,9.90599999999995,0.762,3.30200000000002,4.57199999999995,0,0,5.58800000000008,2.286,1.77799999999991,4.31800000000004,0,0,0.762000000000057,4.06399999999996,3.55599999999993,1.01600000000008
837.8,"Heeia NERR","NWS","unknown","OA",6.396949,21.43139,-157.81528,NA,"HRRH1","3B052656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.302,NA,NA,NA,NA,NA,NA
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,8.12799999999993,0,0.508000000000038,0,0.508000000000038,0.254000000000133,0,2.53999999999996,10.922,10.4139999999998,25.4000000000001,5.8420000000001,3.048,0,6.60399999999981,5.8420000000001,4.31799999999998,4.82600000000002,0,1.52399999999989,3.81000000000017,4.31799999999976,2.54000000000019,3.80999999999995,0,0,8.38200000000006,5.58799999999997,0.253999999999905,6.60400000000004
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0.254000000000019,20.574,0,4.31799999999987,3.55600000000004,0.254000000000133,2.28599999999994,0,5.08000000000004,9.39799999999991,17.7800000000001,15.24,3.048,2.79399999999998,0.253999999999905,16.0020000000001,2.03199999999993,3.81000000000006,2.53999999999996,0,1.52400000000011,6.85799999999983,4.572,3.04800000000012,8.8900000000001,0.507999999999811,0,1.52400000000011,5.33400000000006,2.03199999999993,4.31799999999998
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.508000000000038,0.507999999999981,0,0,0,0,0,0,0,0.507999999999981,0.508000000000038,0,1.524,0,0,0,0,3.30200000000002,0.761999999999944,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,69.0879999999999,5.62330445060518,0,0,0,0,0,0,0,1.77799999999996,9.39800000000002,0,1.26999999999998,4.31800000000004,0,0,2.03199999999993,3.55600000000004,11.176,0,0,0.254000000000019,0.254000000000019,0,2.03199999999998,0,1.01599999999996,6.096,0,0,21.844
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253999999999905,0,0,0,0.508000000000038,9.65200000000004,0,0,0,NA,NA,0,0,0,12.1919999999999,0,0,10.1600000000001
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,8.598884920409,9.28679571404172,0,0,0,0.34395539681636,0,0,0,NA,NA,1.37582158726544,0,2.75164317453088,0,0,0.34395539681636,10.3186619044908,11.3505280949399,12.382394285389,0,0.34395539681636,1.7197769840818,0,3.09559857134724,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,5.33400000000006,0.762,0,0.507999999999981,0.253999999999962,0,0,0,0,4.57200000000012,6.60399999999993,0,7.11200000000002,0,0,0.507999999999981,0,3.04800000000006,5.58799999999997,0,0,1.01599999999996,0.254000000000019,0,0.253999999999962,0,0,0,0.254000000000019,0,2.53999999999996
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,6.35,6.858,0,0.508,0.762,0.254,0,0,0,3.47588191113031,12.6621412476889,1.016,0,2.032,0,0,0.254,7.62,8.382,9.144,0,0.254,1.27,0,2.286,0,0,0,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,8.63599999999997,2.03200000000004,0,0,1.524,0.254000000000019,0,0,0.761999999999944,3.55600000000004,12.954,8.38200000000006,0.507999999999925,0,0,0,0.254000000000019,3.55600000000004,7.11200000000008,2.53999999999985,0.254000000000133,3.80999999999995,1.26999999999998,0,1.26999999999998,0,0,1.77800000000002,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,1.77800000000116,25.6539999999995,1.01599999999871,4.06400000000122,1.52399999999943,0.761999999999716,0.254000000000815,0,3.80999999999949,8.38199999999961,9.90599999999995,3.3020000000015,11.4299999999994,0.507999999999811,1.27000000000044,7.61999999999989,28.7020000000002,4.82600000000002,2.03199999999924,0,0.507999999999811,7.61999999999989,4.06400000000122,0,9.65199999999913,1.01599999999962,0,0.762000000000626,11.9379999999992,11.6840000000011,6.34999999999945
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,8.38200000000018,6.09599999999989,1.2700000000001,9.65199999999993,4.31799999999998,3.55600000000004,1.01599999999996,0,6.35000000000002,6.85800000000006,57.8209768921455,4.90869433772677,11.3908950690859,12.0242726497645,2.99153473364556,16.4767772618296,19.9917981264925,6.14934289474371,5.10153766223948,0,0.254000000000133,3.55599999999993,5.07999999999993,5.08000000000004,10.414,0.254000000000133,0,4.31799999999987,14.986,2.79399999999998,4.572
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,1.2700000000001,45.4659999999999,1.2700000000001,4.06399999999996,0,0,1.01599999999996,0.254000000000019,5.58800000000008,5.33399999999995,15.4939999999999,2.03200000000004,8.63600000000008,4.06399999999996,7.11199999999997,17.018,30.48,16.2560000000001,3.80999999999995,0.254000000000019,0.761999999999944,6.09599999999989,3.048,0,11.9379999999999,1.26999999999998,1.524,1.52400000000011,7.36599999999999,9.90599999999995,2.28599999999994
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.254000000000133,14.2239999999998,0,4.82600000000014,1.01599999999996,0.253999999999905,1.52400000000011,0,0.762000000000057,8.88999999999987,7.87400000000002,1.01599999999996,10.4140000000001,2.79399999999998,1.01599999999996,5.58799999999997,5.33400000000006,2.53999999999996,5.58799999999997,0,0.254000000000019,4.31799999999998,4.06399999999996,2.28600000000006,4.3180000000001,1.52399999999989,1.01600000000008,1.52399999999989,5.58799999999997,2.79399999999998,3.81000000000017
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,1.778,11.176,4.318,2.54,4.064,1.778,0.254,0.254,5.588,7.59127813789394,43.7610354845628,0,6.35,3.81,1.778,8.636,20.32,2.794,2.286,1.016,0,3.302,5.588,0.254,6.096,0,0,0,14.224,1.524,4.826
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,2.54,19.558,3.81,3.556,10.668,2.46852406076786,0.573919313202294,0.254,4.318,9.51997181192081,42.6357398588801,0,5.334,0.508,1.524,7.62,8.382,2.794,2.032,1.016,0,7.112,2.286,1.27,7.874,0,0,0.254,2.794,0,1.016
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,1.77799999999991,1.26999999999998,0.254000000000019,0.508000000000038,0.253999999999905,0,0,4.06400000000008,11.4299999999999,4.82600000000014,0.76199999999983,32.0040000000001,0,0,14.732,7.61999999999989,2.79399999999998,1.2700000000001,0,0,1.77800000000002,5.07999999999993,0,9.90599999999995,0,0.508000000000152,2.03199999999993,7.11200000000008,2.03199999999993,6.096
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,1.01599999999996,6.35000000000002,0.761999999999944,0.508000000000038,1.26999999999998,1.27000000000004,0,1.27000000000004,0.761999999999944,5.334,4.82600000000002,0.507999999999981,3.55600000000004,0.253999999999905,0.254000000000076,3.80999999999995,3.55600000000004,2.03200000000004,4.82599999999991,0,0,1.52400000000006,0.508000000000038,0.507999999999981,2.79399999999998,0,0.254000000000019,0.507999999999981,0.507999999999981,0.253999999999962,4.31800000000004
