"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2024.08.01","X2024.08.02","X2024.08.03","X2024.08.04","X2024.08.05","X2024.08.06","X2024.08.07","X2024.08.08","X2024.08.09","X2024.08.10","X2024.08.11","X2024.08.12","X2024.08.13","X2024.08.14","X2024.08.15","X2024.08.16","X2024.08.17","X2024.08.18","X2024.08.19","X2024.08.20","X2024.08.21","X2024.08.22","X2024.08.23","X2024.08.24","X2024.08.25","X2024.08.26","X2024.08.27","X2024.08.28","X2024.08.29","X2024.08.30","X2024.08.31"
191.41,"Lalamilo 0252","HiMesonet","HiMesonet","BI",802,20.019528,-155.677085,NA,"027HI",NA,NA,NA,0,0,2.286,0.508,0,0.254,0,0,0.254,0,0.254,0,2.286,0,0.254,0.254,1.016,3.556,0.254,0,0,2.032,2.286,36.576,44.45,0,0.254,0.254,1.778,1.524,0
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,1.52399999999989,0.762000000000171,9.39799999999991,3.048,0.507999999999811,0.508000000000266,0.253999999999905,0.761999999999944,0.762000000000171,0.253999999999905,3.30200000000013,0.253999999999905,6.85799999999995,0,6.60400000000004,3.80999999999995,9.90599999999995,11.1759999999999,5.58800000000019,2.28599999999983,0,14.732,19.8120000000001,123.444,81.788,0.254000000000133,2.03199999999993,5.58799999999997,9.65200000000004,1.26999999999998,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,3.30200000000001,0,4.82599999999999,1.524,0,0.254000000000005,0,0.254000000000005,0.507999999999996,0,1.01600000000001,0,7.36599999999999,0,2.54000000000001,5.58799999999999,3.30200000000001,2.794,3.81,2.53999999999999,0,5.08,4.06400000000001,78.994,81.026,0.507999999999981,2.03200000000004,5.84199999999998,8.88999999999999,2.54000000000002,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,2.286,0,4.826,0,0,0,0,0,1.27,0.254000000000001,0,0,NA,NA,NA,NA,1.27,0.508,0.254,0,0,7.874,11.938,117.348,142.494,0,7.11199999999997,6.858,12.954,6.60399999999998,0.254000000000019
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,3.048,7.61999999999989,0.254000000000133,0,0,0,0,2.28599999999983,2.7940000000001,0.254000000000133,4.57199999999989,0,0.761999999999944,0,0.254000000000133,0,1.26999999999998,1.01599999999985,0,0,0,0,0,11.1760000000002,0,0,0.507999999999811,2.28600000000029,18.0339999999999,0.761999999999944
254.11,"Kahikinui 0144","HiMesonet","HiMesonet","MA",713,20.633945,-156.273889,NA,"019HI",NA,NA,NA,0,3.556,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,NA,0,19.304,0,0,0,0.762,1.27,0
254.12,"Upper Kahikinui 0145","HiMesonet","HiMesonet","MA",1034,20.644215,-156.284703,NA,"032HI",NA,NA,NA,0,7.62,2.032,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0.762,2.54,0,0,NA,0,27.178,0,0,0,1.524,3.302,1.778
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.002,0,0,0,3.302,1.778,0.254000000000001
258.7,"Kipahulu VC 0166","HiMesonet","HiMesonet","MA",29,20.661092,-156.044767,NA,"052HI",NA,NA,NA,0,5.842,5.588,2.286,2.032,0.508,0,0.762,1.016,0.762,1.016,13.3096,2.032,0,1.27,1.27,7.366,10.922,7.62,1.778,0.762,6.604,11.176,11.176,23.622,0,1.016,7.62,10.16,20.5994,4.064
260.3,"Lipoa 0121","HiMesonet","HiMesonet","MA",88,20.7458333,-156.4305556,NA,"039HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.604,0,0,4.9022,0,12.2174,0
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.840318167839,0,0,0,0.253999999999962,0.254000000000019,0
267.11,"Keokea 0116","HiMesonet","HiMesonet","MA",871,20.7067,-156.3554,NA,"016HI",NA,NA,NA,5.334,3.302,9.906,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,0,6.096,0,0,0.762,0,14.224,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0.761999999999944,0.254000000000019,0.254000000000019,0,0,0,0,0,0,0,0,1.26999999999987,0,0.254000000000133,0,0,0,0,0,0,0,0,0,0.761999999999944,24.384,0,0,1.26999999999998,0.254000000000019,14.2239999999999,0
297.1,"Olowalu 0132","HiMesonet","HiMesonet","MA",54,20.82078,-156.6152,NA,"055HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.064,14.986,0,0,0.762,0,4.318,0
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85800000000003,0,0,0,0,13.716,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82599999999996,0,0,0.762000000000057,0,12.954,0
322.2,"Pulehu 0118","HiMesonet","HiMesonet","MA",427,20.79532,-156.35991,NA,"042HI",NA,NA,NA,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.842,4.318,0,0,0,0,14.7066,0
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0.254,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15364962224917,6.46094886674895,0.269206202780604,0,0,0,24.638,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,3.30200000000013,1.7780000000007,1.77799999999979,0,0,0,0,0,0,0.761999999999716,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0319999999997,6.09600000000046,0.253999999999451,0,0,0,26.1620000000003,0
339.4,"PARK HQ HN-151","HiMesonet","HaleNet","MA",2114,20.759806,-156.248167,NA,"002HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0.508,0,0,0.508,0,71.628,55.88,0,0,0.762,2.794,43.942,0
339.5,"NENE NEST HN-152","HiMesonet","HaleNet","MA",2593,20.738194,-156.245833,NA,"013HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134825770480136,0,0,0.134825770480136,0,27.1496234274606,54.0351631948944,0,0,2.032,3.81,24.384,0
339.6,"SUMMIT HN-153","HiMesonet","HaleNet","MA",2984,20.710361,-156.25675,NA,"003HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.924,70.104,0,0,0.762,3.048,14.478,0
341.7,"WAIKAMOI HN-142","HiMesonet","HaleNet","MA",1935,20.773636,-156.222311,NA,"020HI",NA,NA,NA,1.778,3.81,0,0,0,0,0,0,0,1.27,1.524,5.334,2.54,0.254,13.2588,0.254,0,8.128,17.272,0.508,0,9.398,26.9494,132.6642,104.9528,0.254,0,6.8834,18.9484,73.3552,1.524
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,1.01600000000001,3.30199999999999,20.32,0.762,0.507999999999996,1.01600000000001,0.507999999999996,0.762,3.30200000000001,5.07999999999998,4.06400000000001,19.304,19.05,3.30199999999999,5.58800000000002,4.31799999999998,27.94,41.91,44.958,6.858,3.55600000000004,38.354,69.342,77.978,133.096,11.1759999999999,3.81000000000006,31.8236540277172,29.4639999999999,59.6900000000001,0.254000000000019
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,3.04800000000012,1.016,0,0,2.03200000000004,0.761999999999944,0,0,0.762,0.507999999999925,5.84199999999998,2.28600000000006,0,5.08000000000015,3.04799999999989,4.31799999999998,6.35000000000002,8.12799999999993,2.79399999999998,1.52400000000011,6.096,9.39800000000002,4.06399999999996,12.446,0,0,8.38200000000006,6.35,27.9400000000001,2.03199999999993
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0.761999999999716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0.25400000000036,0,0,0,3.30199999999968,6.85800000000017,0,0,0,0,5.58800000000019,0
361.3,"Lahaina WTP 0131","HiMesonet","HiMesonet","MA",244,20.89072,-156.65493,NA,"036HI",NA,NA,NA,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0,0,3.048,6.858,0,0,0,0,5.334,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0.253999999999905,4.82600000000002,5.08000000000038,0.253999999999905,0.659228081098663,0.762000000000171,0.258679674151218,1.26999999999998,4.06399999999985,3.556,5.8420000000001,14.9859999999999,12.7000000000003,0.253999999999451,6.35000000000036,0.253999999999905,1.52400000000034,10.4139999999998,20.828,4.31799999999976,3.30200000000013,25.1460000000002,51.7322602064855,57.7320082948459,125.0524968211,10.6978079181694,3.14174277697651,28.8394853002139,41.2393417558264,49.6211852462442,0.730162447496699
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,1.01599999999999,4.31800000000001,0.50800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,4.31799999999998,4.06399999999999,19.558,0,0,4.31800000000001,6.60400000000001,20.32,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,2.28600000000006,0.253999999999905,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,1.52400000000034,1.26999999999998,14.732,0,0,0.761999999999716,3.30200000000013,18.0340000000001,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,2.54,2.794,3.048,8.636,0,0,1.27,4.826,17.272,0
434.11,"Piiholo 0115","HiMesonet","HiMesonet","MA",637,20.8415,-156.2948,NA,"017HI",NA,NA,NA,0,8.128,0.254,0,0,0,0,0,0,0,0,1.016,4.826,0,3.048,0.254,0,0.762,0.508,0.254,0,6.35,10.668,79.1718,56.134,0,0,3.556,9.8806,53.4924,0.762
446.2,"EMI Base Yard 0155","HiMesonet","HiMesonet","MA",210,20.890997,-156.212316,NA,"048HI",NA,NA,NA,2.286,11.176,8.382,0,0.254,2.032,0.762,0,0.254,1.524,4.064,8.89,5.08,0.508,1.778,3.048,10.16,13.208,17.272,3.556,0.254,7.62,33.8074,14.986,34.798,5.842,2.794,19.8374,26.162,68.0466,3.048
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0.254,NA,8.128,0,0,NA,0,0,0.508,1.27,0.254,0.254,0.254,0,0,0,2.54,4.826,4.572,0.254,0,1.778,4.318,6.858,26.67,0,0,10.668,3.048,18.034,0
480.1,"Honokohau Stream near Honokohau","USGS","USGS","MA",271.5,20.959694,-156.587056,NA,"HKSH1","D110B6EA",NA,NA,2.28600000000006,27.4319999999998,31.242,0.508000000000038,0.254000000000133,1.77800000000002,0,0,1.77799999999979,0.254000000000133,4.06400000000008,6.34999999999991,1.26999999999998,0.761999999999944,26.162,2.54000000000019,9.90599999999995,23.3679999999997,NA,14.2240000000002,0,15.2399999999998,22.0980000000002,30.2259999999999,117.856,1.77800000000002,2.53999999999996,53.8480000000002,23.876,46.7359999999996,1.27000000000044
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,2.28600000000006,3.30199999999991,0,0,0,0,0,0.762000000000057,0,3.04799999999989,0.254000000000133,0.254000000000019,0.253999999999905,0,0,2.28600000000006,2.79399999999998,1.01600000000008,0.507999999999925,0,4.572,7.11199999999997,15.24,31.496,0.762000000000057,0,50.5459999999999,9.90599999999995,44.704,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,1.2700000000001,4.82600000000002,4.06399999999996,0,0,1.01599999999996,0,0.508000000000038,0.761999999999944,2.53999999999996,0.762000000000057,4.31799999999998,1.524,0,0.254000000000019,0,5.84199999999998,6.60400000000004,11.684,1.77799999999991,0,5.08000000000015,13.208,16.764,32.2579999999999,0.254000000000019,1.01599999999996,11.938,13.462,33.2740000000001,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,1.016,0,0,0,NA,0,0,0,0,0.762,0,0,0,0,0,0.254,0.508,0,0,0,0,0.254,1.016,7.62,NA,0,1.778,1.27,1.016,0.254
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0.762000000000057,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762000000000057,0,0,0,0,0.253999999999905,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,8.63599999999997,0.762000000000057,0,0,0,0,0,0,0.253999999999905,0,0,0.254000000000133,NA,0,0,0,0.507999999999925,1.2700000000001,0,0,0,0.507999999999925,5.33400000000006,16.2559999999999,0,0,1.01600000000008,4.06400000000008,5.07999999999993,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,8.63600000000008,14.478,1.01599999999996,0.508000000000038,3.55599999999993,0,0.508000000000038,1.01599999999996,3.30200000000013,1.77799999999991,6.35000000000002,2.79399999999998,0.254000000000019,3.81000000000006,4.06399999999996,9.39799999999991,11.176,16.256,2.79399999999998,0,7.11200000000008,20.828,22.86,72.644,6.34999999999991,1.52400000000011,18.288,33.274,24.3839999999999,0.761999999999944
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0,0.762,1.01600000000002,0,0.253999999999962,0.507999999999981,0,0.762,0.254000000000019,0.507999999999981,1.01600000000002,1.524,0,1.01599999999996,0.508000000000038,1.01599999999996,1.27000000000004,2.03199999999998,3.048,1.01599999999996,0,0.508000000000038,0.762,0,11.938,1.77800000000002,0,1.524,2.53999999999996,2.28600000000006,1.01599999999996
550.4,"Anapuka 0431","HiMesonet","HiMesonet","MO",68,21.215984,-157.241786,NA,"045HI",NA,NA,NA,0,0,0,0,0,0,0,0,0.508,0,2.5654,0,0,0,0,0,0.762,0.762,2.286,0.508,0,0,0.254,0.254,3.048,0,0,2.794,0.762,4.318,0.254
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0.508000000000038,3.048,0,0,0,0,0,1.26999999999998,0.253999999999905,0.254000000000133,0.761999999999944,0,0,0.254000000000019,0,1.52399999999989,2.54000000000008,1.26999999999998,0.761999999999944,0,0.254000000000133,1.26999999999998,0,2.53999999999996,0.254000000000019,2.28599999999994,13.716,5.84199999999998,1.2700000000001,0
598.2,"Honolimaloo 0412","HiMesonet","HiMesonet","MO",402,21.131411,-156.758626,NA,"031HI",NA,NA,NA,0,7.366,11.684,0,0.762,0.254,0,1.524,0.508,0,1.524,4.1148,1.524,0.254,3.048,5.3594,4.8514,5.842,12.7762,2.032,0,4.3434,5.1054,1.27,12.192,0.508,0,33.5788,12.7508,13.7668,3.8354
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,5.334,0.762,0,0,0,0.254,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,3.55599999999998,3.30200000000002,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0.761999999999944,6.09600000000006,1.77800000000002,0,0,0,0,8.88999999999993,0,0,18.2880000000001,0,22.3519999999999,0.508000000000038
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,1.524,6.60399999999998,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,2.03199999999998,0.508000000000038,0,0,0.253999999999962,0,6.60399999999998,0,0,2.79400000000004,0,0.507999999999981,0.507999999999981
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0.254,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,3.81,0,0,0,11.176,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,0,0,0,0,0,0,0,0,0,0,0,2.54,0,0.508,0.254,0.254,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,0,0,NA,0,0,0,0.254,0.254,0,0,0,0,0,0.254,0,0,0,0,0,0,0.254,0,0.508,0,0.508,1.27,0.254,0.254
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0,1.26999999999998,0,0,0.508000000000038,0,0,0,0,5.84199999999993,0.254000000000076,0.761999999999944,1.01600000000002,1.26999999999998,1.77800000000002,0.507999999999981,1.27000000000004,2.53999999999996,0.507999999999981,0,NA,NA,NA,NA,NA,NA,NA,NA,9.84267581983122,NA
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,1.52399999999989,2.28600000000029,0,0,1.01599999999985,0,0,0.253999999999905,0,4.31800000000021,2.03199999999993,2.53999999999996,0.761999999999944,0.761999999999944,1.52400000000011,0.253999999999905,3.81000000000017,2.79399999999987,0,0,0,0.762000000000171,1.77799999999979,5.33400000000006,0.761999999999944,0,2.28600000000006,7.11200000000008,15.748,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,2.79399999999998,2.79400000000004,0,0,0.254000000000019,0,0,0,0,2.286,0.253999999999962,0.254000000000019,0,0,0.254000000000019,0,3.81,1.77799999999996,0,0,0,0,0,1.52400000000006,0.253999999999962,0,2.54000000000002,4.06399999999996,9.39800000000002,0.253999999999962
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,0,2.794,0,0,0.507999999999996,0,0,0,0,2.286,0,0,0,0,0,0,1.27,1.27,0,0,0,0,0,1.016,0.254000000000001,0,1.778,4.064,2.54,0.253999999999998
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,4.82599999999991,0,0,0,0,0,0,0.254000000000019,1.524,0.507999999999925,1.01600000000008,0,0,1.01599999999996,0.761999999999944,0.762000000000057,0.762000000000057,1.77800000000002,0,0.507999999999925,1.524,0.508000000000038,4.572,5.33399999999995,0.508000000000038,3.048,1.01599999999996,17.018,4.3180000000001
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,1.016,3.302,0,0,0,0,0,0,0,0,0,0,0.508,0,0.254,0,0,0,0.254,0,0,0,0.762,2.286,2.032,0.762,1.524,6.096,27.178,3.048
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0.254000000000133,0.254000000000019,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01599999999996,1.77800000000002,0,0.762000000000057,1.26999999999987,4.82600000000014,1.01599999999996
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.508,17.018,27.178,0.762,1.00502864349437,0.435871935079964,0,0.508,0.762,3.556,7.874,6.604,2.032,2.54,1.27,6.096,2.286,9.652,9.144,9.398,0.254,2.286,9.144,9.906,18.542,15.748,3.302,26.416,16.256,6.35,0.762
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0.254000000000019,0,5.33399999999995,0,0,2.28600000000017,0,0,0.253999999999905,6.60399999999993,8.8900000000001,6.34999999999991,5.84199999999998,1.01600000000019,1.01599999999996,1.26999999999987,0.254000000000019,3.04800000000012,1.01599999999996,1.77800000000002,0,0.253999999999905,3.80999999999995,4.82600000000014,16.2560000000001,7.11199999999985,2.03200000000015,6.85799999999972,12.954,4.06400000000008,0
775.11,"Nuuanu Res1 0502","HiMesonet","HiMesonet","OA",117,21.339124,-157.836859,NA,"012HI",NA,NA,NA,0.254,1.016,5.08,0,0,1.524,0,0,0.508,5.08,9.398,9.144,1.778,0.254,0.762,2.032,0.762,3.302,2.286,1.524,0,0.508,5.334,3.556,9.906,3.81,0,5.334,11.7094,2.794,1.524
775.12,"Upper Waolani 0503","HiMesonet","HiMesonet","OA",202,21.34666,-157.83641,NA,"037HI",NA,NA,NA,0.254,0.762,5.842,0.254,0.508,2.032,0,0.508,0.508,10.16,11.43,10.922,7.62,0,1.27,2.794,1.778,4.318,2.54,1.524,0,0.762,5.334,5.334,21.336,5.08,0,8.382,19.558,4.826,1.778
775.13,"Waolani 0504","HiMesonet","HiMesonet","OA",98,21.33756,-157.84092,NA,"038HI",NA,NA,NA,0.254,1.27,6.35,0,0.254,1.778,0,0,0.508,6.096,9.398,9.652,2.54,0.254,1.27,2.032,0.762,3.048,1.524,1.016,0,0.508,5.334,4.318,15.494,4.572,0,4.064,12.954,3.302,2.286
775.14,"Napuumaia 0505","HiMesonet","HiMesonet","OA",508,21.35489,-157.83063,NA,"041HI",NA,NA,NA,0.508,2.54,6.858,0.508,0,2.032,0,0,0.508,16.002,8.636,12.192,6.35,1.016,2.794,6.604,4.064,7.874,6.604,2.794,0,2.794,7.62,9.652,28.956,5.842,1.016,9.652,29.21,5.588,0.254
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,0.254000000000133,8.12800000000016,10.4139999999998,1.52400000000011,0.508000000000038,1.01599999999985,0,0,0,0,2.53999999999996,3.55600000000004,2.7940000000001,0,0.254000000000133,3.80999999999995,3.048,6.096,5.58799999999997,4.06399999999985,0,2.03200000000015,4.31799999999976,5.33400000000006,5.8420000000001,7.87400000000002,2.7940000000001,26.6699999999998,13.4620000000002,4.31799999999998,0
784.11,"Kalawahine 0506","HiMesonet","HiMesonet","OA",506,21.34522,-157.80556,NA,"046HI",NA,NA,NA,0.508,5.842,20.574,0.508,1.016,3.81,0,0.254,0.762,4.318,16.51,6.858,1.524,0.762,4.318,9.398,3.048,7.874,9.398,7.874,0,2.286,6.35,5.842,17.272,11.684,0.254,20.066,30.48,9.398,0
785.12,"Lyon 0501","HiMesonet","HiMesonet","OA",151,21.333,-157.8025,NA,"011HI",NA,NA,NA,0.254,4.826,12.446,0,2.032,2.794,0,0.762,2.286,4.826,15.24,7.874,5.588,2.286,7.112,15.748,3.556,15.24,15.748,5.08,0.254,4.064,19.558,11.684,44.45,7.366,1.27,22.352,36.068,7.62,0.254
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0.508,5.08,13.97,0,2.286,NA,0.254,1.016,0,0,NA,0,0,NA,7.874,18.034,4.318,16.002,2.54,5.334,0.508,4.826,14.732,6.858,20.828,3.556,0,14.478,7.112,NA,0.254
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,13.2080000000001,13.9699999999998,0.762000000000171,0.761999999999944,0.762000000000171,0,0.508000000000038,0.507999999999811,3.80999999999995,10.6680000000001,2.53999999999996,0.762000000000171,1.52399999999989,2.53999999999996,7.11200000000008,2.28600000000006,10.4139999999998,4.57200000000012,0.761999999999944,0,1.26999999999998,2.7940000000001,5.58799999999997,9.65200000000004,3.30199999999991,1.26999999999998,13.7159999999999,15.2400000000002,17.0179999999998,0.761999999999944
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,9.14400000000001,16.002,0.762000000000171,0.507999999999811,1.27000000000021,0,0.507999999999811,0.761999999999944,0.253999999999905,4.82600000000025,5.84199999999987,2.28599999999983,1.27000000000021,0.761999999999944,3.55600000000004,2.03199999999993,5.8420000000001,5.33400000000006,3.30199999999991,0,0.254000000000133,1.52399999999966,3.55600000000004,5.08000000000015,2.28600000000006,0.254000000000133,11.1759999999999,11.6839999999997,12.7,0.254000000000133
