"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.08.01","X2018.08.02","X2018.08.03","X2018.08.04","X2018.08.05","X2018.08.06","X2018.08.07","X2018.08.08","X2018.08.09","X2018.08.10","X2018.08.11","X2018.08.12","X2018.08.13","X2018.08.14","X2018.08.15","X2018.08.16","X2018.08.17","X2018.08.18","X2018.08.19","X2018.08.20","X2018.08.21","X2018.08.22","X2018.08.23","X2018.08.24","X2018.08.25","X2018.08.26","X2018.08.27","X2018.08.28","X2018.08.29","X2018.08.30","X2018.08.31"
91,"MOUNTAIN VIEW 91","PU SUGAR","COOP","BI",463,19.5487,-155.1101,"USC00516552",NA,NA,NA,NA,0.653170140085148,12.9215740120791,28.698083535044,36.2462709203774,9.53624093904499,0.5,0,0,41.4020561030389,14.6823239264078,0,0,0,0.3,28.7,13.6340260519105,2.44099554731406,88.6295509623081,6.06241206206693,3.09837446584361,2.1157308884486,224.083956771547,381.963531969468,356.164178184683,80.7909854214604,27.7,30.9590049639794,44.2548244326274,13.7630812768223,0.162962432227008,0.58484274924506
91.11,"PUNA MACADAMIA O 91.11","COOP","COOP","BI",244,19.61861,-155.08667,"USC00518315",NA,NA,NA,NA,4.3,14.5,32.8,28.0558184009015,17.0358564824768,0.918116950854918,0,2.3,13.2,38.6,7.18353179414096,1.67960810230313,0.131219382992432,0,5.1,49.3,14.2,55.8840879573265,36.9146629373138,2.37194695186647,6.9,3.25396991367834,385.775229208225,309.311541109502,123.280777760839,77.7482005108943,14.2233191132826,33,23.6365126123053,5.63137539170136,0
91.12,"HAWAIIAN BEACHES 91.12","COOP","COOP","BI",88,19.533,-154.917,"USC00511300",NA,NA,NA,NA,2.15036644916902,13.4053669809639,31.5123867552157,23.9119844018634,13.4808259959275,0,0.542804209707095,8.09942702513053,27.9534918958141,31.0725932598198,2.67796064060455,1.71529990099002,0.134007804764846,0.447423493668923,9.2627434397085,10.3583930960409,4.97867404779838,29.1428506578655,36.7579581374106,3.294563595812,4.79146578007418,123.908526071113,249.747412998178,362.121291407239,180.960132957447,80.0907021276007,23.2452313745966,26.6374041945474,11.2396810848094,2.67619003330745,3.65371102481129
91.14,"KURTISTOWN 91.14","COOP","COOP","BI",223,19.59,-155.083,"USC00515102",NA,NA,NA,NA,2.47535798768236,11.2566926597018,45.590318149542,48.6808233642946,31.1066582010759,0.206071146369507,2.00741936158678,5.22314465823986,27.4804090474789,60.8602474349317,3.50164321690172,2.4125503097571,0.882249514452973,0.364417428187854,10.701969133185,36.1868351395327,12.3444674671625,29.763321473604,68.776678192122,5.33900031047687,7.92378037964085,107.955499796482,479.069398201825,470.646839052833,195.530934763854,110.706012077355,17.6644208599049,29.9950512260388,30.0669025981872,4.62601155801433,4.74158594386104
91.15,"Mountain View","Mountain View","HydroNet-UaNet","BI",346.5576,19.5674992,-155.0841,NA,"MTVH1",NA,NA,NA,1.27,24.892,37.592,39.116,4.572,0.508,0,13.208,19.812,6.604,0.762,0,0,1.524,28.448,19.812,4.318,103.632,2.286,5.334,5.08,276.86,267.462,529.082,152.908,33.02,35.306,56.388,6.604,2.286,5.334
91.16,"MOUNTAIN VIEW 4.5 NNE, HI US","CoCoRaHs","CoCoRaHs","BI",482.19,19.5808,-155.1216,"US1HIHI0060",NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,9.1,NA,3,NA,NA,NA,NA,NA,NA,49.5,NA,NA,NA,NA,NA,3,0
91.6,"KURTISTOWN 6.1 SSE","KURTISTOWN 6.1 SSE","CoCoRaHS","BI",295,19.5145,-155.0206,"US1HIHI0037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.4,NA,NA,NA,77.5,NA,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,0.856371339809255,16.9414750768094,37.6260559670713,47.5224840913984,12.5029650446808,1.98894820447302,0,6.62615675111995,54.2822338008217,19.2499942063063,10.3791651719104,0.0984234276288682,0,0.131109995275904,53.3411461122614,17.8755709125754,3.20038914676851,116.202200079738,7.94842816818182,4.06227861579738,2.77393466789581,293.796465137235,500.792368720848,466.966837192401,105.925057169433,28.5695618045895,40.5903499457404,58.0224982229777,18.0447752118606,0.21366003719433,0.766787300906668
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,1.27,20.066,27.686,13.716,0.762,0,0,12.192,28.194,2.54,0.508,0,0,0.508,9.144,3.81,2.794,22.86,7.112,3.81,4.064,130.302,98.298,317.5,363.22,47.244,32.512,31.75,4.826,2.54,0.762
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,1.3,3.6,21.1244045962656,31.8822083954608,20.3724771011264,0.181746215394567,1.5,1.3,9.7,56.8808260818147,3.12934053124101,2.96130679154574,0.577805816185405,0,1.87981036586825,29.7187410334702,10.8991931872993,19.4926944982309,45.0434531573077,3.49663602129832,3.53681264543997,2,406.4,308.237609110635,128.057776739923,152.4,14.7,23.9,25.4,3.6,2.10971751479018
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,12.7,0,0,1.016,0,0,5.334,4.064,25.146,6.35,42.418,0.508,1.778,0,0,0
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,0.994858612239687,3.57771569724229,9.36985944263963,16.283842161802,7.40593089171153,0.238566039169054,0.593336161146331,2.76563028534977,4.80190353832212,21.3279692657398,4.60489283343427,0.875575592655159,0.0715698117507162,0.385745478164523,NA,15.5067925459885,7.26413443597514,1.75557328985167,30.9925904998155,7.04499258398275,2.69002065810502,3.75413472341374,148.920102643631,87.9505888599772,130.860984206587,99.1491621780482,5.7611683892101,17.2915951108173,18.5123320382724,1.72171529751123,1.96624290960978
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,0,0,0,0,0.799999999999955,0,0,0,NA,0,0.5,0,10.6,NA,0.300000000000011,0.199999999999989,0,11.5,NA,NA,NA,0.800000000000011,35.8,14,0,0,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,3.556,0.508,0.254,2.032,0,0,4.318,6.35,1.27,3.048,0,0.254,5.334,6.35,27.94,7.112,63.498,27.94,3.05768866420679,0.327609499736522,0,1.63804749868224
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,0,6.4,28.4,19.3,1,0,0.8,6.9,9.1,37.8,7.9,0,0,0.3,3,20.1,11.4,9.7,12.4,3,4.3,13.7,174,38.9,174.8,279.9,5.1,2.3,4.8,1.8,5.3
93.64,"KEAAU 5.5","COOP","COOP","BI",18,19.613803,-154.955684,"US1HIHI0068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,5.1,10.7,14.2,NA,NA,2.5,1.8,4.1,197.6,48.3,223.5,204,14.2,11.7,14.5,1.3,NA
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0,0,0,0,0,2.80000000000001,0,0,0,0,0,6.09999999999997,3,2.30000000000001,1.80000000000001,0,1.5,3.10000000000002,4.79999999999995,22.9,6.30000000000001,7.09999999999997,0.5,0,0,0,0.5
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,0,0,0,0,0,0.800000000000011,0,0,8.80000000000001,0,0,0.300000000000011,16,7.39999999999998,1,0,0,6.80000000000001,7.10000000000002,31.5,9.39999999999998,66.1,29.4,2.79999999999995,0.300000000000068,0,1.5
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.3,0,0,0,3.3,0,0,1,0.5,0,0,0,0,10.2,2.8,37.3,0.3,0,1.8,3.3,0.3,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.80000000000001,0,0,0,0.5,0,2,0,0,7.10000000000002,6.89999999999998,29.7,9.40000000000004,0,2.80000000000001,5.09999999999997,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0.361062937613122,0,1.5,0,0,12.2,2.3,26.9352951459389,0.216637762567873,37.6,2.8,21.3,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0.8,36.8,2.5,0.5,0,0.5,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7,1.3,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,5,5.40000000000003,0,0,0,4.59999999999997,0,0,0,1.5,0,3.5,0.300000000000011,0,0,0,0,0,0,1,0.5,3.60000000000002,23.6,0.5,0.5,0,3.80000000000001,3.30000000000001,9.69999999999999,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,4.6,0,1,NA,4.8,3.8,NA,6.4,NA,NA,5.3,12.4,NA,5.8,5.8,0,0,NA,0.8,0.8,NA,2.5,4.6,3.6,24.1,0.3,24.1,0.3,16.5,17.3,9.4
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,0,0,0,0,0,0,0.200000000000017,0,0,0,0,0.5,0.799999999999983,0,3,8.40000000000003,0.799999999999955,0.200000000000045,0,15.8,9.90000000000003,26.4,5.30000000000001,5.60000000000002,28.2,39.1,0,0,0
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,3.302,0.254,0,0,0,0,4.318,0,23.368,16.764,0.508,0.254,0,8.47649469587369,12.7,33.782,2.794,6.858,123.444,46.228,0.227048965068054,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0,0,0,0,0,0,1.29999999999998,0,0,0,0,0,0,0,9.90000000000001,3,8.39999999999998,0,0,11.2,9.39999999999998,28.4,2.10000000000002,0.199999999999989,27.2,2.5,0.300000000000011,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,7.89999999999998,0.5,2.80000000000001,0,0,0,1.5,1.30000000000001,5.59999999999997,10.4,0,0,0,28.5,17.8,29.9,3.30000000000001,21.9,13.6999999999999,46.2,0,0,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,0,0,3.302,38.354,39.37,3.302,0,0.508,12.7,5.588,0.762,0,0,0,1.524,7.62,6.096,3.556,3.048,0,0,1.524,203.454,360.934,52.578,6.604,0,0,0,3.302,1.016
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,0.508,0,0.508,1.27,3.302,0,0,0,1.524,20.828,0.508,0,0,0,0,2.286,1.27,0.508,16.256,0,0,0,119.888,343.662,125.73,44.196,3.81,0.254,0.508,0,0.254
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0.199999999999989,0,0.300000000000011,0,0,0,1.5,2,0.5,0,0,0,0,0.800000000000011,1.30000000000001,0,9.89999999999998,0,0,0,31.5,65.8,39.6,12.9,4.89999999999998,2,0,6.40000000000003,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,0,0,0,0,NA,0.199999999999989,0,0,0.5,0,1,0.5,0,9.40000000000003,0,0,0,14.8,18.8,NA,3.59999999999997,20,13.5,1.30000000000001,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0.300000000000068,0,0,0,0,0,23.0999999999999,0.200000000000045,0,0,0,0,0.299999999999955,5.10000000000002,0,12.2,10.6,0,0,73.9,202,59.4,12.7,28.3,9,3,0,1,0
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,4.572,1.778,3.302,16.002,13.716,0.508,0,0,4.318,42.926,5.08,2.794,0,0,0,19.304,8.382,0.508,28.194,0.254,0,0,228.346,643.636,228.854,61.722,13.208,2.794,4.318,1.016,1.524
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,0.254,16.002,54.102,51.816,8.89,1.27,1.524,6.604,13.716,3.048,2.286,0.254,0,2.032,16.256,4.572,1.27,9.144,0.508,2.032,1.27,210.06,761.252,225.298,16.002,1.27,1.778,1.778,18.034,8.382,0.254
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,1.56371859962197,7.86644802372414,20.1776054366822,27.1989275745672,6.95590248273194,0.229382891405833,0.275259469687,5.60926766136774,29.8011386924454,8.08337904637246,5.14701448176281,0.307175229750506,0.870995504897797,1.49930678261647,12.962847520045,7.79249143787589,2.13277277772031,21.7537487153305,2.44344101978638,1.93480453506537,1.14392817154852,137.146153770881,482.360263867713,174.442037429604,38.9324032834214,10.553798097641,7.33982959292484,6.66020289703107,7.41023029076902,2.23288818396871,0.166535926520797
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,1,5,14,16,1,0,0,4,38,7,2,0,0,0,12,7,2,30,0,0,0,177,620,216.444,37.453629358016,10.4,1.59999999999999,3,2.30000000000001,1.29999999999998,0.200000000000017
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,2.794,11.43,41.656,47.244,14.986,8.128,3.048,11.938,21.844,2.794,2.794,0,0,1.016,14.224,9.144,3.048,7.366,0,0.762,1.27,243.588,487.932,306.832,17.018,1.27,0.254,4.572,12.7,5.588,0.254
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,0.643853709967115,7.60984014380284,19.0922775818312,35.597478386439,31.1533330098158,9.71398822484439,0.934000451384594,4.347541414843,15.6643271342727,42.1998711914896,2.53305514574613,5.75202778024408,1.86052487784738,1.14754571825924,0.187450303471342,8.83634057317826,18.5163141067544,5.58079725791385,46.046877780267,2.89456480424146,0.949603543741368,26.7863214018828,324.329263828262,300.605138075011,182.07230764914,38.9294322096969,2.91067989112915,7.74862858607749,21.8094570653744,7.57633425101544,2.65506716439855
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,46.1842718667511,12.4604075267536,10.4641436176288,45.2944369710522,48.6580919589552,15.1721850173707,1.45880634469698,6.7903832277639,24.4659622755115,65.9115739700979,3.37505567562689,8.98403700796302,2.90593595778974,1.79234064838488,0.292776830689955,16.4871802042411,28.9204533673324,1.92504928522671,71.9201766549039,4.35120438846154,1.48317666496097,249.898602856725,535.122206553654,345.695895550134,144.011256179853,37.496958330879,4.54616299838671,12.1025086522316,34.0639817616788,11.8334037832015,2.53717325544481
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,36.8286875358819,10.755392949222,13.7794144275083,38.5505486718527,28.2548434364675,14.2609394496799,1.01550521986559,8.68098232095991,23.2172302946102,18.3974780401574,1.87859102709665,5.03228446427204,2.11575822515663,1.70119222430033,4.43392617274262,8.71972132372716,20.3337976171209,2.74970148297312,17.138890633948,2.44486265770407,1.13057359519263,265.987993446799,414.83727693007,232.582842672089,116.466037689689,10.9697606621239,2.04297442042099,3.31952340358332,16.5457973072989,9.09774743972907,1.65397423246757
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,25.0965884936608,6.10252134747821,5.61585401867792,24.3084341330243,26.113626805403,8.14254652032703,0.510831502600382,3.91214916901424,14.3035049649906,35.3731553276633,1.8113111470775,4.82151642587575,1.55954588573127,0.961906086238602,0.157126278201688,18.3646049314424,15.5209112374285,1.03312761747465,38.5978277678676,2.33518666638559,0.795985217586092,133.773142753835,302.920396068891,185.526666606053,77.2873749926367,51.1932548546123,5.58751595482999,8.23876191762716,16.1031032400666,6.15021068281507,1.36163981911217
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0.854224608415338,8.21729539574282,28.956,27.432,6.63711501422873,2.11851064177026,0.574922800368054,5.9359785888404,23.7268318132539,7.29420037783877,0,0,0,0.191640933456018,22.8140453163922,8.44486386945634,1.62559983330239,10.16,2.96685693891953,0.254,1.22514335518078,175.203568588079,289.905879962934,0,39.7463179404767,0,9.73627003213901,22.0316187516906,7.83228317421196,1.1111978503279,0.428338926968213
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,1,15.5,19.0931016836563,34.2124450646139,29.6827132117875,1.21465243594924,2.18766901846261,0.963724717744444,5.50775614282582,61.7734570692422,1.3,6.08864417568291,0.693866416418299,0.212917931421022,0.322044208485834,28.7277865262674,23.7838000440628,2.28613313761041,81.4503248197359,4.92506081194416,4.5307691032277,86.4,386.1,383.5,325.1,53.3,5.92148564896752,18.1348077167323,37.9935423820771,6.65553483145716,3.6
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,1.5,6.6,6.4,80,45.2,1,0.5,2.5,13.2,59.7,4.6,7.6,2.5,0.5,1,41.1024862223176,83.8,2.5,74.9,9.7,3.3,5.1,495.3,457.2,469.9,44.5,8.6,8.6,55.9,13.2,6.9
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,4.35913317046865,8.11713957545461,28.8333994782243,51.6658378517529,44.8252746889022,1.83430432064906,3.30370286507519,1.45536645821934,8.31752408413976,97.0625112094567,14.0816595509652,9.19475068571522,1.04784062330943,0.321537478533129,0.486334251331679,40.6413425006088,35.9170458075803,3.45239820691639,123.002003135451,7.43756819599884,6.84212956393492,5.26754669345521,564.627414189525,429.456688556153,263.196848207259,64.0645356619912,8.94231665708895,27.3862342546952,57.3758524542405,10.0508391834999,3.98475612013233
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,0.3,7.6,21.6,34.8,45.7,0,3.3,0.5,7.6,109.2,5.1,6.4,0.5,0,0,22.1,10.2,3,125.7,3.8,1.3,4.3,475,412.8,3.6,60.2,5.1,24.1,44.5,5.8,1.3
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,0.893653752237213,10.6931560113419,29.4287318612938,60.9987904663313,40.181732887349,0.332123877951581,1.65485916094984,4.9577260312247,36.5563423372326,76.3768855735923,13.4531794050886,5.41150578171502,1.05588503154169,0.16606193897579,13.0781378102494,25.2578756576768,33.7343315068233,57.0696584437298,86.3979886618607,5.84640374135982,2.59293423915603,148.652203494405,627.604920992136,524.980218833033,195.406949003689,53.2541220021194,14.0013067169583,39.6112085420914,45.9253662732184,7.1307704609047,3.13827336650122
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,2.5,6.4,15.7,30.2999657034515,19.3614366295394,0.17272655723471,1.5,1.21456604580976,8.78978322399453,50.8,2.33409008418749,2.8143437590104,0.549130605901354,0,0.8,25.1,11.2,18.5253156694235,42.8080473254094,3.32310579645658,3,3.8,342.046317380102,276.993366376168,167.770989353575,76.4642018049564,7.33887732271448,23.0601862697477,28.1428644272373,7.6,5.1
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,0.754383277311657,8.91621195720532,17.8568822934247,37.0790986580908,26.2833602966645,1.10025387235082,1.09433914974578,3.66034412067158,15.6539346566956,51.0544976495831,2.96790157900422,3.57856594431112,0.698244512229912,0.109814832217864,22.0751213699648,13.9609883385538,22.168551758549,27.7827657592115,55.2325960817667,4.22478336778426,1.99324501351853,31.3846959541599,380.006466045429,352.209649066606,213.328434745014,45.612399524316,12.1365380287581,23.8092673351581,28.9158428327821,4.62948764378248,3.11085924947742
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,0.891503868862758,10.5368685845949,21.3882889280537,41.441553263149,31.647746682163,0.45974377163001,1.49344496005481,5.12931241841529,22.7216170142496,58.4,3.50736266253825,4.22902452941817,0.825161032576797,0.229871885815005,9.068046543307,16.7730230646565,26.7478991110248,36.3423513062127,65.2596731314324,4.85836792572645,2.81630465401722,37.0893400048895,279.4,221,411.7,58.7,20.6462622543067,37.3547209058197,32.3002153798217,17.3824558909571,3.67630505580636
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,35.6,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,0,0,0,2,4,0.300000000000011,0,0,0,0,1.30000000000001,0,0,13.4,4.90000000000003,27.9,13,0,3,1,0,0,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,2.032,12.446,7.874,1.778,0.254,0,8.128,2.54,0.254,0,0,5.334,0.254,0,0,1.016,0.254,5.842,0.508,0.508,32.766,69.85,22.86,23.876,0.254,20.32,1.27,0,0.254,0
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,0,5.1,0,0,0,0,21.6,15.2,3.8,0,0,0,0,0,0,0,2,0,0,0,0,56.6,55.4,24.1,0,21.6,13.2,0,0,0
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0,30.734,86.614,88.138,20.066,17.78,5.08,51.308,25.654,19.304,4.826,8.89,0.762,6.35,17.78,25.4,19.812,15.494,11.938,9.652,17.272,137.922,219.964,50.038,32.004,50.8,33.782,9.652,12.954,3.048,0
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,0,0,0,7.366,1.524,0,1.016,1.016,3.302,2.286,0.254,0.254,1.27,0,0,1.016,0,3.048,0.508,3.81,0.254,0.254,49.784,62.484,28.194,2.286,1.778,4.318,0,0.254,0
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,0,0,1,NA,NA,NA,0.3,0.5,0.5,0.3,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.3,0.3,0
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,6.35,33.782,26.416,2.286,7.874,3.302,36.576,0.508,4.572,0,2.032,0,0,0.508,2.032,9.906,4.572,5.08,5.334,6.35,55.626,79.248,28.702,6.096,3.81,29.718,0,5.842,0,0
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,88.9586538014943,14.6338911015445,0,15.6608308279687,33.6322760403918,29.011047271483,0,11.424704456469,34.2741133694069,9.75592740102967,0,8.21551781139341,3.85102397409066,3.20918664507555,0,1.02693972642418,0.64183732901511,0,0,0,0,480.992894363923,392.290975494035,92.9380452413879,9.75592740102967,1.02693972642418,0,0,0,11.0396020590599,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,1.778,14.224,8.636,0.254,3.302,3.048,8.128,1.27,1.27,0,1.27,0.254,0.254,3.81,2.286,3.81,1.778,4.826,2.032,0.762,64.516,66.802,28.956,5.588,1.016,4.572,0.508,3.556,0.254,0
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,18.3576117403,3.9218960894485,15.6990560953587,28.2389288306491,14.446693060128,6.09699458115452,0.749492758718743,10.1226887576135,8.80895905452276,5.10399302189207,0.918674740647958,3.20199042946669,0.794701806939394,0.662251505782828,3.23218789695956,3.09728531585518,0.839647564393005,0.792060934824812,1.32289162653306,0.367469896259183,0.367742576882948,99.736239232491,324.987056007294,189.924837521738,30.0403673313067,6.29372805206254,0.110240968877755,0.367469896259183,1.32289162653306,3.43767601097692,1.02918839014948
