"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.07.01","X2019.07.02","X2019.07.03","X2019.07.04","X2019.07.05","X2019.07.06","X2019.07.07","X2019.07.08","X2019.07.09","X2019.07.10","X2019.07.11","X2019.07.12","X2019.07.13","X2019.07.14","X2019.07.15","X2019.07.16","X2019.07.17","X2019.07.18","X2019.07.19","X2019.07.20","X2019.07.21","X2019.07.22","X2019.07.23","X2019.07.24","X2019.07.25","X2019.07.26","X2019.07.27","X2019.07.28","X2019.07.29","X2019.07.30","X2019.07.31"
89.13,"KAIWIKI HOMESTEAD 89.11, HI US","COOP","COOP","BI",379.67,19.7509,-155.1362,"USC00512802",NA,NA,NA,NA,19.3,6.1,2,38.1,0.3,0,1.8,39.1,80.8,18.5,1.3,0,0,0.5,0,2.8,2.8,4.3,11.2,8.6,17,17.5,7.1,4.6,1.8,4.6,5.8,3.6,12.4,5.3,48.3
89.2,"AMAUULU 89.2","HILO SUGAR","COOP","BI",390,19.73529295,-155.1455638,"USC00510150",NA,NA,NA,NA,0,2.20737308495253,4.12042975857806,8.53517592848312,0,0,2.64884770194304,52.3883212162067,19.1305667362553,1.47158205663502,0.441474616990506,0,0,0.73579102831751,3.67895514158755,0,6.76927746052109,8.97665054547362,8.53517592848312,9.71244157379113,13.8328713323692,23.1038382891698,2.94316411327004,3.38463873026055,15.3044533890042,6.03348643220358,5.29769540388607,8.53517592848312,20.6021487928903,20.1606741758998,108.749913985328
91,"MOUNTAIN VIEW 91","PU SUGAR","COOP","BI",463,19.5487,-155.1101,"USC00516552",NA,NA,NA,NA,1.25507597570257,0,7.87915035042782,2.42657844535085,0,2.5,0.696222789789096,63.6925304805031,16.0742297535727,0.8,0,0,0,0,0.53851105126447,6.01337815105681,4.00321205936194,6.53292865754617,11.9,10.4,7.77998700826863,8.95962060620951,0.899103082651853,6.67685401491973,4.8,5.71484354898359,5.80934748956208,13.4071844969856,21.0262713800511,8.93917295931655,61.0792651940454
91.11,"PUNA MACADAMIA O 91.11","COOP","COOP","BI",244,19.61861,-155.08667,"USC00518315",NA,NA,NA,NA,0,0,0,0,0,1.53364088252113,0.657265402378486,17.8242536526447,0,0,0,0,0.94477955754551,0.65609691496216,2.11932169142266,0,5.6,0,6.9,5.01190616413092,5.71523181454161,6.34783398545352,0,13,0,8.1,5.51765239453303,11.7354734641507,26.7,0,50.8
91.12,"HAWAIIAN BEACHES 91.12","COOP","COOP","BI",88,19.533,-154.917,"USC00511300",NA,NA,NA,NA,0.336901470976617,2.94907282659737,7.70073519626096,6.40561293120747,5.84832873233004,0.193199371253548,0.671232341686166,18.2030203853379,17.9554326912872,4.10960644937898,0.391502374376695,0.951915100124117,0.964856194306889,0.840050350267968,2.7105504516428,1.43402871180279,1.56410420328241,4.50263064648132,4.01737658514545,4.31505560644755,5.83668092108846,6.48272593578168,4.43671483576311,4.53358677056397,4.07785525367194,9.05546318945536,4.92897867216728,11.9848531592138,6.24968573237901,6.57747634977379,45.0651338190706
91.14,"KURTISTOWN 91.14","COOP","COOP","BI",223,19.59,-155.083,"USC00515102",NA,NA,NA,NA,0.113088295769864,4.14783826268355,10.830998749766,9.00942363049696,8.14235729543021,1.21883622479731,0.944080853102874,25.6023465306648,6.21709523155132,0.478238094734717,0.550643752750164,0,1.35705954923837,1.18152151211623,3.6835377437738,2.01694549790597,2.1998952357797,6.33290012703934,6.5674971429732,8.38505373448374,8.20922706052623,9.11788221722248,6.24019026943699,11.5462106387983,5.65220595986024,12.8127721066733,7.15194096287719,16.8565632079651,21.213108433336,9.25114762491845,63.383611514052
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,NA,NA,NA,NA,0,1.5,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,1.64553005245265,1.39357202351178,18.5438420758068,3.18148688506561,0,2.33592803524959,0.589152463772761,32.9085564887039,28.8381779103404,1.39310776430751,0,0,0,0,0.706041813873072,8.40378525049062,2.91585488230813,6.95437999699501,8.25104218449285,9.76814718235542,6.48797541948364,5.34945841017614,7.30957137257441,6.0505001149807,16.8873722314828,14.3713716761897,7.35124029897228,17.6653316389619,15.7771129671941,5.24587359346911,67.0738570395187
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,0.992050494428994,0.976909681324548,6.22792177696395,3.69128178939626,0,1.28778185798829,1.29568799807052,37.7806801284409,31.0219912123854,0.83987116753913,0,0,0,0.152865505137686,1.11989994568698,4.75315828159726,3.16426143092336,5.69610868381976,11.5019495816643,7.30434080221479,8.41517040694065,9.17825741913976,4.3179514952236,3.6605430944033,12.0056510394245,3.65044133148924,4.94627104420685,4.5303783826238,10.3337004650591,8.52142136425044,61.6330184471481
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,0.310334246632329,2,0.8,10.4,5.38714386121459,0.177964142317357,0.618300604234785,16.7675748085672,15.8534373006532,3.47232365655899,0.8,0.876849408221967,0.888769999432703,0.773806038388381,2.41243491509387,3,0,5.6,3.53681264543997,3.97478089638988,5.3764145678218,5.97151405594278,8.9,7.82357301219216,0.724976810347381,8.8959984200709,4.90497656329019,11.0397570108023,9.74430012990908,3.6,50.8
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,1.524,0,0,0,0,0.761999999999997,0,0,8.89,7.874,6.35,0.253999999999991,0,0,0,0,0,0,0,9.14400000000001,2.53999999999999,9.14400000000001,0,0,1.016,0,1.26999999999999,1.27,10.668,0,0
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,4.44193642150996,1.28152014828987,1.06277089754368,10.3677969916556,0.338032270330712,0,0.357849058753581,13.9687907031444,30.2622416521237,6.27293335018218,0.398443514317052,0.677025419379157,0.824204858374626,0.23548710239275,0.294358877990938,0.338032270330712,2.94974665346199,0.979081639310854,9.11474154024823,4.81864138996868,7.98713729417685,5.47758578993623,2.33832947290404,2.57073763852049,0.474053141561804,3.22968203848804,3.99443653159406,3.10808466022183,3.20620772361844,5.44795360151403,22.3191703515328
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,1.80000000000001,0.300000000000011,4.5,4.572,5.58800000000002,0.762,0,0.300000000000011,25.9,6.10000000000002,0.254000000000019,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,2.79,1.27,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0.218406333157681,0,25.0075251465489,2.7300791644704,10.8111134913028,5.02334566262556,0,0,47.1757679620485,2.51167283131278,34.398997472327,0,0,0,0,0,0,0,0,5.26359262909893,0,6.10445701175581,0,4.43364856309993,21.0762111497115,0,15.2447620544027,0,0.54601583289408,0,0
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,5.1,1,3,10.4,0.3,0,0.5,31.2,31.5,0.3,0,4.8,0.8,0.5,0.3,0.3,0.3,6.9,17.8,6.6,8.9,9.7,2,4.6,3,2.5,12.2,7.6,6.4,4.8,29.5
93.62,"PAHOA 5.7 NE","COOP","COOP","BI",27.4,19.5565,-154.8865,"US1HIHI0070",NA,NA,NA,NA,1.3,0.3,3.3,6.9,0.3,0,0.5,26.2,19.3,0,0,4.3,0.5,0,0.3,0,2.3,1.5,13.2,5.8,9.1,7.9,2.5,2.8,6.4,6.4,9.1,3,5.1,5.1,29.7
93.63,"HAWAIIAN PARADISE PARK 2.4 E","COOP","COOP","BI",10.1,19.594568,-154.936038,"US1HIHI0072",NA,NA,NA,NA,2.8,0.8,0.5,5.1,2.5,0,0,21.3,25.7,11.4,0,1,0.8,1.5,0.5,0,5.8,5.8,7.6,5.8,0,5.1,2,8.6,1.5,0.5,12.7,14,8.4,2.5,57.9
93.64,"KEAAU 5.5","COOP","COOP","BI",18,19.613803,-154.955684,"US1HIHI0068",NA,NA,NA,NA,2.3,1.3,0.5,5.6,0,0,0,20.3,25.9,5.6,0,0.8,0.3,0.5,1,1.3,2.5,6.1,9.9,5.6,8.9,3.6,1.8,4.6,0.8,0,17.5,9.1,11.9,5.1,66
93.8,"KONA VILLAGE 93.8","KO VILLAGE RES","COOP","BI",12,19.8314012,-155.9858256,"USC00514765",NA,NA,NA,NA,0,2.3,0,0,6.4,2.5,0.8,0,1.3,0,15.2,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,3.10000000000002,0,0,0,0.199999999999989,4.30000000000001,0,0,42.5,0.699999999999989,0.800000000000011,0,0,0,0,0,0,0,0,3.56,0,0,0,0,2.03,0,0,0.25,4.57,0.25,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0.200000000000045,0,22.9,2.5,9.89999999999998,4.60000000000002,0,0,43.2,2.30000000000001,31.5,0,0,0,0,0,0,0,0,4.82,0,5.59,0,4.06,19.3,0,13.96,0,0.5,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0,6.1,0,0,0,0,0,0,0.5,6.9,2.5,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,10.2,0,0,0.299999999999983,1.70000000000002,0,0,1.29999999999998,6.40000000000001,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,12.2,0,0,0,0,0,0,3.8,8.6,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,38.1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,6.9,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,3.5,2.60000000000002,3,6.09999999999991,1.30000000000007,0,3,0,8.19999999999993,17,0,0,0,0,0.200000000000045,0,0,1.02,0,0,0,0.25,0.76,2.03,17.78,2.02,3.3,6.61,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,10.2,9.7,86.4,11.9,NA,34.3,16.8,0.3,0,NA,42.4,64.8,2.8,NA,1,8.9,6.4,5.3,0,2.3,26.2,1.8,0.8,1.5,5.6,0.5,118.9,31.5,11.4,9.4,8.9
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,1.79999999999995,13.2,3.5,1.09999999999997,0,1,9.10000000000002,0.800000000000011,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.76,1.27,0.25
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,0.378414941780076,52.2969449540064,19.0721130657158,0,0,1.13524482534023,9.99015446299399,0,0,0,0,0,0,1.016,0,0,0.227048965068054,0,0,4.02633498054,0.189207470890038,0,0,0,0,0,0,0,0.385983240615677
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0.5,69.1,25.2,0,0,1.5,13.2,0,0,0,0,0,0,0.5,0,0,0.300000000000011,0,0,5.32,0.25,0,0,0,0,0,0,0,0.51
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.300000000000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,0.75,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,1.27,0,0.254,1.016,0,0,0,2.032,47.752,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,1.016,0,0,1.524,0,0,0,0,122.936,4.064,25.146,0,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0.508,0.254,0,0,5.334,6.35
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0.199999999999989,0,3.59999999999999,0,0,0,0,16,0,21.6,0,0,0,0,0,0,0,0.699999999999989,0.300000000000011,0,1.77,2.03,0.25,0,0,0.25,0,0,3.55,0,0.76
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0.199999999999989,0,0.5,2.09999999999999,1.20000000000002,0.299999999999983,0,0,1.80000000000001,0,0,0,0,0,0,0,0,0,0,0,0,1.52,0,0,0,0,0,0,28.71,1.27,NA
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,1.10000000000002,3,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86,0,0,0,0,0,0,0,0,0
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,3.76650092401171,0.94476545650013,0.400107463337101,9.26352481542977,0.162367833409547,0,0.454575222150144,9.18416602410602,98.4087848204376,7.48777708232229,16.9242590955153,0,0,0.0606608220231283,0,0.465671943525189,0.654628953818695,0.915343507510374,2.63426223279924,2.39755804590126,3.77882745895237,4.35912005928264,2.82566287083782,1.36114685636018,0.37584313452785,2.57752881410234,2.22514873075798,0.720193434006782,2.59089119536124,5.47882083741063,17.9153263743195
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,2.55019670105832,1.20602208390388,9.79083435295409,7.26772038844967,0.213462209633747,0.510217114062468,0.583105273214273,139.286165371686,11.13862340319,1.63654360719166,0,0,0,0,0,5.84079775713323,3.10205590440737,6.45568070069352,2.6139208010183,7.76819172992822,3.79576209762523,2.45930147904018,1.45776318303565,0.583105273214273,18.1467499703611,2.7524091550289,1.09229151239782,0.437328954910679,1.91594463370752,12.2583598764928,59.9985108052409
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,1.38182242427333,0.653482281980693,5.06508619543719,3.53789117936194,0.115664359492127,0.720832053645679,0.428044020596104,83.8260590303539,15.181427469467,2.14970357154123,0.261298651469334,0.0870995504897862,0,0.130649325734665,0.141611337750299,7.80831759752685,2.7097007600929,4.47129581701318,2.57077980651057,5.75635954559185,5.14558771621267,5.36207187150311,0.773968582331087,0.898530822925981,5.35645461369416,4.3794996569335,2.6469224939493,0.902371109863135,7.53442708101907,8.30759624405425,33.9678273536379
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,2.30000000000007,0,2.29999999999995,6.29999999999995,0.300000000000068,0,0,116,6.39999999999998,2.29999999999995,0,0,0,0,0,3,1,2.80000000000007,0.799999999999955,2.79,1,1.51,0,0,5.06,1,0.5,0,1.76,7.61,23.6
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,2.03328733432179,1.36952075179267,9.95960110650294,2.96921355620529,0.0738437376130285,1.47484346647002,1.49727980713719,77.8581199756601,12.4124465733734,1.91993717793902,0,0,0.147687475226074,2.80606202929552,0.36921868806521,6.93004508826164,6.26172969779727,9.90062649228917,6.63127608020239,9.84382856804561,4.87728064856977,2.12825493963403,1.47687475226079,0.590749900904328,17.3954342226512,5.33113231560324,1.22965972060081,3.04178149021232,1.45799261839871,17.3281315425586,76.5096099131541
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,0.320074058117192,1.68585991460295,6.46267734096328,1.18010780460261,5.55621887056162,0.183549530382148,0.0562350910414026,28.8395326943928,14.2722833986711,0,0,0,0.91666396325337,0.636572196703729,2.01777318058539,1.41808875808369,2.94282922016404,2.78492971862242,2.16050439529904,3.38066193188733,3.81306845950117,1.08721176013378,1.59646951749677,3.56415459442381,3.23224511216247,7.27870341316498,2.4463966279029,9.51261056005934,1.8498067227667,5.80003601279767,28.0777707265667
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,0.499920600747124,2.6331284273442,14.3769418624469,6.57874467179638,8.67820495042009,0.286684250623957,0.0878330492069866,27.4178309776191,33.6471369855797,0,0,0,2.14759297530328,1.49138401062727,4.72731085991516,0.775519685526183,2.89849062383056,2.82165751749457,3.03489386761774,3.07297150498353,3.9181317224926,1.69810561800174,2.49351042366962,5.56681886836196,1.00121164227287,11.3685370328803,4.71277347358219,14.8576551746568,2.21004093293307,3.2862078551067,23.6184785653124
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,0.297470731964384,0.0686470919917809,0.398101664123977,2.95304474537668,0.0686470919917809,0.0686470919917809,0.0686470919917809,49.4680404818524,28.0224762398703,0,0,0,0,0,2.00900796413216,1.32700554707992,3.59235958280869,2.93336465616371,2.23328441318038,3.34975505500938,3.62893705225207,1.3271771118411,1.3271771118411,0.869529831895891,3.5405308722141,3.13488386762466,0.53080221883198,1.51023602381918,0.828272950796348,6.36529034384982,35.7654052528312
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,0.268295353859238,0.623495701459891,5.37438223369556,3.53065392190549,4.65738372164762,0.153856537122245,0.0471378834605065,14.7144899674059,18.0576085690509,0,0.230543127199754,0,0.76837430636452,0.533593268308694,2.18150501345449,1.1420052265196,1.55555015419671,2.80796160473111,1.62875449205504,1.64918984354068,2.1027669901625,0.911332413569792,3.47612470366705,2.98757769918937,0.537326190299297,6.10122019684747,1.68615472785547,7.97374592414417,1.18607577535019,2.31016692583257,26.0770211688356
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0,0,0.762,1.27,0,0,0,53.848,3.30200000000002,0,0,0,0,0,0,2.53999999999999,2.53999999999999,2.286,0.50800000000001,3.30199999999999,3.048,0,0,0,6.34999999999999,0,1.01600000000002,0,1.01599999999999,8.636,36.576
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,4.37902719717475,3.2291423473909,7.77069055829618,14.8737882624121,6.53150410212372,0.213710797333126,0.439125721921242,14.8621512902657,31.7448565572557,8.01008096533475,1.32283551197135,1.0529772106452,1.06729222387852,0.844966809827403,1.95670241044395,0.966644345239795,2.74193355027805,2.99603273213126,4.58731610393888,4.07598474471833,6.44971518508676,4.89857271641916,3.33264643018695,5.10470762228065,0.972771833860501,9.42963936213981,5.8631410881838,11.8230437897457,4.22152363446951,3.54991836765927,24.4917493326731
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,1.3,0.3,11.9578881380067,22.7164783503951,0.3,0.3,0.3,30.5,68.6,12.5724357352427,0.94708200542461,0,1.6300568671232,1.29050312560613,2.98843758972587,1.80552810252269,9.9,7.6,8.6,7.1,8.9,5.8,5.8,3.8,0.3,13.7,8.95467349979874,6.6,1.3,8.1,58.4
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,6.61297690622101,4.87648119289453,11.8237282477773,22.4616139289594,9.86353448960053,0.322734822995812,0.663144604323616,22.4440403847457,47.9394152746691,12.4313810123109,0.936456348417324,0,1.61176866708011,1.27602450231799,2.9549092229802,1.78527122695697,4.14072405352493,4.52445129380539,6.92752387481301,6.15533810895758,9.74002116227999,7.39756726517346,5.03278762316093,7.70886137472078,1.46902893786367,14.2401461621556,8.85420776538915,17.8545398378141,6.37512329720727,5.36090029297979,36.9861536449045
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,0.3,6.4,24.1,2.5,21.6,0.5,0,0.3,0,0,0,0,3.6,2.5,6.6,1.3,0,1.5,1.3,2.5,3.3,0,2,11.2,1.8,18.5,7.9,32.5,4.6,2.3,5.8
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,1.23277465535411,3.24302778498364,21.4167456290138,4.71864990920451,9.84449170721563,1.50293353669794,1.1298853952609,30.6411440655015,30.2243797021343,1.17772103664973,0,0,1.62414242397169,1.12787668331367,3.64326285596751,9.48490066555017,5.38744215270495,6.6120228169638,9.31250777768391,8.61581874959031,9.82488494664812,10.9123725145881,8.24992028116973,7.63138657374653,15.0673568568394,15.2430611126185,6.39501457345879,20.1741032247124,10.5200959421097,5.92073553226297,64.1546393847351
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,0.29493305209387,0.3,0.5,3.881194817936,5.1197919607602,0.169132179984991,0.587615728194183,15.9354375747064,45.2,9.9,2.5,2.5,1.58131410438507,0.945875710359842,2.55580108474422,0,6.1,5.6,3,3.77752141085982,5.10959513820038,5.67516116977976,3,2.8,0.8,5.1,4.66155354737241,10.4918785628844,9.26071230945282,7.6,60.5
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,1.16298087458957,3.01537672611349,14.9001804723319,4.70615400596663,6.51004806860434,0.215059250471311,0.747180093591938,20.2626328180293,19.9870313832886,0.3784951079229,0.11354853237687,0,1.07402652821227,0.935099309664415,2.91528640486308,2.31046555730414,2.96229377805248,4.425516661463,4.47192965306562,4.80329008548777,6.49708234548115,7.21622524811675,2.62752367413539,5.04654733862772,9.96386815308546,10.0800593374553,4.2289488894716,13.3409002353672,6.9568173051805,7.65056687571985,42.5275369517797
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,0.44318648276276,2.33430453682705,10.8562659825728,9.9987746942067,7.69334794950073,1.21783314091177,0.882991397354715,23.9456733651265,23.6199771935318,0.755671085133215,0.134187698696623,0,1.26924712405429,1.42133723646438,3.84052070579233,0.656007650518961,4.62709648412247,5.22992137295338,7.27760911857353,6.73315529961253,7.67802550973495,8.5278835318395,3.10511591583499,5.96383378594829,2.56276130406896,11.9122628615679,7.00476771322567,15.7658110030299,8.2213242645589,9.04117333168264,50.2575611973068
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,69.9,0,0,0,0,0,0,0,0,45.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,64.7,0.599999999999966,0,0.699999999999989,0,0,0,0.300000000000011,20.8,4.60000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,2.28600000000051,5.07999999999993,0,0.507999999999811,0.253999999999905,0,0,33.7820000000002,0.253999999999905,0.253999999999905,0,0,0,0,0,0.25400000000036,0,1.77799999999979,1.77799999999979,3.04800000000023,0.761999999999716,0,0,0.25400000000036,0,0,0,1.26999999999998,6.09599999999955,1.01600000000053,12.6999999999998
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,5.8,9.7,0,0,0,0,0,22.1,14.7,0,0,0,0,0,0,0,0.8,0,2,0,0,0,0,0,0,0,0,0,0,0,2.5
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,3.81,0.508000000000038,5.84199999999998,0.508000000000038,0.253999999999962,1.77799999999996,2.03200000000004,88.646,16.256,6.60399999999998,0,0,0.507999999999981,9.65200000000004,1.27000000000004,10.922,13.208,10.922,6.09599999999995,13.462,4.57199999999995,4.82600000000008,5.07999999999998,2.03200000000004,9.14399999999995,7.11199999999997,0.508000000000095,1.52399999999994,0.253999999999962,6.34999999999997,76.4540000000001
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,0.762,0.254,0,0,0.254,0.508,0.762,0.254,5.08,1.524,0,0,0.254,0.254,0.254,0.254,0.762,0.508,0,0,0.254,0,1.016,0,0.762,0.508,0,0.254,0.508,0,0
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0.5,0,0,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,0.3,0,0,NA,NA,NA,NA,0.5,0.3
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,0,0,0,2.032,1.016,0,19.304,6.096,0,0,0,0.253999999999998,1.016,0.253999999999998,1.016,2.54000000000001,2.54,0.253999999999998,2.28600000000001,0,1.016,1.016,0,0.508000000000003,0.761999999999993,0,0,0,0.762,21.59
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,1.3,0.8,0.3,0.3,0,0,0.3,12.7,3,4.1,0,0,0,0,1.3,0,1,NA,NA,NA,0,1,1,2,0.3,1,0,0.3,0,0,1
