"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.06.01","X2021.06.02","X2021.06.03","X2021.06.04","X2021.06.05","X2021.06.06","X2021.06.07","X2021.06.08","X2021.06.09","X2021.06.10","X2021.06.11","X2021.06.12","X2021.06.13","X2021.06.14","X2021.06.15","X2021.06.16","X2021.06.17","X2021.06.18","X2021.06.19","X2021.06.20","X2021.06.21","X2021.06.22","X2021.06.23","X2021.06.24","X2021.06.25","X2021.06.26","X2021.06.27","X2021.06.28","X2021.06.29","X2021.06.30"
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,1.27000000000004,0,0,0,0,0,0,0,4.06399999999996,0,0,0,0,0,0,0,0,0,0,0,5.07999999999998,0,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,2.794,1.778,0,0,0,0,0,0,2.54,0.254,0,0,0,0,0,0,0,2.032,0,1.27,4.064,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03200000000004,0.254000000000133,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,0,0,0,0,0,0,2.28600000000006,1.26999999999998,2.53999999999996,0.254000000000019,0,0,0,0,0,2.28600000000006,0,2.03199999999993,0,0,0,0,0,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0.254000000000133,0,0,0.762000000000057,2.03199999999993,0.762000000000057,0,0.254000000000019,0,1.77799999999991,2.54000000000008,1.26999999999998,0,0,0,0,0,0,0,0,1.29163263999845,0,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0,0,0.761999999999716,0,1.01600000000008,1.26999999999998,0.762000000000171,0.253999999999905,5.33399999999983,11.9380000000001,4.82600000000002,1.52399999999989,0,1.01600000000008,0.508000000000266,0,0,0,0.507999999999811,2.03200000000015,0,0.253999999999905,0,0,0,0,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,0,4.06400000000031,2.53999999999996,0,7.87400000000025,12.192,5.33399999999983,2.28600000000006,21.3359999999998,18.5419999999999,15.4940000000001,2.0319999999997,0.25400000000036,3.30199999999968,3.04800000000023,0,0,0.253999999999905,5.33399999999983,2.79400000000032,0.253999999999905,1.52400000000034,0,0,0,0,0,1.01599999999962,0.507999999999811
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0.253999999999991,2.032,4.57200000000002,0,0,0,0,0,0.253999999999991,6.604,2.032,0.762,0,0,0,0,0.762,0,NA,1.778,1.016,1.016,0,0,1.016,0,0,0,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.254,0.254,4.318,0.508,1.016,0.508,0,0.254,0,0,0,0
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,1.01600000000008,0.254000000000133,5.07999999999981,4.06400000000008,0,0.254000000000019,0,0.253999999999905,0.508000000000152,1.77799999999991,14.4780000000001,2.03199999999993,1.26999999999998,0.508000000000038,0,0,2.03199999999993,0,0,0.254000000000133,4.572,0.76199999999983,1.2700000000001,0,0,0,0,0,0,0.254000000000019
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,0,0,0,0,0,0.762,0,0.254000000000019,0,0,0,0,0,0,0,0.761999999999944,0,0,1.77800000000002,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,0,0.253999999999998,0,0,0,0,0,1.778,5.588,4.064,0.254,0,0,0,0,0,7.874,0.762,0.507999999999996,0,2.286,0,0.253999999999998,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0.254000000000019,0,0,0,0,0,0,1.77800000000002,0,0,0,0,0,0,0.507999999999925,1.524,0,2.28599999999994,0,1.01600000000008,9.14400000000001,0,0,0,0,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0.254000000000019,1.2700000000001,1.26999999999998,0,0.508000000000038,0,0,0,1.52399999999989,6.35000000000002,1.26999999999998,1.524,0,0,0,0,0,1.01600000000008,0.253999999999905,0.762000000000057,0,1.77800000000002,7.11199999999997,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,1.01599999999996,0,0,0,0,0,0,3.30200000000008,0.253999999999962,0.254000000000019,0,0,0,0,0,0,0,1.01599999999996,0,0.508000000000038,0.507999999999981,0,0,0,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,0,0,0,0.508000000000038,0.762000000000057,0.507999999999925,0,2.53999999999996,2.28599999999994,4.572,1.01600000000008,0,0,0,0,0,16.002,0,2.03200000000004,0,1.01600000000008,0,0,0,0,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0,0.25400000000036,2.79399999999987,8.1279999999997,0,1.26999999999998,0.25400000000036,0.761999999999716,0.762000000000171,4.06399999999985,20.3200000000002,1.26999999999998,9.14400000000023,0,0,0.253999999999905,1.01600000000008,0.253999999999451,4.06400000000031,16.2560000000003,2.0319999999997,2.03200000000015,2.79399999999987,0,0,0,0,0,0,9.65200000000004
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,0.253999999999999,10.668,6.096,0.253999999999998,3.048,5.08,2.794,0.507999999999996,6.858,13.462,14.732,0.507999999999996,0.507999999999996,2.286,1.77800000000001,4.06399999999999,0,2.03200000000001,6.096,9.39799999999998,2.28600000000002,4.06399999999999,0,0,0,0.253999999999991,0,0.50800000000001,3.048
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0,0,3.556,5.334,0,0.508000000000001,0.254,0.254000000000001,0.254,4.826,18.288,5.588,3.30199999999999,0,0,0,3.30200000000001,0,1.27,3.81,2.794,0.762,6.60400000000001,0,0,0,0.253999999999991,0.254000000000005,0.508000000000003,2.03199999999999
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.762,0.253999999999991,6.60400000000001,3.048,0.253999999999991,0.253999999999991,0.254000000000019,0.761999999999972,1.01600000000002,1.524,3.80999999999997,2.53999999999999,0,0,0,0,0.508000000000038,0,3.30199999999999,8.38200000000001,1.01600000000002,3.30199999999996,4.82599999999999,0.254000000000048,0,0.507999999999981,1.524,2.03199999999995,2.54000000000005,3.04799999999997
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,1.01600000000001,0,0.254000000000019,6.35000000000001,0,0.507999999999981,0,0,0,0.762,10.16,1.524,1.27000000000001,0,0,0,2.28599999999997,0,1.01600000000002,3.048,0.762,1.524,2.79400000000001,0,0,0,0,0,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,0.761999999999944,2.03200000000004,2.53999999999996,0,1.77800000000002,0.762000000000057,1.26999999999998,0,1.77800000000002,4.82599999999991,0.254000000000019,3.30200000000002,0,1.01599999999996,0.508000000000038,2.03200000000004,0,0,2.53999999999996,2.53999999999996,1.77800000000002,6.60400000000004,0.254000000000019,0,0,0,0,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0.253999999999962,1.27000000000004,2.286,0,1.524,1.77799999999996,0.508000000000038,1.26999999999998,0.762,2.54000000000002,0.253999999999962,2.03200000000004,0,1.77800000000002,0,0,0,0,0,0.253999999999962,0,2.54000000000002,0.507999999999981,0,0,0,0,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0,0.761999999999944,1.52399999999989,0,1.0160000000003,0.507999999999811,0.508000000000038,0.508000000000038,1.01599999999985,2.7940000000001,2.28600000000006,2.28599999999983,0,4.06400000000008,0,0,0,0.508000000000038,0.254000000000133,0.761999999999944,0,12.4459999999999,0.253999999999905,0,0,0,0.508000000000266,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0.254000000000076,3.55599999999998,0.508000000000038,0,0.253999999999905,2.286,0,0,0,0,2.03200000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0.253999999999905,2.286,1.77800000000002,0,0,0,0,0,0,0,2.03200000000004,0,0,0,0,0,3.55600000000004,0.253999999999905,4.3180000000001,0,0,2.03199999999993,0,0,0,0,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,2.03199999999993,2.03200000000015,0,0,0,0,0,0,0,2.03199999999993,0,0,0,0,0,2.53999999999996,0,7.36599999999999,0,0,2.53999999999996,0,0,0,0,0,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0.508,3.302,2.794,0,0.254000000000001,0,0,0,0,0.254,3.048,0,0,0,0.254,0,0,2.794,0,0,0,0,0,0,0,0,0,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0,0.507999999999811,9.65200000000004,19.3040000000001,0,5.8420000000001,1.26999999999975,5.58799999999997,0.254000000000133,4.31799999999998,1.52400000000011,17.5259999999998,0.508000000000038,0,0,14.732,0.253999999999905,1.52400000000011,0,2.54000000000019,10.1599999999999,0,0,0,0,0,0,0,0,0.761999999999944
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,1.26999999999998,12.4459999999999,6.096,0,4.31799999999998,0.761999999999944,3.55600000000004,0,2.03199999999993,2.54000000000019,11.4300000000001,0.253999999999905,0,0.253999999999905,16.5100000000002,0,2.28599999999983,0.508000000000038,4.06399999999985,4.06400000000031,0,1.01599999999985,0,0,0,0,0,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,5.334,18.288,0,0,0,0,0,0,0,0,0,0,0,5.08000000000004,0,0,0,0,3.048,0,0,0,0,0,0.253999999999962,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,11.684,3.81000000000006,0,0.508000000000038,0,0,0,0,0,1.77800000000002,0,0,1.52399999999989,8.38199999999995,0,1.77800000000002,0,4.82600000000002,3.55600000000004,0,2.03199999999993,0,0.254000000000133,0,0,0,0,0.253999999999905
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,1.016,8.636,3.556,0,4.064,7.112,2.286,0,2.54000000000001,1.26999999999999,9.398,0.254000000000005,0,2.28599999999999,3.048,0.508000000000003,0.253999999999991,0,1.01600000000001,1.27,0.253999999999998,2.54,0.254000000000005,0.761999999999993,0.253999999999998,0.254000000000005,0,0.508000000000003,1.016
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,0.253999999999998,7.874,117.602,71.882,2.286,28.956,30.48,22.86,9.90600000000006,29.21,7.36599999999999,91.186,5.58799999999997,0.507999999999981,20.066,39.878,3.14902252023821,10.668,0.761999999999944,28.1940000000001,37.846,3.80999999999995,22.0980000000001,7.62,3.30199999999991,0.262666862972076,1.77800000000002,1.2700000000001,2.28599999999994,33.528
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0,2.286,33.274,32.258,0.254000000000005,12.954,8.636,6.35000000000001,3.30199999999999,12.7,3.048,30.988,1.26999999999998,0,4.06400000000002,18.542,2.53999999999999,4.06399999999999,0.50800000000001,15.494,24.892,3.04800000000003,3.55599999999998,3.81,8.636,0.253999999999991,0.254000000000048,0.761999999999972,0.254000000000019,5.84199999999998
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0,1.524,18.796,14.478,0,1.01599999999999,1.01600000000001,0,0.762000000000015,6.34999999999999,1.01600000000001,18.034,0.253999999999991,0,1.27000000000001,7.11200000000001,0,1.27,2.79399999999998,6.096,1.27,2.79400000000001,0.762,5.334,2.03200000000001,0,0,0,0.253999999999991,0.507999999999981
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0,0.762,24.638,23.114,0,6.60399999999998,2.79399999999998,0,2.03200000000001,12.192,5.58800000000002,22.86,0.254000000000048,0,2.28599999999997,5.84199999999998,1.01600000000002,4.572,1.26999999999998,5.58800000000002,8.63599999999997,1.27000000000004,2.79399999999998,5.334,0.507999999999981,0,0.254000000000019,0.507999999999981,0.254000000000019,2.54000000000002
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,1.2700000000001,0,13.208,2.7940000000001,0,0.253999999999905,0.253999999999905,0.254000000000133,0,0,0,2.53999999999985,0,0,2.79399999999998,4.57200000000023,0.507999999999925,1.26999999999987,0,5.33400000000006,5.8420000000001,0,5.07999999999993,0,5.08000000000004,0.253999999999905,0,0,0,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0.762000000000057,0,5.58799999999997,5.33400000000006,0,0,0,0,0,0,0,4.31799999999998,0,0,3.55599999999993,6.85800000000006,0,0.254000000000019,0,0.507999999999925,8.63600000000008,0,0,0,0,0,0,0,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,2.03199999999993,2.03200000000015,0,0,0,0,0,0,0,2.03199999999993,0,0,3.44534231000168,3.66539658875139,0,2.53999999999996,0,7.36599999999999,1.73307159007153,0,2.53999999999996,0,0,0,0,0,0,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,1.27,2.54,43.434,17.018,0,10.922,11.176,10.922,0.50800000000001,9.14399999999999,5.08,33.274,5.07999999999998,0.254000000000019,11.176,10.414,0.50800000000001,0,0.254000000000019,24.13,5.33400000000003,0,4.31799999999998,0.253999999999991,0.254000000000019,0,0,0.253999999999991,0,1.01600000000002
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0,0,22.351999999999,18.2880000000005,0,7.11199999999917,1.52400000000125,0,0,5.58799999999792,1.77800000000207,24.1299999999974,0.508000000003449,0,6.09599999999955,5.33399999999892,0.507999999999811,12.6999999999989,1.01600000000144,4.06400000000031,3.80999999999949,1.01599999999962,4.06400000000031,1.52399999999943,0,0,3.55600000000049,0.253999999998996,0.762000000002445,1.52399999999761
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0,4.31799999999976,3.04800000000023,0,1.01600000000008,0,0,0,0.508000000000266,2.53999999999951,0.25400000000036,0.253999999999905,0,2.03200000000015,7.8739999999998,0,0,0,2.03200000000015,8.63599999999951,1.01600000000053,2.53999999999951,0.508000000000266,0,0,1.26999999999998,0,0,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,0.119835848630637,0.11983584863053,0,0,0,7.19654194094412,8.18155697157506,8.9975295332534,2.43845794801962,1.92138936015296,0,2.54753344039567,1.66472143504103,1.01261646322481,0,3.04230319804038,5.68349939699172,1.91328711973538,2.37600163641993,3.31439748627455,2.23608704710057,1.25795811286981,3.79129496346146,3.63395974928974,1.95710666246502,0.339428805202938,2.77300854785349,0.159781131507432,9.43532244202544,7.34089670932845
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,0.143337186272384,0.143337186272255,0,0,0,3.69036146651473,4.4423106144468,6.3595406608387,1.39734720615593,0.143337186272308,0,0.573348745089235,1.36170326958693,0.645017338225389,0,2.59751060118783,2.9914975034376,0.662839306509961,2.13147438580375,2.97329481515473,2.00595916781601,1.12849480189589,1.95249326296229,3.25996918769964,1.75569017183656,0.304496340829189,1.03900424047502,0.143337186272307,5.64285472947716,2.23954835550521
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,0.1676831875112,0.16768318751105,0,0,0,4.31717399975864,5.1968426555391,7.43971663494259,1.63468838534917,0.167683187511112,0,0.670732750044449,1.59299028135557,0.754574343800005,0,3.0387010414284,3.49960711419979,0.775423395796894,2.49350798913312,3.4783126764344,2.34667385361889,1.32017106232384,2.28412669762822,3.81367905145696,2.05389635412679,0.356215427019112,1.21548041657123,0.167683187511111,6.60130069738703,2.61993845841896
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,0.0733068884809018,0.182125106261336,0,0.0544091088902009,0.108818217780499,6.60348431051267,7.50732553783653,8.25605486548704,2.23750781051934,1.76305017024489,0.326454653341304,2.33759453390363,1.52753391390996,0.929168061875367,0,2.79159096145649,5.21512962820576,1.75561562488734,2.180198442058,3.04126231445895,2.0518140314669,1.1542914263247,3.47885929286462,3.3344898683827,1.79582405628169,0.311456920294084,2.54448853198315,0.146613776961726,7.62175625688919,6.73594299080608
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,0.0610448082198615,0.151660947751746,0,0.045308069765929,0.0906161395319393,5.49891615469574,6.25157140342539,6.87506039828183,1.86323874896395,1.46814387781078,0.271848418595656,1.94658391557732,1.27202254462432,0.773745650873987,0,2.32464013139511,4.34279226130949,1.46195291261012,1.81551554751017,2.53254883108026,1.70860606212129,0.96121251644965,2.89694874189252,2.77672806395982,1.49543565937722,0.259359363930094,2.11887065010289,0.122089616439658,6.34686123830701,5.60921840463606
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,0.0692874882675953,0.17213922763349,0,0.0514258696829324,0.102851739365957,6.2414167504749,7.09570056652155,7.80337723347904,2.11482576034312,1.66638252580929,0.308555218097688,2.20942475118745,1.44377957285643,0.878221985954106,0,2.63852865669278,4.92918524324537,1.65935561490213,2.06065865166925,2.87451058554548,1.93931352944529,1.09100188694674,3.28811422001316,3.15166053861599,1.69735942704347,0.2943798073814,2.4049747978697,0.138574976535117,7.20385707497681,6.36661275110944
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,0.102351631304646,0.102351631304555,0,0,0,6.14655644220658,6.98785640708953,7.68477743482828,2.08268353501509,1.6410559747375,0,2.17584476103901,1.42183625760797,0.864874309994272,0,2.59842692150107,4.85426891408816,1.63413586248864,2.02933968632084,2.83082227387415,1.90983883057695,1.0744202710325,3.23813974450515,3.10375995735334,1.67156207286435,0.289905669474483,2.36842273608243,0.136468841739456,8.05869574807472,6.26984964870175
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,0,0,0,0,0,6.48160583512914,6.79025373203879,4.0124226598409,1.85188738146562,3.70377476293014,0,4.0124226598409,0.308647896910753,0.617295793822612,0,0.308647896910753,4.93836635057317,2.46918317528713,0,0,0,0,3.3951268660194,0,0,0,3.3951268660205,0,NA,10.1853805980582
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0,0,0,0,0,9.43078546574652,6.37964899153447,0,0,0,0,0,0,0,0.277376043110151,0,0,0,0,0,3.05113647421216,0,1.10950417244073,0.83212812933064,4.16064064665283,0.277376043110213,13.8688021555096,4.16064064665289,0.83212812933064,0.277376043110089
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,0.226148796858329,0.299036956010045,0.0728881591517718,0.0728881591517882,0.145776318303576,8.77775248620179,11.2489254278966,7.11504446035718,1.53913257864417,11.6121360196047,0.364440795758925,7.16786820421854,6.41606789822941,3.06512247012052,0.0728881591518045,7.90282985889299,12.3746778394615,2.30976709587266,1.33800752158085,2.02597785235381,5.52758761241886,1.27107560398755,3.03842212444953,2.39041864811305,0.43435083413138,0.341476294599413,3.3708860218019,0.655993432366045,13.325421832915,14.3840606777317
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,0.147687475226074,0.342401867003559,0.0738437376130285,0.134279064695211,0.26855812939053,9.1842385432775,11.9187816856862,7.06771088785226,3.79182845806227,15.5717990700898,0.731830650558313,9.67925348475711,10.0658681397497,3.28661282490113,0.0738437376130617,7.63485168654465,14.8813266533645,2.39868915473278,0.376020373023978,0.523707848250055,4.67916725006993,1.16148466570567,2.22318796934579,2.22250373212333,0.134279064695315,0.162852355904498,5.58716123107236,0.664593638517356,13.5408135410677,18.0156574763171
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,0.036321582331755,0.224858645505329,3.13768849568404,0.0942685315867537,0.146624700744038,3.52089972667488,7.29538134396357,3.06960310163738,2.39589002087502,3.34742269182908,1.61056939529819,3.98581990250436,3.59899702531721,0.946368697751578,0.114555527092916,1.07487901860527,4.20255417178418,0.260033911078051,1.18737920660941,1.92312912900882,1.26580520602869,1.13997162800902,1.17849027993218,2.15578070858758,0.261132445873764,0.112070838916801,2.64947191148887,0,2.59943008845,3.63909388527887
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,0,0,0,2.69206202781206,0.269206202781085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0.154860778090063,0,0,0,0,1.08402544662974,0.619443112359976,0,0,0,0,0,0,0,0,0.464582334269772,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0.335797840592961,0,0,0,0,2.35058488414922,1.34319136237125,0,0,0,0,0,0,0,0,1.00739352177798,0,0,0,0,0,0,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0,4.55068102744927,0.827396550445544,0,0,0.137899425073929,0.551597700297194,0,0.5515977002967,4.13698275222699,1.24109482566782,0.275798850148598,0,0,0,2.89588792655867,0,1.65479310089084,1.37899425074224,0.8273965504453,0,0.965295975519473,0,0,0,0,0,0.137899425074422,0.275798850148351
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,0,0,0.130332220722666,0.0763285164204487,0.0763285164204424,0.0482420746786606,0.482420746786682,2.40717263824761,0.501173249953605,0.172812665777789,0,0.0482420746786606,0.0482420746786823,0.0763285164204466,0,2.12265128586137,0,0.515567253266895,0.305314065681777,0.385936597429329,0,0,0,0,0,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0.717490562111206,1.08319165893023,11.2519128388973,7.77437954700463,0,2.80543984758791,0.229640441721188,0.589830280423669,0.739624360249401,5.09613331316132,25.9139573894723,4.46207840600807,6.15384736859073,0.299588159650819,0,0.105197879438663,3.23689746602838,0.105197879438475,2.30537888243105,8.7490967981376,4.90674465747237,1.66429296183279,5.14165369229349,0,0,0,0.124442562282333,0.12444256228234,0.1183142428094,6.86854108311225
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.645301467820435,0.974208169905086,10.1198207393321,6.99217355321488,0,2.5231752821995,0.206535558708364,0.530485508551315,0.665208311451926,4.58339451534404,23.3066685800821,4.01313396576859,5.53468846755232,0.269445605800641,0,0.09461357347143,2.91122252516628,0.0946135734712609,2.07342710172738,7.86882128362575,4.41306087758161,1.49684295218291,4.62433493884356,0,0,0,0.111921985236761,0.111921985236767,0.106410256219002,6.17747448785301
