"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.07.01","X2023.07.02","X2023.07.03","X2023.07.04","X2023.07.05","X2023.07.06","X2023.07.07","X2023.07.08","X2023.07.09","X2023.07.10","X2023.07.11","X2023.07.12","X2023.07.13","X2023.07.14","X2023.07.15","X2023.07.16","X2023.07.17","X2023.07.18","X2023.07.19","X2023.07.20","X2023.07.21","X2023.07.22","X2023.07.23","X2023.07.24","X2023.07.25","X2023.07.26","X2023.07.27","X2023.07.28","X2023.07.29","X2023.07.30","X2023.07.31"
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,0,0,0,0.507999999999925,2.03199999999993,1.52400000000011,3.55600000000004,0.253999999999905,0.508000000000152,0,0.761999999999944,2.79399999999998,0,0,2.03200000000004,3.80999999999995,0.254000000000133,0,0.253999999999905,0.507999999999925,0,0,0,0,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,0,2.53999999999996,0,5.07999999999993,5.07999999999993,10.1600000000003,12.6999999999998,2.53999999999996,17.7800000000002,10.1599999999999,0,0,2.04155612541043,7.62000000000035,10.1599999999994,0,12.7000000000003,43.1799999999998,5.08000000000038,7.61999999999989,3.556,8.89,0.508000000000001,1.778,5.842,5.842,0,0,0,2.032
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,1.26999999999998,0,2.28599999999994,0,1.77800000000002,2.79399999999998,1.524,3.30200000000002,0.507999999999925,4.3180000000001,8.88999999999999,0,0,0.254000000000019,8.63599999999997,3.55600000000004,4.572,2.28599999999994,4.82600000000002,1.524,2.28599999999994,7.11200000000008,2.28599999999983,NA,NA,NA,NA,0,0,0,0.508000000000152
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,0.254,0,NA,1.016,0.508,0.254,0.762,2.54,1.524,0,NA,0.508,0.508,1.778,0.254,1.016,1.524,0.254,0,1.27,0.508,0,0,0.508,1.016,0,0,0,0.254000000000076
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,0,0,NA,0.254,1.016,0,0,16.256,0.254,0,NA,0.508,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,1.2700000000001,0,0.253999999999905,0,2.28599999999994,0,0,0,0,1.2700000000001,3.048,0,0,0,0.253999999999905,0.762000000000057,0.508000000000038,0.254000000000019,5.58799999999997,0,0,0.762000000000057,3.30199999999991,0,0,1.524,2.28599999999994,0,0,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0.761999999999944,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0.253999999999962,4.06400000000002,0,0,0,8.89000000000004,0,0,0,0,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,1.016,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0.254,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0.508,0,0,0,0,0,0,0.762,0,0.254,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0.254,0,0,0,NA,0,0,0,0,2.794,0,0,NA,0,0,0.762,0,0,0,0,0,0,0.254,0,0,0,0,0,0.254,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,6.09599999999955,0,0,0,3.30200000000059,13.9699999999993,3.04799999999977,1.27000000000044,1.01599999999962,9.39800000000014,1.52400000000034,0.253999999999905,0,0,3.30199999999968,2.53999999999996,0.50800000000072,0.761999999999716,12.192,0,1.77800000000025,1.26999999999953,3.30199999999968,0.50800000000072,0,1.52399999999943,1.52400000000034,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,13.716,0,1.26999999999998,0.254000000000019,0.254000000000019,2.28599999999994,1.52400000000011,0.253999999999905,0.508000000000038,4.31799999999998,0.254000000000019,0,0,0,2.53999999999996,0.762000000000057,1.26999999999998,0.508000000000038,4.572,0.253999999999905,2.7940000000001,0,5.07999999999993,2.03200000000004,0,3.048,1.524,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,8.12799999999999,0,0.254000000000076,0,0,0.507999999999981,0.254000000000019,0,0.253999999999962,0.507999999999981,0.254000000000076,0,0,0,4.82600000000002,0,2.03199999999993,1.27000000000004,1.77800000000002,0,1.01599999999996,0,4.572,0.254000000000019,0,1.77800000000002,1.26999999999992,0.254000000000019,0.253999999999962,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,3.81,0,0,0,0,0.254000000000019,0,0,2.53999999999996,2.286,0,0,0,0,3.048,0,1.27000000000004,0.253999999999962,1.01600000000002,0,0.762,0,3.81,0.254000000000019,0,0.761999999999944,1.27000000000004,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,2.54000000000008,0,1.01599999999996,0.254000000000019,0.254000000000019,1.524,2.03199999999993,2.03200000000004,2.03200000000004,2.28599999999994,0.508000000000038,0.254000000000019,0,0,2.28599999999994,1.77800000000002,0,1.01599999999996,1.01600000000008,1.01599999999996,1.26999999999998,2.7940000000001,3.80999999999995,0.762000000000057,0.507999999999925,0.254000000000019,0.761999999999944,0,0.254000000000133,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.254,0,0,0,0.0482420746786714,0,1.016,0.508,2.286,1.524,0.508,0,0,0,1.27,0.762,0,0,0.508,0,0.241210373393335,0.508,1.778,0,0,0,0.279380010430116,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,1.52399999999994,0,0,0,0,0,0,0,0,0.508000000000095,0,0,0,0,0.507999999999981,0,0,0,0.253999999999962,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.253999999999905,0,0,0,0,0,0.508000000000038,1.01600000000008,0.508000000000038,1.77800000000002,1.01600000000008,0,0,0,0.253999999999905,1.52400000000011,0,0,0.507999999999811,0,0,0.253999999999905,1.0160000000003,0,0,0,0,0,0,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,12.954,5.334,8.128,0,5.39813537837795,7.112,10.922,0.508,2.794,0.762,11.43,4.572,0,0,2.286,8.382,4.064,1.524,6.39672277610276,2.032,12.954,8.128,24.384,5.334,2.54,12.954,12.192,0,2.286,0,0.508
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,1.77800000000002,1.77800000000002,0.508000000000038,0,5.84199999999998,3.55600000000004,4.31799999999998,0.762000000000057,1.01599999999996,1.01599999999996,9.39799999999991,0,0,0,2.28600000000017,3.80999999999995,0.762000000000057,0.761999999999944,13.462,0.254000000000133,3.30199999999991,4.57200000000012,8.88999999999987,0.761999999999944,0,1.52400000000011,3.30199999999991,0,0.508000000000038,0,1.01599999999985
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,4.82600000000002,1.77800000000002,2.79399999999987,0,1.27000000000021,2.28599999999983,2.7940000000001,0.253999999999905,0.761999999999944,1.52400000000011,8.12799999999993,7.87400000000025,0.253999999999905,0,0.761999999999944,3.55600000000004,2.03199999999993,0.508000000000038,5.07999999999993,1.77800000000002,10.414,4.06400000000008,15.7479999999998,3.04800000000023,1.01600000000008,5.58799999999997,4.31799999999998,0.253999999999905,0.253999999999905,0,1.27000000000021
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,12.192,0.254000000000133,3.80999999999972,0.254000000000133,8.63600000000019,8.1279999999997,3.30199999999991,0.254000000000133,1.77800000000002,6.85800000000017,7.11200000000008,1.26999999999975,0,0,2.28600000000029,4.06399999999985,2.53999999999974,3.30200000000036,14.7316527567654,2.03199999999993,11.1759999999999,7.61999999999989,25.9079999999999,5.58800000000042,1.01599999999985,8.12800000000016,7.54128101804218,0.254000000000133,2.28600000000006,0.253999999999678,2.28600000000006
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,9.652,4.064,9.906,0,11.2436398483238,20.066,11.684,6.096,3.556,7.112,1.524,0.508,0,0,0,0.508,0,2.54,9.652,0,14.5505927448892,0.254,0.254,7.27529637244523,0.254,12.954,NA,1.016,3.048,1.016,3.302
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,6.85799999999995,0.254000000000133,3.80999999999995,0,1.26999999999998,4.57199999999989,0.254000000000133,0,1.52399999999989,2.28600000000006,0.253999999999905,0,0,0,0.254000000000133,1.52399999999989,3.55600000000004,1.52400000000011,12.954,0.761999999999944,9.90600000000018,1.26999999999975,22.098,6.09600000000023,1.52399999999989,11.6840000000002,11.1759999999999,0.508000000000038,2.79399999999987,1.77800000000002,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,4.31799999999976,1.52400000000011,1.52400000000011,0.253999999999905,1.52400000000011,3.55599999999981,0.254000000000133,0,1.52399999999989,3.55599999999981,1.0160000000003,0.507999999999811,0,0,0,3.55600000000004,3.55600000000004,0.761999999999944,5.8420000000001,1.01599999999985,7.87400000000002,2.28600000000006,13.2080000000001,4.06400000000008,1.52399999999989,4.06400000000008,4.31799999999998,0,0.507999999999811,0,0.254000000000133
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,2.28600000000006,0.508000000000038,0.507999999999811,0,0,1.52400000000011,0,0,0,2.03199999999993,0,0,0,0,0,1.01600000000008,2.28600000000006,0.507999999999811,1.27000000000021,0,4.31799999999998,0.761999999999716,5.33400000000006,1.52400000000011,0.508000000000038,2.7940000000001,2.28599999999983,0,0.253999999999905,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0.507999999999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03199999999998,4.06400000000002,0,0,0,0.507999999999981,0.762,0,0,0.762,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,2.54000000000019,0,0,0,0,1.77799999999979,0.254000000000133,0,0.508000000000038,0.761999999999716,0,0,0,0,1.52400000000011,0.508000000000038,0,0,0.508000000000038,0.253999999999905,1.27000000000021,0.253999999999905,6.60399999999981,1.27000000000021,0,2.03199999999993,1.77800000000002,0,0.253999999999905,0,0.254000000000133
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0,0,0,1.52400000000006,0,0,0,0.761999999999944,0,0,0,0,0,NA,NA,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508,0,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.761999999999944,0,0.254000000000019,0,0.508000000000038,0,1.26999999999998,1.26999999999998,0.254000000000019,0.507999999999925,1.01600000000008,0,0,0,1.01599999999996,1.524,0,0,2.79399999999998,0,0,0.254000000000019,2.03199999999993,0,0,0,0.254000000000133,0,0.254000000000019,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0,0,0.761999999999944,1.77800000000025,6.35000000000014,3.30199999999991,0.507999999999811,7.11200000000008,0.254000000000133,0,0,0,1.01600000000008,2.53999999999996,0.254000000000133,5.58799999999997,0.645816319999296,2.28600000000006,1.77800000000002,3.048,1.01599999999985,0,0,4.57200000000012,2.28600000000006,0,0,0,0.762000000000171
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.761999999999716,0,0.253999999999905,0,0.50800000000072,2.28600000000006,4.82599999999911,6.09600000000046,0.507999999999811,4.57200000000012,2.28600000000006,0,0,0,0,1.77800000000025,0,0.507999999999811,9.14399999999932,0.254000000000815,0,2.28600000000006,4.06400000000031,0.253999999998996,0,1.52400000000034,2.79399999999987,0.254000000000815,1.26999999999953,0,1.52399999999943
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.320129071531948,0,0,0,2.91109575419885,5.842,4.064,5.334,1.778,3.556,1.27,0.254,0,0,1.27,1.27,0.449955645820687,0,6.36512447602713,0,1.37373766436154,5.69650092803082,5.842,0.254,0,0,2.4518530886215,0.254,0.254,0,0.254
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.254,0,0,0,0.314328925851974,0,1.27,2.032,0.254,2.032,0.508,0,0,0,2.032,0.254,0.140848519212957,0.422545557638873,0.762,0,0.303333145357835,2.72252771890495,2.032,0,0,0,0.508,0,0,2.032,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,1.27000000000044,0,0,0,4.3179999999993,6.85800000000017,6.60400000000027,7.8739999999998,0.253999999999905,20.3200000000006,14.2239999999993,0.253999999999905,0,0,1.52400000000034,6.60399999999936,1.01600000000053,1.01600000000053,38.6079999999993,1.27000000000044,2.28600000000006,9.65200000000004,11.4300000000003,1.30461015824688,0,2.79399999999987,4.31800000000021,0.762000000000626,5.58799999999974,0.253999999999905,4.82600000000002
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.762,0,0,0,5.35195142687057,4.826,10.414,6.096,3.302,11.43,6.858,0,0,0,5.08,5.334,1.016,3.048,9.09803737322796,1.27,2.93326655231275,11.176,13.97,2.032,0,4.318,5.334,0,1.524,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,0,0,0,5.05967288267085,3.556,4.572,4.826,1.778,12.7,7.874,0.254,0,0,1.778,0.762,0,2.286,9.144,0.508,3.96679653297987,7.62,24.892,1.08149365616147,0,1.778,4.23065913377903,10.16,9.652,3.556,0.508
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,5.58799999999997,0,1.01599999999996,0.254000000000076,0.253999999999905,0.254000000000076,NA,0,1.524,6.096,5.842,0.508000000000001,0,0,1.016,0.254,0.508000000000001,0.254,1.27,0.761999999999997,2.794,2.032,2.032,1.778,1.524,3.04799999999999,1.016,1.01600000000001,2.28599999999999,0.253999999999998,2.54000000000001
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508,2.794,3.048,17.526,5.588,0.508,5.334,2.53999999999999,0,0,0.508000000000003,1.524
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,4.82600000000002,1.01600000000008,5.0799999999997,0,2.28600000000029,4.82599999999979,2.7940000000001,0.254000000000133,2.79399999999987,2.53999999999996,2.53999999999996,8.12799999999993,0,0,1.52400000000011,1.52400000000011,0.253999999999905,1.01600000000008,4.06399999999985,2.79399999999987,5.08000000000015,7.87400000000002,11.1759999999999,5.33400000000006,1.26999999999998,5.07999999999993,3.30200000000013,0,0.253999999999905,0.508000000000038,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,0,0,0.762,0,0.254000000000019,1.01600000000002,0,0,0,0.761999999999944,0.508000000000038,0,0,0.507999999999981,0,0,0.508000000000038,0.507999999999981,0,0,1.01600000000002,2.03199999999998,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,2.286,0,0,0,0,0,1.01600000000008,0.761999999999944,0.762,1.77800000000002,1.524,0.254000000000019,0,0,0,4.572,0,0,3.556,0.254,0,1.27,0.761999999999999,0,0,0,1.778,0,0.254000000000001,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.761999999999944,0,0,0,0,0,0,1.524,0,0.508000000000038,2.28600000000006,0,0,0,0,1.77799999999991,0,0,2.28599999999994,0,0,0.508000000000152,2.79399999999998,0,0,1.01599999999996,2.03199999999993,0,0,0,0.508000000000152
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.744905354876425,0,0,0,0.993109117465754,0,0.762,3.81,0,0.762,3.81,0,0,0,0.508,1.778,0.275716869214175,0,3.556,0.254,0,0.762,2.794,0,0,0,1.016,0,0.148442081464494,0,0.508
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,1.52399999999989,0,0.254000000000133,0,1.01599999999996,1.01599999999996,2.03200000000004,1.26999999999998,0.254000000000019,0.761999999999944,1.01600000000008,0,0,0,0,1.01599999999996,0,0,4.31799999999998,0.508000000000038,0,2.03199999999993,2.28600000000006,0,0,1.01599999999996,2.28600000000006,0,0.253999999999905,0,0.254000000000019
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,3.81000000000131,1.01599999999871,9.14400000000023,0,1.52400000000034,6.85799999999927,4.82600000000002,0.50800000000163,0,5.33399999999892,3.30199999999968,8.38200000000143,0,0,3.55599999999959,5.07999999999993,1.01600000000053,3.04799999999977,3.04799999999886,3.8100000000004,9.39800000000014,8.12800000000061,9.65199999999913,12.4460000000008,3.55599999999959,5.84200000000055,6.60399999999936,0.253999999999905,6.60400000000027,0.253999999998996,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,1.52400000000011,0.508000000000038,1.26999999999998,0,7.36599999999999,12.7,3.80999999999995,3.048,1.26999999999998,7.11200000000008,8.12799999999993,1.26999999999998,0,0,9.65200000000004,4.82600000000002,0.254000000000133,2.03199999999993,4.57199999999989,1.52400000000011,4.06399999999985,5.84199999999987,17.018,2.286,0.254000000000133,1.26999999999975,6.09600000000023,0,2.28599999999983,0,3.048
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,2.03200000000015,0.254000000000019,9.14399999999989,0.254000000000019,3.80999999999995,8.12800000000004,7.11200000000008,0.253999999999905,0,5.8420000000001,5.84199999999987,6.60400000000004,0,0,2.28600000000006,3.80999999999995,1.52400000000011,2.03199999999993,4.06400000000008,3.30199999999991,7.36599999999999,8.88999999999987,7.11200000000008,9.90599999999995,1.26999999999998,7.62000000000012,4.31799999999998,0,4.57200000000012,1.26999999999998,0.508000000000038
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,4.57200000000012,0.508000000000038,6.09599999999978,0.254000000000133,0.508000000000038,0.761999999999944,1.01600000000008,0,1.01599999999985,6.096,6.60400000000004,0.761999999999944,0,0,8.63600000000019,2.03199999999993,1.52399999999989,0.761999999999944,2.7940000000001,2.03200000000015,3.80999999999995,7.87400000000002,4.06399999999985,4.57200000000012,1.26999999999998,4.57199999999989,1.52400000000011,1.26999999999998,1.01600000000008,0.253999999999905,1.52400000000011
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,1.778,0.762,2.032,0.254,3.66994468261146,4.064,3.81,6.858,0,7.62,10.414,4.572,0,0,2.54,7.874,0.508,3.556,8.62741377293439,1.524,8.382,11.43,22.606,5.08,0.254,1.778,6.35,0,1.778,0.508,2.032
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.508,0.508,0.508,0,5.48799133758282,6.096,8.128,9.144,0.508,16.256,12.954,1.778,0,0,1.524,7.366,1.524,4.318,11.7631422841778,1.778,4.826,8.89,16.51,2.794,0.254,2.54,3.81,0,2.54,0.508,1.016
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,3.048,0,2.28599999999994,0.254000000000133,0.761999999999944,1.52399999999989,0,1.77800000000002,0,2.28600000000006,2.28599999999994,1.2700000000001,0,0,1.01599999999996,2.28599999999994,0,0.762000000000057,0.508000000000038,1.52399999999989,3.04800000000012,8.8900000000001,9.65199999999982,2.03199999999993,0.254000000000133,1.77800000000002,1.26999999999998,0.253999999999905,2.03200000000015,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,1.01599999999996,0.507999999999981,1.27000000000004,0,0.254000000000019,1.26999999999992,0.254000000000076,0.254000000000019,0,8.88999999999993,1.524,1.01600000000008,0,0,0,2.28599999999994,0,0.508000000000038,0.253999999999905,0.762000000000057,1.26999999999998,1.27000000000004,1.524,1.77799999999996,0,0.254000000000076,1.01599999999996,0,0.507999999999981,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.254000000000019,0.253999999999962,0.254000000000019,0,0,0,0,0,0.253999999999962,2.03200000000004,0.507999999999981,0,0,0,0,1.01600000000002,0,0.253999999999962,0.507999999999981,0,0.762000000000057,1.01599999999996,0.254000000000019,1.26999999999998,0,0,0,0.508000000000038,0.253999999999962,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.762000000000171,0.507999999999356,0.508000000000266,0,0.762000000000171,1.52399999999989,0,0,0,6.09600000000046,3.80999999999949,1.01600000000053,0,0,0.761999999999716,3.30200000000013,0.253999999999905,0,0,0,0.508000000000266,1.52399999999989,0,1.01599999999962,0,0,0,0,0,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,0,0,0,0,0,1.27000000000001,0,0,0,0,0,0.254000000000019,0,0,0,0,0.761999999999972,2.03200000000001,0,0,0,NA,0,0.253999999999991,0.508000000000038,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0.254000000000133,0.507999999999811,0.761999999999944,0,1.27000000000021,4.31799999999976,0,0.762000000000171,1.26999999999998,1.01600000000008,9.65199999999982,0,0,0,4.06400000000008,2.03199999999993,0,1.26999999999998,0.254000000000133,0.253999999999905,1.52400000000011,2.53999999999996,15.4940000000001,0.253999999999905,1.01599999999985,0.508000000000038,0,1.01600000000008,4.06399999999985,0.762000000000171,0.253999999999905
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0,0,0,0,0,0,0,1.01600000000008,0,0,0,0.508000000000038,0.253999999999905,0,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,0,1.26999999999998,0,0,0,0.253999999999905,0,0.253999999999905,0,0,0,0,0,0.508000000000266,0,0,0,0,0,0,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0,0,0.253999999999905,0,0.253999999999905,0,0,6.09600000000012,0,0,0,0,1.01599999999996,0,0,0,0,0,0.254000000000133,1.26999999999987,0,0,0,0,0.254000000000019,0.254000000000133,0,0.253999999999905
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0,0.253999999999905,1.01600000000053,0.507999999999811,2.28600000000006,2.03199999999924,2.79400000000078,0.761999999999716,2.03200000000015,1.27000000000044,13.9699999999993,1.01600000000053,0,0,1.77799999999934,6.35000000000036,0.370659768946673,2.37843708403596,1.98558200890576,1.52400000000034,2.28599999999915,6.60400000000027,19.1424676205911,3.4731041750068,0.254,0.508,0,0.762,5.334,8.382,2.032
