"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.09.01","X2023.09.02","X2023.09.03","X2023.09.04","X2023.09.05","X2023.09.06","X2023.09.07","X2023.09.08","X2023.09.09","X2023.09.10","X2023.09.11","X2023.09.12","X2023.09.13","X2023.09.14","X2023.09.15","X2023.09.16","X2023.09.17","X2023.09.18","X2023.09.19","X2023.09.20","X2023.09.21","X2023.09.22","X2023.09.23","X2023.09.24","X2023.09.25","X2023.09.26","X2023.09.27","X2023.09.28","X2023.09.29","X2023.09.30"
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.032,0,0,0,0,0,0,0,NA,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,2.54000000000008,0,0.253999999999905,0.254000000000019,0,0,0,0,3.81000000000006,0,1.01599999999996,0,0.761999999999944,1.77800000000002,6.60400000000004,0.508000000000038,0,0,0,0,0.507999999999925,0,0,0,0,0,0.508000000000038,0,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01600000000002,1.524,0,0,0,0,0,0.507999999999981,0,0,0,0,NA,0.254000000000019,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0.254,0,0,0,0,0.254,0.254,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,1.016,0.254,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0.508,0,NA,0,0,0,0,0,0,NA,0,0,0,NA,0.508,0,0,0,0,0,0,1.016,0.254,0,0,0,0,0,NA,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.761999999999716,0,0.507999999999811,0,0,0,0,0,6.85800000000017,2.03200000000015,2.03199999999924,0.762000000000626,0.507999999999811,5.07999999999993,3.55600000000049,0.253999999999905,1.77799999999934,1.01600000000053,0,0,2.79399999999987,1.77800000000025,2.53999999999905,1.01600000000053,1.26999999999953,1.01600000000053,1.01600000000053,2.03199999999924,1.01600000000053,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.761999999999944,0.254000000000019,2.53999999999996,0,0,0,0,1.01600000000008,4.06399999999996,0.508000000000038,1.26999999999998,0,0.254000000000019,4.31799999999998,7.62,0.761999999999944,0.254000000000019,0.761999999999944,0,0,2.03200000000015,1.26999999999998,0,0.761999999999944,0.507999999999925,0,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,1.27000000000004,0,0,0,0,0,0,0,0,1.01599999999996,1.52400000000006,0.253999999999962,0,3.81000000000006,3.30199999999996,2.286,0,0,0,0,1.01599999999996,0.507999999999981,0.508000000000095,0,0,0,0.761999999999944,0,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0.254000000000019,0,0,0,0,0,0,0,0,1.01600000000002,0,0,0,0.507999999999981,2.286,3.30200000000002,0,0,0,0,1.524,0.254000000000019,0.761999999999944,0,0,0,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,1.26999999999998,0,0.762000000000057,0,0.254000000000019,0,0,0,0.253999999999905,0.508000000000038,0.254000000000019,0.253999999999905,3.30200000000013,5.33399999999995,0.254000000000019,3.55600000000004,0.253999999999905,0,0,0,1.26999999999998,0.508000000000038,0.507999999999925,0.254000000000133,0,2.5929980476818,1.01599999999996,0,1.26999999999998,0.254000000000019
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0.217089336054021,0,0,0,0,0,0.254,0.144726224036014,0,0.508,0,1.51962535237802,1.016,1.27,0.254,0,0,0,0.254,0.254,0,0,0,0,0,0,0.361815560090003,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0.253999999999962,1.77800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,7.366,1.778,5.09542301409048,0,0,0,0,0,5.588,4.10186043689503,1.016,2.286,0.508,33.7159808001205,8.636,12.7,3.048,8.96339115056849,1.778,8.128,4.318,5.334,2.286,2.54,1.016,3.048,4.572,5.08,5.22022977207221,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,6.85800000000017,1.01600000000008,2.79399999999987,0,0,0,0,0,2.28599999999983,1.01600000000008,2.28600000000006,1.77800000000002,3.048,7.36599999999999,2.53999999999996,3.30200000000013,4.82599999999979,2.28600000000029,1.77799999999979,2.03200000000015,7.11199999999985,10.922,5.33400000000006,4.57200000000012,4.06399999999985,1.26999999999998,6.85799999999995,2.53999999999996,2.54000000000019,0.253999999999905
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,0.761999999999944,0.507999999999811,3.30200000000013,0,0,0,0,0.761999999999944,6.60400000000004,0.508000000000038,1.01600000000008,1.77800000000002,0.761999999999944,18.5419999999999,7.36599999999999,6.096,4.31799999999998,0,0.254000000000133,0.508000000000038,2.03199999999993,2.03199999999993,3.80999999999995,1.01600000000008,2.53999999999996,1.01600000000008,4.31799999999998,2.53999999999996,1.26999999999998,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,10.6680000000001,0.254000000000133,3.048,0,0,0,0,0,9.39799999999968,4.06400000000053,6.34999999999991,1.26999999999998,3.55600000000004,34.7979999999998,8.38200000000006,8.1279999999997,14.732,7.36600000000044,0.507999999999811,0,3.80999999999995,8.88999999999987,7.36600000000044,8.88999999999987,3.55600000000004,1.26999999999998,7.36599999999999,7.61999999999989,4.31800000000021,0.253999999999451
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,13.462,0.508,3.96834347587892,0,0,0,0,0.508,12.7,5.29112463450591,4.826,2.794,1.524,45.3052546829507,10.414,3.81,13.462,8.636,0.762,0.508,8.636,6.096,7.874,2.54,3.556,1.27,1.524,1.27,5.62181992416207,0.254
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,0,0,0,0,0,0,0.254000000000133,0.762000000000171,0,0,0,0,0.507999999999811,NA,0.253999999999905,0,0,0,0,0,2.03200000000015,1.77800000000002,0.253999999999905,0,1.52400000000011,1.77800000000002,0,0,0.253999999999905
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,1.52400000000011,1.26999999999998,0,0,0,0,0.508000000000038,3.55600000000004,1.52399999999989,2.53999999999996,0.253999999999905,0.254000000000133,23.114,4.57199999999989,9.14400000000001,0.761999999999944,0.762000000000171,0,0,1.77800000000002,5.33399999999983,4.82600000000002,4.82600000000002,0,0.254000000000133,1.01599999999985,0,1.01600000000008,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,0.508000000000038,0.253999999999905,0,0,0,0,0.508000000000038,3.048,1.01600000000008,0.508000000000038,0,0,9.65200000000004,1.52399999999989,1.52399999999989,0,0,0,0,1.26999999999998,1.77800000000002,2.7940000000001,0.508000000000038,0,0,0.253999999999905,0,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0,0,0,0,0,0,0.761999999999944,0,0.507999999999981,0,0,0.762000000000057,1.01599999999996,1.77800000000002,0,0,0,0,0,0.254000000000019,0.507999999999981,0,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,2.7940000000001,0.254000000000133,0,0,0,0,0,1.26999999999998,5.07999999999993,2.28600000000006,0,0,0,3.04799999999977,1.52400000000011,1.01600000000008,0,0,0,0,1.01599999999985,0,1.77800000000002,0,0.761999999999944,1.01600000000008,0,0,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0.254,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,3.55599999999993,0,3.55600000000004,0,0,0,0,0.253999999999905,2.28600000000006,1.01599999999996,1.52400000000011,0,1.26999999999998,1.01599999999996,0,0.253999999999905,0,0.508000000000152,0,0,1.01599999999996,0.507999999999925,0.254000000000019,0.254000000000019,0,0.430807396222033,1.77800000000002,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.508000000000266,0,0,0,0,0,0,0,0.507999999999811,0,1.0160000000003,0.253999999999678,0.508000000000266,1.77799999999979,5.33399999999983,0.254000000000133,11.1759999999999,0.508000000000266,0,0,6.60399999999981,3.55600000000004,2.7940000000001,6.34999999999991,0.761999999999944,2.28600000000006,2.28600000000029,3.80999999999972,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,4.31800000000021,0.507999999999811,5.07999999999993,0,0,0,0,0,1.01599999999962,5.33400000000074,5.33399999999983,1.01599999999962,1.01600000000053,3.04799999999977,0.253999999999905,4.57200000000012,0.253999999999905,2.03200000000015,0,0.253999999999905,1.77799999999934,1.27000000000044,1.77800000000025,2.53999999999996,1.26999999999953,2.79399999999987,3.04800000000068,0.253999999999905,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,5.08,0,4.17079248982567,0,0,0,0,0,0.762,1.19186638933754,4.318,0.508,0.508,5.25949375093041,1.016,3.81,0.508,3.048,0.762,0.254,6.604,5.588,1.524,2.032,0.508,2.54,1.016,1.524,1.16071833796731,0.254
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.762,0,1.4707156101964,0,8.128,0,0,0,0,0.35359001722745,0,0.254,0,2.94200682031543,0,1.016,0,0,0,0,0,0,0,0.254,0,4.064,0,1.016,0.725436107580898,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,18.2880000000005,3.04799999999977,10.1599999999999,0,0.253999999999905,0,0,0,5.33400000000074,4.0639999999994,14.478000000001,6.85799999999927,4.0639999999994,12.4459999999999,2.28600000000097,5.58799999999974,6.34999999999945,8.89000000000124,3.04799999999977,3.04799999999977,4.3179999999993,3.81000000000131,4.57200000000012,10.4139999999989,3.8100000000004,3.24037224696519,14.9859999999999,12.4459999999999,2.28600000000097,0.253999999999905
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,12.7,1.778,4.25635662092098,0,0,0,0,0,1.016,2.65935560290801,3.81,2.286,3.81,9.22091249185499,1.27,4.572,3.302,12.192,0.762,0.762,6.096,10.414,6.858,10.16,4.318,3.81,7.874,3.556,2.21319815422287,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,7.112,1.524,4.45899920842061,0,0,0,0,0,0.508,2.26337325305185,4.572,1.524,2.032,12.6811606194868,1.778,2.032,2.032,4.064,1.3018250446331,1.27,2.54,0.508,0.762,6.06208922328573,0.254,0.762,0.762,1.016,2.41563527663188,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.01600000000001,0.253999999999991,7.62000000000002,1.01599999999999,0,0,0,0.50800000000001,2.53999999999999,3.048,0,0.507999999999996,0.762,23.114,2.79400000000001,4.06400000000001,0,5.84199999999998,0,0.253999999999991,0.50800000000001,1.77800000000002,2.032,1.27,0,0.507999999999981,0.50800000000001,0,5.84199999999998,0
837.8,"Heeia NERR","NWS","unknown","OA",6.396949,21.43139,-157.81528,NA,"HRRH1","3B052656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,2.54000000000001,0.762000000000015,1.52399999999999,0,0,0,0,1.01599999999999,4.572,1.01599999999999,1.27,1.27000000000002,0,22.352,1.01600000000002,6.60399999999998,3.81,0.253999999999991,0.253999999999991,0.762000000000029,3.55599999999998,2.79400000000001,5.07999999999998,3.30200000000002,0,0.761999999999972,1.27000000000001,0,8.12799999999999,0.254000000000019
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,2.03199999999993,2.53999999999996,3.80999999999995,0,0,0,0,2.54000000000019,3.30199999999968,3.81000000000017,2.7940000000001,5.33399999999983,2.7940000000001,24.1299999999999,1.27000000000021,9.14400000000001,2.28599999999983,5.8420000000001,0.253999999999905,1.26999999999998,5.8420000000001,5.07999999999993,5.33400000000006,1.26999999999998,0.508000000000038,0.761999999999944,3.80999999999995,0.761999999999944,4.82600000000002,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,1.26999999999998,0,0.508000000000038,NA,0,0,0,0,0,0,0,0,3.30199999999996,0.762000000000057,0,0,0,0,0,0,0.253999999999962,0,0.254000000000019,0,0,NA,0.507999999999981,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,8.636,0,3.556,0,0,0,0,0.253999999999998,6.604,0,2.53999999999999,0,1.524,3.302,0,1.01600000000001,0.253999999999998,0.253999999999998,0.254000000000005,0,0.253999999999998,0,0,0,0,0.508000000000003,2.54,0.508000000000003,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,2.28600000000006,0,0.253999999999905,0,0,0,0,0,0,0.254000000000019,0,0,0.508000000000038,4.82600000000002,0.253999999999905,0.254000000000019,0,0,0,0,0.508000000000038,0,0,0.253999999999905,0,0,0,0,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,4.826,0,3.22760463176395,0,0,0,0,0,2.286,0.248277279366355,2.794,0,0.254,1.73794095556516,0,2.286,0,0,0,0.762,0.762,0.254,0.508,0,0,1.778,0.508,0.254,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,4.572,0,3.30200000000013,0,0,0,0,0,0.507999999999925,0.253999999999905,1.77800000000002,0.254000000000133,1.77799999999991,1.77800000000002,0,4.82600000000002,0,1.524,0.253999999999905,0,0.508000000000038,0.254000000000019,0,0.254000000000019,0,3.08692395439059,1.26999999999998,0.508000000000038,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,8.1279999999997,0,4.82600000000002,0.253999999999905,0,0,0,1.01600000000053,16.7639999999992,1.01600000000053,0.507999999999811,3.8100000000004,5.58799999999974,17.018,4.31800000000021,4.57200000000012,1.77800000000025,9.65200000000004,0,1.26999999999953,4.57200000000012,0.761999999999716,18.7960000000003,0.761999999999716,0,1.52399999999943,2.28600000000097,2.03199999999924,2.28600000000006,2.03200000000106
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,13.2080000000001,0.761999999999944,14.9860000000001,0,0,0,0,0.508000000000038,5.58799999999997,2.03199999999993,4.31799999999998,3.048,3.81000000000017,18.288,2.28599999999983,7.62000000000012,3.048,6.096,0.253999999999905,1.26999999999998,7.36600000000021,5.33399999999983,4.82600000000002,4.06399999999985,1.01600000000008,2.54,6.60400000000004,1.77800000000002,2.53999999999996,0.253999999999905
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,10.668,0.762000000000015,13.208,0,0,0,0,4.57200000000002,11.938,3.048,1.77799999999999,2.03200000000001,4.31799999999998,19.558,3.048,10.668,3.81,4.82599999999999,0.254000000000019,2.79399999999998,4.06400000000002,0.761999999999972,3.81,2.286,0.50800000000001,1.50376729145268,1.524,3.048,2.286,1.01599999999999
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,6.60400000000004,1.26999999999998,12.4459999999999,1.01600000000008,0.508000000000038,0.253999999999905,0.253999999999905,1.27000000000021,4.06399999999985,0.762000000000171,1.01599999999985,1.01600000000008,2.79399999999987,20.066,4.06400000000008,2.7940000000001,1.77800000000002,4.31799999999998,1.26999999999998,3.04799999999977,4.57200000000012,2.28600000000006,3.08464904134932,0.508000000000038,0,0.254000000000133,0.761999999999716,0,0.508000000000038,1.26999999999998
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,8.636,0.254,4.21856430450237,0.254,0,0,0,0.254,7.874,1.56536690440756,2.54,2.794,2.54,15.3944626271521,2.54,3.81,12.7,4.95764813345022,0.254,0.508,4.826,0.254,13.97,5.08,0.762,0.254,8.636,4.826,1.99206062397323,0.254
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,10.16,1.778,3.24858085655858,0,0,0,0,0.254,5.842,1.74135260588549,2.54,4.318,3.048,16.0153496913198,3.556,1.524,2.794,5.09298803322378,0.254,0.762,7.112,0.254,16.256,6.096,2.032,1.27,6.858,7.112,2.87498862662101,0.254
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,5.58800000000019,0,5.58799999999997,0.253999999999905,0,0,0,0,11.1759999999999,0,0,3.81000000000017,2.79399999999987,5.84199999999987,5.08000000000015,3.80999999999995,2.53999999999996,0.762000000000171,0,1.77799999999979,6.096,0.508000000000038,3.55600000000004,0.508000000000038,0,0,2.03199999999993,0,6.34999999999991,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,2.54000000000008,0,1.01599999999996,3.30199999999991,0,0,0.508000000000038,0,2.54000000000008,0.507999999999925,0,1.14887404922714,3.048,8.12799999999993,3.04800000000012,1.26999999999998,4.82599999999991,2.03200000000004,0,0,3.048,0,7.11199999999997,0.508000000000038,0,1.98836493878605,5.33399999999995,1.01600000000008,0.761999999999944,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,2.79399999999998,0,0.508000000000038,1.524,0,0,0,0,0.762,0,0,0,0.507999999999981,3.048,3.30200000000002,1.26999999999998,0,1.27000000000004,0,0,0.761999999999944,0,3.04800000000006,0,0,0.0952819928960397,1.77799999999996,0.254000000000019,0.507999999999981,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,3.30199999999968,0,1.01600000000053,0.253999999999905,0,0,0.253999999999905,0,3.30199999999968,0.762000000000171,0,0,3.04800000000023,7.36600000000044,2.28599999999915,2.03200000000061,0.508000000000266,2.03199999999924,0,0,1.01600000000008,0,4.82600000000048,0,0,0,0.507999999999811,0,0.25400000000036,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,1.27000000000001,0,0,0,0,0,1.01599999999999,0.761999999999972,0,0,0,0,0,0,0.762000000000029,0,1.01599999999996,0.254000000000019,0,0,0,0.762000000000029,0,0.507999999999981,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0.508000000000038,0,1.52399999999989,0,0,0,0,0,0,1.27000000000021,0.761999999999944,1.77800000000002,1.01600000000008,2.79399999999987,1.26999999999998,0,0,0,1.27000000000021,0,0,0.507999999999811,0.761999999999944,0,0.508000000000038,0.254000000000133,2.03199999999993,0,1.77800000000002,0.761999999999944
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,3.04799999999989,0,0,0,0,2.54000000000008,0,0,0,1.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,3.30200000000013,0,0,0.253999999999905,0,4.06400000000031,0,0,0,1.26999999999953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0,0,0.254000000000019,0,0,1.01599999999996,0.253999999999905,0,0.508000000000152,2.03199999999993,0.508000000000038,0,0,0,0,0,0,0,2.53999999999985,0.508000000000152,0.253999999999905,0,0,1.77800000000002,0,0.508000000000038,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,3.30200000000001,0.507999999999996,1.27,0,0,0,0,0,1.27000000000001,2.032,0.253999999999991,3.30200000000001,7.366,4.06400000000001,3.556,0,1.524,1.01599999999999,2.54000000000001,3.048,1.77799999999999,5.84200000000001,3.048,0.507999999999981,0.254000000000005,0.50800000000001,5.84199999999998,0,3.048,1.27
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0.253999999999905,1.01599999999962,1.52399999999943,0,0,0,0,0,2.03200000000106,1.52399999999943,1.26999999999953,1.77800000000116,9.65200000000004,7.11200000000008,5.33399999999983,0,1.26999999999953,0,3.30199999999968,1.77800000000116,2.79399999999896,2.79400000000078,0.761999999999716,0,1.26999999999953,0.253999999999905,2.54000000000087,1.01599999999962,4.3179999999993,1.01600000000053
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,1.016,1.92778313644943,0,0,0,0,0,0,2.38137916855509,0.508,0,3.556,3.74216726487228,0.254,0,0,0,0.508,0.254,1.524,0.762,1.27,0,0,0,0.508,0,1.92778313644933,0.254
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,1.01599999999996,0,0,0,0,0.254000000000019,0,0,0,0,2.03200000000004,0,0,0,0.761999999999944,0,0,0,0,0,0,0,0,0,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,5.33400000000006,0,0.508000000000038,0,0,13.716,0,0,0.253999999999905,3.04800000000012,2.28599999999994,0,0,0,6.35000000000002,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,3.81,0.253999999999991,1.524,0,0.762,0.762,0.254000000000005,0,4.06400000000001,0,1.52399999999997,4.06400000000002,4.82599999999999,4.31800000000001,2.79400000000001,2.53999999999999,0.254000000000019,1.77799999999999,1.27000000000001,0.761999999999972,1.01600000000002,6.096,2.03199999999998,0.50800000000001,0.50800000000001,0.761579453595968,3.048,2.54,4.318,2.54
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,17.2720000000008,10.1599999999989,10.9220000000005,0.761999999998807,0.254000000001724,18.7959999999985,0,2.28600000000097,16.2559999999994,6.85800000000017,10.4140000000007,19.3039999999992,56.6420000000007,25.1459999999997,30.7339999999995,10.4140000000007,20.3199999999988,94.4880000000012,21.5899999999992,18.5420000000004,6.85799999999927,14.4780000000019,8.1279999999997,3.55599999999959,3.30199999999968,6.35000000000036,20.8279999999995,22.8600000000011,25.908,29.718
