"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.01.01","X2019.01.02","X2019.01.03","X2019.01.04","X2019.01.05","X2019.01.06","X2019.01.07","X2019.01.08","X2019.01.09","X2019.01.10","X2019.01.11","X2019.01.12","X2019.01.13","X2019.01.14","X2019.01.15","X2019.01.16","X2019.01.17","X2019.01.18","X2019.01.19","X2019.01.20","X2019.01.21","X2019.01.22","X2019.01.23","X2019.01.24","X2019.01.25","X2019.01.26","X2019.01.27","X2019.01.28","X2019.01.29","X2019.01.30","X2019.01.31"
91.6,"KURTISTOWN 6.1 SSE","KURTISTOWN 6.1 SSE","CoCoRaHS","BI",295,19.5145,-155.0206,"US1HIHI0037",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,2.9289855371303,2.55138581813134,0.87231892622988,8.29338457449551,0.0984234276288682,0.0984234276288682,1.08278759110256,0.632066522146526,5.52499698524326,1.67319826969076,0.517769708807215,0.526609097533496,0,0,0,0,0,6.12328262323403,0.938847181017499,0,0.437033317586347,1.32284416624616,1.32211671687064,2.51243187143961,5.19149833860473,4.61858601645917,0,0,0.349626654069077,0.5601612606965,1.41574120569997
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,3.302,1.27,0.762,4.572,0.254,0,0.254,0.508,8.636,2.794,4.064,1.27,0,0,0,0.254,0,0,0.508,0.762,0,0.762,1.524,0.508,0,18.542,0,0.762,0,3.302,3.556
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,5.01773641223547,1.43391411279366,2.3,4.3,0,0.272619323091851,0.215937292060279,1,0.0545238646183702,2.60822691583737,0.350739763288787,0.187019724604569,0,0,0,0,0.8,0,5.02544762730278,0.0545238646183702,0.269921615075349,1.3,0.5,1.40227692391204,0.0545238646183702,15.0503935526679,0.454365538486418,0.39777581072936,0.806701455564209,1.69806779652145,0.956404570367839
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0,0,0,0,0,1.778,0,0,0,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,5.82101135572492,0.143139623501432,0.477132078338108,2.6719396386934,1.3359698193467,0.143139623501432,0,0.715698117507162,NA,2.57515974306184,1.16223712870534,1.00235965355734,0.0883076633972814,0.0883076633972814,0,0,0,0,4.24647549720916,0.307056914143467,0.147179438995469,0.338032270330712,0.441538316986407,0.69280239230799,0,10.2340801669073,0.660287567732592,0,0.824204858374626,0.680104356155461,2.11938392153475
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,0,0,0,0,0,0,3.81,0,0,0,0,0,5.334,0,0,0,0,0,0,1.524,0.25,0.254000000000001,0,0,0,0,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.762,0,0,0,0.254,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,18.3,0.8,1.5,0.8,2,0.5,0,0,3.3,1.8,1.8,3.3,0,0,0,0,0,0.3,0,1.3,0,1.3,2.8,1.3,0.3,19.8,0.3,0,0.8,0.8,4.6
93.62,"PAHOA 5.7 NE","COOP","COOP","BI",27.4,19.5565,-154.8865,"US1HIHI0070",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,2,2,1.5,3,0,0,0,0,0,0.3,0,17.8,0.3,3,3.6,0.8,0,10.7,1.5,0,0.8,1,3.8
93.63,"HAWAIIAN PARADISE PARK 2.4 E","COOP","COOP","BI",10.1,19.594568,-154.936038,"US1HIHI0072",NA,NA,NA,NA,11.4,1,0.5,4.8,2.3,0,0,0,3,3,1.3,3.8,0,0,0,0,0,0,0.8,3,0,1.3,1.3,2.3,0,16,0.5,0,1.3,2.8,3.8
93.64,"KEAAU 5.5","COOP","COOP","BI",18,19.613803,-154.955684,"US1HIHI0068",NA,NA,NA,NA,19.1,0.5,0.8,2.3,4.8,0.3,0,0,3.8,4.3,4.6,3.6,0.3,0,0,0,0,0,0.3,1.3,0,3.8,2.3,7.6,0,15.5,0.5,0,0.5,0,2.8
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0,0,0,0,0,0,2.54,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,0,0,0,1.016,0,0.508,0.254,0,0,0,0,0,0.508,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0.3,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0.508,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0,0,0,0,0.216637762567873,0,0,0,0,0,0,0,0,0,0,0,0.3,1.80531468806561,0,0,0,0,0,0,0,0,0,0,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,0,0,0,0,0,0.699999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800000000000068
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,0,0,NA,NA,1.3,NA,NA,0,NA,NA,NA,NA,4.8,NA,NA,3,0,NA,NA,NA,0,NA,NA,NA
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,0,0,0,0,0,0,0,0.254,2.54,0.254,0,0,0,0,0.254,0,0,0,0,0,0,2.032,0.254,0.254,0,0,0,0,0
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,0,0,0,0.254,0,0,0.254,0.762,3.048,0.254,0,0,0,0,2.286,0.762,0.254,0,0,0,0.762,0.508,0,1.524,0,0.189207470890038,4.826,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0,0,0,0,0,0,0,2.286,4.572,0,0,0,0,0,3.552,1.53,0,0,0,0,0,1.27,0,1.27,0,0.25,2.29,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508,0,0,3.81,0,1.016,2.794,0.254,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,0,0,0,0.762,2.286,0,0,1.778,6.096,1.778,0.254,0,0,0,0,0,0,0,22.86,13.208,0,0,0,0,0,28.194,18.034,9.906,6.096,18.542,23.368
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0.254,2.286,0.254
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,2.032
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,4.572,2.794,0,0,0,0,0,0,0.508,23.618,0.259999999999998,5.59,6.09,3.05,1.78
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,5.07409987721065,0.411204184712146,0.339446641313973,1.46414327279172,0.901921938060622,0.0472392525733764,0,0.478839550959395,0,1.20573397220735,0.247292984241927,0.236450224882428,0,0,0,0,0,0,5.94843379793293,0.0836357457872534,0,0.247292984241927,0.27903978130639,0.326025071864221,0,4.52123393067664,0.0472392525733764,0,0.26434860342324,2.06344719427335,0.523910631383429
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,3.556,1.016,0.254,13.716,0.762,0,0,0,2.032,0,0,0,0,0,0,0.762,0.254,26.92,0.508,0,0,0,0,0,7.112,58.166,1.524,12.954,6.858,12.954,4.572
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,2.14462366868965,0.488354739838895,0.0458765782811667,4.54583387811989,0.22472928533328,0.0435497752448898,0,0,2.06545386080004,0.653246628673347,0.261298651469339,0.130649325734669,0,1.04519460587736,0.174199100979559,0.22472928533328,0.350725004995395,6.20071421820974,0.222402482297003,0,0.0435497752448898,0,1.08874438112225,0.0870995504897796,1.41519351760734,11.7248987868533,0.449458570666559,2.3397054923395,1.2386676135915,2.43763465004281,0.825778409061
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0.508,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,2.794,0,0,0,0,0,0,0,1.016,0,0,0,0.254,0
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,2.286,0,1.778,13.716,0,0,0,0,2.54,0,0,0,0,0,0,0,0,62.74,9.144,0,0,0,0,0,24.892,51.816,0.254,6.35,6.096,13.462,5.334
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,10.1303636027711,0.258667364356849,1.6082392771825,2.83028876591322,7.79827219227439,0.281175455207013,0.652242729478653,3.36107159595674,1.03459918525938,3.72712302988313,0,0.0562350910414026,0,0,0,0,0,6.41372017320675,24.3539154051507,0.0562350910414026,0,0,0,0.618586001455429,12.8395355731143,22.1521746826977,3.88300439421471,6.11858937283554,4.83422134592827,10.5178697986045,7.19472480629577
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,21.9509961801851,0.351332196827946,2.23974275477816,2.81065757462357,18.2700697867429,0.6587478690524,0,2.27141408159506,0.13174957381048,5.42115865525999,0,0.13174957381048,0,0,0,0,0,0,51.9635619390687,0.13174957381048,0,0,0,1.44924531191528,21.1670191120604,33.3070508509689,9.09724096766125,9.75055658573263,7.50554218266194,19.8026645091173,11.253033338288
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,12.1132160923438,0.183058911978082,1.69263838045653,5.51939159528146,9.51947793888824,0.343235459958904,0,1.18350266267259,0.819558258557855,2.82465260529039,0,0.0686470919917809,0,0,0,0,0,18.5480970828171,29.7784904905124,0.0686470919917809,0,0,0,0.75511801190959,18.3878403134377,32.6729679117719,4.81513785469594,8.8455286393269,7.70339957094877,15.9177043861253,10.259469054205
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,7.85371420838164,0.125701022561351,1.4641555095279,2.24477748918948,6.53673780881941,0.235689417302532,1.86256635973474,1.10085442036643,0.0471378834605065,10.3470282490297,1.84373348023965,0.0471378834605065,0,0,0,0,0.230543127199754,0,31.5316633661045,0.0471378834605065,0,0.3746325816996,0.144089454499846,2.36225019830522,7.57321979307421,39.070985279511,4.23514492830147,7.70387445080271,6.8153255550356,24.4609091401874,14.0610358748904
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,1.778,0.254,1.524,3.81,0,0,1.524,5.588,2.286,3.302,0,0,0,0,0,0,0,14.986,5.08,0,0,0,0,0,8.89,18.542,0,4.572,3.81,4.826,5.588
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,10.2500131869399,0.878179099895473,1.63505843125875,3.90950341157829,1.54320312401601,0.408205961648952,0,0.415166617424839,0.0654757662388872,4.97961821505149,0.628774192970499,0.470045951655893,0,0,0,0,0,0,15.5443701332929,0.208577889307129,0,0.423122323257796,0.477441610038564,1.13841217946922,0.0654757662388872,21.0493106865695,0.626458515778576,0.477674797652262,1.13480568076352,2.13378316285533,1.45988713324428
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,20.3,0.8,5.1,6.4,0,1.5,0,0,0.3,2,0,0.3,0,0,0,0,0,0,25.9,0.3,0,0,0,3.3,0.3,61,2.5,0,1.73316899663793,3.25888994574001,2.86696133896198
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,15.4790316299991,1.32617995861764,2.55801882552388,5.89257937121305,2.33046431575263,0.616451206128131,0,1.23726726160072,0.0988780636791299,3.77466735388966,0.638977112089108,0.709838711476505,0,0,0,0,0,0,23.4742914543985,0.314983374852359,0,0.638977112089108,0.721007246379066,1.93007062544701,0.0988780636791299,31.7875635830632,0.94604475172523,0,1.71372394416259,3.22232727578157,2.06037300305946
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,11.5245061747286,0.987372433057767,1.90450568578778,4.38716509998031,1.73508595620574,0.458962543733944,0,0.921174821328791,0.0736170635640346,2.81032937119534,0.475733614983358,0.528491756397611,0,0,0,0,0,0,17.477166742737,0.234512593241796,0,0.475733614983358,0.536806995523926,1.43698335737736,0.0736170635640346,23.6665950137743,0.704352755614059,0,1.27590812192709,2.39909908283736,1.6204709750637
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,9.1592831382985,1.53931399363002,2.4562007939615,7.42617756669282,0.1300613666561,0.498185816927372,0.735370241116182,0.251123141548117,3.66935869564361,0.664247755903162,0.251123141548117,0.471822079825607,0,0,0,0,0,12.453094486042,13.3602814546372,0.0996371633854743,0,0,0,3.804365803685,0.229698530041575,24.6947096950769,0.830309694878952,0,0.394604810216955,1.02240800336772,1.40999477222487
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,5.01821553312052,0.705096912943445,0.5,3.6,0,0.259089835852065,0.314800967018547,0,0,6.4,1,0.84108772301338,0.0789269755842967,0,0,0,0,0,5.15380706235688,0.262289902061871,0.131544959307161,0.411827969232888,0,0.5,0,19.220353895277,0.95799623031542,0.378035086944549,2.3,2.8,2.5
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,6.38088902627612,0.896562757132963,2.62615338474424,4.57713091694594,0,0.329444496653591,0.400283730870496,0.272332260998932,0.706342868723512,1.11222363075837,0.464607775823766,0.226002391678917,0,0,0,0,0,3.76266707018266,6.55329981557961,0.0658888993307183,0,0.28841327223725,0.28841327223725,2.18188033501,0.642715443805218,18.1875197699269,0.549074161089319,0.480688787062083,0,1.44349101656767,0.932413172427862
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,6.46258104466419,1.67989600394264,4.01534199228239,5.52887328076467,0,0.389326025874887,0.6086683877146,0.115642033554177,0.177961749031687,1.41448367263188,0.654642093965982,0.278058292888396,0,0,0,0,0,4.79781049945014,7.82342469586352,0.0778652051749774,0.38547344518059,0.38547344518059,1.07932564650565,1.15680688849488,3.00746338854746,26.0690690735637,0.648876709791478,0.568061257815704,0.308378756144472,1.33834538533586,2.03730753204205
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,1.524,16.508,4.57,2.8
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.392338575025,1.18253038925987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18253038925987,0,NA,NA,NA,2.6488680719421,11.5414965991763,6.48026653314407
168,"HAWI 168","KOHALA SUGAR","COOP","BI",183,20.23692665,-155.8272119,"USC00511339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0,NA,NA,NA,5.6,24.4,13.7
175.1,"KOHALA MISSION 175.1","BOND ESTATE","COOP","BI",163,20.2252605,-155.7922137,"USC00514680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3245058996509,2.9220407674673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9220407674673,0,NA,NA,NA,6.54537131912675,28.5191178904808,16.0127834057208
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,1.016,0,1.524,4.318,0,0,0,0.254,1.016,0.254,0,0,0,0,0,0,0,13.97,1.27,0,0,0,0,0,7.366,12.7,1.016,6.096,56.134,45.466,28.702
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,0,0,8.9,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,14,1.3,0,0,0,0,0,22.9,0,0.5,31.8,41.4,33.5
179.3,"POLOLU LOOKOUT 179.3","POLOLU LOOKOUT 179.3","COOP","BI",149,20.20694,-155.73778,"USC00518086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1337217563604,3.53809687639483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53809687639483,0,NA,NA,NA,7.92533700312441,34.5318255136135,19.3887708826436
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0.508,1.27,9.398,21.336,2.032,0.254,6.35,5.08,2.286,1.27,0,0.254,0.254,0,0.254,0.254,0,40.132,18.796,0.254,0,0.254,0.254,0.254,16.002,32.766,4.064,21.336,72.39,53.594,45.466
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,0.254,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0.254,4.826,0,0.254,0,0,0,0,5.08,13.97,1.524,16.764,32.004,12.192
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,0,0.5,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,14.7,14.2,5.1
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0.254,0,5.334,13.97,0,0,2.286,0.508,0.508,0.508,0,0.254,0,0,0,0,0,5.334,3.048,0,0,0,0,0,3.048,9.144,1.778,20.066,30.226,40.64,14.986
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,0,3,0.3,9.4,0,0,0.3,2,1.3,0.8,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,33.3,0.3,3.8,30,45.2,20.3
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,16.9445054859989,0,0,0,23.7479811735591,0,0,2.95245171346951,0,5.90490342693901,0,0,0,0,0,0,0,0,52.759028445042,0,0,0,0,0,27.3422702160437,8.47225274299945,10.3977647300448,11.424704456469,9.75592740102967,23.491246241953,14.3771561699385
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,0,2.286,6.096,0,0,1.27,0.508,0,1.016,0,0,0,0,0,0,0,7.62,1.27,0.254,0,0,0,0,7.366,30.48,5.08,15.24,41.402,22.098,13.208
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,3.49668795053333,0,0,2.13132539830326,4.90066114279293,0,1.3963856057849,1.93216301185326,0,1.2185427706404,0,0,0,0,0,0,0,0,20.5886200163121,0,0,0,0,0,5.6423828292697,22.1061762280254,2.88063467125473,5.51785646841585,2.93191931822776,14.1814163873136,9.14038100306135
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,12.3670216034755,0,0,0,17.3325681563861,0,0,2.154859824848,0,4.309719649696,0,0,0,0,0,0,0,0,38.5064081744578,0,0,0,0,0,19.9558757692445,6.18351080173774,7.58885416576905,8.33837062658574,7.12040637775861,17.1451890411819,10.4932304514337
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0.147003846169727,0,0.0742662510767138,7.28014271321348,0.268233171324748,0,0,2.13789114336262,1.10132942501008,0.121229325155021,0,0.321820421332426,0,0,0.0742662510767138,0.0742662510767138,0.0742662510767138,0.569374591588139,30.2163036428765,0.0742662510767138,0.0742662510767138,0.0742662510767138,0,0,0.0742662510767138,55.7444785885403,3.53511321244344,6.35815211805608,16.1956227364525,13.9458710773222,6.46790749046695
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0.3,0,0.3,9.7,0.3,0,0,1,0.5,0,0,1.3,0,0,0.3,0.3,0.3,2.3,50.5,0.3,0.3,0.3,0,0,0.3,78.7,4.1,3.3,20.1,25.4,11.7
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0,0,0,9.4,0,0,0,3,1.3,0,0,0,0,0,0,0,0,0,31.8,0,0,0,0,0,0,64,5.1,10.7,21.6,13.2,2.5
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0.3,0,0,7.6,0.8,0,0,3.8,2.3,0.5,0,0,0,0,0,0,0,0,30.7,0,0,0,0,0,0,64.3,3.6,8.6,17.5,14,11.4
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,11.5369997368422,0,0,0,16.1692799342106,0,0,2.01023480263159,0,4.02046960526317,0,0,0,0,0,0,0,0,35.9220219078949,0,0,0,0,0,18.6165223026317,5.76849986842108,7.0795225657895,7.77873467105267,6.64251500000003,15.9944769078948,9.78896947368425
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0,0,0,5.8,0,0,3.8,3.6,0,0,0,0,0,0,0,0,0,0,26.4,0,0,0,0,0,0,55.4,2,8.6,2.5,25.4,16.8
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,13.2,0,0,0,18.5,0,0,2.3,0,4.6,0,0,0,0,0,0,0,0,41.1,0,0,0,0,0,21.3,6.6,8.1,8.9,7.6,18.3,11.2
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0,0,0,6.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1,0.5,0,0,0,0,0,68.3,3.3,6.1,17,14.5,10.9
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,18.8531781748618,0,0,0,26.4230148662836,0,0,3.28502346986229,0,6.57004693972458,0,0,0,0,0,0,0,0,58.7019411353653,0,0,0,0,0,30.4221738730725,9.42658908743092,11.5689956982107,12.7116125572932,10.8548601612841,26.137360651513,15.9966360271555
