"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.11.01","X2020.11.02","X2020.11.03","X2020.11.04","X2020.11.05","X2020.11.06","X2020.11.07","X2020.11.08","X2020.11.09","X2020.11.10","X2020.11.11","X2020.11.12","X2020.11.13","X2020.11.14","X2020.11.15","X2020.11.16","X2020.11.17","X2020.11.18","X2020.11.19","X2020.11.20","X2020.11.21","X2020.11.22","X2020.11.23","X2020.11.24","X2020.11.25","X2020.11.26","X2020.11.27","X2020.11.28","X2020.11.29","X2020.11.30"
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,0.254000000000019,6.858,2.79399999999998,0.254000000000019,1.77800000000002,21.844,8.38199999999995,18.542,2.286,11.176,4.82599999999996,16.51,1.01599999999996,17.5260000000001,1.77800000000002,2.79399999999998,25.146,1.524,21.59,37.846,24.3839999999999,23.1529100747045,91.948,4.572,2.28599999999994,4.06399999999996,0,7.87400000000014,11.684
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,NA,NA,1.524,0,0,0,0,NA,NA
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.254000000000019,0,NA,NA,0.254000000000019,0,8.38200000000001,2.03199999999998,0.507999999999981,0,7.62,NA,NA,0,44.958,0.508000000000003,1.524,21.336,0.507999999999996,21.59,30.734,10.414,12.7,20.32,2.79399999999998,1.524,3.04799999999997,0,20.32,7.11199999999999
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.254000000000133,0,2.03199999999993,4.06399999999985,0,0.254000000000133,7.11199999999985,1.0160000000003,0.761999999999716,0.254000000000133,7.36599999999999,0,5.58799999999997,0.508000000000038,24.384,1.26999999999998,0.253999999999905,16.7640000000001,1.26999999999998,12.7,13.2080000000001,6.34999999999991,8.63599999999997,19.558,4.06400000000008,0.253999999999905,1.77800000000002,0,4.06400000000008,5.33400000000006
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.253999999999905,0,1.01600000000053,2.53999999999996,0,0,4.0639999999994,1.01599999999962,0,0,4.31800000000112,0,1.01599999999962,0.507999999999811,7.60225706603412,1.52399999999943,0.254000000000815,5.84199999999964,0,4.31800000000021,7.36599999999999,1.77799999999934,1.27000000000044,7.61999999999989,5.07999999999993,1.01600000000053,0.507999999999811,0,2.28599999999915,4.06400000000122
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,1.26999999999998,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0.254000000000005,0.253999999999991,0.254000000000005,0,0,0,0,0,1.01600000000001,0.253999999999991,0.762000000000015,0,7.11199999999999,0.253999999999991,0.254000000000005,5.58799999999999,0,2.032,6.604,0.254000000000019,1.01599999999999,2.794,0.253999999999991,0.254000000000019,0,2.53999999999999,1.27,1.27000000000001
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0.254000000000019,0.253999999999905,0,0,0,1.77800000000002,0,0.508000000000038,0,0,0,0,0,0,1.26999999999998,0.254000000000019,0,0,0,0.761999999999944,0,0,0.762000000000057,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,2.03199999999993,2.03200000000015,0,0.507999999999925,0.761999999999944,1.26999999999998,0.254000000000133,4.06399999999985,0,0.508000000000152,0,0,0,0,4.06399999999985,0,0,1.77800000000002,0.508000000000152,0.761999999999944,1.01599999999996,0.762000000000057,0.76199999999983,1.77800000000002,0,6.60400000000016,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0.508000000000038,0,0,1.26999999999998,6.60399999999998,2.286,1.27000000000001,1.01599999999999,9.14400000000001,3.30199999999999,2.286,0,2.286,0.254000000000019,0,9.398,0,14.224,15.24,11.176,9.39800000000002,20.32,0,0,3.80999999999995,2.79400000000004,0.762,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.254000000000133,0,0,0.508000000000038,0,0,1.01600000000008,1.01599999999985,1.52400000000011,4.06400000000031,10.1599999999996,1.26999999999998,9.65200000000027,0.253999999999678,0.508000000000266,0.508000000000038,0,3.80999999999972,0.508000000000266,2.28600000000006,4.31799999999976,0.508000000000266,4.82599999999979,10.6680000000001,2.03199999999993,0.507999999999811,2.28600000000029,0,2.28600000000006,7.11199999999985
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,0,0,0,0,2.79399999999998,5.84200000000004,5.07999999999998,16.764,11.176,21.59,17.2719999999999,20.3200000000001,3.048,0.761999999999944,0.762000000000057,0.254000000000019,13.208,0.254000000000019,9.90599999999995,11.176,6.096,7.36599999999999,17.7800000000001,2.53999999999985,1.77800000000002,2.03200000000004,1.2700000000001,6.85799999999995,21.082
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0,2.03200000000001,24.13,0,1.016,5.588,0.508000000000003,3.81,0,8.382,2.032,3.81,1.01600000000001,5.842,5.84200000000001,2.54,14.986,0.253999999999991,1.77800000000001,9.652,1.01600000000001,2.032,5.58799999999999,3.30199999999999,3.30200000000001,0,1.27000000000001,7.11199999999998,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,0,11.938,41.1479999999999,0.254000000000133,0.254000000000019,12.1919999999999,1.2700000000001,2.54000000000008,2.03199999999993,3.30200000000002,2.53999999999996,11.176,0.507999999999925,24.6379999999999,0.508000000000152,2.28599999999983,26.162,1.52400000000011,7.87400000000002,11.1759999999999,4.31799999999998,17.78,33.7820000000002,6.85799999999995,0,3.80999999999995,0,14.9860000000001,0.507999999999811
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0,0.253999999999905,6.096,37.846,0.254000000000133,1.52399999999989,12.954,4.76988813695143,7.92866847611186,1.02727828552333,6.23483795664773,2.84982454422521,8.48970018002583,2.286,8.382,8.128,2.032,28.956,1.778,9.90600000000001,17.78,5.842,18.034,39.878,5.334,2.03200000000001,3.30199999999999,0,11.684,2.28600000000003
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,1.52400000000006,0,0.253999999999962,0,0,0,0.507999999999981,0,0,0,0,0,0,0.762,0,0.254000000000019,1.524,0,0,0.761999999999944,0,0,0.508000000000038,2.286,1.52400000000006,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,0,3.81000000000003,0.253999999999991,0,1.01600000000002,0.761999999999972,0.762,0,2.53999999999999,0,0,0,0,0.254000000000019,0,9.14400000000001,0,0.507999999999981,0.507999999999981,0,0,1.01600000000002,1.77800000000002,0,0.507999999999981,0.507999999999981,2.286,13.97
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,NA,NA,NA,0,0.254000000000019,0.253999999999905,NA,NA,NA,0.76199999999983,0,NA,NA,0,0,0,NA,0,0,NA,NA,1.01599999999996,0.254000000000019,0.253999999999905,NA,0.254000000000133,0,2.53999999999996,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,11.684,0.253999999999991,0.254000000000019,0.50800000000001,1.26999999999998,1.77800000000002,0,3.048,0,0.253999999999991,0,0,0.253999999999991,0,9.398,0.253999999999991,1.52400000000003,6.096,0.507999999999981,4.31800000000001,4.06399999999999,0.507999999999981,0,0.254000000000019,1.01600000000002,4.82599999999996,0.253999999999991
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,1.01600000000008,0.253999999999905,0,0.508000000000038,1.77799999999996,1.27000000000004,0,0.507999999999981,0.254000000000076,0,0,0,0.253999999999905,0,3.30200000000008,0,0,2.286,0.253999999999962,2.79399999999998,3.55600000000004,0.761999999999944,0.254000000000019,0.762000000000057,0.761999999999944,3.04800000000012,0.253999999999905
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.508000000000038,0.254000000000019,0,0.761999999999944,2.53999999999996,0.254000000000133,0.507999999999925,0,3.30200000000002,0.507999999999925,2.28600000000006,0.762000000000057,2.03199999999993,0,0,0.254000000000019,0,6.35000000000002,0,1.01599999999996,3.04799999999989,0.762000000000057,5.08000000000004,4.3180000000001,0.507999999999925,1.01599999999996,1.2700000000001,0,2.79399999999998,0.762000000000057
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0.254,0.254,60.198,6.09600000000002,0.253999999999991,1.77800000000001,20.066,5.58799999999999,18.542,7.874,9.398,5.58799999999999,17.78,2.79400000000001,68.834,2.03200000000001,2.79400000000001,35.306,1.77800000000002,11.43,31.242,7.11200000000002,30.226,59.436,36.83,4.572,3.048,3.30200000000002,14.478,25.6540000000001
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0.254000000000133,0,0.762000000000171,3.04799999999955,0.254000000000133,0.762000000000171,16.2560000000001,7.36599999999976,27.6859999999999,0.508000000000038,12.7,5.58800000000019,14.732,3.30199999999991,2.7940000000001,0.761999999999944,0.507999999999811,24.8920000000003,1.01599999999962,11.6840000000002,19.8120000000001,8.1279999999997,26.162,54.356,5.58800000000019,2.54000000000019,7.11199999999985,1.52399999999989,22.098,17.2720000000002
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0,0.254000000000001,33.02,20.066,0.762,0.762,18.542,5.58799999999999,10.668,1.77800000000001,10.414,4.06400000000001,10.414,2.53999999999999,28.194,4.06400000000002,8.88999999999999,27.686,1.524,12.7,21.59,7.36599999999999,21.336,51.054,27.9400000000001,4.31799999999998,0.762,0,6.096,13.208
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.507999999999811,0,6.60400000000004,26.162,0.508000000000038,0,10.4139999999998,0.762000000000171,7.61999999999989,0.761999999999944,8.38200000000006,7.11200000000008,6.34999999999991,0.507999999999811,9.39800000000014,1.52400000000011,4.06399999999985,8.38200000000006,0.254000000000133,5.58799999999997,11.9379999999999,1.77800000000025,3.04799999999977,16.5100000000002,12.192,3.55600000000004,0.253999999999678,0.508000000000266,7.62000000000012,1.01599999999962
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,0,NA,12.4459999999999,0,0.508000000000038,6.34999999999991,0.508000000000266,6.60399999999981,0.762000000000171,8.88999999999987,2.53999999999996,8.8900000000001,3.30199999999991,21.0820000000001,1.77800000000002,4.06399999999985,15.4940000000001,0.507999999999811,4.06400000000008,4.82600000000002,1.26999999999998,6.34999999999991,15.4940000000001,17.018,1.01599999999985,0.508000000000038,2.54000000000019,6.34999999999991,NA
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,0,0,0,0,0,9.14399999999998,1.52400000000003,3.80999999999997,0,6.096,5.58799999999999,3.55600000000001,3.048,16.51,0.50800000000001,0.253999999999991,10.922,0,3.30199999999999,4.31800000000001,1.01599999999999,2.03200000000001,12.954,2.53999999999999,0.253999999999991,0.507999999999981,3.30200000000002,2.03200000000001,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0,0,0.253999999999905,0,0,4.06400000000008,1.26999999999998,5.33400000000006,0,2.53999999999996,1.77799999999991,2.28600000000006,1.01600000000008,4.572,1.77800000000002,0,4.572,0,1.26999999999998,1.01599999999996,1.26999999999998,0.508000000000038,8.63599999999997,3.55600000000004,0.253999999999905,0,2.03200000000004,2.03200000000004,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0,0,0.254000000000019,0,0,6.096,1.77800000000002,6.85799999999995,1.524,3.048,4.31799999999998,5.08000000000004,0.762000000000057,8.63599999999997,5.8420000000001,0.76199999999983,6.35000000000002,0,1.01600000000008,1.01599999999996,1.26999999999998,1.01599999999996,7.87400000000002,3.30199999999991,2.03200000000015,0,0.507999999999925,1.2700000000001,0.253999999999905
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,15.24,0,2.54000000000002,0,0,3.30200000000002,1.26999999999998,1.524,0.254000000000019,1.26999999999992,0.762000000000057,4.06399999999996,0,0,0.508000000000038,0,0.254000000000019,0,0,0,0.761999999999944,2.286,0,0,0,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,3.04799999999997,0,0,10.668,0,0,1.01600000000002,0,3.048,1.524,3.55600000000004,2.03199999999998,2.79399999999998,7.11200000000002,2.53999999999996,0.254000000000019,1.524,3.81,1.77800000000002,0.761999999999944,0.762000000000057,0.762,0.507999999999981,0.508000000000038,0.507999999999981,0.761999999999944,0.508000000000038,0.508000000000038,0.507999999999981,0.507999999999981
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,12.192,0.508000000000038,0.254000000000019,0,0,0,0.508000000000038,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,4.82600000000002,2.03200000000004,0,0,0,2.28600000000006,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,10.9219999999999,0.254000000000019,0.254000000000019,0,0,0,0.507999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572,2.28600000000006,0,0,0,1.26999999999998,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,1.52400000000034,0,0,6.34999999999991,0.507999999999356,0.508000000000266,0,0,0.507999999999811,2.03200000000015,3.8100000000004,0.253999999999451,1.01600000000008,1.01600000000053,0.253999999999451,0,0,0,0,0,0,0,0,5.07999999999993,1.01600000000053,0,0,0,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,4.54823890472117,0.444791722736071,0,12.954,0,0,0.254000000000001,0,4.064,10.414,17.272,1.27,11.684,6.096,0,0,0.50800000000001,5.58799999999999,0.762,6.096,7.366,5.08,3.81,8.89,20.828,12.954,0.253999999999991,2.286,1.524,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,8.38200000000006,0,0,6.35000000000002,1.26999999999998,0,0.508000000000038,0,5.58799999999997,2.28600000000006,9.39800000000002,4.06399999999996,9.39800000000002,6.60399999999993,0.762000000000057,1.524,2.28599999999994,6.096,1.26999999999998,6.096,8.38199999999995,7.87400000000014,1.77800000000002,17.78,21.8439999999999,19.8242305311097,0,0.508000000000038,11.1759999999999,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,9.14400000000001,0,0,5.58799999999997,0,2.03200000000004,1.01599999999996,0,0,0,0,0,0,1.01599999999996,0,0,0,0,0,0,0,0,0,1.52400000000011,8.12800000000004,0,0,0,0.507999999999925,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0.761999999999944,0.508000000000038,0,14.9860000000001,2.53999999999996,6.096,0.507999999999811,0,1.0160000000003,0,0,0,0,0,0,0,0,0,0,0.761999999999716,0,0,0,4.06400000000008,3.30200000000013,0,0,0,4.31799999999998,0.761999999999944
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0.762,0.254000000000019,0.762,12.446,5.07999999999998,0,4.82599999999999,0.254000000000019,17.272,5.334,21.844,4.31800000000001,16.5099999999999,5.84200000000004,1.26999999999998,0.507999999999981,3.048,4.572,0.508000000000001,0.762,4.572,2.032,3.048,38.862,19.304,7.62,4.57199999999999,8.38200000000001,10.668,5.84200000000001
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,2.28600000000006,12.1919999999991,23.1140000000014,36.0680000000002,15.4939999999988,5.84200000000055,79.2479999999996,5.33399999999983,92.2020000000011,35.0519999999997,36.576,11.1760000000004,60.9599999999991,30.2259999999997,6.09600000000046,17.5259999999998,29.4640000000009,75.4379999999992,24.1300000000001,87.3759999999993,82.2960000000003,74.4220000000005,69.8500000000004,236.219999999999,188.468000000001,72.3899999999994,9.14400000000023,8.89000000000124,57.4039999999986,19.5580000000009
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,2.03200000000004,3.55600000000004,54.8639999999999,70.612,10.922,2.03200000000004,38.3539999999999,1.26999999999998,37.5920000000001,8.63599999999997,17.5260000000001,2.53999999999985,25.146,23.8760000000002,3.30199999999979,12.4460000000001,19.558,15.494,4.82599999999996,25.4,38.354,34.798,29.718,122.936,112.776,55.372,3.30199999999996,2.54000000000002,26.416,20.32
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,1.2700000000001,2.53999999999996,0.507999999999925,7.87400000000002,2.03200000000004,0.254000000000019,1.01599999999996,0,19.05,2.28600000000006,5.33400000000006,0.507999999999925,5.08000000000004,7.62,0.507999999999925,5.08000000000004,8.12799999999993,21.8440000000001,4.572,2.7940000000001,6.09599999999989,2.28600000000006,0.761999999999944,51.308,24.13,30.734,0.253999999999905,5.33400000000006,6.09600000000012,2.03199999999993
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,2.03199999999924,1.52400000000034,5.58799999999974,56.3879999999999,2.54000000000087,0,13.675107726213,0.507999999999811,16.0020000000004,8.89000000000033,7.8739999999998,1.26999999999953,8.85505096305186,8.89000000000033,3.30199999999968,4.57200000000103,16.2559999999994,21.3360000000002,4.0639999999994,7.6200000000008,13.4619999999995,6.85799999999927,3.55600000000049,48.2600000000002,54.1019999999999,41.9100000000008,3.55599999999959,1.52399999999943,11.4300000000003,1.52399999999943
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0.253999999999905,0,0,14.732,0,0,5.33400000000006,0,1.26999999999975,0,0.508000000000266,0,0,1.01599999999985,0.253999999999905,0,0,3.81000000000017,0,0,0,0,0,14.2239999999999,0,0,0.254000000000133,0.253999999999905,0.253999999999905,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0,10.9219999999999,0.254000000000019,0.254000000000019,0,0,0,0.507999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572,2.28600000000006,0,0,0,1.26999999999998,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,25.4,2.28600000000006,9.14399999999995,12.1920000000001,1.26999999999992,0.254000000000019,7.62,0.254000000000019,9.14399999999995,8.89000000000004,23.3201332900899,3.30199999999996,16.256,2.286,4.572,4.572,4.57199999999995,22.6060000000001,7.87399999999997,21.336,23.1139999999999,10.6680000000001,13.208,29.4639999999999,12.7,24.8920000000001,3.80999999999995,8.38200000000006,18.3981996236192,2.79399999999998
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,2.54000000000087,1.26999999999862,6.09599999999955,16.2559999999994,1.01600000000144,0.507999999999811,9.65200000000004,3.04799999999886,22.3520000000026,1.77799999999843,9.14400000000023,2.28600000000006,6.09599999999955,3.80999999999949,4.31800000000112,17.5259999999998,24.1299999999992,30.7340000000004,2.79399999999987,7.6200000000008,11.6839999999993,5.33400000000074,9.90599999999904,36.0680000000011,40.6399999999994,43.4340000000011,1.26999999999862,1.77800000000025,13.7160000000003,3.55599999999868
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,5.0799999999997,1.77800000000002,0,6.85800000000017,0.253999999999905,0.253999999999905,8.38200000000006,0,12.7,1.26999999999998,2.54000000000019,1.01599999999985,0.507999999999811,1.01600000000008,2.7940000000001,5.07999999999993,4.06400000000008,54.864,1.01599999999985,1.01600000000008,2.03200000000015,0.507999999999811,1.01600000000008,37.0840000000001,14.9860000000001,21.8439999999998,0,0.762000000000171,10.4139999999998,1.52400000000011
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,0.259538239449383,1.17440548576386,0.958686789044598,3.16435913620387,0,0,25.8934623597193,15.1108121533632,2.43602565998589,62.8167285966846,26.5418780115809,45.1745659445476,5.85504483026976,1.25795811286981,1.39744830518727,10.1187264155623,0.11983584863057,26.2916854151693,6.00871798308989,4.34242668331963,106.671298528571,339.973147588458,85.0122025010042,2.44248735938479,45.6319882985553,15.2012508768707,7.37288127399875,3.60310702304477,1.19772189080296,0.878796223290875
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,0.232827747693179,0,1.14669749017847,1.91684932639359,0,0,19.5412317179162,5.78581119575088,2.18532101065562,38.3100272796281,14.7235176095005,31.9095126022454,3.672158778232,1.12849480189589,1.25362929988533,3.54626284024595,0.143337186272304,18.0547746703377,1.3078566447355,2.97367553515302,89.9268082426926,258.102086141762,66.9129577492887,2.05942507266936,20.9184726357984,6.78879077965918,0.161159154556809,0.0716685931361597,0.716305211363289,0.788354524497692
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,0.272373833263725,0,1.3414655000889,2.24242859363496,0,0,22.8603344852073,6.7685384991293,2.55650053089212,44.8170335622582,17.2243255804304,37.3293834225642,4.29587956199341,1.32017106232384,1.46655981206956,4.14860004071067,0.167683187511106,21.1214008398741,1.52999773959707,3.47875806220289,105.20098964541,301.941049863342,78.278207721207,2.40922100960912,24.4715015039493,7.94187542593908,0.188532239507917,0.0838415937555624,0.837970551787105,0.922257531311111
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,0.238150031813368,1.07762426218894,6.1905933235397,2.90358842902933,0,2.06754613782841,23.7596159155886,13.8655498422271,2.23527596416853,57.6400839639267,24.3545964797118,31.7696182185344,5.37253822618067,1.1542914263247,1.28228641391702,9.28485537579871,0.290943324041737,24.1250219286887,5.51354737500828,3.98457296687287,97.8806560144945,311.956404133937,78.0064578271408,2.24120516335197,41.8715156890305,13.9485356285457,6.76529174923925,3.30617967504721,2.25613451073611,0.806375773289492
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,0.198314555710388,0.897369507580882,5.15508965165107,2.4179037260009,0,1.72170665110594,19.7853329612065,11.5462523170956,1.86138022467947,47.998598007216,20.2807908258641,26.4554981333562,4.47387104359935,0.96121251644965,1.06779771782145,7.73177292762119,0.242277087283604,20.0896173259411,4.59129352088361,3.31807143423046,81.508109246728,259.775298855783,64.9582782279609,1.86631764372086,34.8676461118344,11.6153570290234,5.63365798142305,2.75315333096208,1.87874975162774,0.67149289041812
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,0.225092319113981,1.01853836618293,5.85116448348449,2.74438532829978,0,1.95418304795216,22.4568815169777,13.1053048618665,2.11271628562592,54.4796911198085,23.0192394305437,30.027697194598,5.07796316318458,1.09100188694674,1.21197893814738,8.77576884312274,0.274990966999355,22.8022524005364,5.21124081208607,3.76609972697868,92.5138816524132,294.851904634617,73.7293812832169,2.11832038815124,39.5757098980672,13.1837405561795,6.39435232371641,3.12490258681591,2.13243116277498,0.762162370943144
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,0.221671248604892,1.00305808866551,0.818813050436742,2.70267472818167,0,0,22.1155701146774,12.9061236008087,2.08060612119527,53.6516803490817,22.6693810192595,38.5835338151198,5.00078562957442,1.0744202710325,1.19355864988853,8.64239012943778,0.102351631304589,22.4556918713485,5.13203765522952,3.70886057834416,91.1078074094173,290.370591547326,72.6088036777517,2.08612504964644,38.9742176101852,12.9833671885153,6.29716762081096,3.07740868686582,1.0229725977142,0.750578629567008
