"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.01.01","X2021.01.02","X2021.01.03","X2021.01.04","X2021.01.05","X2021.01.06","X2021.01.07","X2021.01.08","X2021.01.09","X2021.01.10","X2021.01.11","X2021.01.12","X2021.01.13","X2021.01.14","X2021.01.15","X2021.01.16","X2021.01.17","X2021.01.18","X2021.01.19","X2021.01.20","X2021.01.21","X2021.01.22","X2021.01.23","X2021.01.24","X2021.01.25","X2021.01.26","X2021.01.27","X2021.01.28","X2021.01.29","X2021.01.30","X2021.01.31"
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,NA,NA,3.302,0,0,NA,0.254,NA,NA
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,3.81,4.826,9.144,2.286,6.096,1.524,0,0.507999999999999,1.016,1.524,0.762,4.826,2.032,8.636,0,19.812,26.416,68.58,16.51,0.253999999999991,2.03200000000001,2.03199999999998,7.62,0.762,21.336,0,2.03199999999998,5.07999999999998,13.716,4.31799999999998,5.07999999999998
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,3.81000000000017,2.03199999999993,2.28599999999983,2.28600000000006,7.11200000000008,0.253999999999905,0.253999999999905,0,0.508000000000266,1.01599999999985,0.508000000000038,6.35000000000014,0.253999999999905,8.63599999999997,0,13.462,18.5420000000001,67.0559999999998,11.9526134406736,6.60399999999981,2.7940000000001,0,6.35,1.524,12.446,0,2.286,4.064,7.62,5.08,1.524
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.52400000000034,2.28600000000006,0.253999999998996,1.01600000000053,5.58799999999974,0.253999999999905,0,0,0,0,0,3.30200000000059,0,4.82600000000002,0.253999999998996,7.36599999999999,11.1760000000004,34.0360000000001,3.04799999999977,0.762000000000626,0,0,2.79399999999987,1.26999999999953,7.6200000000008,0.253999999998996,0,3.04800000000068,3.55600000000049,3.80999999999949,0.507999999999811
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,1.016,0,1.778,0,1.27,0.254,0,0,0,0.254,0,1.524,0,7.366,4.318,25.4,3.048,0,0,0,0,0,13.208,0,0,0,1.77799999999999,0.507999999999996,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,2.03200000000001,1.77800000000002,0.507999999999981,0,0,2.286,0.254000000000019,0,0,0,0,1.524,0.254,2.794,0,20.066,19.558,68.834,2.28599999999999,0.254000000000005,0,0,1.01599999999999,1.27,6.60400000000003,0,0.507999999999981,2.03200000000001,0.507999999999981,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,8.88999999999999,0,0,0,1.524,NA,5.58799999999997,0,0,0,0,0,41.6560000000001,0,0,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,10.668,2.03199999999998,0.508000000000038,4.82599999999996,0.762,0,0,0,0.762,0.762,0.253999999999962,0,0.762000000000057,3.55599999999998,0,0,5.07999999999998,49.53,NA,2.03199999999998,0.762,0,1.26999999999998,0,NA,2.79399999999998,0,0,11.43,9.65200000000004,6.35000000000002
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.52400000000011,0.761999999999944,2.7940000000001,1.01600000000008,4.57199999999989,0.507999999999811,0.254000000000133,0,0.507999999999811,0,0.254000000000133,0,0.254000000000133,0,0,0,24.384,9.65199999999982,19.0500000000002,1.77799999999979,5.33399999999983,2.54000000000042,9.14399999999978,0.253999999999905,72.136,0.762000000000171,1.26999999999998,0.253999999999905,6.096,4.06400000000031,8.38200000000006
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,4.31799999999987,3.81000000000006,4.82600000000002,4.572,7.11199999999997,0.254000000000019,0.253999999999905,0.254000000000133,0.507999999999925,0.254000000000133,0.76199999999983,0,2.28600000000006,0.253999999999905,0,0.508000000000152,18.2879999999999,18.5419999999999,31.75,5.08000000000015,19.812,8.63599999999985,29.1753347255827,3.80999999999995,50.292,4.57200000000012,9.90599999999995,3.55600000000004,17.2719999999999,14.9859999999999,14.9860000000001
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.26999999999995,4.31800000000001,1.27000000000001,1.01599999999999,14.224,1.01599999999999,0.254,0,0,0,1.27,1.016,0,NA,0,0.762,10.414,29.464,12.7,0,5.842,0,13.716,5.334,12.954,0,0.507999999999996,1.01600000000001,2.032,1.27,3.048
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,3.80999999999995,2.03200000000015,1.01599999999985,3.30199999999991,8.12799999999993,2.28600000000006,0.254000000000133,0,3.30199999999991,0.254000000000133,2.79399999999987,1.77800000000002,0,9.14400000000001,0,0.761999999999944,9.90600000000018,32.7659999999998,6.096,1.01600000000008,0.507999999999811,0,9.39800000000014,6.35000000000014,18.796,0.507999999999811,1.52400000000011,3.80999999999995,3.55600000000004,2.03199999999993,3.55600000000004
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,6.03271437062803,4.02296809769447,4.56983561201952,3.25138148303112,7.50275777754283,1.524,0.508,0,6.35,0,5.588,2.286,0.253999999999998,7.366,0.254000000000001,3.556,6.096,31.496,14.478,2.032,5.58799999999999,0,18.542,8.88999999999999,21.844,0.253999999999991,5.08000000000001,5.58799999999999,1.524,1.27000000000001,10.16
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.254,0.254,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,1.27,4.318,NA,0.254000000000001,0,0,0,0,26.67,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.253999999999998,0.508000000000003,0.253999999999998,0.254000000000005,0.253999999999998,0,0,0,0,0,0,0,12.192,0.253999999999998,0.253999999999998,6.35,37.338,134.112,43.18,0.761999999999944,0.254000000000019,0,3.81,0,40.386,0.253999999999962,0,0,0.254000000000019,0,1.01600000000002
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0.254,0,0,0,0,0,0,0,0,NA,0,0,0.508,0,0,1.27,35.814,45.72,48.514,0,0,0,0,0,25.654,0,0,0,0,0,0.508000000000038
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,2.794,3.048,0.762,0,3.048,0,0,0,0,0,0,0,0.761999999999999,0,0,0.508000000000001,45.212,45.466,63.754,0.762,1.01600000000002,0.253999999999991,2.54000000000002,0,43.942,0,0.507999999999981,0.254000000000048,2.53999999999999,0.507999999999981,3.04799999999997
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,1.524,0.254,0.254,0,1.524,0,0,0,0,0,0,0,0,0,0,0,15.748,8.636,18.796,0.761999999999993,0,0,1.01600000000001,0,26.67,0.254000000000005,0,0,0.253999999999991,0,0.50800000000001
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.508000000000038,1.01599999999996,0.762000000000057,1.26999999999998,1.01599999999996,0,0,0,1.016,0.254,0.254,2.54,1.27,0.254,0,0.762,90.17,18.796,17.272,0.50800000000001,1.52399999999997,1.01600000000002,7.11199999999999,0,74.422,0.253999999999991,0,1.77799999999999,1.01599999999999,1.77799999999999,3.81000000000003
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,2.54000000000008,6.85799999999995,2.79399999999998,1.524,4.82600000000002,0.507999999999925,0,0,1.52400000000011,0.507999999999925,3.30200000000002,0.762000000000057,2.03199999999993,6.096,0,3.55599999999993,13.97,27.686,56.8960000000001,4.572,6.60399999999993,6.35000000000002,32.5119999999999,11.4300000000001,31.75,1.52399999999989,2.79399999999998,3.30200000000013,3.55599999999993,5.58799999999997,3.55600000000004
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,1.77800000000002,6.09599999999995,5.58800000000008,4.31799999999998,6.34999999999991,1.52400000000011,0,0.253999999999905,0,0,1.524,1.01600000000008,0,4.82599999999998,0,5.588,16.002,19.304,42.926,3.81000000000002,3.55599999999998,3.55600000000001,26.416,10.668,20.066,2.03200000000001,5.334,3.30199999999999,7.36600000000001,6.60399999999998,2.286
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,1.26999999999998,2.53999999999996,5.07999999999993,3.80999999999995,4.82600000000002,0,0,0,0,0,0.25400000000036,0,0,2.53999999999951,0,3.8100000000004,19.3039999999996,45.7200000000003,20.3200000000002,0,5.33399999999983,0,12.9540000000002,5.33399999999983,17.5259999999998,0,1.52399999999989,0.762000000000171,0.508000000000266,2.53999999999996,1.01599999999962
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,2.54000000000019,0.761999999999716,2.7940000000001,1.77800000000002,1.0160000000003,0,0,0,0,0.253999999999678,0,0.762000000000171,0,1.52399999999989,0.254000000000133,12.4459999999999,7.36599999999976,9.14400000000046,35.5599999999997,3.30200000000025,4.572,4.572,12.954,2.032,22.606,1.016,1.27,1.52399999999999,5.08000000000001,2.032,0.508000000000003
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.508,3.556,1.27,2.286,1.778,0.254000000000001,0,0,0,0,0,0.254,1.016,1.524,0,0.254,1.016,2.032,23.368,1.016,4.06400000000001,0.507999999999996,10.16,1.524,7.874,2.794,0.507999999999996,1.01600000000001,2.286,1.524,0.254000000000005
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.254,2.794,0.762,0.254,2.54,0,0,0,0,0,0,0,4.064,1.524,0.254,0.762,0.507999999999999,2.032,12.192,0,1.778,1.016,10.922,0,3.302,2.794,1.52399999999999,0.762000000000008,2.032,0.253999999999998,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.508000000000266,2.28599999999983,1.52400000000011,0,3.04799999999977,0,0,0.508000000000266,0.253999999999905,0,0.253999999999905,0,2.28600000000006,1.52400000000011,0,0,1.77799999999979,1.77800000000002,5.8420000000001,1.01600000000008,0.508000000000038,0.507999999999811,0.253999999999905,0.508000000000038,0.254000000000133,0.254000000000133,0.253999999999905,0,0.253999999999905,0.253999999999905,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0.254000000000001,0,11.176,0,1.27,1.778,0.761999999999993,0.507999999999999,2.286,0,4.06399999999999,0.508000000000003,0.762,0,1.27,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,0,0.508000000000038,0,0,0.254000000000019,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0.254,0,0,0,0,2.286,0,0,0,0.254,0,0.508,0,7.112,0,4.826,0,0,0,0,0,7.112,2.794,0,0,0.254000000000001,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,2.28599999999994,0.254000000000019,0,0,0,0,0.508000000000038,0,7.11199999999997,0,4.31799999999998,0,0,0,0,0,7.62,2.79399999999998,0,0,0,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0.25400000000036,0,0,0,0,0,6.34999999999991,0.253999999999905,0,0,0,0,5.84199999999964,0.254000000000815,8.38199999999961,0,1.52399999999989,0.253999999999905,0.761999999999716,0.254000000000815,2.53999999999951,3.55600000000004,9.14400000000023,3.55599999999959,1.52399999999989,0,1.01600000000053,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0,0,2.28600000000006,0,0,0.253999999999991,0,0,0,0,0,0,0,0,19.05,0.254000000000019,3.30199999999996,0.253999999999991,9.39800000000002,9.90600000000001,5.334,5.07999999999998,14.224,1.524,2.286,4.82600000000002,9.65199999999999,0.762,2.53999999999996,4.06400000000002,1.77800000000002
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,0.507999999999996,1.524,0.254000000000005,1.01599999999999,0.762000000000015,0.253999999999991,0,0.253999999999991,0.254000000000005,0,0,0,0,2.794,1.27,5.58800000000002,0,20.574,15.748,6.85799999999998,1.77800000000002,9.14400000000001,0,6.09599999999998,1.77799999999999,4.572,0.254000000000019,1.524,7.874,2.03200000000001
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,0,0,0,0,6.858,0,0.254,0,0,0,16.764,1.27,8.382,0,0,0,0,0.253999999999998,3.302,0.508000000000003,0,0,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,0,0,0,0,0,1.778,0,0,0,1.524,0,17.018,0,17.018,3.30200000000001,13.716,0.761999999999993,0,0,0.254000000000005,0,10.414,6.096,0,0,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,0.253999999999991,0.508000000000038,0.507999999999981,0.253999999999991,1.52400000000003,0.253999999999991,0.253999999999991,1.27000000000001,0.507999999999981,0.254000000000019,0,1.524,0.508,1.016,1.27,30.226,27.686,19.7705437247096,0.762,11.938,2.79400000000001,19.558,18.542,43.434,40.894,7.87400000000002,1.77799999999996,4.572,1.77800000000002,0.762
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,4.57200000000012,3.80999999999949,17.2720000000008,3.55600000000049,2.53999999999905,5.58799999999974,2.79399999999987,0.26117694525858,3.55600000000049,3.80999999999949,0.762000000000626,1.27000000000063,2.794,0.254,2.032,6.35,20.32,32.512,158.496,27.178,29.464,18.288,122.936,131.826,91.948,131.064,48.26,18.7959999999998,27.4320000000002,38.8619999999997,18.2880000000002
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0.254000000000019,0.761999999999944,6.096,0.762000000000057,0.761999999999944,3.55600000000004,1.524,0,1.26999999999998,0.762000000000057,0,0.507999999999925,17.272,0.254,2.794,1.27,9.652,40.64,83.82,10.414,16.764,8.89000000000001,68.072,48.006,35.306,54.102,33.2739999999999,3.30200000000008,10.16,17.272,6.09600000000006
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0.254000000000133,0.253999999999905,2.03199999999993,0,1.27000000000021,0.253999999999905,0,0,7.36599999999999,1.524,0.507999999999925,0.254000000000019,0,0,7.11199999999997,0,3.04800000000012,2.79399999999998,28.956,7.61999999999989,2.28600000000017,1.01599999999996,9.90599999999995,1.26999999999998,4.57199999999989,5.8420000000001,6.60400000000004,0,0.761999999999944,4.31799999999998,1.52400000000011
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0.761999999999716,0.507999999999811,2.54000000000087,0.253999999999905,0.507999999999811,0.507999999999811,0.507999999999811,0,4.82600000000002,1.52400000000034,3.04799999999977,1.01600000000053,0,0,18.2879999999996,1.01599999999962,5.84200000000055,12.4459999999999,55.1180000000004,6.34999999999945,9.65200000000004,4.57200000000012,22.3519999999999,6.09600000000046,8.38199999999961,15.4940000000006,5.07999999999902,1.01600000000053,3.04799999999977,7.36599999999999,2.53999999999996
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,0,0,0,0,0,0,0.508,0,0,0,8.382,0.254,4.318,1.016,53.848,14.986,NA,3.81,0,0,0.253999999999991,0,2.54000000000002,21.082,0,0,0,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,2.28599999999994,0.254000000000019,0,0,0,0,0.508000000000038,0,7.11199999999997,44.3602902883483,4.31799999999998,0,0,0,0,0,7.62,2.79399999999998,0,0,0,0,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0.761999999999944,10.414,3.048,3.80999999999995,0.762000000000171,2.53999999999996,0.761999999999944,0.253999999999905,6.09600000000023,0.253999999999905,4.31799999999998,0.253999999999905,23.8760000000001,0.253999999999998,6.35,1.778,33.1036698332965,148.082,57.2679618161433,21.8440000000001,11.6839999999999,5.58800000000008,26.6700000000001,4.82599999999991,26.67,40.1320000000001,10.414,3.04800000000012,21.8439999999999,17.526,3.55600000000004
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0,0.761999999998807,1.77800000000207,0.507999999999811,0,1.01599999999962,0.253999999998996,0,2.28600000000006,1.27000000000044,0,10.6679999999997,0.254000000000815,0,5.07999999999993,0.253999999998996,19.3040000000001,22.351999999999,78.4860000000008,3.55600000000049,5.58800000000156,2.79399999999805,16.5100000000002,3.30199999999968,7.11200000000099,17.018,2.54000000000087,1.26999999999862,5.33400000000074,7.36599999999817,2.79400000000169
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0,0,0,0,0,0,0,1.01599999999985,5.07999999999993,0,0,3.81000000000017,0.253999999999905,4.57200000000012,0,23.1139999999998,1.0160000000003,48.768,0.253999999999678,0.508000000000266,1.26999999999998,6.34999999999991,1.52400000000011,4.06399999999985,15.4940000000001,0,0,0.254000000000133,3.80999999999972,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,17.455125898837,6.02657663424551,3.2065245086134,3.74990770876549,2.65539278875525,2.65216875370699,1.39988059322103,0.440402057160856,9.32393447498249,0,0.479343394522192,0.239671697261203,7.31893670562628,0.119835848630637,0.319562263014819,0.319562263014891,1.17806754711595,24.0081031346853,43.7155205614584,9.67066014428661,12.026357212215,10.4788705569567,3.95309761530263,11.4874278204308,256.51629941596,140.376999482203,42.8478633135852,2.77100065682103,31.8968641111363,8.09189636578222,4.99854743720047
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,6.96701046250403,2.11403313751749,1.16451945846297,0.0716685931361918,0.143337186272255,1.32567861301977,0.465655495385911,0,8.36435766865998,0,0.43001155881683,0.215005779408511,3.22318309113594,0.143337186272384,0.286674372544575,0.28667437254464,1.05682620875961,11.6603515129266,19.5943169027715,6.30493259599058,6.17941737800274,3.86934258935593,3.5462628402459,7.93472682984122,179.283457243544,85.6320946061292,29.6532844384506,1.8273587649729,17.9470814206345,0.806176492782215,2.11365241751923
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,8.15036594590694,2.47310432290475,1.3623145520857,0.0838415937556,0.16768318751105,1.5508467915936,0.544747666526928,0,9.78505433125615,0,0.503049562533225,0.251524781266725,3.77064479015805,0.1676831875112,0.335366375022175,0.335366375022251,1.23632946856814,13.6408768724749,22.9224362554293,7.37583332164697,7.22899918613262,4.52655529126324,4.14860004071061,9.28245015449117,209.734977785157,100.176813499952,34.6899320694541,2.13773794788256,20.9954157563567,0.943106583307942,2.47265893713629
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,16.0166717510816,5.5299343180263,2.9422790081211,3.44088270782104,2.43656533411287,2.43360698758583,1.28451826026786,0.432633392217573,8.55556120190103,0.870545742243508,0.439841330885083,0.21992066544264,6.71579268235294,0.0733068884809018,0.29322755392341,0.293227553923477,1.0809845378437,22.029626684044,40.112981557308,8.87371366124756,11.0352808078076,9.61532050846061,3.62732799930731,10.5407638839397,235.377125914706,128.808714135828,39.3168268110075,2.54264610863053,29.2682851626389,7.42505374556704,4.58662366561242
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,13.3375549777969,4.60493941166651,2.45012251238667,2.86532451940987,2.02899982004874,2.02653631763944,1.06965624210596,0.360266586192788,7.1244681585333,0.724929116255108,0.366268849318895,0.18313442465953,5.59243864845511,0.0610448082198615,0.244179232879282,0.244179232879337,0.900167708229713,18.3447199021816,33.4032628725014,7.38940309531684,9.18940381353699,8.00696099063593,3.020583012822,8.77760498528839,196.005475181896,107.262815465386,32.7402813327255,2.11733640983501,24.3725643210594,6.18306125540153,3.81941680851633
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,15.1384812401103,5.2267292627028,2.78095451163902,3.25221988258898,2.30296900467352,2.3001728636214,1.21408841286462,0.408912200594281,8.08646170480755,0.822813914927196,0.415724929605261,0.207862464802724,6.34756727953824,0.0692874882675953,0.277149953070195,0.277149953070258,1.02171439867906,20.8217472060332,37.9135957974034,8.38716993634056,10.4302188422549,9.08811464686158,3.42844242066285,9.9628161701371,222.47145102229,121.746161300726,37.1610940368375,2.40323339417526,27.663511667765,7.01793971812446,4.33514012126962
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,14.9083987036347,5.14729070429259,2.73868811399233,3.20279094794921,2.26796728015334,2.26521363631184,1.19563606370838,0.376146783249062,7.96355944066062,0,0.40940652521828,0.204703262609231,6.25109364014458,0.102351631304646,0.272937683478874,0.272937683478936,1.00618585016265,20.5052874281311,37.3373651868408,8.25969735159456,10.2716949342645,8.9499887386832,3.37633516394434,9.8113960918275,219.090213833912,119.895799619528,36.596300340654,2.36670779914993,27.2430671838442,6.91127740863853,4.26925239982262
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,20.3707611961174,7.7161974227716,4.0124226598409,7.7161974227716,5.24701424748447,2.46918317528769,1.85188738146508,0.617295793820954,0,0,0,0,6.48160583512859,0,0,0,0,23.1485922683154,45.9885366397194,5.55566214439578,10.8026763918802,12.9632116702561,0,5.55566214439633,119.138088207596,94.4462564547249,25.3091275466917,1.54323948455377,25.0004796497805,15.123746948633,5.55566214439578
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.38688021555096,1.10950417244077,0.277376043110193,0,0.554752086220385,0.832128129330578,6.93440107775482,3.6058885604325,0,7.4891531639752,0,0,1.94163230177135,8.87603337952616,11.3724177675179,0,0,0,0,7.4891531639752
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,20.2364461837624,8.86423645840184,3.48552710666388,6.89923428208289,4.40575772794127,5.40602479943401,3.43422471659023,1.17003033217338,10.3404018070517,0.728881591517833,1.45776318303565,0.0728881591517718,7.3630857143979,0.153260637706558,0.0728881591517882,0,3.96793749260339,25.8511328704073,41.6477461265542,7.29341277909356,13.0461123909532,9.90820450302357,2.60312688400992,7.61098607254968,187.081399193011,110.871909148211,38.2859012143982,1.46433452661922,38.1099986557578,12.2279741891406,5.63783196405682
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,17.7974656764448,10.6499013107494,8.96860772662193,8.74230911983968,6.39744856661707,5.41287398633675,4.44262376727507,1.3666756469613,18.5790975195865,1.70540260944538,4.01515848971272,0.134279064695248,7.45961725256466,0.0738437376130451,0.0738437376130451,0.0604353270821657,3.53109099489503,73.1991697910706,30.0343126273277,6.74878200991944,12.5476544977434,9.90287416334294,1.53951494075352,4.15705958973113,80.6920768038335,60.5749738900571,38.7878370980318,4.19953240515292,36.2956869448963,12.9380202358169,5.91595935440255
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,18.0973617268562,5.37625256545233,7.43862157616471,4.37799626535988,1.98277938858883,0.663346594357412,1.65540547436035,0.110972304120953,18.7002270156503,1.48593338499782,2.09843599266953,0.145955515035659,11.3035618010653,3.47298739511895,0,0.0369907680402956,2.73410613635551,74.5988264426059,10.4516067087098,8.1952939838402,5.22992731733983,2.18254417853382,10.9163378332857,3.98566506267451,95.2570501060218,41.6776224858445,20.7926077803306,2.90974565918815,18.241002743348,6.18227143075277,5.56221975219372
