"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.11.01","X2022.11.02","X2022.11.03","X2022.11.04","X2022.11.05","X2022.11.06","X2022.11.07","X2022.11.08","X2022.11.09","X2022.11.10","X2022.11.11","X2022.11.12","X2022.11.13","X2022.11.14","X2022.11.15","X2022.11.16","X2022.11.17","X2022.11.18","X2022.11.19","X2022.11.20","X2022.11.21","X2022.11.22","X2022.11.23","X2022.11.24","X2022.11.25","X2022.11.26","X2022.11.27","X2022.11.28","X2022.11.29","X2022.11.30"
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,1.016,1.778,0,2.286,0.254,0,0,0,0,4.318,0.508,0.508,0,3.556,0.762,2.286,0,4.064,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.762000000000004,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0.254000000000001,0,5.842,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,0,0,0,0,0,0,0,0.507999999999981,18.034,5.334,0,3.55600000000004,0,0,0,0.507999999999981,4.06399999999996,1.26999999999998,0.508000000000038,0.507999999999981,44.958,4.57199999999995,2.79400000000004,0,9.39800000000002,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,1.01599999999985,2.54000000000019,0.253999999999678,11.6840000000002,0,0.253999999999905,1.01600000000008,4.31799999999998,1.52400000000011,0.253999999999678,0.762000000000171,43.4340000000002,22.8599999999997,3.04800000000023,32.5119999999999,0.761999999999944,2.7940000000001,7.11200000000008,7.61999999999989,15.2399999999998,10.1600000000001,8.12800000000038,7.11199999999963,122.936,7.61999999999989,25.4000000000001,0,10.1600000000003,2.53999999999996,0
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0,4.06400000000002,1.01599999999999,2.03200000000001,1.26999999999998,0.762,1.01600000000002,3.55599999999998,3.30199999999999,0,0,0.762000000000029,3.30199999999999,1.26999999999998,2.28600000000003,0,NA,12.954,11.4300000000001,18.0339999999999,3.30200000000002,11.938,0.762,NA,0,0,0,8.63600000000002,0.507999999999981,1.01600000000002
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,1.26999999999998,0,0,0,0,0,0.254000000000019,0.507999999999981,0.508000000000038,0.253999999999991,5.84199999999998,6.60399999999998,4.31800000000001,2.79400000000001,1.01599999999999,10.16,0.50800000000001,1.01600000000002,2.03199999999998,2.53999999999999,0,2.286,4.572,1.524,18.288,1.27000000000004,5.334,0,0.254000000000019
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.254,7.112,0,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,0.253999999999962,0,0,0,0,0,0,0,0,0,4.06400000000002,3.048,0,8.38200000000001,0,0.253999999999962,0,0,0,0,0.254000000000019,NA,NA,0,10.668,1.26999999999998,10.668,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,1.01599999999996,0,0,0,0,0,0,0,0,0,2.03200000000001,0.253999999999991,0,2.79400000000001,0,0.254000000000019,0,0.507999999999981,0,0,0,0,0,0,1.524,0,8.63600000000002,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0.508,0.254,0,0,0,0.254,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0.762,0,0,0.254,0,0,0,0,0,0,1.27,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0.762,NA,0,0,0,0,0,0,0,0,0.254,0.254,0,0,0,0,1.016,0,0,0,0,0,0.254,0.254,0.254,0,0.254,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.761999999999716,0.508000000000266,21.0819999999999,1.52399999999989,0,0,0.762000000000171,3.80999999999995,0.253999999999905,1.01599999999962,0.254000000000815,5.58799999999974,13.2079999999996,1.27000000000044,2.79400000000032,0,0,5.07999999999947,7.36599999999999,0.761999999999716,0,0,0.508000000000266,16.2559999999999,0,1.52399999999989,0,0.508000000000266,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0,0,0.762000000000171,0,0,0,0.253999999999905,1.01600000000008,0.761999999999944,0,5.58799999999997,2.53999999999996,1.01600000000008,1.77800000000002,0,0,7.11200000000008,0.508000000000038,1.77800000000002,0,0,0,16.7639999999999,1.52400000000011,2.53999999999974,0,1.26999999999998,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0,0,0,0,0,0,0.254000000000019,0.762,1.77799999999996,4.572,0,0.254000000000019,1.35808342069825,0,0.254,1.27,0,0,0,0,0,9.398,0,0.254000000000001,0,0.761999999999999,0.254,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,0,0,0,0,0,0,0,1.524,0.254000000000019,0.761999999999972,2.03200000000001,0,0.254000000000019,0,0,0,0.507999999999981,0.253999999999991,0.50800000000001,0.253999999999991,0,0,4.06400000000002,0.253999999999991,1.77799999999999,0,0,0.254000000000019,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,0,0.508000000000038,0,0.253999999999905,0,0,1.01600000000008,0,0,2.03199999999998,0.507999999999981,0.507999999999981,0.254000000000019,0,0,0.761999999999944,0,0,1.27000000000004,0,0,0.507999999999981,0,0.762000000000057,0,2.54000000000002,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0.0763285164204508,0,0,0,0,0,1.016,0,0,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,1.016,0,2.286,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.254000000000005,0.253999999999998,0.253999999999998,0.254000000000005,0,0,1.016,0,0.253999999999998,0,0,0,0,0,0,0,1.77800000000001,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0.254000000000019,0,0,0,0,0,1.26999999999987,0.254000000000133,0,1.01599999999996,3.048,2.03199999999993,0,0,0,1.77800000000002,0,0,0.254000000000019,0.254000000000019,0,0.254000000000019,0,0.254000000000019,0,2.28599999999994,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.254,11.176,10.0950344376896,11.938,0.508,2.286,2.54,6.604,5.588,6.096,1.016,11.684,0.508,2.032,0.762,0,6.35,18.796,1.524,7.874,1.80609798270641,2.04594839877465,6.35,14.986,0.762,3.81,0,1.016,0.254,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,4.06400000000008,24.384,2.79399999999998,0.253999999999905,1.2700000000001,4.31799999999987,3.81000000000017,6.09599999999989,5.58799999999997,0,6.85799999999995,16.0020000000002,5.33399999999983,2.28600000000006,0,0,29.972,1.52400000000011,3.30199999999991,2.03200000000015,1.52399999999989,2.53999999999996,12.7,0,1.01599999999985,0,1.01600000000008,0.254000000000133,0
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,1.01599999999996,8.88999999999999,2.03200000000004,5.84199999999998,0,1.01600000000008,0.253999999999905,5.08000000000004,1.524,3.048,0,3.048,0.254000000000019,2.53999999999996,0.254000000000019,0,6.60399999999993,23.3680000000001,2.53999999999996,1.524,0.508000000000038,2.79399999999998,4.06399999999996,9.65200000000004,0.254000000000019,3.30200000000002,0,0.76199999999983,0,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,15.748,11.9379999999999,24.1300000000001,0.761999999999944,1.26999999999998,4.82600000000002,6.85800000000017,1.52399999999989,6.34999999999991,0,9.14400000000001,1.77800000000002,4.57199999999989,0.762000000000171,0,1.77800000000002,32.7659999999998,7.87400000000002,2.54000000000019,1.01599999999985,0.508000000000038,0.508000000000038,25.9080000000001,0.507999999999811,5.08000000000015,0,1.52399999999989,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0.254,33.782,15.542678613859,10.922,0.254,1.27,4.572,3.048,2.794,9.652,0.762,4.318,1.778,11.43,4.318,0.254,0.254,26.67,3.048,10.668,1.778,0.254,5.842,33.7309195449709,0,4.826,0,1.27,0,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,14.4779999999998,0,3.81000000000017,0.253999999999905,0.508000000000266,0.507999999999811,3.55600000000004,1.26999999999998,9.39800000000014,2.28599999999983,1.52400000000011,0.508000000000038,0.507999999999811,0.253999999999905,0.508000000000266,3.30199999999991,22.3519999999999,2.03199999999993,1.0160000000003,1.77800000000002,0,0.507999999999811,10.922,0,14.9860000000001,0,1.77800000000002,4.06399999999985,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,13.9699999999998,1.52400000000011,4.57199999999989,0,0,1.01600000000008,0.761999999999944,0.762000000000171,9.39799999999991,0.761999999999944,1.52400000000011,0.253999999999905,3.30200000000013,0,0,1.77800000000002,22.098,2.03199999999993,0.508000000000038,0.253999999999905,0,1.52400000000011,4.82600000000002,0,9.14399999999978,0,1.27000000000021,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,3.30200000000002,0,0.254000000000019,0.253999999999962,0,0,0,1.26999999999998,7.87400000000002,0.254000000000019,0.507999999999981,0,1.01600000000002,0,0,8.63599999999997,9.14400000000001,3.048,0,0,0,0,3.81,0,3.81,0,1.77800000000002,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,2.54000000000008,0,0,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,2.79399999999998,1.01599999999996,0,0,0,0,0.254000000000019,0,0.253999999999905,0,0.762000000000057,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0.253999999999962,0,0,0,0,0,0,0,0,0,1.01600000000008,0,2.03199999999993,0,0,0.507999999999981,NA,1.01599999999996,0,0,0,0,4.31800000000004,1.01599999999996,1.01599999999996,0,0.762000000000057,0.253999999999962,0.508000000000038
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0,0.254000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01599999999998,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,1.77800000000116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,0,0,0,0,0.253999999999905,0.508000000000038,0,0,4.82600000000002,1.77800000000002,0,0,0,0,0,0,0,0.507999999999925,0,0.254000000000133,12.4459999999999,0.762000000000057,0,0,1.26999999999998,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,1.01599999999996,0,0,0,0,0,0.253999999999905,0.508000000000038,0,0,0,6.60400000000004,7.36599999999999,2.53999999999996,12.7,0,1.77800000000002,1.01599999999996,3.55600000000004,4.31799999999998,8.8900000000001,0.507999999999811,0,10.6680000000001,0,4.06399999999985,0,5.08000000000015,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0,1.26999999999998,0,0.762000000000171,0.253999999999905,0.508000000000266,1.01599999999962,2.53999999999996,0.508000000000266,0,1.26999999999998,1.26999999999998,1.01600000000053,0,0,5.84199999999964,2.53999999999996,0.253999999999451,2.03200000000061,1.26999999999998,0.253999999999905,1.52399999999989,4.57200000000012,0.253999999999905,0,0,0.253999999999905,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0,7.76799893533371,0.254,0.508,0.254,0.762,0.508,0.508,0.762,0,1.27,2.794,0.762,0.254,0,0.762,1.524,0,1.016,0,0.508,0.508,5.40564983234507,0,0.762,0,0.508,0.071006442131532,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,1.016,0.0959866221365093,0,0,0,0,0.254,0.508,0,0,1.778,1.27,1.016,0,0,1.27,0,0,0.508,0.508,0.254,0.254,0.508,0,1.27,0,1.27,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,2.03199999999924,4.82600000000093,5.07999999999902,1.27000000000044,2.53999999999996,9.14399999999932,9.65200000000004,5.33400000000074,2.53999999999996,0,3.80999999999949,7.11200000000008,3.04800000000068,0.507999999999811,0,4.57199999999921,9.90600000000086,1.26999999999953,2.03200000000015,1.27000000000044,3.80999999999949,1.77800000000025,13.7117895060989,3.55599999999959,2.28600000000006,0,0.507999999999811,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,3.302,22.6011715600331,3.81,1.016,3.556,6.096,4.572,1.778,0.762,0,6.604,10.16,8.128,0,0,1.778,0.508,3.81,11.176,3.556,2.286,3.556,7.72660525123864,1.016,4.826,0,2.286,0.101493579062863,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,2.67184481235181,13.0688065849498,2.286,1.016,2.54,3.302,3.22481162444472,3.81,1.016,0,6.35,12.446,8.89,2.794,0,7.62,3.81,1.27,7.112,0.762,1.27,3.048,6.604,0,1.778,0,1.778,0.0995297227397962,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.77799999999999,2.28600000000003,0.253999999999991,0.253999999999991,0.253999999999991,0,0.253999999999991,2.79400000000001,4.572,0.50800000000001,0.507999999999981,1.27000000000001,0,1.01600000000002,0,0,1.01599999999999,4.31800000000001,0.507999999999981,0.253999999999991,0.50800000000001,0.762,1.524,5.334,0,1.52399999999997,0,2.28600000000003,0.253999999999991,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,1.26999999999998,1.2700000000001,2.28599999999983,3.55600000000004,0,0.254000000000019,2.03200000000004,1.26999999999998,0.253999999999905,1.52400000000011,0.507999999999925,5.58800000000008,4.06399999999996,0,0,0,1.01599999999996,11.1760000000002,3.80999999999983,0.254000000000133,0.253999999999905,0.254000000000133,1.26999999999998,8.63599999999997,0.253999999999905,2.28600000000006,0,0.761999999999944,0.253999999999905,0
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,1.524,8.88999999999987,8.8900000000001,4.57199999999989,0,0.508000000000038,4.82600000000002,7.62000000000012,2.79399999999987,0.254000000000133,0.253999999999905,7.36599999999999,0.761999999999944,0.508000000000038,0.508000000000038,0,3.048,7.87400000000002,1.26999999999998,1.26999999999998,1.52400000000011,3.30199999999991,0.761999999999944,18.288,0,1.01600000000008,0.253999999999905,1.77800000000002,0,0.508000000000038
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.524,5.58800000000002,0,0,0,0,0.507999999999981,0,0,0,0,1.01600000000002,0,0,2.03199999999998,0,0.508000000000038,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0.253999999999991,1.01600000000002,0,0,0,0,0,0.762,0,0,8.636,1.77799999999999,0.762000000000029,0,0,0,0,0.254,0,0,0,4.064,17.78,0.254000000000001,2.286,0,1.016,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,NA,2.03200000000001,0,NA,NA,NA,NA,NA,0,0,7.874,0.762,0.761999999999972,0,0,0,0,0,0,0,0,6.60400000000004,14.732,0.253999999999991,0.507999999999981,0,1.27000000000001,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0.253999999999991,0.50800000000001,0,0,0,0.253999999999991,0,0,0,0,4.12746476179632,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0.50800000000001,0.253999999999991,0,0,0,0,0,0,0.50800000000001,0,3.30199999999999,0.507999999999996,0.253999999999991,0,0,4.82600000000001,1.01600000000001,0,0,0,0,2.286,1.27,0,3.048,0,1.27,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0,0.187570832140327,0,0,0,0,0.254,0.508,0,0,3.048,4.572,7.112,0,0,0.749510772709515,0,0,0,0,0,4.064,2.06941804017457,1.524,2.032,0,1.016,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,0,0,0,0,0,0,0.253999999999998,0,0,2.54000000000001,1.27,0.253999999999998,0,0,0,0,0,0,0.253999999999998,0,2.794,3.556,0,0.254000000000005,0,0.507999999999996,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0.253999999998996,0.762000000000626,1.01599999999962,8.23492811168109,0,1.26999999999953,4.82600000000002,13.2080000000005,4.57200000000012,1.01599999999962,0,2.53999999999996,0,1.52399999999943,0,0.253999999999905,18.0340000000006,10.9220000000005,3.55599999999959,1.26999999999953,2.03200000000106,3.30199999999968,12.445999999999,3.55600000000049,1.26999999999953,3.55600000000049,0,1.01599999999962,0.254000000000815,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0.253999999999905,3.80999999999995,14.732,13.7160000000001,1.01600000000008,1.01600000000008,5.58799999999997,12.6999999999998,3.30199999999991,2.28600000000006,0,7.87400000000025,7.11199999999985,6.34999999999991,0,0,0.254000000000133,33.528,0.507999999999811,1.52400000000011,1.26999999999998,0.254000000000133,4.82599999999979,11.1759999999999,0.508000000000266,3.80999999999995,0,2.03199999999993,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0,5.08000000000001,2.79399999999998,6.34999999999999,0.50800000000001,0.507999999999981,3.30199999999999,13.462,3.81,0,0,2.03200000000001,0,1.524,0,1.26999999999998,13.97,9.14400000000001,4.06399999999999,0,0,1.77799999999999,8.12800000000001,2.53999999999999,1.524,1.52400000000003,0,0.507999999999981,0.253999999999991,0
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.344305024614868,4.064,0.254,0.253999999999999,0,0,0.508000000000001,5.842,0,0,0.254000000000001,1.524,2.794,0.508000000000001,0.254000000000001,0.507999999999999,2.794,8.89,1.778,0,1.778,0.253999999999998,0.762,3.302,0,3.556,0.508000000000003,3.30199999999999,0,1.27
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0.254,1.524,5.55417439184639,11.176,1.778,1.524,10.668,5.08,0.762,0,0.254,6.096,2.54,1.016,0.254,0,3.048,10.668,0.762,0.762,0.90786532109779,0.901635768475987,4.572,11.684,0.762,4.318,0,0.762,0.254,0.254
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.762,4.318,15.8747359370052,4.826,2.032,2.286,9.398,6.858,4.318,0.762,0,6.096,7.874,2.794,0,0,1.524,14.224,2.286,1.524,1.84119890689745,2.07666930226835,4.826,16.764,0.762,9.144,0.254,0.762,0,0.254
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,1.26999999999998,0,6.34999999999991,0,0,1.778,1.524,0,5.334,0,0.254,0,3.302,NA,0.762,14.224,4.826,0,0.253999999999998,1.016,1.778,4.826,2.032,0.507999999999999,1.016,0,0.254000000000001,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,0,0.762000000000057,8.63599999999997,0.507999999999981,0.762000000000057,0,0,0.507999999999981,0,0,1.52399999999994,0,0,0,0,2.54000000000008,12.192,1.01599999999996,0,1.27000000000004,1.77799999999996,1.77800000000002,1.52399999999994,0.254000000000076,0.507999999999981,0,0.507999999999981,1.01599999999996,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0,0,8.12800000000004,0.507999999999981,0.253999999999962,0,0.254000000000019,0,0,0.254000000000019,1.77799999999996,1.52400000000006,0.253999999999962,0,0,1.77800000000002,4.82599999999996,0,0,0.254000000000019,1.01600000000002,4.06400000000002,2.03199999999998,0,0.507999999999981,0,0.254000000000019,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,1.01600000000008,0,8.38200000000006,1.26999999999998,0.253999999999905,0.507999999999811,0.762000000000171,0,0,0,2.54000000000042,0,2.2859999999996,0,0,1.01600000000008,6.60400000000027,0.507999999999811,0,0.762000000000171,1.26999999999953,1.52400000000034,1.01599999999962,0.508000000000266,0,0,0,0,0.253999999999905
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,1.524,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.588,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,1.77800000000002,0,0,0,0,0.253999999999991,0.762,0,0,0.507999999999981,4.572,0.253999999999991,0,0,0,0,0.762000000000029,0,0,0,0,0,4.572,0,0,0,17.018,0,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0,0.507999999999981,0,0,0.508000000000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58799999999997,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0.507999999999811,0,0,0.254000000000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33400000000006,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0.761999999999999,0,0.254,0,0,4.064,0,0,0,0,0.254000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.588,0.254000000000001,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,2.2859999999996,7.62000000000035,3.55599999999959,1.01600000000053,9.65199999999959,3.8100000000004,3.80999999999995,6.34999999999991,0.253999999999905,0,0,3.04800000000023,1.52399999999989,0,0,0,0,4.06399999999985,0,0,0,0,0,1.77799999999979,0,0,0,34.5440000000003,0.253999999999905,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,2.28600000000006,6.096,1.52399999999989,1.52399999999989,7.11200000000008,1.52399999999989,3.04799999999977,2.03200000000015,1.01600000000008,0,0.253999999999905,4.31800000000021,4.06399999999985,0.253999999999905,0,0,0,4.06399999999985,0,0.508000000000266,0,0,0,3.80999999999995,0,0,0,56.8960000000002,0,0
