"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.05.01","X2018.05.02","X2018.05.03","X2018.05.04","X2018.05.05","X2018.05.06","X2018.05.07","X2018.05.08","X2018.05.09","X2018.05.10","X2018.05.11","X2018.05.12","X2018.05.13","X2018.05.14","X2018.05.15","X2018.05.16","X2018.05.17","X2018.05.18","X2018.05.19","X2018.05.20","X2018.05.21","X2018.05.22","X2018.05.23","X2018.05.24","X2018.05.25","X2018.05.26","X2018.05.27","X2018.05.28","X2018.05.29","X2018.05.30","X2018.05.31"
89.2,"AMAUULU 89.2","HILO SUGAR","COOP","BI",390,19.73529295,-155.1455638,"USC00510150",NA,NA,NA,NA,3.73781842385295,0.74756368477059,0,3.36403658146766,0,0.74756368477059,77.3728413737561,69.8972045260502,2.99025473908236,17.5677465921089,0,1.86890921192648,5.60672763577943,10.092109744403,0,15.3250555377971,31.0238929179795,1.86890921192648,7.10185500532061,51.5818942491707,0.74756368477059,2.24269105431177,2.99025473908236,23.5482560702736,8.97076421724708,20.9317831735765,4.48538210862354,2.99025473908236,48.9654213524737,8.22320053247649,4.48538210862354
91,"MOUNTAIN VIEW 91","PU SUGAR","COOP","BI",463,19.5487,-155.1101,"USC00516552",NA,NA,NA,NA,0.936415058657352,1.1818490153807,0,6.71057330997085,0,13.8883799765793,37.1,60.4650226078231,8.14068717034451,15.5801924522465,0.8,11.11518041922,3.8,1.15488115924531,0.3,5.59811723046373,12.8527263237987,2.46000866500327,4.13782423639306,40.5293900900996,15.150217488634,7.896878648709,5.6594372259733,17.8833383298517,11.6256641769468,14.5816071265756,3.46631907059088,1.29483696886827,38.5738335821449,50.0574645185526,8.80313246005295
91.11,"PUNA MACADAMIA O 91.11","COOP","COOP","BI",244,19.61861,-155.08667,"USC00518315",NA,NA,NA,NA,2.3,3.8,3,25.4,0,4.73510986315603,50.1747543938596,56.3391150538847,23.0628045625373,6.9,8.6,10.7624892423627,5.60955761446066,1.99534518417063,0,0,22.1,11.2,2.12278952074601,25.1007670331718,15.2422304601759,17.3,7.1,5.1,8.4,10.1325573918744,6.1070479255116,4.15464469161956,15.033282432631,33.5,30.5
91.12,"HAWAIIAN BEACHES 91.12","COOP","COOP","BI",88,19.533,-154.917,"USC00511300",NA,NA,NA,NA,3.02163244733202,0.838879550514618,2.01207132371607,2.68306383415311,0,0.857959575712252,50.4682863239977,41.9601652391213,7.80612745631447,22.4027476873366,2.2259601700922,4.65772410499596,6.36598846609762,4.74830767225684,0.108560841941419,5.61258446102552,24.6839244099844,0.857688555999997,3.44094573967119,32.7811980808566,9.71105835616662,7.25712874965248,3.5948143727402,13.406794084649,7.18884738326195,12.6028771895181,4.47128068096837,4.61544039312641,41.0442018252906,15.3635173117821,4.01927224761678
91.14,"KURTISTOWN 91.14","COOP","COOP","BI",223,19.59,-155.083,"USC00515102",NA,NA,NA,NA,2.50782347626766,0.951686065174623,3.07447763458414,14.8755090979603,0,18.8600159085294,61.507400717364,75.0951039884431,20.2280906189728,16.7719910516523,6.7186446348583,9.18619487742811,8.66568165594117,7.5589873025599,0.26577791739352,5.92277398331621,25.0131372710392,6.34679719413078,3.33363179251899,33.8438664192111,33.072891594761,17.6271662032638,5.57274521263485,14.4535778540387,10.2921475709474,20.9781229171331,10.6936985372752,5.7255709831541,24.457525195545,35.8263182638606,7.90778532395253
91.15,"Mountain View","Mountain View","HydroNet-UaNet","BI",346.5576,19.5674992,-155.0841,NA,"MTVH1",NA,NA,NA,6.096,6.35,0.762,7.874,0,11.176,64.262,55.372,12.954,26.162,0.508,8.382,3.048,1.27,0.254,5.588,26.162,5.08,10.922,43.942,16.51,7.62,2.54,12.192,11.684,11.43,4.826,9.398,53.34,35.306,8.128
91.16,"MOUNTAIN VIEW 4.5 NNE, HI US","CoCoRaHs","CoCoRaHs","BI",482.19,19.5808,-155.1216,"US1HIHI0060",NA,NA,NA,NA,4.8,3.3,3.6,7.4,1.3,0,33,82.6,40.6,8.9,17.3,2,18.3,4.8,0.5,1.8,9.4,5.3,3.8,13.7,29.2,26.7,7.1,5.8,17.5,11.4,17,1.8,26.7,48.5,31.5
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0,NA,23.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,1.22773373916851,1.54952218823396,0,8.79823234968889,0.295270282886605,18.2090543311928,75.04190034077,79.2756882846915,10.6732545644648,20.4271895881172,0.349626654069077,14.5731125225476,4.03053810700746,1.51416463332884,0.881949709761947,7.33969123640059,16.8512088759574,3.22531724447263,5.42510116086018,53.1380814324825,19.8634494336373,10.3535972232663,7.42008787961639,23.4468440394425,15.2424077531874,19.1179444148043,4.54469076969947,1.69766068871385,50.5741513872855,65.6303393655118,11.541786552507
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,4.064,1.016,0.254,2.032,0,1.27,47.498,27.94,2.794,37.084,1.016,3.302,3.556,3.048,0,5.588,27.432,1.50202493768796,3.048,26.924,7.366,3.048,5.588,15.24,7.366,14.732,3.048,6.096,68.58,6.35,3.556
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,1.8,0.8,5.3,13.7613087422227,0.0908731076972837,12.3518649846516,40.2826335302376,42.7,16.8,12.7,8.15311278473802,6.01625361288137,8.4299764879667,4.95055736086046,0.3,0,20.3,3.90428690392086,2.18327333388487,22.1651387038133,21.660209281465,15.5,2.3,6.4,7.49686617619217,13.7390627431373,7.00355297469569,4.6,11.9,30.7,4.6
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,3.048,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0,3.048
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,0.238566039169054,0.238566039169054,1.31249550447711,2.94070614375618,0.218749250746185,0.0883076633972814,7.73588353105417,21.901312962238,10.5888606010835,4.31669182899594,14.8862936069292,0.799387375739988,6.79238534089612,1.64244814381975,1.45659600669628,0.218749250746185,16.2713198018747,8.83154123002166,1.31711390964157,9.63632190121963,9.10071064852954,3.42765362209362,1.91852970177597,2.53822281394509,3.94364438698394,6.72813058203885,3.84417815582228,0.532924917159992,5.12107989894769,13.4489564233831,2.19576843907303
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,5,2.80000000000001,2.30000000000001,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0.254,0,0,0,4.318,1.74725066526108,0,0,0.254,0,0,0,0,0.508,0,0,0,0.254,0,2.794,0,0,0,0,0,0,0,0,0,0,0.508
93.5,"KAPOHO LANDING 93.5","BWS","COOP","BI",88,19.50364409,-154.8605597,"USC00513369",NA,NA,NA,NA,NA,NA,NA,48.8,NA,NA,NA,NA,NA,NA,32.8,NA,NA,NA,NA,NA,NA,30.5,NA,NA,NA,NA,NA,NA,38.9,NA,NA,NA,NA,NA,NA
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,4.6,1,1,27.9,0,0,4.8,5.1,2.5,8.4,11.4,1,12.4,0.8,2,0.5,14.2,12.2,0.5,15.7,5.1,1.5,4.1,3.6,5.8,22.6,4.8,0,8.6,0,0.3
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,1.79999999999998,0,0,0.300000000000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699999999999989,0,0,0,0,0,0,0,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,5.30000000000001,1.60000000000002,0,0,1.19999999999999,0,0,0,0,1.59999999999997,0,0,0.5,0.200000000000045,0,3.79999999999995,0,0,0,0,0,0,0,0,0,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0.8,0,0,0,0,0.8,2,0,0,0,0,0,0,0,0.3,5.6,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,2.29999999999995,0,0,0,0,0,0,0,0,1.30000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0,0,0,0,0.577700700180995,1.44425175045249,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.361062937613122,0,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0.8,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,1.5,0.3,0,1,0,2.3,3.3,5.1,NA,2,0.5,0,0,NA,0,4.8,0.3,1.8,0.3,0,0,0,4.6,1.8,0,0,NA,0.3,0,NA,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,0,0,0,1,0,0,0,0,1.30000000000001,0.199999999999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000000000011,0,0
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0,0.299999999999983,0.200000000000017,0,0,0,0,0,0,0.299999999999983,0,0,0,0,0,0,0,0.200000000000017,0,0,0,0,0,0,0,0,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,1,0.300000000000011,1.30000000000001,0,0,1.19999999999999,1,1.10000000000002,0,0,0,1.19999999999999,0,3.09999999999997,0.200000000000045,0,1.59999999999997,0.199999999999989,0,0,0.300000000000011,0,0,1.19999999999999,0.300000000000011,0.199999999999989,0,6.40000000000003
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,3.302,0,10.16,0,6.604,0,59.182,154.686,62.484,2.286,13.208,3.048,4.826,0,0.254,8.89,0,0,0,19.304,40.132,14.224,11.176,3.81,3.302,4.572,2.794,14.224,0.254,0,6.858
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,15.748,0,1.524,0,3.81,0,0,2.032,5.588,0,18.288,0.254,0,0,0,0,0.254,1.778,0,0,10.668,0,0,0,0,0,0,0,0,13.97,0.508
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0.799999999999955,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.5,0,0,0,0,0,0,0,0,2.30000000000001,0.300000000000011,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0.199999999999989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0,18.1,0.699999999999932,3.60000000000002,0.5,0,2.29999999999995,16.7,0,0.799999999999955,0,0,0,0,1,0,0,1.30000000000007,0,0,0,0,0,0,0,0,0,0,0
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,5.842,0,0,0,4.318,0,6.35,23.114,22.352,2.54,25.4,0,0.762,0.508,0,4.572,1.524,3.048,0.254,0,29.464,2.286,0.254,0.254,3.556,2.286,1.016,0,1.524,36.322,10.668
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,2.032,3.048,0,5.08,0,48.514,93.472,38.354,4.826,13.208,0,8.382,1.016,0.254,0.508,0,0,0,1.778,46.228,12.192,8.382,7.366,16.764,9.906,8.382,1.016,1.27,21.082,17.272,5.334
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,3.19134790493683,0.63761848986378,0,4.04031515879472,1.78554078504048,16.2824863342406,44.5560334850583,30.3533893711045,6.8251739714314,20.1565374516636,0.304848426714229,4.23836258701554,2.74654294034283,0.612023656464734,3.15818675002816,2.86788505393239,3.21628325589151,0.217748876224449,0.451785373702836,33.1359045341379,6.18945474333485,2.64622123964564,3.71925829639243,9.24267180211557,9.52824632209521,4.81730988965979,1.62064889620603,2.53752097938499,28.7132233959439,17.7882304580494,6.93487645431726
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,1,0,0,2,0,9,31,21,2,20,0,3,1,0,4,1,1,0,0,33,3,0,1,2,2,1,0,0,28,8,6
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,4.318,9.906,0,9.906,0,94.742,165.862,121.666,9.398,11.684,0,11.176,2.794,1.016,0.254,0,0,0,21.844,92.202,43.942,31.242,6.35,21.082,40.386,23.622,7.366,0,15.24,45.466,16.002
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,0.498314273194236,0.672328861623548,0.966940031872591,7.74875750205093,1.06324007293735,12.6613100094005,49.8067402667365,105.187193515517,35.7599138815757,6.83169466710548,2.18125951368713,6.55356401362974,7.80099319503234,2.8905263185661,0.226348906381521,1.08268986453192,4.5310946262964,0.404589121458565,1.63756293855879,14.1428496962016,26.6706555305521,12.6123135859884,7.63920769490069,4.82056996839793,9.59210126349354,12.6386489387972,9.35929145523845,5.34523969937817,2.88004457655356,28.3170881717651,11.2880885527355
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,0.778312282730882,1.05010399899204,1.51025435945577,13.4820407777302,1.66066446974169,19.6414327478042,136.236578352793,286.000195316322,55.8530664293861,10.6703583607823,5.02677832659381,10.2359487613612,12.184296432599,4.51468532674351,1.67029397183407,1.52125430232677,7.07707322781773,0.631923867385904,1.08208905629184,33.5582783513703,66.4361365861312,34.9748534201972,11.9316052120304,7.52920198756837,19.4999419936476,14.9556477935561,9.74422020727492,8.34867860697448,4.49831399445057,44.2281883558801,23.3177905076019
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,1.57401971512671,3.5006126495392,0.869529831895891,12.1290551038782,1.29791448265889,43.1113467511063,92.4590227900911,139.101917819813,37.603519655438,8.00163098836445,1.78402131016902,7.82275975559566,5.99718709471286,2.3368948623826,1.28728277878477,0.411882551950685,1.73905966379178,0.183058911978082,6.52648312446001,40.8663130939441,57.0197401274216,29.1424429272819,8.37403367651188,9.19531255338965,24.4135438656232,15.999125263985,7.12023300644984,4.53571162529856,5.96970884333045,33.5548634473712,19.5670278899837
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,0.722986197861641,0.623358822703974,2.12442807486478,7.23548678690174,0.891238650467582,10.5410842071702,78.8632443428377,122.860605550633,28.7547825714421,6.7824615029066,2.69775093862882,5.49338733172864,6.53901863220789,2.42292295114772,0.918829052971465,0.282827300763039,7.04419156702658,0.339138329884828,0.580731151769201,18.0099202788044,35.6546754580193,18.1357834672396,5.12393733019559,3.87877581553224,10.4651495249476,8.02633620412843,5.22948845213838,4.44015907900032,4.43477963990818,22.6584618804902,11.5132532623714
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,1.42359352607151,2.63726861665836,0,11.43,0,26.0256743037913,67.6800572372956,53.5883660668698,4.77297190494618,9.35977979447701,0,8.01981557963732,1.62299412387753,0.74754384014653,0,0.254,0,0,6.66535985480744,36.2838209833172,15.2135203208429,9.71128207777879,3.90248557618193,10.5308705712754,12.2501245182843,10.668,2.32572836785085,0.695772542634837,17.8580878521393,28.636555719961,10.922
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,0.746265029526924,1.05266573640099,6.91740408095755,3.32639527622892,0.109126277064812,0.3,25.9,10.2,29.4443052205908,10.6432264955931,0.5,6.74702979634604,13.0079668177532,4.42417890469168,0.325818054573968,1.40388805423066,10.54827021138,0.886238722917015,3.3,9.1,15.7,2.5,7.6424214330129,7.15799102826065,3,10.7,10.9,5.57782793104169,6.65564705452129,33.8580573444025,2.3
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,1.3,2.5,3.8,9.4,0.5,66,55.1729195747651,69.3969945504657,48.3,16.5,1.5,15.7,20.8,8.9,0.8,1.8,7.6,0.8,0.3,6.4,83.8,31,14,8.9,34.5,39.4,21.6,14.2,4.6,42.7,41.9
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,1.12697025708492,1.58968051380935,10.4463003718919,5.0233474587362,0.16479677279855,22.4248262357844,51.6473616166787,93.9584379863705,44.46524346072,16.0728417189203,8.34853105129707,10.1890100745681,19.6439483678453,6.68116264374704,0.492033315508436,2.12007801356809,15.9294437251816,1.33835117804936,1.78242840090702,29.6910098924108,57.1424362183887,27.8456922023159,11.5411835022923,10.809622145157,19.8070636817989,20.9742765881655,17.4899702037028,8.42334281884599,10.0510086568779,51.13066012755,24.1132753320386
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,1,0.8,1,4.3,0,0.8,55.9,81.3,28.4,12.2,6.9,11.2,14,4.8,0.3,2.5,12.2,1,2.5,40.6,25.4,23.9,9.1,9.4,8.9,8.6,8.6,6.4,6.6,46.5,10.9
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,1.66327991459913,1.97159843347593,1.71322140954148,9.6140601810079,0.16606193897579,33.2062512825772,108.013030105854,106.379586336455,33.0162261604999,22.2994210998526,3.61112546287311,17.4206075911706,14.2647770211983,5.90179394566793,0.401044304358906,2.37600649690702,14.5312480198078,1.10703387565504,6.16984577963097,43.2030493207218,48.2654423740804,25.8906118752535,13.6975373515157,14.4801553757701,20.8060308148263,23.9888903813208,12.094262487602,7.73358474285156,22.9740783476916,52.5884190300843,23.9059261250068
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,1.3,0.5,4.6,13.5,0.086363278617355,11.6667961988094,35.5988603692183,53.3,25.9,7.6,10.7,5.71768040257605,8.01161561012381,4.70487227190944,0,0,15.879348227249,3.71052587756374,1.50893652021032,13.0319646982398,24.5757431365772,15.6734554257698,4.97961105441862,5.1,7.6,11.6459150978665,8.62414283296546,5.41157646635278,6.11289964464085,30.6190452614488,13.1040037231902
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,0.984142996918128,1.42820069230706,1.13293342713695,6.38954022012071,0.109814832217864,14.8348613855751,53.6250838192944,47.4505684141948,20.8422371528615,10.545972624158,2.55571362738063,10.9525523982434,9.70574780628893,3.70696636912407,0.825603165451632,1.78163912108007,9.47189281859516,1.59483888026716,1.91868133594693,16.5707351517656,31.2491738662433,14.7774538069622,6.59028315459997,9.80268162388937,11.2387653832563,14.8083101171046,10.9659894041434,5.98880268367611,13.306665347919,41.9042511860458,13.2259007056614
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,0.689984534662205,1.63160743324495,1.33886124445368,6.45823520118743,0.129775341958296,17.5313222297465,57.9024707807225,54.4281348448288,23.5502130059445,15.6907783744119,3.02025330497062,12.5280590414335,12.1363530528748,4.30262021716685,0.413507684661173,2.04928865197342,12.8802945682707,1.36098154355758,2.26743074184661,19.5827173560158,36.9291847239764,17.4634799538442,7.84304968809216,8.92733230249305,13.2815812886511,17.4999448659097,12.9592241420577,6.04215558712438,16.433340364298,35.1846900992397,15.6299085662535
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.0562953062658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"HAWI 168","KOHALA SUGAR","COOP","BI",183,20.23692665,-155.8272119,"USC00511339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175.1,"KOHALA MISSION 175.1","BOND ESTATE","COOP","BI",163,20.2252605,-155.7922137,"USC00514680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.8562927596518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,1.27,0.254,4.572,0.254,27.432,7.112,1.524,0,0,0,0,0.254,0,1.778,0,0,0,1.778,18.288,0.762,4.826,0.762,8.89,4.572,3.302,2.032,0.508,1.016,3.302,1.524
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,0,0,0,0,0,33.3,16.5,0,0,0,1.5,0,0,0,2.5,0,0,0,0,34.5,5.1,0,0,12.7,7.6,0,0,0,7.4,0
179.3,"POLOLU LOOKOUT 179.3","POLOLU LOOKOUT 179.3","COOP","BI",149,20.20694,-155.73778,"USC00518086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.9516565319136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0.254,20.32,1.27,3.302,0,11.938,48.006,59.944,13.716,4.572,7.112,12.192,5.334,1.778,11.938,0.508,0,0,21.59,73.406,24.638,27.178,10.414,48.26,26.162,42.672,18.542,8.382,0.762,50.292,28.956
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,5.588,0,2.54,0,0.254,0,14.224,16.764,3.556,0.254,0,1.016,1.016,0,0,0.508,0.254,0,0,0,2.54,1.27,2.032,0.508,4.064,0.254,0.762,3.556,0.254,0,0
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,0,0,0,0.3,NA,NA,NA,0.5,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.5,0.3,0.3,0.8,NA,NA,NA,NA,1,0.5
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,5.588,0.762,1.524,0.254,18.288,24.892,21.844,0.762,0.254,1.524,2.794,2.032,1.016,0,0,0,0,1.016,20.32,4.064,7.62,4.572,11.938,3.302,6.096,3.302,0.254,0,14.478,6.858
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,0,0,0,17.586342815014,2.95245171346951,0,85.7494671564187,248.391046328848,59.3057692009962,1.92551198704533,3.59428904248462,2.3106143844544,1.02693972642418,0,2.56734931606044,0,0,0,0,30.2947219295132,62.0014859828596,31.9634989849525,8.21551781139341,2.3106143844544,11.424704456469,0,0,3.20918664507555,1.02693972642418,25.8018606264074,13.0934815119082
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0.254,3.048,0.254,0.254,0,42.164,31.496,15.494,0.762,0.508,2.794,2.54,0.254,0.254,1.016,0,0,0,0,6.604,4.318,4.064,1.778,5.334,1.27,6.604,8.89,0.254,0,2.54,2.286
