"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.08.01","X2019.08.02","X2019.08.03","X2019.08.04","X2019.08.05","X2019.08.06","X2019.08.07","X2019.08.08","X2019.08.09","X2019.08.10","X2019.08.11","X2019.08.12","X2019.08.13","X2019.08.14","X2019.08.15","X2019.08.16","X2019.08.17","X2019.08.18","X2019.08.19","X2019.08.20","X2019.08.21","X2019.08.22","X2019.08.23","X2019.08.24","X2019.08.25","X2019.08.26","X2019.08.27","X2019.08.28","X2019.08.29","X2019.08.30","X2019.08.31"
88.2,"WAIAKEA SCD 88.2","SHINICHI KANESHIRO","COOP","BI",287,19.65529741,-155.1205634,"USC00519025",NA,NA,NA,NA,68.689886397912,95.3458024336715,6.88063206352958,6.03941738899032,2.61224960944743,0.81925783146382,0.204814457865955,0,14.8614788735957,59.4751370063743,0.122888674719573,0.139477722517114,0.544080743144105,2.61488482077119,8.69453728787624,6.01866797889113,3.85051180787995,2.08910747023274,0.501086838756393,13.051031593534,5.11931624382943,2.66909206389445,1.77646557878523,1.57926712845279,9.92195839979345,16.7927251438077,2.08910747023274,0.232462870861857,0.327703132585528,18.2723238104883,9.05574644204347
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,37.9866489085347,65.6432068592061,4.76739886954568,1.5,1.3,0,0,0.481886994960543,13.7944096439754,36.8611813908714,0,0.3,0,5.3,1.55819935355074,4.50897764058717,0,0,1.29084824963924,10.2388353291472,1.0432575895574,0.78303522692215,1.3,3.99724877850216,9.41749801161493,12.8092882382695,0,0.5,0,17.8,8.1
89.13,"KAIWIKI HOMESTEAD 89.11, HI US","COOP","COOP","BI",379.67,19.7509,-155.1362,"USC00512802",NA,NA,NA,NA,106.2,96.5,4.3,11.4,3,0.3,0,0,1,63.2,1,0,0,2.8,1.5,1.8,20.3,3.3,0,13,16.8,0.8,2,1,12.7,24.9,5.1,0,3,0.8,15.5
89.2,"AMAUULU 89.2","HILO SUGAR","COOP","BI",390,19.73529295,-155.1455638,"USC00510150",NA,NA,NA,NA,50.0337899255907,92.7096695680063,12.3612892757342,12.3612892757342,4.12042975857806,0,0,0.441474616990506,19.1305667362553,49.2979988972732,0,0,1.47158205663502,7.5050684888386,5.59201181521308,12.3612892757342,9.71244157379113,0,0.73579102831751,13.3913967153787,4.12042975857806,0.441474616990506,0,1.17726564530802,14.2743459493597,28.1072172817289,1.17726564530802,0,1.91305667362553,6.32780284353059,2.94316411327004
91,"MOUNTAIN VIEW 91","PU SUGAR","COOP","BI",463,19.5487,-155.1101,"USC00516552",NA,NA,NA,NA,43.0579953547836,99.0851880169243,4.81106517203495,4.57332280890712,2.09358681944555,0,0,0.625772570346684,10.3002083185857,58.8158365702088,0,0.103810721283157,0.30882022397976,3.95439496768953,1.74310019305893,3.50008409589928,0,0,0.19339521938586,6.52023199559098,0,1.63561856676604,0.575368664002094,1.11640049148258,7.99655300533801,12.8794012197754,0.309432351017376,0,0.3,4.1,6.6
91.11,"PUNA MACADAMIA O 91.11","COOP","COOP","BI",244,19.61861,-155.08667,"USC00518315",NA,NA,NA,NA,51.3,99.6,4.40824492265677,3.86930020309276,9.4,1.8,0,0,0,63,0.0787316297954592,0,0,0,0,0,12.2,1.33843770652281,0,7.1,9.4,3.6,1.3,1.01179604377066,6.35674489419864,10.7586693590454,24.1,0.18642154808618,0,0,0
91.12,"HAWAIIAN BEACHES 91.12","COOP","COOP","BI",88,19.533,-154.917,"USC00511300",NA,NA,NA,NA,45.9874248615639,62.3836901496534,4.50192045930502,6.90630604178927,3.70943195080119,1.25977016533551,0.134007804764846,0.102006795866244,9.72369909898209,38.9139157037872,0.13959624934761,0,0.662995982452652,3.03684563302318,6.82298022582874,3.93794701733182,4.76349623863647,1.36687960860143,0.327855503746946,8.53914373032575,4.30157468271318,1.3551007711,0.766867108184974,1.03329678591219,6.49182620200883,16.4057663738312,3.01400172883605,0,1.05105237963549,1.52128897390487,2.57075344753088
91.14,"KURTISTOWN 91.14","COOP","COOP","BI",223,19.59,-155.083,"USC00515102",NA,NA,NA,NA,64.680803648774,106.541140777819,6.33190125664287,9.7136429441751,6.97059729995858,1.77185278262347,0.188480492949773,0.143471428420415,6.40557572450109,68.6894623138555,0.113088295769864,0,0.93249650507801,4.27128974263093,9.59644610705624,5.26117124924012,12.5410708266871,1.92250102808769,0.239119047367358,13.2173263306846,9.49623590548554,1.90593422362029,0.923998786602993,1.45332048319052,9.1306816408641,23.0745286723007,4.23916004444177,0,0.923278311874769,2.05642380735928,2.20044744293794
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,NA,NA,NA,2.3,NA,NA,0,1.8,NA,NA,0.5,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3.6,4.6
91.6,"KURTISTOWN 6.1 SSE","KURTISTOWN 6.1 SSE","CoCoRaHS","BI",295,19.5145,-155.0206,"US1HIHI0037",NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,67.0294971098187,111.660238678073,6.71431168694001,5.8934310660415,2.74490158007202,0.116248142868742,0.193746904781237,0.503741952431215,7.9096714135844,73.0345802836165,0,0.13610623177023,0.4048941810709,2.59829033272197,8.44270366262006,1.61336743751491,0,0,0.235413978092797,11.72548945439,3.87735444227863,2.60457409619608,1.73352440400158,1.54109268443157,9.68212231463107,16.3868071490515,2.03860903666196,0,0.131109995275904,20.6141959104483,9.59475451530406
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,41.5813648326571,62.4003857744784,3.88967631608295,3.61489442997266,1.66988346235951,0,0,0.395413211455272,9.40682597180472,36.0433866757606,0,0.0820551738458201,0.433026625161459,3.12567490638798,3.91411708956949,5.45947996629166,0,0,0.841198841889924,6.54708540371964,0.85604682877104,1.25643992821137,0.896009705975852,1.35212184857891,5.22727186950452,13.5353531798112,0.244584808220297,0.136758623076367,0.0790430630204409,11.8299195838686,6.27121727121364
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,56.4,73.8242519392911,4.14691004490764,6.36169167287409,5.48750849648835,2,0,0,0.123440277698987,45.1078008774674,0.128588031237762,0,0.3,3.6,8.1,2.42810874394173,8.21344024127449,1.25909083252966,0.145396972315654,10.1553042047544,8.63927446016315,2.5,1.23647996369082,0.951813533713909,5.97989669747762,15.1120478438108,3.8,0,0.197504444318378,0,1.7416115313256
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,4.572,0.508000000000001,119.888,0,0,0,0,7.11199999999999,10.16,10.922,0,0,0,0,0,2.79399999999998,0,0,0,0,0,0,1.27000000000001,1.524,0,0,0,2.03199999999998
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,30.9440920894893,46.7278961355551,3.09770098275098,3.29451538701573,2.49147048482901,1.4485163757082,4.47425494546226,0.0883076633972814,1.91795111210555,28.6538478012675,0.413641897575465,0.0883076633972814,0.735897194977345,2.65076937030659,2.79044776798441,4.36632679426521,12.357720828957,0.715698117507162,0.143139623501432,5.01257315808023,8.44618835310335,0.573519372723463,0.898853606901646,0.601415792134405,1.95046593668095,11.2658757082637,3.57309729207783,0.294358877990938,0.545622953312521,0.294358877990938,3.68930137488605
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0.25,4.06,0,4.32,14.48,53.09,0,3.05,0.25,0.76,0,2.28,1.52,0.25,0,0,0,0,2.03,0.25,0,0,2.79,0,0,0,2.29,0,9.91,0.25,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0.27300791644704,0.54601583289408,0,18.0294428021625,6.93440107775482,166.982562015668,0.27300791644704,0,0,0.829944065999002,36.615821753877,10.5381055748557,7.76434514375382,9.70816150885674,0,0,0,0,2.77376043110193,1.659888131998,0,0,1.93289604844504,0.27300791644704,0,0.27300791644704,20.5192750001595,0,2.489832197997,0,0
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,28.7,95.8,1.3,3.8,5.8,6.1,4.8,0,0.5,46.7,0,0.8,2.8,6.9,0.3,7.6,4.1,0.8,1.3,6.6,12.4,1,0.5,1.5,5.6,23.4,6.6,6.4,1.5,0.5,7.4
93.62,"PAHOA 5.7 NE","COOP","COOP","BI",27.4,19.5565,-154.8865,"US1HIHI0070",NA,NA,NA,NA,23.1,75.9,2.5,2.3,2.3,4.6,4.6,0,0.5,38.6,0,1,5.3,11.9,2.8,5.6,2,0.3,0,9.4,11.2,0.5,0.5,2.5,4.8,20.3,7.9,5.6,2.5,NA,NA
93.63,"HAWAIIAN PARADISE PARK 2.4 E","COOP","COOP","BI",10.1,19.594568,-154.936038,"US1HIHI0072",NA,NA,NA,NA,45.5,81.8,3.6,11.9,3.6,2.5,8.4,0,5.3,61,0.5,0.8,4.8,11.2,3,15,7.6,5.1,0,7.6,15.5,2.5,0.8,0.8,10.2,24.9,NA,NA,NA,NA,NA
93.64,"KEAAU 5.5","COOP","COOP","BI",18,19.613803,-154.955684,"US1HIHI0068",NA,NA,NA,NA,43.9,73.7,0.5,7.6,3.6,4.3,1,0,18.5,66.5,1.3,0.8,0.8,3.8,13.5,6.4,8.6,6.9,0.3,4.6,14.2,0.8,1.3,1,8.9,20.8,6.4,1.5,0,1.3,6.4
93.8,"KONA VILLAGE 93.8","KO VILLAGE RES","COOP","BI",12,19.8314012,-155.9858256,"USC00514765",NA,NA,NA,NA,0,2.5,0,0,1.3,5.1,2.5,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0.51,73.4,0,0,0,0,5.08,3.04,10.66,0.25,0,0,0,0,0.76,0,0,0,0,0,0,0.51,0,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0.25,0.5,0,16.51,6.35,152.91,0.25,0,0,0.76,33.53,9.65,7.11,8.89,0,0,0,0,2.54,1.52,0,0,1.77,0.25,0,0.25,18.79,0,2.28,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0,0.3,0,0,0,4.6,29.7,0,0,0,5.3,0,1,5.1,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,4.32,62.49,0,1.01,0,3.81,0,1.52,16.76,0,0,0,0,0,2.29,0.51,0,0,0,0,0,0,0,0,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0,0,0,0,5.6,60.2,0,1.5,0,3.82726713869909,2.8,4.8,6.9,0,0,0,0,0,4.3,0.3,0,0,0,0,0,0,0.8,0,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,21.3,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,0,0,0,4.8,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0.51,0,4.82,0,0,0,2.79,0,0,39.37,0.51,0,0,0,2.79,0.51,0,0.25,0,0,86.85,0,0,0,0,4.06,5.08,0,0,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,0.8,NA,NA,0.8,13.2,10.2,18.5,0.5,9.4,0,0.5,85.6,5.3,43.4,10.4,1.3,5.1,1,54.6,2.3,0,3.8,23.1,NA,4.1,0.5,8.4,12.2,40.6,1,NA
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,0,0,7.62,46.48,0,2.78,0,2.54,4.82,0,0.25,0.5,0,0,0,0,0.51,0.5,0,0,1.27,0,0,0,0,10.66,0,0,0.25
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0.378414941780076,0,0,0,48.8230957884653,0,1.72557213451714,0,27.102078130289,0,0,0,1.73314043335275,0,0,0,0,0,0,0,0,4.60909399088132,0,0,0,0,2.4975386157485,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0.5,0,0,0,64.51,0,2.28,0,35.81,0,0,0,2.29,0,0,0,0,0,0,0,0,6.09,0,0,0,0,3.3,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0.25,0.25,0,0.25,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,1.5,0.75,0.25,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,19.05,4.572,22.098,0,1.016,9.144,0,0,1.016,12.7,0.254,0,0,1.27,0,0,0.254,0.254,0,2.794,10.16,5.842,0,0,0.254,0.254,2.286,6.858,0.508,0,5.08
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,13.208,27.178,45.466,0,0,14.986,2.794,0,0,2.54,11.684,0,0,0,1.016,0,0.254,0,0,0,0,0,0,0,0,0,2.286,0,0,1.016,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,7.87,13.72,0,0,21.34,38.1,0,0,0.25,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,6.59,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,19.31,5.58,0,NA,0,5.08,0,NA,0,0,0,0,NA,0,0,0.5,0,0,0.5,0.25,0,0,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,6.34,10.66,0,0,5.33,39.11,0,0,5.58,4.06,0,0,0.5,0,0,0,0,0,0.5,1.26,0,0,0,0,0,0,0.76,0,1.01,0,2.28
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,32.7792084432869,43.5275395780125,32.0257189896563,2.46956955131498,0.726132535201322,10.2215108466909,1.84020417004858,0,0.357517906913139,16.6152856818857,7.89545298823534,0,0,0.418432690951813,1.44951148474376,1.02144625303066,6.70844280116007,0.636557688219529,0.0472392525733764,3.21480879514505,4.95129086200199,0.223028655432676,0.447346715910478,0.168560896619633,1.93444531749893,5.61906782828749,3.00616135968171,0,0.568668359956734,1.14933370197292,2.68355277646438
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,51.9099506761738,65.6101087503872,0,0.913653093866575,7.97727179991206,5.9325120922494,0,3.35285532098201,10.8048777414694,16.8455423761344,0,0,0.182730618773315,1.3440957211233,0,2.42631807360761,6.79356571410428,0.147686211176158,1.68597712485407,18.1252491318944,11.9453469769662,1.89700203081898,4.44617770825872,8.98625239726806,8.97793680438961,11.3945095099732,0,0,0,9.03289943203192,3.32569726167433
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,28.7850088745021,61.133315041109,1.19953896270305,0.93056008728275,4.96310161934737,3.62451368194537,0.134402754012422,0.497516396264915,6.66474242119041,32.0170919579657,0.653246628673358,0,0.700549832195994,0.753387023194518,0.177952529257296,0,0.566147078183571,0.783895954408017,0.304848426714232,0.860428176497556,1.35933044834522,0.425570380371972,0.320119416083711,1.78938107197764,4.59931057389557,7.03853585018446,0.261298651469339,0,0,4.86161625974884,1.69302228771856
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,35.83,56.64,0,0,4.06,8.13,0,0,2.78,14.48,0,0,0,0.25,0,0,0,0,0,0.25,0.25,0,0,0,1.01,6.59,0,0,0,0,0
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,41.4475437613625,33.9803175064739,0.725223924986259,4.17475572509991,9.06884482336103,10.6354331482309,0.0738437376130782,3.39681193019982,8.94251565560008,6.62820567420396,0,0.369218688065227,1.44046979344687,3.28971604441366,1.39001252289035,7.65556572178398,10.7225050861259,0.297309882405336,2.37286922277006,26.2809913460094,11.9217355989041,3.85580257652227,5.02157763880793,10.3732058466153,12.2958577940544,12.3316465100246,1.55071848987382,0.443062425678205,0,13.8034780343049,5.14154752597235
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,33.3092467154039,52.2872731012088,1.56352993700877,3.8478222805041,5.88085828780403,1.76141173011793,0.221039591076417,0,9.60421149664048,29.3009483058249,0.13262375464585,0,0.578603709887877,0.093725151735671,2.61986036598754,2.22350394049779,7.39403905227569,1.82884262946479,0.693495850675943,10.2822108525547,5.03023234325774,0.908350422544053,0.728563952664951,1.91903297473739,4.33857901633801,13.3297429567273,2.4982892234922,0.243685394512745,0.578603709887877,0.491063577360539,1.79627184735277
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,58.9873053812971,79.0201419128527,2.9687671234836,6.00987670588869,7.12014994112579,8.44093342249865,2.18870611776664,0,12.5441085073271,42.8161430411275,0.536334216665149,0,0.903715583647063,0.146388415344978,4.09193477204118,1.60519476004196,5.60760387995855,4.02999472150358,0.234221464551964,9.72557403658268,6.94540794375893,1.77565991498178,1.13793704819903,1.12964447955883,4.73892161973768,14.707207674059,3.90205397086881,0.380609879896942,0.903715583647063,0.0878330492069866,2.80557976587077
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,42.0543777087489,54.3961977398096,0.983712199991539,1.46447129582466,8.61337600231372,6.10816549670871,1.55519767019641,0,15.2220239280507,18.7553157861569,0.325930279529301,0,0.457647279945206,0.114411819986301,0.183058911978082,1.68852974176051,6.26396100297486,0.647266929783012,0.846561685518034,9.3310487647468,4.66913838715687,1.11641275469951,0.640706191923288,2.03176520171944,3.40011341227947,9.65116350090414,1.46447129582466,0.297470731964384,0.457647279945206,0.599449310823792,1.16700056386028
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,36.7475863304627,42.4082082331311,1.59326586007926,3.22535617665497,3.82121309890062,5.56479219004945,1.06790723989513,14.971115859546,6.73212111241721,22.9783934307555,0.287837665085101,0,0.400706229103284,1.11600721149974,2.45995018545886,0.861469392369165,5.31366652043127,1.44186744620484,0.125701022561351,5.21948150112152,3.72743327476946,1.39593271108753,0.610703424823509,0.606253002827699,2.54326517246655,7.89300437168604,2.10068803468964,0.204264161662195,0.485002402262159,0.0471378834605065,1.50568713299609
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,23.368,31.242,0,0,7.62,0.253999999999962,0,0,10.668,7.36600000000004,0,0,0,0,0,2.79399999999998,11.684,0.253999999999962,1.26999999999998,11.938,4.31799999999998,0.253999999999962,0,2.79400000000004,3.048,9.14399999999995,0,0,0,1.01600000000008,0
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,49.1835927728253,65.3428989144043,2.71306088019792,6.84655471251134,3.67286039858597,1.98655569718139,0.257361308159051,0,6.07403525800281,43.564476984447,0.36200009360785,0,0.67368115801003,0.690359541459586,3.36173660960056,1.57025371503395,13.9788353473404,2.6011578881848,0.174602043303699,8.7215940926184,7.19251889528945,1.09710911313902,1.26344981873857,1.04968475622496,6.16897057762147,16.1324161145148,3.96748853802417,0.283728320368511,1.29643108414729,0.710155085287868,5.30898051632556
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,53.3,104.1,2.5,6.4,9.9,6.1,0.5,0,26.2,58.4,0.3,0,2,0.5,0.8,1,21.3496323148611,3.97270324213468,0.8,7.9,3.8,2.5,2.8,2.5,7.9,21.3,6.4,1.3,2,0.3,5.1
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,74.274478902875,98.6774144232942,4.09712206343359,10.3393073763568,5.54656089171885,2.99999208884978,0.388653532115232,0,9.17268906542985,65.7887853301333,0.546673530738298,0,1.01735790610089,1.0425447249122,5.07671808442504,2.37131469773168,21.1101030355484,3.92813204154078,0.26367483647768,13.1708933794999,10.8617643166945,1.65679656739145,1.90799556551689,1.58517879409527,9.31605539953892,24.3623276136909,5.9914928353443,0.42847160927623,1.95780214050837,0.349663192854457,8.01734357180727
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,52.3,76.2,4.3,10.4,3,2,0.5,0,0.5,59.7,0.3,0,0.8,0,9.7,3.3,9.4,5.1,0,14.5,9.7,1.3,0.8,1,6.1,21.3,5.1,0,0.8,0,3.3
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,75.6525902076446,105.0104651178,7.57808267226379,7.58563875842048,5.30714682371647,2.92825700215558,0.391637275638526,0,16.36790261365,65.5037939853622,0.234982365383115,0.153615787389095,1.02516829456354,2.87994084951647,9.57585317108315,6.62874618201094,4.24081632925942,2.3008684339599,0.551879166771105,14.3739405712959,5.63823226747307,2.93964277312331,1.95653580894421,1.73934847126017,10.9276909926538,18.4949083539715,4.42646125285002,0.687787353652214,1.02516829456354,9.21417388180511,7.33025525903268
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,64.5,67.8,3.94110817473641,6.04597514428964,5.21517572367004,1.5,0.117314212814579,0,0,42.8692016121436,0.12220649485916,0,0.3,0.8,5.8,4.6,7.80582557303021,1.1966049707087,0.138181245787768,12.4,9.4,0,1.8,0.904577156948719,5.68312779956461,14.3620707103082,9.58245985457762,0.5,0,0,1.65517924647324
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,40.1783135131089,69.4422013807283,5.01129808745078,5.29633325625176,3.63668705685718,1.93642235762031,0.258985183358457,0.11354853237687,10.8239039623544,43.3168984446504,0.155391110015074,0,0.835523910724158,2.04013988262465,4.50788995378311,4.383512888516,5.30247031373429,1.52153758163405,0.364951285510032,9.50532001421784,4.78828383916739,1.05046560643173,0.853635622244986,1.15021094970883,7.22635517980961,12.2304681632812,2.92716743402271,0.285518563766446,0.677931890696404,7.34664022461297,4.97281037065525
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,47.4813308017159,82.0643737144905,5.92217744925066,9.08509385450625,4.87967622865465,2.28839646303248,0.306059664743614,0.134187698696623,12.7913125182537,51.1904011024188,0.183635798846168,0,1.24844861327844,2.41096621980089,5.32726725932567,5.18028277780514,6.26627463968969,1.79810009241025,0.431286711627645,11.2330559575129,4.40620846091822,1.24140364772993,1.00879683142296,1.35927921855311,8.53985473211277,21.581425201763,3.81705833266743,0.337415889091569,0.916798317843869,2.3,5.03130975654961
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0.5,0,0,0.76,11.18,0,0,0,1,0,0,0,0,0,0,0,10.42,0,0,0,0,0,0,0,0,0,0,0,0,1.27
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,NA,NA,NA,NA,NA,1.18253038925987,NA,9.60214676079012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"HAWI 168","KOHALA SUGAR","COOP","BI",183,20.23692665,-155.8272119,"USC00511339",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.64198884908588,NA,NA,NA,NA,NA
175.1,"KOHALA MISSION 175.1","BOND ESTATE","COOP","BI",163,20.2252605,-155.7922137,"USC00514680",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9220407674673,NA,23.7269710318345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,5.33399999999983,5.07999999999993,0,0.25400000000036,3.30199999999968,61.9760000000001,0.253999999999905,1.52400000000034,0.507999999999811,18.288,0,0,2.0319999999997,2.54000000000042,0,0,0.507999999999811,0,0.253999999999905,0.762000000000171,0,0.253999999999905,1.26999999999998,0.253999999999905,0.762000000000171,3.55600000000004,0.507999999999811,0.25400000000036,0,0,0.253999999999451
