"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.12.01","X2021.12.02","X2021.12.03","X2021.12.04","X2021.12.05","X2021.12.06","X2021.12.07","X2021.12.08","X2021.12.09","X2021.12.10","X2021.12.11","X2021.12.12","X2021.12.13","X2021.12.14","X2021.12.15","X2021.12.16","X2021.12.17","X2021.12.18","X2021.12.19","X2021.12.20","X2021.12.21","X2021.12.22","X2021.12.23","X2021.12.24","X2021.12.25","X2021.12.26","X2021.12.27","X2021.12.28","X2021.12.29","X2021.12.30","X2021.12.31"
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.254,0.762,10.16,0.508000000000001,13.462,169.164,27.686,0,0,0.254000000000048,0,0.507999999999981,0.761999999999972,2.03200000000001,0,0,9.90600000000001,0,5.58799999999997,0,0.508000000000038,0,0,0.762,0,0,0,0,0.253999999999991,13.462,32.512
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,8.382,0.507999999999996,4.57200000000001,3.55599999999998,23.876,239.268,21.844,0.507999999999981,1.01600000000002,5.33399999999995,2.54000000000002,11.938,7.87400000000002,38.1,2.54000000000002,10.922,4.57199999999995,4.31800000000004,24.8920000000001,5.07999999999998,32.258,5.58799999999997,1.52400000000006,18.288,5.33399999999995,3.30200000000002,2.28599999999994,2.54000000000008,18.0339999999999,38.1,74.6760000000001
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,20.3200000000002,0.507999999999811,7.36599999999999,0.761999999999944,67.5640000000001,229.108,19.5580000000002,4.82599999999979,1.01600000000008,17.5260000000001,3.80999999999995,15.24,12.954,53.3399999999999,6.09600000000023,19.8119999999999,23.114,7.61999999999989,30.505725950261,6.35000000000014,70.8659999999998,12.7,2.53999999999974,20.7571734227801,10.4139999999998,6.8580000000004,5.58799999999997,5.33399999999983,24.9457536236661,102.616,36.3220000000001
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,NA,0,NA,5.588,1.016,0,0,NA,0,NA,NA,NA,0,NA,NA,0,0.508,0,1.524,0.508,0,0.762,0.254,0,0,0,0.254,2.794,NA
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.254000000000133,3.04799999999977,13.2080000000003,2.79399999999987,52.5779999999997,238.506,29.21,10.9219999999996,0,10.6680000000001,3.04800000000023,7.61999999999989,3.30199999999968,27.4320000000002,0,1.01600000000008,23.8759999999997,7.11200000000008,8.63600000000042,2.28600000000006,18.5419999999995,6.85800000000017,0,12.4459999999999,5.8420000000001,0,0.253999999999905,1.27000000000044,14.4779999999996,73.4059999999999,52.3239999999999
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,0.254000000000019,15.24,2.79400000000004,60.198,235.712,29.972,4.31799999999998,0,6.34999999999991,1.01600000000008,2.79399999999998,3.81000000000006,20.3199999999999,1.77800000000002,4.06400000000008,8.88999999999987,0.762000000000057,9.39800000000002,4.82599999999991,19.812,6.09600000000012,0,6.09599999999989,4.572,0,0,1.01599999999996,12.7,64.77,54.1020000000001
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,2.03200000000004,11.684,1.26999999999998,45.7199999999999,196.596,27.178,1.01599999999996,0,3.80999999999995,0.254000000000019,0.254000000000019,3.30199999999991,12.4460000000001,0.508000000000038,0.507999999999925,6.85800000000006,0,2.79399999999987,1.52399999999989,2.54000000000019,1.52399999999989,0,1.01600000000008,1.01600000000008,1.26999999999998,0,0,7.8739999999998,12.4460000000001,40.1320000000001
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,6.096,0,26.924,167.132,18.542,0,0,0,0,0,0,2.54000000000002,0.253999999999962,0,1.52400000000006,0,0,0,0,0,0,0,0.507999999999981,0,0,0,1.01599999999996,3.81,30.226
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,2.286,9.90600000000001,0.253999999999991,32.258,155.702,18.5419999999999,1.27000000000004,0.254000000000019,0.253999999999962,0,0.762,0.254000000000019,9.65199999999999,0,0.254000000000019,6.34999999999997,3.04800000000006,3.55599999999993,0,1.01600000000002,0,0,0,0.254000000000019,0,0,0,0,10.668,42.926
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,7.11200000000008,12.192,1.01600000000008,3.55600000000004,NA,NA,NA,NA,NA,0,0,0,0,0.762,0.762,NA,NA,0,0,0,0,0,0,0,0,0,0,0,2.54000000000087,29.7179999999998
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,4.82600000000002,58.674,4.82600000000002,9.39800000000002,177.546,40.1319999999999,0.254000000000019,0,0.253999999999905,0.254000000000133,1.01599999999996,0.254000000000019,2.03199999999993,0.508000000000038,0.254000000000019,15.4939999999999,1.2700000000001,2.28599999999994,0,0,0,0,1.77800000000002,0.762000000000057,0,0,0,0,2.79399999999998,22.0979999999998
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,3.30200000000002,5.84199999999998,19.304,0,11.947601919986,25.146,19.05,0,0,1.77799999999996,0.762,7.87400000000002,6.35000000000002,13.97,0,8.88999999999999,4.57200000000006,14.2239999999999,16.51,4.06399999999991,6.09600000000006,0,0.507999999999981,6.60399999999993,1.27000000000004,0,0,0,2.79399999999998,0.507999999999981,5.58800000000008
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,3.04800000000023,5.33399999999983,22.6060000000002,0.253999999999905,22.6060000000002,148.336,33.7819999999997,0,0,4.06400000000076,1.26999999999953,2.79400000000032,1.77799999999979,5.58799999999974,0.253999999999905,1.7780000000007,0,11.9380000000001,12.4459999999995,0.25400000000036,0.507999999999356,0,0,7.62000000000035,0.762000000000171,1.01599999999962,0.508000000000266,0,2.28600000000006,18.0339999999997,66.5480000000002
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,12.4459999999999,2.0319999999997,23.6220000000003,0.253999999999905,29.4640000000004,161.798,29.21,3.04799999999977,3.30200000000013,10.4139999999998,7.87400000000025,10.9219999999996,13.462,19.0500000000002,0.25400000000036,9.90599999999995,1.26999999999998,28.4479999999994,34.7980000000002,2.54000000000042,8.38199999999961,0.762000000000171,0.253999999999905,23.6220000000003,4.06399999999985,10.922,4.57200000000012,1.77799999999979,13.9700000000003,57.404,99.0599999999999
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0.254,0.508,13.716,0.254,26.924,190.246,22.352,6.60399999999996,0,4.82600000000008,2.286,1.26999999999992,2.79400000000004,6.60399999999998,3.30200000000002,2.53999999999996,7.62,3.55600000000004,15.24,2.28599999999994,6.096,0.508000000000038,0,7.36599999999999,3.30199999999996,0.254000000000019,1.01600000000002,1.01599999999996,9.65200000000004,13.97,44.196
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,2.032,0.761999999999986,9.39800000000001,2.032,29.972,219.71,26.162,8.63600000000002,0.507999999999981,4.06400000000002,1.26999999999992,3.55600000000004,4.572,12.446,1.01599999999996,3.30200000000002,38.354,2.03199999999993,16.51,0.761999999999944,21.8440000000001,1.524,0,5.33400000000006,3.30199999999991,1.2700000000001,1.52399999999989,0,18.796,123.19,NA
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,3.81000000000017,2.03199999999993,15.2428368762694,1.4063458571832,44.3545533313406,232.664,26.924,16.5099999999998,0,9.89950157545882,2.06819270573909,6.83590413054066,5.58799999999997,26.6233816386365,3.29302790651778,2.28599999999983,32.0039999999999,0.762000000000171,20.0659999999998,3.55600000000004,32.2580000000003,7.97577457752136,1.77800000000025,11.6839999999997,12.4459999999999,1.52399999999989,0.762000000000171,1.01600000000008,14.9859999999999,159.512,74.9300000000003
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,1.52400000000006,5.84199999999998,4.06400000000002,0.507999999999981,205.994,35.814,0,0,0,0.254000000000019,0,0,0.254000000000019,0.253999999999905,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,32.5120000000001
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,10.414,69.342,3.30199999999999,8.88999999999999,230.632,39.116,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0.508,0,0,0,0,2.032,54.356
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,1.77800000000002,18.288,1.524,4.06400000000008,239.776,34.29,0,0,0,0,0,0,1.01599999999996,0.254000000000019,1.2700000000001,6.60399999999993,0,0,0,0.508000000000038,0,0,0,0.254000000000019,0,0.253999999999905,0,0,0.254000000000019,26.924
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.254000000000019,1.26999999999998,13.716,3.04799999999989,4.06400000000008,207.01,45.974,0,0,0,0,0,0,2.79399999999998,0,0,8.63599999999997,2.28600000000006,1.26999999999987,0.254000000000019,2.03200000000015,0,0,1.01599999999996,0.253999999999905,0,0,0,0.508000000000038,2.03200000000004,27.94
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.508000000000038,5.84199999999987,43.1800000000001,2.79399999999998,16.2560000000001,164.084,39.3699999999999,0.761999999999944,0,3.80999999999995,0.508000000000266,0.761999999999944,0.253999999999905,1.77800000000002,0,0,0,4.57199999999989,7.11200000000008,0,0.508000000000038,0,0,6.096,0.761999999999944,0,0.253999999999905,0,2.28600000000029,16.2559999999999,72.644
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0.762000000000171,0.253999999999905,34.2900000000004,2.28600000000006,20.0659999999998,182.117999999999,27.6860000000001,15.2399999999998,2.03200000000061,13.2080000000001,4.06399999999985,7.36599999999999,9.14400000000023,22.3519999999999,2.0319999999997,16.7640000000001,45.9739999999997,6.09600000000046,16.5100000000002,2.03199999999924,19.0500000000002,12.6999999999998,0,26.4160000000006,3.04799999999932,6.35000000000036,1.52399999999989,4.31800000000021,13.2079999999996,58.1660000000006,74.4219999999996
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,13.7159999999999,2.03200000000004,13.2080000000001,2.53999999999996,13.208,158.75,32.0039999999999,3.30200000000013,1.52400000000011,8.12799999999993,5.33400000000006,13.4619999999998,11.4300000000001,17.0180000000003,3.55599999999981,14.4780000000001,23.3679999999999,7.87400000000002,23.114,7.11199999999985,19.3040000000001,4.57200000000012,1.52399999999989,18.796,8.63599999999997,10.922,13.2079999999999,0.254000000000133,19.0500000000002,113.03,35.3060000000001
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,2.03199999999998,0.254000000000019,28.448,0.762,18.542,182.626,27.9400000000001,16.764,0.762000000000057,10.9219999999999,2.53999999999996,6.60400000000004,8.63599999999997,19.304,3.81000000000006,11.6840000000001,28.194,7.62,5.07999999999993,8.12800000000004,17.272,8.88999999999987,0.254000000000019,10.668,5.58800000000008,2.79399999999998,1.77800000000002,2.53999999999985,9.39800000000002,67.8180000000001,64.516
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.254000000000133,1.26999999999987,25.6540000000001,2.28599999999994,17.272,104.648,18.5588146411144,3.30200000000013,0.253999999999905,4.82600000000002,0.762000000000057,0.761999999999944,6.35000000000002,7.3660000000001,2.79399999999998,10.16,26.1619999999999,6.60400000000004,16.5099999999999,2.54000000000008,6.60399999999993,1.52400000000011,0,8.38199999999995,0.762000000000057,0.253999999999905,3.04800000000012,0,10.922,14.7319999999999,45.2120000000001
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0.508000000000095,10.414,23.8759999999999,1.52400000000011,15.2399999999999,171.45,29.21,11.1759999999999,0.762000000000057,4.82599999999991,1.77800000000002,1.524,6.096,NA,5.84199999999998,10.16,6.09600000000012,4.31799999999987,6.85800000000006,2.79399999999998,5.58799999999997,1.26999999999998,0.762000000000057,3.04800000000012,2.53999999999985,4.572,0.254000000000133,0,4.06399999999985,21.082,32.0040000000001
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.254000000000005,18.796,3.55600000000001,9.65199999999999,8.12800000000001,94.488,26.416,7.11199999999999,0,2.79400000000001,2.79399999999998,1.27000000000004,6.096,3.80999999999995,2.286,16.764,2.54000000000002,0,6.60399999999998,0.508000000000038,4.06399999999996,4.06400000000002,0,7.36599999999999,1.77800000000002,3.55599999999998,2.286,0.254000000000019,2.03199999999998,18.542,89.4079999999999
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,16.2560000000001,5.84199999999998,14.2239999999999,13.7160000000001,100.076,31.75,0,0,2.28599999999994,2.03200000000004,0.508000000000038,5.07999999999993,3.04800000000012,0.253999999999905,20.5740000000001,4.572,0.762000000000057,1.77800000000002,2.03199999999993,3.04799999999989,0.508000000000152,0,2.53999999999996,0.762000000000057,3.30199999999991,0.762000000000057,0,1.77799999999991,14.224,45.466
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,1.52400000000011,26.4159999999997,2.28600000000006,NA,11.4300000000001,131.572,33.02,4.57199999999966,0.254000000000133,2.28600000000006,1.52400000000034,0.507999999999811,5.33399999999983,1.52399999999989,0.25400000000036,19.3039999999996,6.60400000000027,0.507999999999811,1.52399999999989,2.79399999999987,8.38200000000006,0.25400000000036,0,3.80999999999995,4.06399999999985,4.57200000000012,5.8420000000001,0,4.31799999999976,21.8440000000001,80.0100000000002
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0.508,3.81,0.253999999999999,NA,11.43,46.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0.761999999999986,1.524,0,0,1.01600000000002,13.97,9.14400000000001,2.286,0.762,0.507999999999981,0.50800000000001,0.253999999999991,0.253999999999991,0.253999999999991,0.254000000000019,0.254000000000019,0.253999999999991,0,0.253999999999991,0,0.253999999999991,0.254000000000019,0,0.253999999999991,0,0.253999999999991,0,0,0.253999999999991,0,0.50800000000001
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0.254000000000019,4.82600000000002,0,1.524,2.03200000000004,53.5939999999999,6.096,0,0,0,0,0,0,0.762000000000057,0,0,0.253999999999905,0,0,0,1.01600000000008,0,0,0,0,0,0,0,0,5.07999999999993,30.48
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,6.09600000000023,0,1.52399999999989,3.30200000000013,58.4199999999998,5.58799999999997,0,0,0,0,0,0,0.508000000000266,0,0,0.253999999999905,0,0,0,0.761999999999944,0,0,0,0,0,0,0,0,6.096,29.21
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,6.096,10.668,2.286,0,10.16,56.388,6.60399999999998,0,0,2.28600000000003,0,0.253999999999991,1.27000000000001,0.762,0,0,2.286,0,1.01599999999999,1.01599999999999,7.62,0,0,0,0,0,0,0,0.762,16.51,42.672
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,14.9859999999996,9.39800000000014,0.508000000000038,0,17.018,73.6600000000001,9.14400000000001,3.048,0.253999999999905,8.8900000000001,4.06400000000008,3.30199999999968,3.55600000000004,5.33400000000029,2.53999999999996,0.254000000000133,4.57199999999966,3.30199999999991,8.38200000000029,11.9380000000001,53.5939999999998,5.58799999999997,1.52400000000011,3.80999999999972,2.03200000000015,0.761999999999944,1.01600000000008,3.04800000000023,10.6679999999997,27.9400000000003,33.0199999999998
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,8.38199999999983,20.3199999999999,0.508000000000038,0,22.098,88.3920000000003,10.9219999999998,1.26999999999975,0,5.58799999999997,4.31800000000021,4.06400000000031,2.79399999999987,7.61999999999989,2.7940000000001,0.253999999999678,1.77800000000025,1.26999999999998,4.31799999999998,11.4300000000001,47.2439999999999,10.1599999999999,2.54000000000019,9.39800000000014,3.30199999999991,5.58799999999997,0,2.53999999999974,14.9860000000001,36.068,33.5279999999998
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,3.30200000000002,1.01600000000008,4.57199999999995,11.176,28.702,9.14400000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,6.096,0.762000000000057,0,0,0,0,0,0,0,1.77799999999991,12.446
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,11.4299999999999,1.01599999999996,0,16.256,16.7640000000001,11.7395733819186,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0,3.81000000000006,0.254000000000133,0,0,0,0.507999999999811,0,0,0,3.048,21.0820000000001
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,19.05,38.862,23.622,11.176,14.224,71.374,12.192,1.524,0,2.79399999999998,3.55600000000004,4.06400000000008,5.58799999999997,4.31799999999987,9.90600000000006,0.508000000000038,4.31799999999998,1.524,4.06399999999996,6.60400000000004,15.748,4.572,0.253999999999905,3.30200000000002,1.77800000000002,12.6999999999999,3.30200000000013,0.507999999999925,4.82599999999991,18.796,62.484
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,47.4980000000005,45.7200000000003,6.85799999999927,2.79399999999987,34.0360000000001,82.8040000000001,18.7960000000003,127.508,30.9879999999994,55.1180000000004,33.0199999999995,46.9900000000007,28.9560000000001,40.8939999999993,98.5520000000006,4.31800000000021,41.1480000000001,28.7019999999993,35.8140000000003,78.7399999999998,119.634,127,8.65757705408502,47.2439999999997,20.0660000000007,35.5600000000004,29.9719999999988,37.3380000000006,90.6779999999999,220.726000000001,139.191999999999
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,28.9559999999997,33.7820000000004,21.8440000000001,0.507999999999811,41.1480000000001,76.2,18.7959999999998,47.498,4.82600000000002,22.6059999999998,10.4140000000002,13.462,15.4939999999997,8.63600000000042,43.9419999999996,0.25400000000036,17.2719999999999,8.88999999999987,26.1620000000003,41.6559999999999,49.5299999999997,70.6120000000001,6.60399999999981,20.5740000000001,3.8100000000004,16.2559999999999,16.7640000000001,14.9859999999999,44.4499999999998,96.0120000000002,89.9159999999997
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,3.30200000000002,26.67,2.54000000000008,0,4.572,92.2019999999999,15.494,3.30200000000002,0,5.08000000000004,5.84199999999987,3.30200000000013,6.60399999999993,2.03199999999993,9.39800000000014,0,5.07999999999993,0,5.08000000000004,9.14400000000001,21.0819999999999,9.39800000000014,0,3.55600000000004,1.26999999999987,0,0,NA,NA,NA,NA
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,20.0660000000001,26.4159999999999,7.36599999999999,0,17.018,72.3899999999999,17.5260000000001,5.84199999999998,0,10.16,10.9219999999999,5.8420000000001,7.11200000000008,8.63599999999985,16.7640000000001,0.253999999999905,6.85800000000017,2.79399999999987,6.85799999999995,25.4000000000001,15.748,18.5419999999999,1.26999999999998,5.8420000000001,2.03199999999993,1.77800000000002,1.77800000000002,4.31799999999998,16.51,20.3199999999999,74.1680000000001
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,1.01600000000008,29.4639999999999,29.4639999999999,19.8120000000001,13.462,52.8319999999999,9.65200000000004,0.254000000000133,0,1.01599999999985,0,0,0,0,4.06400000000008,0.253999999999905,0.762000000000171,0,0.253999999999905,0,0.253999999999905,0,0,0,0,2.53999999999996,0,0,0.254000000000133,11.684,43.9420000000001
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0.507999999999925,2.53999999999996,8.38200000000006,21.8439999999999,7.87400000000002,28.7020000000001,8.88999999999999,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,2.28599999999994,0.254000000000133,0,0,0,0,0,0,1.01599999999996,10.4139999999999,10.1600000000001
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,6.09600000000023,23.4177687186698,1.52399999999989,3.30200000000013,58.4199999999998,5.58799999999997,0,0,0,0,0,0,0.508000000000266,0,0,0.253999999999905,0,0,0,0.761999999999944,0,0,0,0,0,0,0,0,6.096,29.21
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,6.85799999999995,46.2280000000003,27.2991948483537,10.3232432844175,6.60399999999981,50.2920000000004,10.9219999999996,1.01600000000008,0,11.9380000000001,9.90599999999995,25.1459999999997,8.89000000000033,10.1599999999999,0.508000000000266,0.253999999999905,1.01600000000008,2.79399999999987,25.1459999999997,19.2385553874063,29.7945190656061,27.3228437418787,1.77800000000025,8.63599999999997,6.60399999999981,6.096,0.25400000000036,1.26999999999998,20.3200000000002,40.6399999999999,29.4639999999999
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,15.4940000000006,28.9560000000001,9.27374481449022,0.507999999999811,25.1460000000006,74.1679999999978,19.5580000000027,2.28599999999824,0,6.60399999999936,8.63600000000042,5.58800000000156,3.80999999999949,7.11199999999917,18.7960000000003,0.253999999998996,9.14400000000205,9.14400000000023,6.09599999999955,26.6699999999983,16.510000000002,22.6059999999998,1.26999999999862,8.89000000000124,1.26999999999862,0.254000000000815,0.50800000000163,0,11.9379999999983,17.2720000000008,55.3719999999994
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,1.01600000000008,18.288,7.11200000000008,5.84199999999964,0.508000000000266,83.8199999999997,14.4780000000001,0,NA,0,0.254,0,NA,0.254,5.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,2.17648742053651,10.7562947061652,26.3024633650299,20.0120347706557,82.681067940148,123.568306412278,0.667093308635896,3.39635299004824,1.62578009768049,1.5608778687449,0.146800685721468,0.146800685720416,6.08088728773982,0.0798905657537045,4.85218477778324,0.259538239449389,1.80743566240694,26.9725236580045,41.8075905612996,31.2236355652101,65.5932603830918,91.4639722569856,32.2123126571935,4.4255412841226,3.08647646148172,9.0647933739321,18.7070467093097,0.918529307667034,2.78602433178501,19.8806170303711,7.0594976659614
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,1.95249326296244,9.38592066084885,0.644636618227525,7.02199924735022,55.7349415400378,71.8702018439946,0.0716685931361436,2.65173794603772,0.931691710769995,0.215005779408463,0,0,3.74306593137157,0.0716685931361436,4.35282005302624,0.232827747693185,0.30449634082904,13.3978389964806,28.5498452848054,10.8901996767115,26.5780071735654,42.4114361766807,12.6989750334035,1.86300270154186,1.05682620875946,3.65433680994784,8.22178192238385,0.823998461066848,1.66619961041593,10.4598073978965,5.01604007953453
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,2.28412669762839,10.9801310815991,0.754128958032005,8.21469464497081,65.2015914099506,84.077445955811,0.0838415937555436,3.10213896895558,1.08994071882222,0.251524781266668,0,0,4.37883038421196,0.0838415937555436,5.09215200978685,0.272373833263732,0.356215427018938,15.6734787888366,33.3990723887269,12.7399137789288,31.0923150960278,49.6150719152483,14.8559119032778,2.17943605187612,1.23632946856796,4.27503050999701,9.61826191528156,0.963955635304902,1.94920570837445,12.2364188306272,5.8680207913523
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,1.99712593235516,9.86988249554949,26.862944681441,18.3628690993389,75.8674290234973,113.385203527772,0.612119019575563,3.11646397211214,1.49180168134592,1.43224796040461,0.134703032774522,0.134703032773557,5.57976930143729,0.0733068884808525,4.45232256196599,0.238150031813374,1.6584872480295,24.7497531803724,38.3622815787635,28.6505365026721,60.187805388972,83.9265456565844,29.5577380056511,4.06083820188169,2.83212396390027,8.31777558082944,17.1654234012215,0.842834506030766,2.55643170214544,18.2422813235413,6.47773367539926
