"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.12.01","X2018.12.02","X2018.12.03","X2018.12.04","X2018.12.05","X2018.12.06","X2018.12.07","X2018.12.08","X2018.12.09","X2018.12.10","X2018.12.11","X2018.12.12","X2018.12.13","X2018.12.14","X2018.12.15","X2018.12.16","X2018.12.17","X2018.12.18","X2018.12.19","X2018.12.20","X2018.12.21","X2018.12.22","X2018.12.23","X2018.12.24","X2018.12.25","X2018.12.26","X2018.12.27","X2018.12.28","X2018.12.29","X2018.12.30","X2018.12.31"
91.11,"PUNA MACADAMIA O 91.11","COOP","COOP","BI",244,19.61861,-155.08667,"USC00518315",NA,NA,NA,NA,2.27652957997693,12.7296334275316,13.1093411996328,29.2,6.4,0,8.1,1.07947788065752,12.7373637706319,5.0779366919236,17.3,16.5,0,0,0.0787316297954592,0,0,0,53.8,0,3.32547085205715,4.94290121063741,7.64145966594389,7.05740669668581,6.78183154842196,0.784647920520679,10.9,8.6,13.1842489492351,5.8780187329698,23.5436636140683
91.12,"HAWAIIAN BEACHES 91.12","COOP","COOP","BI",88,19.533,-154.917,"USC00511300",NA,NA,NA,NA,1.09590672201682,21.3313767387214,14.1677136624815,17.2527365648853,0.470430315079482,2.3540779021083,8.55276971480846,1.5417570327619,11.6283683275144,6.82483236637153,16.3393433194432,10.4114229089004,17.191833609748,1.50088741336627,0.0804046828589074,0,0,1.03638904600104,46.1181060376893,18.2198996127813,6.18894006860587,4.9622214458706,9.74422364704069,18.5315715081501,8.93106938162944,6.39884657761196,17.4586125887897,1.57780735464129,21.4792866902087,4.72777680749562,21.9714542887671
91.14,"KURTISTOWN 91.14","COOP","COOP","BI",223,19.59,-155.083,"USC00515102",NA,NA,NA,NA,1.76338675165023,26.923666006122,14.9573436802043,29.8430290846264,1.60405749178471,0,12.0668515297969,1.57613533710381,11.1618488741354,7.84395471598406,20.6014565926354,15.2594581572114,12.6578974986613,2.11098152103746,0.113088295769864,0,0,1.45766971275142,28.3706315687787,38.0059698894822,5.54698215218395,11.6806521672052,14.1418391428353,27.8549465005309,7.69276522697795,1.78560899351291,8.71631997558169,1.78214219018006,24.4068929865141,6.50715407904736,23.7866011273393
91.15,"Mountain View","Mountain View","HydroNet-UaNet","BI",346.5576,19.5674992,-155.0841,NA,"MTVH1",NA,NA,NA,2.794,11.43,16.51,21.844,0.762,0.508,5.588,1.27,17.018,6.35,24.384,14.986,21.59,0.254,0,0,0,1.016,67.056,17.018,4.318,3.556,4.826,13.97,11.43,6.35,2.794,2.54,34.29,14.478,31.496
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,NA,NA,11.9,NA,0,NA,2.3,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,2.64347494486848,14.5649552957707,21.8715377568535,44.2091071146518,0.0984234276288682,1.79421180275357,17.7841380109204,0.641845707098957,19.835783426828,6.07433731076791,17.5880156286214,17.6764095158842,31.5977125528128,0,0,0,0,1.02843121992009,57.3271081938306,37.2955362021351,4.47532461199805,6.111891735386,7.99309079049425,11.5223765840225,7.11102456901274,1.06916578148762,3.54930784578971,2.09586581037577,20.0759616302012,15.7321115383505,37.3491370247216
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,0,13.462,17.78,10.414,0,6.35,7.366,1.524,17.526,6.858,11.938,13.97,22.098,0,0,0,0,0,78.232,11.176,7.874,3.81,8.636,19.558,10.668,14.224,40.386,1.778,27.686,4.318,27.432
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,1.15488317601347,17.6329377987997,9.79591377668788,27.7,1.3,0,11.111784736966,1.03224785047186,7.31015556620258,5.13718917669306,15.5,9.35841154112662,8.03559665966812,6.83491757206567,0.164937274316676,0,0,0,4.1,38.9,9.48219374121932,7.649931961974,9.26182080514389,18.2428551491121,5.03817164858708,1.16943704131641,5.23293321522166,2.3,11.9,4.26168721217082,15.5784007284841
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.082,0,0,0
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,1.27344051730179,5.05856090910168,4.72283268525375,11.0230941773753,1.38060409040421,0.143139623501432,5.47585002092497,0.918670395324515,3.39802143367142,2.28715503924661,8.30169524963798,4.22896275526907,10.7927937576186,3.57444045984288,0.0883076633972814,0,0,0.326873702566335,8.29228276308375,26.9569499863909,4.59815637021124,2.89607187269867,2.1088039434408,8.10045874083188,7.08962685504026,2.16151784548638,14.6667694658895,0.915591458548211,7.40823493819431,7.85343078162744,10.2837151321766
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.300000000000068,0,0,0,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,7.366,0.254,0,0
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,2.3,2.5,7.1,4.8,0,0,15.5,1.5,8.1,1.5,9.1,6.1,15.7,0.3,0,0,0,0,4.3,41.4,9.1,1,3.8,14,NA,NA,NA,NA,3.8,0.5,29.2
93.62,"PAHOA 5.7 NE","COOP","COOP","BI",27.4,19.5565,-154.8865,"US1HIHI0070",NA,NA,NA,NA,NA,1.5,5.1,1.8,0,0.3,13.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93.63,"HAWAIIAN PARADISE PARK 2.4 E","COOP","COOP","BI",10.1,19.594568,-154.936038,"US1HIHI0072",NA,NA,NA,NA,2,5.6,18.3,6.6,0,0,10.2,0.8,4.8,1.3,13,11.4,19.6,0.5,0.5,0,0,NA,18,45.2,12.4,3.6,5.1,19.3,4.6,18.5,32,0.5,4.3,1.5,26.2
93.64,"KEAAU 5.5","COOP","COOP","BI",18,19.613803,-154.955684,"US1HIHI0068",NA,NA,NA,NA,1.3,4.3,7.1,5.1,0,0,13.7,2.3,6.9,0.8,19.1,9.7,11.4,3,0.8,0,0,0,5.1,40.6,NA,NA,3.8,12.4,3.6,19.6,25.7,0.3,3.6,6.4,22.9
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.300000000000068,0,10.6,0.299999999999955,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19999999999999,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30000000000007,0,0,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,0,0,0,0,NA,0,0.8,0.3,0,0,0,NA,0,3.3,NA,0,NA,NA,0,NA,2,0,8.1,NA,NA,0.8,0,NA,7.6,NA,0.8
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000000000068,0.299999999999955,0,1.5,0,0,0,0,0,0
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,1.524,0.254,0,1.778,0.254,0,2.794,0.254,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79999999999995,0,1,8.90000000000009,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,1.80000000000007,0,0,0.5,0,0,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,0,60.198,15.494,28.448,27.94,0.254,2.286,22.352,0,25.654,0.254,0.762,7.874,29.464,0.254,0,0,0.508,2.286,125.476,57.912,37.592,4.572,0.762,2.286,1.778,0,0,0,0,0
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,1.524,0,1.27,3.556,0.762,0,0,1.524,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,7.366,1.524,0,7.366,0,0.762,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,4.5,0.300000000000068,0.5,0.199999999999932,0,0,0,0,0,0.300000000000068,0,0,0,0,0,0,0,0,0.5,0,0.299999999999955,0,1.70000000000005,3.60000000000002,9.89999999999998,0,0.299999999999955,0,0.200000000000045,2.29999999999995
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299999999999955,0,0,0,0,27.4,0,0,0.800000000000068,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,1.64005145532139,4.46936457692125,3.38968133300081,14.4238192502619,5.29771265247307,0.0472392525733764,2.48144775370406,1.43999772365284,3.36270002110787,2.21557557983188,3.74319285178513,3.58367738544878,7.80084531996315,0.350543362689018,0,0,0,0.157464175244588,8.06155987365482,13.9261435570084,2.01343136713677,1.10017834065295,1.00517231650771,3.75225787703581,8.17335515116093,1.26936594097405,0.733361041440989,5.37287646478416,5.13997431531255,6.59100937050525,5.86866606563673
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,1.778,30.48,31.242,33.02,5.08,0,53.34,0.762,25.654,3.556,9.398,4.826,53.086,0.762,0,0,0,0,143.764,79.248,1.27,0.254,2.032,3.048,0,0.762,0.254,0,0,5.588,18.542
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,0.698099058929633,7.21221548230291,10.5119632151143,15.8806578210412,2.07839053099282,0,18.539149275407,0.486027936802619,8.57236862824428,2.93760995945482,6.73359685338406,1.30715273979106,20.8157702461639,0.355378611067949,0.130649325734669,0,0,1.43714258308136,35.9636995030046,33.4323060955766,1.48233639601261,2.42612925050752,1.53286658036633,6.68838111505316,2.56303662721816,1.94892508192068,1.09107118415852,0.566147078183568,2.41381246997622,5.4014119096892,13.4588009388751
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0.300000000000068,0.699999999999932,5.40000000000009,8.09999999999991,0.300000000000068,0,8.29999999999995,0,3.10000000000002,2,3.79999999999995,0,11.5,0,0,0,0,0,15.2,18.3,0.200000000000045,0.299999999999955,0.200000000000045,7.89999999999998,1,2.10000000000002,0,0,0.5,1,8.262
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,16.256,57.912,74.168,55.88,0.508,8.128,55.88,0.508,27.432,2.032,5.588,17.78,25.908,0,0.254,0,0,0.254,128.524,132.588,17.272,8.382,7.366,5.588,0.254,0,0.254,0,3.556,1.778,23.368
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,2.92835641310098,13.1860942066791,3.94945810639992,13.0586723616398,32.8442421665575,2.93204653839929,10.2790047128839,3.16209022410471,14.4013645509307,4.19142851173527,6.0273671511159,8.33796183051707,16.0860653061943,7.04943082475661,0.170113815340118,0,0,0,13.6440111737435,27.0509137235107,8.30285562714132,11.0096159353215,7.66530633937525,14.0600922639396,4.21167027529628,1.06948548392216,2.36247362874698,0.42474269402161,6.44958732326159,1.93388006374518,16.3171857934056
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,52.3723074167239,20.5952340407968,6.16862072731346,20.3962150834497,51.299106749156,4.5795353597773,16.0546788495615,8.26815213606553,37.788053274316,6.5089500719548,9.41408692986322,7.06999445790836,25.1246710802963,19.7010661670194,0.26569913619516,0,0,0,21.3104501586345,42.2505626321788,12.9681505506996,10.9136349271171,11.9723684344582,16.7142151856009,6.57816739838381,0.775519685526183,2.26690369615346,0.6634015390291,10.0735485661741,3.02050871891154,19.712843201305
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,44.8677844463166,28.088565911443,25.4733724833047,23.3847548636317,39.4666097933514,5.98211272048478,25.1202580231184,12.0887970706935,25.9687246454908,3.35496889460684,5.83924772605334,8.41972158115209,22.1671271892649,13.6569853501686,0.189502936642909,0,0,0.0750911166566074,51.1081141147014,57.2059833605929,13.252317515674,7.99265657300778,6.25070317455395,11.9488389133218,0.647150216588115,0,0.0750911166566074,0.114411819986301,1.80639364510209,2.26469748038803,12.8349150076983
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,28.1069568443376,11.0529664041279,3.31055027215243,12.6963441253421,27.3720351902533,2.45772640300503,8.61615971936783,12.9531735652577,17.5581606336299,6.6911243674842,7.34202642290717,3.79429585824742,13.4838062444536,10.5730880279495,0.142594331297887,0,0,0,10.1851539034847,22.4200591199451,20.5648113635261,5.85708518569842,6.42528197648917,8.97011699657597,3.53034411315934,0.277468499520521,3.76599443703719,0.741374629800136,3.94784573516191,1.62103432897979,10.5794084787898
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,4.826,17.2707316829547,23.083064820145,25.9793191023951,0.438856764646844,2.32563336787165,15.9453743330776,0.316599203753459,12.2809536749793,3.302,6.70366324879151,9.398,15.5827443564821,0,0.0479102333640045,0,0,0.313993494328601,45.9457669737974,37.2134815598969,4.97486517688987,9.398,3.79243867153137,8.636,2.2574854221619,0.335124169665062,0.706290380313469,0.502686254497593,7.99421441166139,4.3805980542901,8.636
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,1.41988483485627,10.3573920140721,5.76090837277148,24.8571262949198,13.7429455958113,0.174602043303699,7.99956931371769,1.63584103164129,9.51880428820806,6.0440583708534,10.9013779369371,8.40858784209109,15.1298610561435,8.72676724392524,0.198067295721355,0,0,0,12.5978981218602,44.2000785069049,12.5733656469947,8.50929611343452,10.0250780568872,14.3920269494563,9.42905742942542,0.839888166981891,2.76079671135619,1.11728728404709,11.9931973209321,7.52427557705755,21.233952273147
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,0.8,14.2,15.5,30,27.9,0.8,9.7,2.49839158150965,14.5379043804984,9.23098532180862,16.5,12.7,21.8,30,0.5,0,0,0,15.7,78.7,35.6,24.1,17.8,43.2,2.5,1.28274660264009,3.6370386449192,0.5,3.3,7.6,25.9
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,2.14423551158941,15.6411894956777,8.69982128737912,37.5379267453231,20.7538747206655,0.26367483647768,12.080529475921,2.47036121891912,14.3747983509602,9.12741954470905,16.4626884686771,12.698207777644,22.8483216142531,13.1787056009327,0.299110828388559,0,0,0,19.0246841582843,66.7486373703957,18.9876365030785,12.8502921202782,15.1393464091821,21.7340832940862,14.2392673579309,1.26835500260034,3.59623338735777,1.6872685814294,18.1114967649083,11.3627658351213,32.066399610561
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,2.8,16.5,4.1,29.2,2.5,0,12.7,3,12.7,7.6,10.2,7.6,16.5,5.6,0.3,0,0,0,11.4,48.3,6.4,9.7,17,8.9,14.7,1.3,3.8,1.3,22.9,2,30.5
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,3.08965738754579,17.8828453096511,17.2724858347159,44.3373187645955,11.1745010780994,1.82643550223447,15.1941607668566,1.85569830307264,21.8964230377589,8.72932986507628,17.3652173868625,14.9301549000003,26.9100551148882,12.6202214758262,0.301407140973432,0,0,0,34.5488767577849,66.0072566816076,16.922017597513,14.2012061230756,17.353146107098,23.6955085530051,8.37265415935606,1.34886489173155,3.2121118161614,1.5329260142355,23.0028208487864,10.4497566185124,35.7584247409511
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,1.09756890710505,16.7578545352835,9.30976448638578,20.3,0.5,0,15.5,1.24973418958677,6.22831481612302,3.9594304217847,14,8.89397450821799,7.63680797059777,6.49571590056458,0.156751806306102,0,0,0,20.0065643135105,23.6557129603185,9.01161367458266,7.27028294923734,8.80217735441843,17.3375030516967,4.7881384585023,2.85341853197978,2.5,1.8,9.71279845799098,4.0501892079094,14.8052795444025
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,1.7315684135028,13.805448547162,11.5123368490792,24.5069642497039,6.87351939345977,0.335817223896781,9.92217197270258,1.24741111401659,8.83389516800926,6.20799246119363,10.3495749504662,9.53986386142031,17.7162228897484,8.25959786584647,0.19931704290222,0,0,0.400283730870496,23.5010729418591,38.099250205201,10.8489909949489,9.70805790233642,10.1019944121735,13.9845389159303,7.65661185454213,1.41319622202549,3.32843376789828,0.737827983705703,10.9191633141892,3.70688828540769,23.5940418076124
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,1.49512238630118,21.0141049070527,12.0749389420896,26.789924283694,8.12288569519949,0.407833634846691,10.3985459238661,1.58522007140832,11.3543078474185,8.9366261942499,13.0838067499931,10.5802564094862,22.3861108416785,9.86100147655002,0.235545935629487,0,0,1.20115852628051,24.7102545772095,39.8580214578585,12.6976022053632,10.4758596952787,11.8148276746967,19.9558569467511,6.63240815053351,1.78113913488022,6.72323788551257,1.68917656362392,19.9409590647303,7.78264622559954,23.4814990347467
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30000000000001,0,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.18978476669999,9.60214676079012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,"HAWI 168","KOHALA SUGAR","COOP","BI",183,20.23692665,-155.8272119,"USC00511339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175.1,"KOHALA MISSION 175.1","BOND ESTATE","COOP","BI",163,20.2252605,-155.7922137,"USC00514680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7660078662012,23.7269710318345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,7.112,9.144,1.778,4.572,0.762,0.508,5.588,0.762,11.43,1.524,3.556,5.334,22.098,0,0,0,0,5.588,73.406,21.59,9.652,2.286,3.81,0.254,0,1.016,0,1.27,3.048,1.27,5.588
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,14,0,5.8,3.3,0,3,0,0,21.8,0,7.6,4.6,19.1,0,0,0,0,38.6,71.6,10.7,16.5,0,6.4,0,2.5,0,0,0,4.6,2
179.3,"POLOLU LOOKOUT 179.3","POLOLU LOOKOUT 179.3","COOP","BI",149,20.20694,-155.73778,"USC00518086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5116290084805,28.729346636326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,28.956,29.21,41.148,61.214,5.334,5.08,42.672,2.794,52.578,5.08,13.716,29.21,87.376,1.016,0.254,0.508,3.048,2.286,147.828,76.962,39.37,13.716,10.16,1.27,21.336,0.254,0.254,0,16.256,27.686,11.43
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,0,1.524,4.572,1.778,0.762,0,0.254,5.08,0.254,1.016,0.254,0,0.508,6.35,0,0,0,0,3.81,35.306,13.462,4.572,0,0.254,0,0.254,0,0,0,0.508,2.286
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,NA,NA,0.3,0,0,1,NA,NA,NA,0,0.3,1.5,NA,NA,NA,NA,0,0,7.9,0.3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,28.956,11.938,7.874,14.224,0.254,0.254,12.7,0.254,22.352,0,0.762,8.128,27.178,0,0,0,0.508,0.254,55.626,29.718,6.604,0.508,0.508,0,4.572,0.762,0,0,4.318,5.842,3.81
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,0,32.5,9.1,8.9,7.9,0.5,5.3,0.5,2.8,6.4,0,0,6.9,9.9,0,0,0,2,19.8,55.1,11.7,5.1,0.3,0.3,1.3,3.3,0,0,2,2,4.3
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,99.4847859973421,19.2551198704533,0,0,82.1551781139341,8.47225274299945,15.9175657595747,6.80347568756017,29.011047271483,2.56734931606044,1.02693972642418,0.64183732901511,23.7479811735591,16.9445054859989,0,0,0,0,23.7479811735591,0,0,0,0,1.02693972642418,0,0,0,0,0,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,16.256,18.542,7.62,4.826,0.254,0.508,12.7,0.508,7.366,0,0,1.778,15.748,0,0,0,0.508,4.064,60.452,24.892,5.334,0,0,0.254,3.302,0,0,0.254,2.286,3.302,0.254
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,34.9000450682321,34.3453863125048,8.87885277814073,37.4106108844152,19.3514700146929,1.74834397526667,13.8252374114602,10.6737643995825,18.3164563543876,4.47459593481485,2.03256464625152,4.92842279932521,24.7482581740213,5.44732572184456,0.0337156326740929,0.0674312653481858,0.404587592089115,0.303440694066836,39.2587021991082,18.6200163987969,57.9578531776772,12.5507651351692,1.7160952032229,0.564233593350561,3.30982400976074,0.0337156326740929,0.0337156326740929,0,2.15780049114194,3.67500396147613,1.51720347033418
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,72.6094071416174,14.0534336403131,0,0,59.9613168653357,6.18351080173774,11.6175051426588,4.96554655291061,21.1738400180717,1.87379115204174,0.749516460816696,0.468447788010435,17.3325681563861,12.3670216034755,0,0,0,0,17.3325681563861,0,0,0,0,0.749516460816696,0,0,0,0,0,0,0
