"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.01.01","X2023.01.02","X2023.01.03","X2023.01.04","X2023.01.05","X2023.01.06","X2023.01.07","X2023.01.08","X2023.01.09","X2023.01.10","X2023.01.11","X2023.01.12","X2023.01.13","X2023.01.14","X2023.01.15","X2023.01.16","X2023.01.17","X2023.01.18","X2023.01.19","X2023.01.20","X2023.01.21","X2023.01.22","X2023.01.23","X2023.01.24","X2023.01.25","X2023.01.26","X2023.01.27","X2023.01.28","X2023.01.29","X2023.01.30","X2023.01.31"
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0.254,0,13.208,0.508000000000001,0,0,0,0,0,0,0,0,0,0.507999999999997,0,NA,0,0,0,0,0,0,9.144,0,2.54,1.016,29.718,3.04799999999999,1.77800000000001,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,3.556,1.016,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,3.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,1.524,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0.762,0,0,0,6.858,0.981859240562958,0.254
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0,0.507999999999811,7.62000000000035,0.253999999999451,0,0,0,1.01600000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77800000000025,0,0,24.3839999999996,44.9580000000005,5.84199999999964,2.79400000000032
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.762,0.254000000000005,1.27,21.082,2.54000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01600000000001,0,2.032,41.656,49.022,15.24,1.01599999999999
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,1.016,0,0.254,40.894,1.524,0.254000000000005,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,3.04799999999999,16.51,40.894,5.08,0.253999999999991
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0.762,0,0.254,19.304,0.761999999999997,1.524,0,0,0,0,0,0,0,0,0,0.254000000000001,0,0,0,0,0,0,0,0,0,0,0.507999999999999,8.382,27.178,2.28600000000001,0.253999999999998
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.254,0.254,0,9.398,0.254,0.253999999999998,0.254000000000001,0,0.254,0,0,0,0,0,0.254000000000001,0,0,0,0,0.507999999999999,0,0,0,0,0,0,0,0,9.398,11.176,0.508000000000003
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,2.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.542,19.05,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,1.27000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.478,8.38200000000001,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,2.53999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9380000000001,11.938,0.507999999999925
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,1.27,1.524,3.81,116.84,8.636,0,0,0,0,0,0,0,0,0,17.272,1.016,0.508,0,0,0.508,3.048,0.762,1.524,0,10.668,0,16.51,108.712,172.466,108.712,23.368
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0.254,0.508,1.524,7.62,0.507999999999999,0,0,0,0.254,0,0,0,0,0,0.254000000000001,0.254,0,0,0,0.761999999999999,0,0,0,0,7.874,0.254000000000001,0,11.684,52.324,17.526,3.55600000000001
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,1.016,2.032,1.778,66.294,10.668,0.254000000000005,0,0,0,0,0,0,0,0,7.874,1.01600000000001,0,0,0,0,0,0.253999999999991,0,0,2.286,0.254000000000005,5.58799999999999,35.814,49.276,34.544,9.14400000000001
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,1.778,1.016,3.048,49.53,6.858,0,0,0,0,0,0,0,0,0,5.842,2.03199999999998,0,0,0,0,0,0.254000000000005,0.50800000000001,0,2.28599999999999,0.254000000000019,5.58799999999998,73.66,85.09,48.26,9.39800000000002
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,0,0,1.524,0.508,0,0,0,0,0,0,0,0,0,5.08,1.016,0,0,0,0,0,0,0.254,0,1.778,0,1.27,37.846,65.786,30.226,8.89
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.254,0.762,1.778,106.68,11.43,0.508000000000024,0,0,0,0,0,0,0,0,0.761999999999972,2.79400000000001,0,0,0,0,0,0,1.27,0,4.06400000000001,0,8.89000000000001,42.926,48.006,41.402,4.31800000000004
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.762,0.508,1.778,78.994,7.61999999999999,0,0,0,0,0,0,0,0,0,4.06400000000001,4.318,0,0,0,0,0,0,0,0,0.507999999999996,0,5.84200000000001,49.022,46.482,32.766,7.62000000000003
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.254000000000076,0.507999999999981,1.01599999999996,75.438,2.53999999999996,0,0,0,0,0,0,0,0,0,0,0.254000000000133,0,0,0,0,0.253999999999905,0,0,0,3.80999999999995,0,3.30200000000013,17.78,29.972,21.082,4.31799999999998
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0,19.3040000000001,0,0,0,0,0,0,0,0,0,0,0.253999999999905,1.01600000000008,0,0,0,0,0,0,0,0,7.62,0,0.254000000000019,2.03199999999993,26.162,5.08000000000004,0.761999999999944
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.254000000000019,0.508000000000038,0.761999999999944,67.056,1.77800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03200000000004,0,3.55599999999993,0,1.524,18.034,25.654,16.002,0.254000000000019
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0.254,0,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.064,0,0,0,0.254,0,0,0,18.034,17.272,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04800000000978,0,0,0,0,0,0,0,NA,NA,NA
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,4.318,0,0,0,0,0,0,0,0,0,0,0,0,3.44645916977624,0,0,0,0.507999999999999,0,0,0,7.62,0,0,13.208,115.316,27.178,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.254000000000133,0,5.07999999999993,5.8420000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1780000000001,25.9079999999999,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0.507999999999811,1.52400000000034,4.57199999999921,0,0,0,0,0,0,0,0,0,0,0.254000000000815,0,0,0,0.253999999999905,0,3.80999999999949,0,0,0,0.507999999999811,0,0,4.82600000000093,33.7819999999992,29.21,5.07999999999993
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0,0.254,1.778,0,0,0,0,0,0,0,0,4.34900509434197,0,0.508,0,0,0,0,0,1.90152422808531,0,0.254,3.9865880031468,0.762,0,0,0.762,13.208,11.938,2.794
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,2.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.713650136465374,0,0,0,0,0,0,0,25.146,18.796,1.016
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.253999999999905,1.52399999999943,1.77800000000025,9.14400000000023,0.253999999999905,0,0,0,0,0,0,0,0,0,1.01599999999962,0,0.100157498210609,0,0,0,3.55599999999959,0,0.253999999999905,3.04799999999977,7.8739999999998,0,0,8.89000000000033,62.4840000000004,17.2719999999999,6.09600000000046
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.508,0.762,0.762,7.874,0,0.508,0,0,0,0,0,0.762,0,0,0.762,0,0.254,0,0,0,1.00200408372002,0,5.842,5.69825881346004,2.286,0,0,2.54,57.912,31.75,16.764
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.254,17.526,18.542,6.858,9.144,18.288,0,0,18.288,9.144,9.144,9.144,18.288,18.288,9.398,17.78,0.0830284037319905,0,0,0.762,0.982615743356795,15.748,15.748,16.764,7.62,0.254,0,3.556,51.562,23.368,10.16
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.016,2.794,2.794,39.116,4.826,0.253999999999998,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0,0,0,19.558,2.54000000000001,3.30199999999999,0,2.286,4.82599999999999,24.384,11.176,2.28599999999999
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,1.016,0.254,2.54,91.186,6.858,0,0,0,0,0,0,0,0,0,6.34999999999999,0.762000000000015,0.253999999999991,0,0,0,0.253999999999991,0.50800000000001,0.507999999999996,1.01600000000001,20.066,0,6.34999999999999,40.132,47.498,37.338,5.84199999999998
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,1.52399999999989,1.27000000000021,4.06399999999985,89.4080000000001,10.1599999999999,0.254000000000133,0.253999999999905,0,0,0,0,0,0,0,12.9540000000002,1.26999999999975,0.253999999999905,0,0,0.254000000000133,0,0,0.508000000000038,0,8.38199999999983,0.508000000000266,7.61999999999989,20.828,49.7839999999999,36.3220000000001,2.79399999999987
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0.508,11.938,0,0,0,0,0,0,0,0,0,0,0.254,0,NA,0,7.366,0,7.112,0,0,0,0.507999999999999,0,0.762,1.778,5.08,31.242,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,1.26999999999998,19.05,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,4.06399999999999,0,0,0,4.572,0,0,0,8.636,0,0.50800000000001,9.70788282529405,214.376,39.116,0.254000000000019
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,0.254,0,8.382,0,0,0,2.032,0,0.254,NA,107.442,55.626,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,14.7900820631035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78350936497996,0,0,0,0,0,0,11.6944834917562,73.2624995218846,50.5614433320049,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0.254,0.508,8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,7.62,0.254000000000005,0,0.253999999999998,2.54,0,0.253999999999998,13.716,38.608,26.162,0.50800000000001
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0.254,2.794,10.922,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.794,0,0.508,3.64140009737457,9.906,0,0,8.636,54.102,37.338,5.08
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0.762,0.761999999999972,9.14400000000001,0.254000000000019,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0.254,9.144,0,0,11.176,3.556,0,0,3.04800000000001,23.622,30.988,1.01600000000001
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,1.27000000000044,2.28600000000006,3.04799999999886,104.902000000001,9.39799999999923,0,0,0,0,0,0,0,0,0,10.9220000000005,3.30199999999968,0,0,0,0,0,0,26.4160000000002,1.01599999999962,3.04800000000068,0,3.55599999999959,15.2399999999998,20.8280000000004,25.9079999999994,3.8100000000004
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0.254,1.016,1.016,9.398,0.507999999999999,0,0,0,0,0,0,0,0,0,2.794,0.254,0,0,0,0.254,0.508000000000001,0,1.524,4.318,3.302,0,0,9.652,68.834,23.876,4.31800000000001
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0.762,2.794,0.762,93.472,12.954,0,0,0,0,0,0,0,0,0,11.684,5.58800000000002,0.253999999999991,0,0,0,0,0,26.67,0.50800000000001,3.81,0,3.55599999999998,18.034,14.732,23.368,1.77800000000002
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,1.27,2.54,0.762,58.674,6.096,0.761999999999986,0,0,0,0,0,0,0,0,0,2.54000000000001,0,0,0,1.27000000000001,0,0,2.28599999999999,0.254000000000005,4.31800000000001,0,1.27,20.828,20.066,14.478,3.55600000000001
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,2.032,0.508,3.81,26.162,1.524,0,0,0,0,0,0,0,0,0,3.81,2.286,0.254,0,0,0.254,2.286,0,0,0,4.572,0,1.27,26.162,46.482,20.574,5.588
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,1.27,0.762,4.572,10.922,0.762,0,0,0,0,0,0,0,0,0,4.318,1.778,0,0,0,0,3.048,0,0.254,0,7.112,0,0.762,23.622,60.452,32.004,18.288
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,1.016,0.508,2.286,42.672,5.334,0.253999999999998,0,0,0,0,0,0,0,0,0.254000000000005,2.28599999999999,0,0,0,0,0,0,8.38200000000001,1.778,1.524,0,0.254000000000005,2.032,13.462,10.414,7.11199999999999
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,1.778,0.508,1.778,25.146,0.762,0,0,0,0,0,0,0,0,0,0.507999999999999,1.016,0.0463820331275735,0,0,0,3.04800000000001,0,0,0.253999999999998,0.253999999999991,0,0,0,21.59,14.732,0.253999999999991
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.989881591415046,0.269211598562007,1.32336856655118,13.5165381146114,0.546740387187071,0,0,0,0,0,0,0,0,0,0.888544552386265,0.776628179364114,0.0952819928960397,0,0,0,2.54,0,0,1.016,2.286,0,0,0,10.414,10.922,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0,1.01600000000008,13.9699999999998,1.01600000000008,0,0,0,0,0,0,0,0,0,0.508000000000266,0.762000000000171,0,0,0,0,3.80999999999949,0,0,3.8100000000004,0.253999999999451,0,0,0,25.6540000000005,18.7959999999998,0.508000000000266
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.826,0,5.08,0,0,0,0,0,0,0,0,11.176,4.064
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,0,2.54000000000002,0.507999999999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39799999999997,0,19.558,0,0,0,0,0,0,0,1.01599999999996,18.288,5.334
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0.125240953591233,0.125240953591233,0,0.125240953591233,0,0.125240953591233,0,0,0,0,0,0,0,0,5.588,4.318,0,8.128,0,0,0,0,0,0,0,0,27.94,1.27
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09599999999978,3.81000000000017,1.0160000000003,6.60399999999959,0,0,0,0,0,0,0,0,27.1780000000003,1.01599999999962
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08,0,6.60399999999998,0,2.54000000000002,0.253999999999991,0,0,0,0,0,29.972,1.77799999999999
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5740000000001,0,12.9539999999997,0,0,0,0,0,0,0,0,47.7520000000004,4.82599999999957
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,0,1.77799999999979,1.01600000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8620000000001,0,27.9400000000001,0,2.0319999999997,1.01600000000008,0,0,0,0,0,47.752,7.62000000000035
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,0,0.762,0.254,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0,19.0510333484405,0,22.606,0,0,1.524,0,0,0,0,10.16,42.418,14.478
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.334,18.542,0,108.966,0,0,0.761999999999972,3.048,0,0,0,0.254000000000019,33.274,6.096
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0.254,0.254,0.254,0,0.254,0,0.254,0,0,0,0,0,0,0,0,4.064,20.066,0,48.006,0,0.253999999999991,0,0,0,0,0,0,24.13,0.50800000000001
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0.254000000000019,0.508000000000038,1.52399999999994,1.77800000000002,0.254000000000019,0,0,0,0,0,0.253999999999962,0,0,0,0,0,0.254000000000076,4.06399999999996,26.162,10.922,58.928,11.176,0,1.26999999999992,2.54000000000002,0,0,2.286,26.162,153.67,1.77799999999999
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,0,5.77867098538583,4.82600000000002,16.7640000000001,0.253999999999905,0,0,0.525333725944092,0,0,0.507999999999811,0,0,0.525333725944092,0.508000000000266,0.253999999999905,0,0.762000000000171,22.0979999999995,17.2720000000004,94.4879999999998,6.85799999999972,0.508000000000266,43.942,1.778,0,0,1.524,28.194,192.278,16.51
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0,2.79399999999998,3.048,19.812,0.254000000000019,0,0,0.253999999999962,0,0,0.254000000000019,0,0,0.253999999999962,0,0,0,0,25.1460000000001,9.90600000000001,50.546,12.954,17.272,15.4939999999999,6.604,0,0,1.27,16.764,107.442,18.034
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,0.254,0,2.286,5.842,NA,0,0.254,0,0,0,0,0.254,0,0,0,0.254,0,0,NA,5.588,21.59,3.302,4.064,22.098,0.254,0,0,0,2.54,57.658,3.556
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0,0,4.064,3.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.56,0,10.16,4.57199999999999,0.254000000000005,1.27,0.254000000000005,0,0,0,6.35,60.452,16.256
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0,0.254,3.81,8.128,0.254,0,0.508,0,0,0,0,0,0,0.114873619300925,0.254,0,0,0,25.1304401304159,0.508,15.2218282704675,2.794,4.3472891274423,6.41659169867231,3.556,0,0,0.762,6.92720003194104,47.2684132077987,4.572
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0,0.254000000000019,3.80999999999995,8.12800000000004,0.253999999999905,0,0.508000000000038,0,0,0,0,0,0,0.254000000000019,0.253999999999905,0,0,0,42.672,0.508000000000038,9.14400000000001,2.79399999999998,1.2700000000001,6.60399999999993,3.55600000000004,0,0,0.762000000000057,7.11199999999985,51.8160000000001,6.09599999999989
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0.254,0,1.016,0.762,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0.508,24.892,8.636,148.844,0.507999999999981,0,2.81708837895614,7.36599999999999,0,0,0,5.08000000000001,71.882,10.922
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,4.826,1.778,0.254,0,0.254,0,0.253999999999999,0,0,0,NA,0,0,0.254,0,0,32.258,1.016,68.326,1.52400000000002,0,2.53999999999999,8.38200000000001,0,0,0,18.542,119.888,5.33399999999995
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,6.22294688269607,4.72468620925474,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09599999999978,3.81000000000017,1.0160000000003,111.46504398654,0,0,25.2871052392873,19.4932379089586,0,0,5.64574250599466,50.4222461777274,27.1780000000003,1.01599999999962
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0,0,3.302,2.286,0,0,0,0,0,0,1.016,0,0,0,0,0,0,1.778,14.3306660550492,9.144,167.894,2.032,0,11.176,20.066,0,0,4.318,62.23,239.014,1.016
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0,0.254,3.556,1.524,0,0,0,0,0,0,1.524,0.254,0,0,0,0,0,1.016,14.1866821006092,6.096,123.952,4.064,0.254,1.27,24.638,0,0.254,3.556,52.578,241.808,1.016
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0.508000000000038,0.253999999999905,28.7020000000002,25.146,0.253999999999678,0,0,0,0,0.508000000000266,9.65200000000004,0,0.254000000000133,0,0,0.253999999999678,0.254000000000133,3.30199999999991,30.48,4.06399999999985,110.236,1.52400000000011,0,153.67,34.29,0.50800000000001,0.762,22.098,90.932,338.328,4.572
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0,0,6.09600000000137,16.0020000000004,0,0,0,0,0,0,0,0,0,0,0.762000000002445,0,0,0,49.5299999999988,0,15.4939999999988,7.11200000000099,0,3.30199999999968,1.77799999999843,0,0,1.52400000000125,13.4619999999995,85.0900000000001,0.254000000000815
