"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.01.01","X2022.01.02","X2022.01.03","X2022.01.04","X2022.01.05","X2022.01.06","X2022.01.07","X2022.01.08","X2022.01.09","X2022.01.10","X2022.01.11","X2022.01.12","X2022.01.13","X2022.01.14","X2022.01.15","X2022.01.16","X2022.01.17","X2022.01.18","X2022.01.19","X2022.01.20","X2022.01.21","X2022.01.22","X2022.01.23","X2022.01.24","X2022.01.25","X2022.01.26","X2022.01.27","X2022.01.28","X2022.01.29","X2022.01.30","X2022.01.31"
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,113.538,22.8600000000001,16.2559999999999,26.1620000000003,3.55600000000004,0.253999999999451,0,0,0,0,0,0,0,6.09600000000046,0,0,0,0,0,0,0,0,0,0,0.761999999999716,1.26999999999998,0,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,94.742,14.4780000000001,7.36599999999999,1.52399999999989,1.77800000000002,0,0,0,0,0.508000000000038,0,5.8420000000001,0.253999999999905,4.82599999999979,0,0,0,0,0,0.508000000000266,0,0,0,0,0.507999999999811,0,0,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,59.6900000000001,13.9700000000003,8.38199999999961,1.26999999999998,0,4.31799999999976,1.01600000000053,0,0,0.762000000000171,0,0,0,7.36599999999953,0,0,0,0,0,0.388023834485414,0,0,0,0,0.388023834485067,0,0,0,0,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,64.77,25.4,13.716,10.922,4.82599999999999,0,0.254000000000019,0,0.253999999999991,0.253999999999991,0,0.253999999999991,0,3.55600000000004,0,0,0,0,0,0.253999999999991,0,0.253999999999991,0,0,0.50800000000001,0.253999999999991,0.253999999999991,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,36.576,23.8690167413352,11.7703079370891,6.22322763354815,1.70293110159319,0,0.0482420746786714,0,0.0482420746786661,0.69343998378324,0,0.0482420746786661,0,3.22951751143855,0.158418662464501,0,0,0,0,0.0482420746786661,0,0.0482420746786661,0,0,0,0.124570591099117,0.0482420746786661,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,49.0220000000004,32.0039999999995,13.7160000000003,NA,1.01600000000008,0,0,0,0,1.52399999999989,0,0,0,4.57199999999966,0.25400000000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,43.688,28.956,15.748,6.90305490464474,1.524,0,0,0,0,0.508000000000038,0,0,0,3.58231098229352,0.253999999999962,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0
759,"HNL AIRPORT","NWS","HydroNet-UaNet","OA",4,21.32183585,-157.9089224,NA,NA,NA,NA,NA,88.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,66.802,22.4234634340676,7.74943311032262,16.1169793375845,0.969729100209783,1.8839984912841,0.430360206062348,0,0.13472280290031,0.13472280290031,0,2.70720810584634,0.09461357347143,6.99026282303012,0.21833224145582,0,0.111921985236723,0,0.860759058363327,0.134722802900311,0.323949949843341,0,0.09461357347143,0,2.286,1.016,0,0,0.508,0,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,66.04,36.068,9.65199999999999,30.226,5.08000000000001,0.253999999999991,0,0,0,0,0,2.28599999999997,0,5.84200000000001,0.254000000000019,0,0,0,0,0,0,0,0,0,2.03199999999998,1.77800000000002,0,0,0,0,0
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,104.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3.302,0.254,0,0,0,0,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,92.456,31.75,9.398,24.13,0.50800000000001,0.507999999999981,0.254000000000019,0,0,0,0,0.762,0,3.30199999999999,0.253999999999991,0,0,0,0,0,0,0,0,0,6.35148808983187,1.73607972426547,0,0,0.134732209077502,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,NA,0.254000000000001,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,113.284,41.3369112070721,12.2357257172933,31.4160525173748,0.661390579313166,0.661390579313128,0.330695289656601,0,0,0,0,0.992085868969729,0,4.29903876553548,0.330695289656565,0,0,0,0,0,0,NA,NA,0,16.764,0.762,0,0,0,0,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,160.274,25.908,4.82599999999999,50.292,1.01599999999996,2.03200000000004,0.762,0,0,0,0,14.732,0.254000000000019,11.684,0.254000000000019,0,0,0,0,0.507999999999981,0.254000000000076,0,0,0,12.7,0.253999999999962,0,0.507999999999981,0,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,139.446,23.114,4.572,40.132,2.286,1.01599999999996,0,0,0,0.253999999999991,0,13.208,0.254000000000048,4.82599999999996,0,0,0,0,0,0.762,0.253999999999991,0,0,0,6.60400000000001,0.254000000000019,0,0,0,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,156.972,8.63599999999997,3.80999999999995,35.8139999999999,0,2.54000000000019,4.31799999999998,0.253999999999905,0,0,0,15.7480000000003,0.253999999999905,0.507999999999811,0.254000000000133,0,0,0,0,0,0.253999999999905,0,0,0,3.55600000000004,0,0,0,0,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,76.2,3.81,3.30200000000002,10.16,0,2.28600000000006,3.55599999999998,0.253999999999962,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,6.096,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,69.5960000000001,8.63599999999997,3.80999999999995,7.62,0,4.06400000000008,2.28599999999994,0,0,4.572,0,8.12800000000004,0,2.03199999999993,0,0,0,0,0,2.54000000000008,1.01599999999996,0,0,0,0,0.254000000000019,0,0,0,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,85.0900000000001,27.4319999999998,11.1760000000004,48.2600000000002,25.3999999999996,0,0,0,0,0,0,0,0,1.52400000000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,125.984,26.162,15.494,32.512,22.606,0,0,0,0,0.761999999999972,0,0,0,5.58800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,41.1707903999519,16.1454079999811,1.01599999999996,13.462,3.06762751999641,0,0,0,0,2.03199999999993,0.254000000000076,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52399999999994,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,69.596,17.5259999999998,10.9220000000005,1.01599999999962,11.4299999999998,2.28600000000006,0.25400000000036,0.253999999999905,0,0,0,0,0,4.82600000000002,0,0,0,0,0,0,0,0,0,0,0,0.761999999999716,0,0,0,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,70.2753377035687,20.4088665619891,8.54156278071414,19.257120567322,7.62267785434903,1.97376742355155,0.156750759724963,0.156750759724778,0,0.263428862043774,0.0500726574059515,0.74573608150249,0,9.40758406329971,0.227757201856317,0,0.0500726574056827,0.0500726574059515,0.106678102319046,0.100145314811455,0,0,0,0,0.508,0.556279174777016,0,0,0,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,61.976,21.0043190050095,11.5101292133515,11.4475354507973,4.58228652395838,0,0.124082203266709,0.0634155741950792,0.0606666290715657,0.37947102173479,0,0.124082203266669,0,6.32267538796724,0.15940219633159,0,0,0,0.0634155741951031,0.0606666290715657,0,0.0606666290715657,0,0,0,0,0,0,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,75.9459999999995,18.288,10.1600000000003,42.8625287943746,7.11200000000008,9.65200000000004,0.25400000000036,0.253999999999905,0,0.253999999999451,0.254000000000815,0,0,1.01599999999962,0.253999999999905,0,0.253999999999451,0.254000000000815,0,0.507999999999356,0,0,0,0,2.03200000000061,0.508000000000266,0,0,0,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,64.262,32.0328819131102,15.5854949142577,30.8404036786875,5.97328883290569,2.95974816946067,0.071571720265825,0.0715717202656968,0,0.0715717202655689,0.0715717202659533,0.913442211565279,0,5.94534048672341,0.173065299328515,0,0.0715717202655689,0.0715717202659533,0,0.143143440531266,0,0,0,0,0,0.254,0,0.254,0,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,86.36,24.9856178759005,8.30609069288383,30.2436553687988,4.04860905914792,2.85941271520484,0.11657839763091,0.0701868388111815,0,0.070186838811056,0.070186838811433,1.03494218111648,0,3.17302124291363,0.21610812037053,0,0.070186838811056,0.070186838811433,0,0.140373677622238,0,0,0,0,0.254,0.886633564036883,0,0,0,0,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,59.944,14.986,4.82600000000002,11.684,0.761999999999944,4.572,0,0,0,0,0,15.4940000000001,0,3.04799999999989,0,0,0,0,0,0,1.01600000000008,0,0,0,0.254000000000019,1.77799999999991,0,0.254000000000133,0,0,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,75.438,19.812,6.858,34.798,8.88999999999999,2.53999999999999,2.28600000000003,0,0,0,0,3.80999999999997,0.253999999999991,6.85800000000003,0.253999999999991,0,0,0,2.286,1.524,0.253999999999991,0,0,0,0.253999999999991,1.77800000000002,0,0,2.286,NA,NA
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,87.9811242063825,19.8237122411347,5.36810997607582,23.5245201180667,0.94760298695044,2.794,0.254,0,0.254,0.254,0,2.54,0,9.144,0.137211093534066,0,0.0703374722965131,0,0.422024833779267,0.254000000000001,0.254000000000001,0,0,0,0,0.725288621131398,0,0,0.106417685649679,0,0.140674944593152
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,48.768,22.86,14.224,19.05,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,115.57,27.94,11.938,34.29,37.846,0,0,0,0,1.01599999999996,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,45.212,22.86,12.7,NA,14.478,0.507999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,58.42,11.938,15.24,NA,8.12800000000001,0,0,0.253999999999991,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0.253999999999991,0,0,0,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,79.248,15.6414686000862,8.93798205719214,NA,11.17247757149,0,0.248277279366578,0.248277279366355,0,0.496554558732896,0,0.248277279366448,0,17.6276868350178,0.248277279366446,0,0,0,0.248277279366449,0,0,0,0,0,1.524,0,0,0,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,70.104,16.002,9.14400000000001,22.6931852322982,11.4299999999998,0,0.254000000000133,0.253999999999905,0,0.508,0,0.254,0,18.034,0.253999999999998,0,0,0,0.254000000000001,0,0,0,0,0,0,0,0.254000000000001,0,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,112.995230028613,10.6679999999997,4.82600000000002,3.8100000000004,2.03200000000015,0.507999999999356,0.508000000000266,0,0,0,0,2.79400000000032,0.253999999999905,2.03200000000061,0,0,0,0,0.507999999999356,0,0.508000000000266,0,0.253999999999905,0,0.508000000000266,0.253999999999451,0,0,0,0,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,81.026,22.352,13.208,14.986,7.36599999999999,0,0,0,0,0.254000000000019,0,0.50800000000001,0,2.53999999999999,0,0,0,0,0,0,0,0,0,0,0.50800000000001,2.28599999999997,0,0,0,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,127,11.684,4.572,10.414,0,4.06400000000008,0.253999999999905,0,0,0.253999999999905,0,1.77800000000002,0.254000000000133,1.52399999999989,0.254000000000133,0,0.253999999999905,0,1.52400000000011,0.253999999999905,0,0,0,0,0.508000000000038,1.52399999999989,0,0,0,0,0.508000000000266
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,69.8499999999999,12.7,4.57200000000012,10.9219999999998,4.31800000000021,1.26999999999975,0,0,0,0,0,22.3520000000001,0,3.048,0,0,0,0,0,0,0,0,0,0,0.253999999999905,3.81000000000017,0,0,0,0,0
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,71.882,13.8666163669882,5.52377652820118,9.26472634495885,1.75029345391122,0.239992235715881,0.176473310292087,0,0,0.0403944159859032,0,0.892594725017988,0.0564771924339879,1.68150772984328,0.0635189254240032,0,0,0,0.112954384867875,0,0.112954384868077,0,0.0564771924339879,0.254,0.508,5.842,0,0,0,0,0
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,83.82,28.9002218245788,8.38053662486607,22.5042497087958,3.21939012715281,0.366591929104638,0.171935377358771,0,0,0,0,1.98586955037666,0.0550249064701599,4.29844429773792,0.194656551746086,0,0,0,0.110049812940221,0,0.110049812940419,0,0.0550249064701599,0,0.508,1.27,0,0,0,0,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,91.694,9.65199999999993,4.31799999999998,2.03199999999993,0.762000000000057,1.01599999999996,0.254000000000133,0,0,0,0,1.01599999999996,0.254000000000019,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,52.832,9.652,1.77799999999999,2.60333103054149,2.28599999999999,0.254000000000005,0,0,0.254000000000005,2.53999999999999,0.254000000000005,0,0,0,0,0,0,0,0,0.507999999999996,1.524,0,0,0,0.254000000000005,1.77799999999999,0,0,0,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,56.896,5.08000000000001,1.524,NA,1.524,0,0,0,0,5.08,0,0,0,0,0,0,0,0,0,4.82599999999999,0,0,0,0,0.507999999999996,2.28600000000002,0,0,0,0,0.253999999999991
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,65.2779999999998,10.4139999999998,1.77800000000025,0.253999999999905,2.53999999999996,0,0,0,0,10.1599999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03200000000061,0,0,0,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.524,0,0,0,0,0,1.778,2.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,NA,0.507999999999981,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999991
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,38.608,35.052,12.446,NA,1.27,0,0,0,0,5.58799999999999,0,0,0,0,0,6.096,1.01600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55599999999998
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,NA,39.116,12.4460000000001,0,0,0,0,0,0,5.33399999999983,0.254000000000133,0,0,0,0,9.39799999999991,0.508000000000038,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,4.82599999999979
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,39.37,42.672,20.3200000000001,0,1.26999999999998,0,0,0,0,4.82600000000002,0,0,0,0,0,2.79399999999998,1.01599999999996,0,0.254000000000076,0,0,0.761999999999944,2.54000000000002,0,0,0,0,0,0,NA,NA
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,41.402,23.6220000000003,26.1619999999998,0.253999999999905,0,0,0,0,0,4.82600000000002,0.253999999999905,0,0,0,0,8.77642321563949,0.762000000000171,0.253999999999905,0,0.507999999999811,0,0.762000000000171,0,0,0,0,0,0,2.79399999999987,0,1.52400000000034
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,54.8640000000005,24.1299999999997,29.7179999999998,0,0,0,0,0,0,2.28600000000006,0,0,0,0,0,14.9860000000003,0,5.33399999999983,0,0,0,6.34999999999991,1.01600000000008,0,0,0,0,0,2.03200000000015,0,0.253999999999905
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,43.942,10.9997037785639,7.59773353777093,0,0.45359603210566,0.113399008026491,0,0.113399008026389,0,0.226798016052982,0,0.113399008026389,0.113399008026389,0.113399008026389,0.453596032105763,2.60817718460798,0.113399008026389,0,0.34019702407927,0.113399008026491,0.907192064211423,4.6493593290837,4.76275833711018,0,0,0,0,0,0,0.508,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,41.148,36.322,3.048,NA,0,0,0,0.254000000000005,0,3.81,0,0,0,0,0.253999999999991,0,0,0,0,0,0,2.794,1.524,0,0,0,0,0,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,75.8620046711413,64.2116535740363,0.254,NA,0,0,0,0,0.254,4.572,0.254000000000001,0,0,0,0.507999999999999,2.794,0,0,0,0,0,8.382,0.254000000000001,0.254000000000001,0,0,0,0,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,44.196,37.5919999999999,10.4140000000001,1.52400000000011,4.06399999999985,8.12800000000004,0.508000000000038,0.254000000000019,0.253999999999905,10.4140000000001,0.253999999999905,15.494,0.762,0.508,0,6.096,1.016,0.254000000000001,0.254,0.254000000000001,0.761999999999999,3.81,0.762,0.254,0,0,0.254000000000001,0.254,0.254000000000001,0.253999999999998,3.048
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,46.2280000000001,82.5500000000002,25.6540000000005,1.01599999999962,4.82600000000002,3.30199999999968,0.261176945259048,1.30588472629337,0.785020753489148,6.60400000000027,20.4865253941087,0.762,0.523843808230763,0.262666862972085,0.254,2.032,0.508,0.523843808230761,0.261176945258678,0.254,4.064,56.134,25.908,1.01600000000001,0.525333725944181,2.28599999999999,0.762000000000015,0.253999999999991,3.30199999999999,1.77800000000001,1.27
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,26.924,36.0680000000002,34.0360000000001,0.253999999999905,24.1300000000001,0.507999999999811,0,0,0.253999999999905,1.52400000000034,19.558,0,0.254,0.254,8.636,8.382,0.508000000000003,0.253999999999998,0,0,2.286,23.368,14.986,0,0.254000000000005,0.762,0,0,0.762000000000008,0,0.253999999999991
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,NA,25.908,27.432,0,0,0,0,0,0,0.253999999999991,0.253999999999991,0.507999999999996,0,0,0,3.048,0,0.762,0.254000000000005,0,0,10.16,7.36600000000001,0,0,0,0,0,0.507999999999981,0,0
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,25.654,19.2039237387742,15.2518523562496,0.0553291584553018,5.72419513523985,0.22763958740673,0,0.0779875136640143,0.0368861056368678,0.565937491724262,2.84023013403989,0.116981270496021,0.114873619300896,0.114873619300896,2.34911646946526,4.51643145043519,0.227639587406667,0.0368861056368813,0.233962540992113,0.116981270496126,1.43381259006639,9.88651466822833,8.17763370969881,0,0,0.508,0,0,0.516931286854243,0,0.0553291584553205
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,25.6539999999998,24.6380000000001,17.018,0,1.01599999999985,0.254000000000133,0,0.253999999999905,0,0.508000000000266,0,0.253999999999905,0.253999999999905,0.253999999999905,1.01600000000008,5.8420000000001,0.253999999999905,0,0.761999999999944,0.254000000000133,2.03199999999993,10.414,10.6680000000001,0,0,0.507999999999811,0,0,0.762000000000171,0,0
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,63.754,49.784,6.85800000000003,NA,0.254000000000019,0.253999999999991,0.253999999999991,0.762000000000029,0,14.732,0.253999999999991,0,0.762,0,0.761999999999972,3.30200000000002,1.77799999999999,0,0.253999999999991,0.254000000000019,0,4.31800000000001,1.77799999999996,0.254000000000019,0,0,0,0,0,0.253999999999991,0.254000000000019
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,36.83,13.97,1.016,0.762000000000008,0,0,0,1.778,0.254000000000005,10.16,0,0,0,0,2.53999999999999,0,0,0,0,0,0,3.30200000000001,0,0,0,0,0,0,0,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,38.0999999999999,39.116,12.4460000000001,0,0,0,0,0,0,5.33399999999983,0.254000000000133,0,0,0,0,9.39799999999991,0.508000000000038,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,4.82599999999979
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,64.008,28.1533994667375,8.73478768637485,0.582262687796544,1.50528966900621,3.47283494791143,0.205940270545034,0.262981692545202,0.156307321029998,6.54198323650415,0.206683239795217,5.19665547455101,0.291131343898267,0.170382146706591,0.213348743030284,5.61528469903462,0.583748626297165,0.120749197191676,0.120749197191676,0.156307321030057,1.50010755440321,4.13293970279925,0.462999429105489,0,0,0.508,0,0,0,0.508,1.524
