"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.06.01","X2023.06.02","X2023.06.03","X2023.06.04","X2023.06.05","X2023.06.06","X2023.06.07","X2023.06.08","X2023.06.09","X2023.06.10","X2023.06.11","X2023.06.12","X2023.06.13","X2023.06.14","X2023.06.15","X2023.06.16","X2023.06.17","X2023.06.18","X2023.06.19","X2023.06.20","X2023.06.21","X2023.06.22","X2023.06.23","X2023.06.24","X2023.06.25","X2023.06.26","X2023.06.27","X2023.06.28","X2023.06.29","X2023.06.30"
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,8.88999999999987,2.54000000000019,0,0.65466302142822,2.53999999999974,0,0,0,2.53999999999996,0,0,0,7.62000000000035,2.53999999999996,5.07999999999993,0,0,2.53999999999996,2.53999999999996,0,0,7.61999999999989,17.7800000000002,7.61999999999989,2.53999999999996,5.07999999999993,2.53999999999996,7.62000000000035,2.53999999999996,12.6999999999998
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,2.03200000000015,1.26999999999998,7.61999999999989,1.52400000000011,2.03199999999993,4.31799999999998,0,0,0,0,0,0,15.494,1.524,4.572,1.524,0.761999999999944,1.77800000000002,7.3660000000001,2.53999999999996,1.01599999999996,1.77800000000002,13.97,2.28599999999994,3.81000000000006,0.508000000000038,0.76199999999983,4.82600000000014,4.57199999999989,3.04800000000012
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,1.01600000000002,1.52399999999994,0,0,0,0,0,0,0,0,0,0,1.52399999999994,0,4.31800000000004,0,0,0,1.01600000000002,0,0,0,1.77799999999996,0.508000000000038,0,0.254000000000019,0,1.52399999999994,0,1.01600000000002
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,0,3.302,0,0.254,0,0,0,0,0,0,0.508,0,1.524,NA,0.254,0,NA,0,0,0,0.254,0,0,0,0,0.254,0,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,NA,0,0,1.77800000000002,0,0,0.254000000000019,0,0,0,0,0.761999999999944,16.5100000000001,0.761999999999944,NA,0,0,0,0.254000000000019,0,0,0,2.03199999999993,0,0,0,0,0.762000000000057,0,6.85799999999995
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,6.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01600000000002
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0.508,0,0,0,0,0,0,0,0,0,0,0,0.508,0,1.524,0,0,0,0,0,0,0.254,0,0,0,0.254,0,0,0,0.508
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,1.524,0,0,0.508,0,0,0,0,0,0,0,0,1.27,0,4.826,0,0,0,0,0,0,1.524,0.254,0,0.254,0,0,0,0.254,1.524
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.254,0,3.302,0,3.048,NA,0,0,0,0,0,0.762,0,0,0,0,0,0,1.016,2.286
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,2.28600000000006,1.01599999999962,0,0,1.01599999999962,1.77800000000025,0,0,0,0,0,0,2.79399999999987,2.03200000000015,2.53999999999996,0.253999999999905,0,2.03200000000015,1.77800000000025,0,0,10.1599999999999,0.507999999999811,0,1.27000000000044,2.79399999999896,0.254000000000815,0.761999999999716,3.8100000000004,7.36599999999999
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,3.048,1.26999999999987,0,0,0,1.52400000000011,0.253999999999905,0,0.508000000000038,0.254000000000019,0.508000000000038,0,0.761999999999944,0,0.508000000000038,0,0,0.762000000000057,0.253999999999905,0,0.254000000000019,0.761999999999944,0.762000000000057,0,0,1.26999999999998,0,2.54000000000008,1.77799999999991,7.62
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27000000000004,0,0.762,0,1.524,0,1.01599999999996
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0.253999999999962,0.254000000000019,0,1.27000000000004,0.507999999999981,5.84199999999998
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.508000000000038,0,0,0,0,0.761999999999944,0,0,1.01600000000008,1.26999999999998,0,0,3.80999999999995,0.508000000000038,1.524,0,0,0,0,0.508000000000038,0.253999999999905,1.01600000000008,0.507999999999925,0.254000000000019,0.254000000000133,6.09599999999989,0.254000000000019,0.508000000000038,2.03199999999993,1.01599999999996
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,0.508,0,0,0,0,0.254,0,0,0,3.556,0.0964841493573429,3.302,0,0,0,0,0,0,0.508,0,0,0,2.286,0,0,0.254,0.254
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,3.04800000000006,0,0.507999999999981,0,0,0,0,0,0,0,0,0,0,1.01599999999996,0,0,0.762000000000057,0.507999999999981
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.52399999999989,0,2.53999999999996,0,0,0,0,0,0,1.01599999999985,0.762000000000171,0,0.761999999999944,1.77800000000002,0,1.01600000000008,0,0.761999999999944
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,9.398,7.112,1.778,7.874,1.778,4.064,1.27,0.508,0.762,2.794,1.016,0.508,42.164,5.08,19.304,2.09069686725331,0,0.254,5.08,3.556,6.096,16.8429181459388,7.80152618268915,3.302,2.794,6.096,1.778,8.89,2.794,19.7575786553422
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,2.03199999999993,3.30200000000002,0.254000000000019,1.2700000000001,0.253999999999905,3.55600000000004,0.507999999999925,0.254000000000133,0.507999999999925,1.2700000000001,0.253999999999905,0.762000000000057,17.526,2.53999999999996,3.55600000000004,0,0,0.762000000000057,5.07999999999993,0,0.761999999999944,16.0020000000001,5.58799999999997,5.33400000000006,1.77800000000002,3.55600000000004,0.76199999999983,6.096,3.55600000000004,3.04799999999989
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,13.7159999999999,5.33400000000006,2.03199999999993,4.06399999999985,0,4.57200000000012,0.508000000000038,0.253999999999905,1.01600000000008,2.79399999999987,1.27000000000021,1.01599999999985,18.288,6.85800000000017,6.85799999999972,0.762000000000171,0,0.253999999999905,8.12799999999993,0.254000000000133,0.253999999999905,5.07999999999993,2.79400000000032,3.55599999999981,4.06400000000008,4.57199999999989,0,3.30200000000013,3.55600000000004,8.38199999999983
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,21.0820000000003,5.0799999999997,0,3.81000000000017,0.761999999999944,1.26999999999998,0.254000000000133,1.52399999999989,1.26999999999998,3.55600000000004,0.761999999999944,0,26.924,9.39800000000014,13.2728158638453,0.508000000000038,0,4.31799999999998,7.11200000000008,3.048,8.88999999999987,17.5260000000001,8.63599999999997,5.8420000000001,4.82600000000002,1.77799999999979,0,4.06400000000031,13.7159999999997,15.4940000000001
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,27.4477090414962,6.61390579313114,0,4.96042934484887,0.992085868969657,1.65347644828286,0.33069528965675,1.98417173793932,1.65347644828286,4.62973405519212,0.992085868969657,0,35.0537007035971,12.2357257172935,NA,0.661390579313202,3.048,12.954,9.25946811038425,0.508,11.176,27.432,9.652,5.334,8.636,5.08,2.794,7.112,25.908,33.274
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,13.2080000000001,1.52399999999989,0,2.54000000000019,0.253999999999905,2.03199999999993,0.254000000000133,4.06399999999985,0.762000000000171,1.77800000000002,1.26999999999975,0,17.7800000000002,3.30199999999991,9.39800000000014,0,0,1.01599999999985,5.84199999999987,0.254000000000133,1.01600000000008,5.84199999999987,6.096,0.254000000000133,1.26999999999998,1.52399999999989,2.03200000000015,2.79399999999987,12.7,18.288
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,16.002,2.03199999999993,0.253999999999905,4.06400000000008,0,3.048,0,1.52400000000011,0.507999999999811,1.01600000000008,1.01599999999985,0,10.4140000000002,4.57199999999989,12.4460000000001,0.253999999999905,0,0,2.7940000000001,3.30199999999991,0,7.11200000000008,1.77800000000002,1.26999999999998,2.28599999999983,1.52400000000011,0.253999999999905,2.28600000000006,10.1600000000001,5.8420000000001
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,2.7940000000001,1.26999999999998,0,2.28600000000006,0,0.507999999999811,0,0.254000000000133,0,0.253999999999905,0.762000000000171,0,6.85799999999972,1.01600000000008,6.34999999999991,0.254000000000133,0,0,0,0,0,3.048,0.761999999999944,0.254000000000133,1.77800000000002,0.253999999999905,0.761999999999944,0.761999999999944,1.26999999999998,2.03200000000015
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0.762,0,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0,0.254000000000019,0,0,0,0,0,0,1.01600000000002,0,0,0,0,0,0.253999999999962,3.048,2.28600000000006
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,2.03199999999993,0.254000000000133,0,0.761999999999716,0,0,0,0,0.254000000000133,0,0,0,0.762000000000171,0,0,0,0,0,0,0,0,0.507999999999811,3.55600000000004,0.253999999999905,0,0.254000000000133,0.507999999999811,0.508000000000266,2.28599999999983,4.31799999999998
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,1.01600000000002,0,0,1.01599999999996,0,0,0,0,0,0,0,0,0.508000000000038,0,4.572,2.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,1.27,0,0,0.761999999999999,0,0,0,0,0,0,0,0,0.762,0,7.62,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,2.03200000000004,0.253999999999905,0,0.254000000000019,0,0,0,0,0,0,0,0,1.524,0,9.90599999999995,0,0,0,0.762000000000057,0,0.254000000000019,3.30199999999991,2.03200000000004,1.2700000000001,1.52399999999989,1.2700000000001,0,1.77799999999991,0.761999999999944,1.52400000000011
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,2.28599999999983,0,0,0,0,0,0,0,0,0,0,0,0.761999999999944,0.254000000000133,1.26999999999998,0,0,0,0.254000000000133,0,1.01599999999985,2.54000000000019,3.30199999999991,1.01600000000008,0.762000000000171,4.82599999999979,0,5.58799999999997,0,6.60399999999981
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.52400000000034,0,0,1.01599999999962,0,1.26999999999953,0.254000000000815,1.01599999999962,0.253999999999905,0,0,1.77800000000025,5.33399999999983,0.761999999999716,0.254000000000815,0,0,1.77799999999934,0,0,4.57200000000012,15.4939999999997,5.58800000000065,1.77799999999934,0.50800000000072,4.31800000000021,0.507999999999811,5.07999999999993,2.53999999999996,0.253999999999905
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.119636928389074,0.923083747709438,0,2.286,0,0.508,0.254,0.254,1.524,0.508,0,7.366,8.128,1.12470298031076,0,0,0,0.254,0,0,1.524,19.304,8.636,2.032,0.508,1.016,0.77588688151501,4.572,1.524,0.254
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,1.27,0,0,0,0.254,0.762,0.508,0,0,13.462,0,0.254,0,0,0,0.254,0,0.254,2.286,1.524,0,0.762,1.778,0,0.762,0.508,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,1.26999999999953,0,0,5.58799999999974,0.50800000000072,2.28600000000006,0.253999999999905,1.77799999999934,2.03200000000015,2.28600000000006,0,16.0020000000004,21.8439999999991,1.27000000000044,2.03200000000015,0,1.01600000000053,3.55599999999959,0.507999999999811,0,8.63600000000042,29.3513366589152,9.96006719125039,11.1759999999995,1.27000000000044,6.09600000000046,0.761999999999716,10.7607974990014,11.1760000000004,0.761999999999716
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.254,1.31941652781654,0,12.7,0.762,1.524,0.762,2.286,1.27,2.286,0,6.35,14.986,1.778,0,0.138529220300604,0,2.286,1.524,0,5.08,28.194,8.41959617527538,6.858,1.778,6.604,2.032,11.43,8.89,3.302
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.254,0,0,10.668,0.348614933935678,2.032,0.566821914761763,1.27,1.778,1.778,0,5.334,25.654,3.29298372984655,1.39341611835643,0.0927831176392051,0.762,1.1645220598935,1.524,0,1.524,18.288,6.096,3.302,0.508,2.794,1.27,9.144,5.08,2.286
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,3.81,4.31800000000004,0.507999999999981,2.286,0.507999999999981,2.286,2.03199999999993,0,1.01600000000008,0.761999999999944,0.254000000000019,0,12.7,2.54000000000002,1.52399999999994,1.01599999999996,0,0.508000000000038,0,0,2.03200000000004,2.53999999999991,0,0.508000000000038,0,1.26999999999998,0.254000000000076,3.55599999999998,3.04799999999994,1.01600000000008
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,7.87400000000002,1.77800000000002,0,5.84199999999987,0,3.81000000000017,2.03199999999993,0.254000000000133,1.77799999999979,2.28600000000029,0,0.253999999999905,16.2559999999999,3.81000000000017,7.36599999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,9.65199999999993,9.90600000000006,0,7.87400000000002,0,1.524,3.80999999999995,2.28599999999994,2.03200000000015,1.77800000000002,1.01599999999996,0.253999999999905,10.6680000000001,4.572,10.16,0.508000000000038,0,3.30199999999991,0.253999999999905,0,1.2700000000001,1.26999999999998,2.03199999999993,1.01600000000019,3.04799999999989,4.82600000000002,0.761999999999944,4.82600000000002,2.28600000000006,4.82600000000002
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,0,0.762,0,0,0,0,0,0.762,0.254000000000019,4.82599999999996,0,0,0,0,0,0,0.254000000000019,0.508000000000038,0,0,0,0,0.761999999999944,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,6.35000000000002,0.254000000000019,0,1.52399999999994,0,0.254000000000076,0,0,0.253999999999962,0,0,0,2.28599999999994,1.77800000000002,11.176,0.253999999999962,0,0,0,0,1.26999999999998,3.04800000000006,1.01599999999996,1.01599999999996,0.508000000000038,1.26999999999998,0,0,1.01600000000008,1.77799999999991
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.542,0,0,0,2.28599999999994,0.254000000000019,0,0,0,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.254000000000076,0,0,4.82600000000002,0,0,0,0,0,0.253999999999905,0,0,0.508000000000038,0.762000000000057,3.30199999999991,0,0,0,0,0,0,0.254000000000019,1.524,0,0.254000000000019,0,0,0,0.254000000000019,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0,0,10.668,0.508,0,0.762,0,0,0.762,0,0,3.81,0.762,0.762,0,0,0.254,0,0,0.762,8.382,3.47548942471469,0,0.254,0.762,0,1.76204815413863,1.016,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.508000000000038,0,0,2.28599999999994,0,0.254000000000019,0.254000000000019,0,0.762000000000057,0.253999999999905,0,0,3.81000000000006,0,1.77799999999991,0,0,1.01600000000008,0,0,0.253999999999905,5.8420000000001,1.77800000000002,1.26999999999998,1.26999999999998,0.508000000000038,0,0.761999999999944,1.77800000000002,0.254000000000019
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,9.39800000000014,0.507999999999811,0,3.80999999999949,1.01600000000053,5.33399999999983,6.60400000000118,3.04799999999977,2.79399999999896,4.06400000000031,2.53999999999905,0.254000000001724,22.098,10.9219999999987,6.60400000000118,4.3179999999993,0.762000000000626,1.77799999999934,0.507999999999811,6.09600000000046,3.55599999999959,6.35000000000036,5.58800000000065,1.26999999999953,0.507999999999811,9.14400000000023,0.507999999999811,9.39800000000014,5.33399999999983,9.65199999999913
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,2.54000000000008,0.762000000000057,0,5.84199999999987,1.77800000000002,0.508000000000038,2.79399999999998,1.01600000000008,2.53999999999996,2.28599999999994,0.253999999999905,2.28600000000006,27.9400000000001,6.09599999999989,3.55600000000004,0,4.31799999999998,4.31799999999998,1.01600000000008,0.507999999999811,2.79400000000032,8.12799999999993,6.34999999999991,4.57200000000012,1.01599999999985,4.31799999999998,0.254000000000133,8.38199999999983,6.35000000000014,4.06399999999985
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,11.938,1.2700000000001,0,2.28600000000006,2.03199999999993,1.52400000000011,3.30200000000002,6.09599999999989,4.31799999999998,4.572,1.01600000000008,0.508000000000038,24.1300000000001,12.954,8.12800000000004,3.30200000000002,1.01599999999996,1.77800000000002,0,2.03199999999993,4.572,9.90600000000006,5.84199999999987,3.04800000000012,1.26999999999998,2.79399999999998,0.253999999999905,9.14400000000001,6.85800000000006,6.35000000000002
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,8.63599999999997,4.31799999999998,0.507999999999811,3.30200000000013,1.52400000000011,1.01599999999985,2.7940000000001,1.01600000000008,4.82599999999979,0.762000000000171,0.508000000000038,0.507999999999811,8.8900000000001,2.03199999999993,0.761999999999944,2.03200000000015,0.253999999999905,0,0,0,1.01600000000008,1.26999999999998,0,1.26999999999998,1.52399999999989,1.0160000000003,0.761999999999716,6.096,2.54000000000019,2.79399999999987
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,2.032,0.254,0,1.016,0.254,4.572,5.588,0.508,0.762,2.032,0.508,1.016,18.034,4.318,12.7,1.08715012222602,0,0.762,1.778,0,5.588,7.0873569766555,4.41200209761201,4.826,1.016,0.762,0.762,5.08,8.382,6.66709841913088
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,1.016,0.254,0,7.874,2.794,3.048,3.556,1.524,0.254,2.032,0.254,4.064,14.986,2.032,8.382,1.05919453882962,0,3.048,1.27,0,1.016,17.872157019734,6.84216371566496,3.302,1.27,4.826,2.794,5.08,3.81,4.70069356334093
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,1.01599999999996,0.508000000000152,0,7.11199999999985,0,0,0.761999999999944,2.28600000000017,1.524,1.01599999999996,0,0,19.0500000000001,3.55599999999993,3.81000000000006,3.80999999999995,1.01599999999996,0.253999999999905,4.572,0,0,4.06400000000008,1.52400000000011,0.76199999999983,0.762000000000057,0,0.254000000000133,2.28599999999983,2.79399999999998,5.8420000000001
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.762000000000057,1.26999999999992,0,0,0,0.762,1.524,0.508000000000038,0.761999999999944,1.01600000000002,0,2.03200000000004,7.87399999999997,4.06399999999996,1.77800000000002,0.254000000000019,0.253999999999962,0,0,0,1.52400000000006,4.06400000000002,3.55599999999993,0,0,0.508000000000095,0.253999999999905,1.27000000000004,0,1.77800000000002
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.253999999999962,0.507999999999981,0,0,0,0,1.27000000000004,2.79399999999998,0.762,1.26999999999998,0.762,1.27000000000004,2.03199999999998,1.26999999999998,1.524,0.254000000000019,0,0,0,0,1.524,3.048,1.524,0,0,1.26999999999998,0,0,0,0.254000000000019
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.508000000000266,1.26999999999998,0,0,0,0.508000000000266,1.26999999999953,1.26999999999998,0.762000000000171,1.52399999999989,1.01600000000008,2.03200000000015,2.2859999999996,1.26999999999998,2.53999999999996,0,0,0,0,0,0.762000000000171,1.77799999999979,2.54000000000042,0,0.253999999999905,0,0,1.27000000000044,0,0.253999999999451
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,1.27000000000001,0.253999999999991,0,0,0,0,0,0.762,0,0,1.27000000000001,0,0,0,0,0,1.77799999999996,0.254000000000019,0,0.254000000000019,0,0,0,1.52399999999997,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,1.26999999999998,7.36599999999999,0,0,0,0,0.508000000000038,1.77800000000002,0,0.253999999999905,0,0.761999999999944,2.28600000000006,0,9.39800000000014,2.28599999999983,0,0,0,0,0,1.52400000000011,0,0,0.253999999999905,0.253999999999905,0.508000000000038,5.58799999999997,6.60400000000004,1.01600000000008
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,1.524,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0,0.507999999999925,0.508000000000038,2.53999999999996,1.01600000000008,4.31799999999998,0,0,0,0,0,0,0,0,0,2.03199999999993
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0.507999999999811,0,0,0,0.508000000000266,0,0,0,0,0,0,0,0,0.253999999999905,0,0.507999999999811,0.507999999999811,1.52400000000034,0.508000000000266,4.06399999999985,0,0,0,0,0,0,0,0,0,1.26999999999998
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0.508000000000038,0,0,0,0,0,0,0,0.507999999999925,0.762000000000057,1.01599999999996,0,1.01599999999996,0,0,0,0,0,2.54000000000008,0.508000000000038,0.762000000000057,0,0,0,0.253999999999905,1.01600000000008,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0.761999999999716,0.507999999999811,0,0,0,0,0,0.253999999999905,1.01599999999962,0,2.28600000000006,1.27000000000044,12.6999999999998,7.36599999999999,16.5100000000002,11.9380000000001,0.253999999999905,0,0.761999999999716,0,1.77800000000025,12.192,5.84199999999964,5.08000000000084,2.03199999999924,3.04800000000068,0.253999999999905,4.0639999999994,5.33400000000074,1.01599999999962
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,4.0639999999994,4.06400000000031,0,0,0,0,0,1.77799999999934,3.55600000000049,0.507999999999811,1.01600000000053,0.253999999999905,10.9219999999996,2.28600000000006,14.2240000000002,5.33399999999983,0.253999999999905,0,1.77800000000025,0,0,4.82600000000002,3.8100000000004,1.52399999999943,2.28600000000006,0.507999999999811,0.254000000000815,3.55599999999959,6.85800000000017,1.77799999999934
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,4.064,1.27,0,0,0,0,0,0,1.016,0,1.016,0.254,1.27,0.254,0.762,10.772905762511,0,0,2.032,0,0,2.286,0,0.254,0.508,0,0,2.286,1.27,0.508
