"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.10.01","X2021.10.02","X2021.10.03","X2021.10.04","X2021.10.05","X2021.10.06","X2021.10.07","X2021.10.08","X2021.10.09","X2021.10.10","X2021.10.11","X2021.10.12","X2021.10.13","X2021.10.14","X2021.10.15","X2021.10.16","X2021.10.17","X2021.10.18","X2021.10.19","X2021.10.20","X2021.10.21","X2021.10.22","X2021.10.23","X2021.10.24","X2021.10.25","X2021.10.26","X2021.10.27","X2021.10.28","X2021.10.29","X2021.10.30","X2021.10.31"
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,1.01600000000002,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0,0.762,0.254000000000076,0,0,0,0.507999999999981,6.34999999999997,NA,8.38200000000001,NA,2.03199999999998,0.762,2.286,0.761999999999944,0,0,0,0,0,0,8.12799999999999,0.762000000000057,10.16,0,0,0,0,0,0,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,0.253999999999905,0.197278173166574,0.507999999999811,0.254000000000133,0,2.28599999999983,8.12800000000016,9.65200000000004,4.53739798282891,4.57199999999989,6.60400000000004,1.26999999999998,1.01600000000008,2.03199999999993,0.253999999999905,0,0,0,0,0,5.08000000000015,1.26999999999998,3.55600000000004,1.52399999999989,NA,0,0,0,0,0
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,0,NA,0,1.3,0,NA,5.6,4.8,7.9,6.4,6.9,1.8,NA,2.5,NA,0,0,0,0,0,NA,7.6,NA,6.4,1.8,0,0,0,0,0
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,2.03199999999998,NA,8.12800000000004,5.334,1.26999999999998,5.07999999999998,8.12800000000004,NA,NA,NA,37.846,56.134,NA,NA,NA,10.414,2.03200000000004,1.524,0.507999999999925,0,0.254000000000019,12.7390338928759,NA,NA,NA,0.291227584470694,0.253999999999905,0,0.254000000000019,0,0
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0.253999999999678,0.254000000000133,0.254000000000133,3.04799999999977,0,0,0.508000000000266,0.253999999999905,0.254000000000133,5.8420000000001,14.2239999999997,25.1460000000002,4.60079923036384,11.1759999999999,5.4833052758357,0.508000000000038,0,0,0,0,0,3.27030603358036,2.53546189272313,2.04671414425473,3.13329649549683,4.25396240494939,0.156171398574618,0,0,0,0
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,3,0.3,0.8,1.3,1.5,0.3,0.8,1,0.8,8.74068955807827,NA,31.8,5.6,5.1,6.1,7.6,0,0,0.5,0,0.3,0,4.19105579819269,0,3.3,5.1,0,0,0,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,0.253999999999905,0.253999999999905,2.03200000000015,0.253999999999905,0.50800000000072,0.761999999999716,0.253999999999905,0.253999999999905,3.30200000000059,7.61999999999898,22.3519999999999,6.09600000000046,1.27000000000044,7.11200000000008,0.507999999999811,0,0,0,0,0,2.00554856791713,2.79400000000078,1.26999999999953,3.8100000000004,3.45936087117965,0.253999999998996,0,0,0,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0.253999999999905,0.507999999999811,0.50800000000072,1.26999999999953,0.664220253999458,0.507999999999811,7.36599999999999,4.57200000000012,13.8077900102631,27.177999999999,55.6260000000002,45.7200000000003,4.44563459540415,2.28600000000006,15.0070542185966,NA,0,0,0,0,0,5.84200000000055,4.57200000000012,8.1279999999997,14.732,2.96256074769687,0,0,0,0,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,7.4,0.3,0.5,0.5,3.6,0.5,1,7.4,2.8,15,16.8458073213172,95.8,1.8,4.1,4.8,NA,0.5,0,0.5,0.3,0.3,0.3,4.8,1.3,5.3,8.1,0.3,0.3,0.3,0.5,0.3
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,1,0,0.8,0.5,0.5,0.8,1,10.4,7.9,23.9,15.7,95,5.1,4.8,5.40790410064019,12.6576725212611,0,0,0,0,0,0,7.1,1.3,5.6,14.5,0,0,0,0,0
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,9.1,0,1,1.3,0.5,0,1.5,6.4,7.1,14,18,96.8,2.3,4.1,6.1,NA,0,0,0,0,0,0,4.1,1,4.8,11.7,0,0,0,0,0
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,2.84873097953211,2.5,2.3,0.8,1.8,0.8,5.01646103176715,13.5,5.83443396758216,30.5,23.1,82.6,2.5,9.4,7.6,18.3651199516636,5.1,0,0,0,0,0,3.3,9.4,6.1,0.5,1,0,0,0,0
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,5.86149722081385,0.3,0.3,0.807027514566349,0.5,0.513639229351788,2.5,9.1,4.8,31.5,12.4,111.3,0.5,2.5,5.6,NA,0.3,0,0.5,0,0,0,2.8,1.3,4.1,4.6,0.3,0,0,0.3,0
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,NA,6.6,NA,NA,NA,0,NA,0,0.8,NA,NA
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000133,1.26999999999998,0,0,0,0,5.84199999999987,NA,0,0,0,0,0,0,0.254000000000133,0.254000000000133,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,0,0,0.254,0.508,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,2.5,2.5,2.5,2.5,5.1,0,NA,NA,NA,25.4,50.8,17.8,1.3,4.6,24.1,5.1,0.8,0,0,0,0,1,2.5,5.1,3,0,0,2.5,0,1.3,0
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,6.4,0,2.8,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0,0,0,0.253999999999905,0,0,0,0.762000000000057,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000133,1.01599999999985,1.27000000000021,0,0,0,0,0,0,0,0,0,1.52399999999966,0,0,0,0,0
329,"LOWER KAHUKU CS","BD OF A&F","STATE","MA",1149,20.80179746,-156.2805211,NA,"LKHH1",NA,NA,NA,NA,4.572021484375,NA,0.2540283203125,1.01593017578125,NA,NA,0,NA,0.25396728515625,2.28601075703125,NA,NA,NA,4.31817630390625,NA,2.53997803671875,0.762023953125,0.25390628359375,0,0,NA,7.1119384765625,0.25408935546875,3.30194092734375,0.2540283203125,NA,NA,0.25396732734375,0.25402833515625,3.12500025856366e-10
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.6,1.8,12,1.6,0.8,3,0,1.8,8,6.2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0.2,0,0,0,0,0,0.4,0.6,9.39847237085025,0.8,0.8,5.6,0,1.8,4.4,6.8,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0.2,0,0.2,0,0.4,0.8,NA,34.2,117.2,30,22.2,NA,0,NA,23.2,10,1.2,0,0,0,0.6,1.2,2,NA,0,0,0,0,0,0,0
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0.2,2,0.6,0,0.2,0.2,NA,39,120.4,35.8,32.8,30.4,0,NA,12.4,NA,3.8,0.2,0,0,0.2,2.4,2.4,0.8,0,0,0,0,0,0,0
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.2,1,9.48266865375864,0.8,0.6,1,0,1.8,6.2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.4,1.2,8.4,0.8,0.8,0.4,0,1,6,2.8,0.2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,2,20.6,1.2,1,1,0,1.6,2.2,4.2,0.4,0,0,0,0,0,0.2,0,0,0,0,0,NA,NA,NA
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0.2,0,0,0,0,0,5.4,NA,30,NA,4.4,4.2,0,5.4,NA,NA,0.2,0,0,0,0,0,0.2,0.6,0,0,0,NA,NA,NA,NA
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,0,0,0,0,0,1.4,2.8,8.8,1.8,1.4,1.2,0,0.6,1.6,3.2,0,0,0,0,0,0,0.2,0,0,0,0,0,NA,NA,NA
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,0,0,0,0,0,4,8.4,40.4,6.6,4,1.2,0,4.6,7.2,6.8,0,0,0,0,0.2,0.8,0.8,0.8,0,0,0,0,0,0,0
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0.2,0,0,0,0,0.2,8.4,20,69.4,16,13.2,6.8,0,NA,14,5,0.2,0,0,0,0.4,1.2,0.4,5,0,0,0,0,0,0,0
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,0,0,0,0,0,7,14,68.2,13.2,14,12.8,0,5.6,NA,8.6,0.2,0,0,0,0,1.2,0.8,0.4,0,0,0,0,0,0,0
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,0,1.8,0,0,0,0,0,NA,20.3,NA,0,NA,0,NA,NA,NA,1.3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,6.60400000000027,6.85799999999972,NA,3.81000000000017,0.12470249201385,7.11200000000008,5.75225891069331,21.8440000000003,71.6279999999999,38.354,58.1659999999999,52.5779999999997,11.208856154729,9.75043550766362,72.1399844437078,12.3694850980508,4.68594083265224,4.82599999999979,0,0,0.762000000000171,7.61999999999989,7.87400000000002,8.16069936889751,1.27000000000044,0,0,0.253999999999678,0,0,0
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0.253999999999905,1.27000000000044,2.79399999999941,1.77799999999979,4.57200000000012,0.508000000000266,3.55599999999959,NA,NA,NA,7.11200000000008,5.84199999999964,2.28600000000006,NA,6.09599999999955,2.28600000000006,0,0.508000000000266,0,0,0.762000000000171,1.01599999999962,2.03200000000015,5.07999999999993,0,0,0,0,0,0,0
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,0.508000000000038,NA,4.31799999999998,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,7.36599999999999,8.29875648441031,NA,2.03199999999924,0.253999999999905,2.79400000000078,1.60219362778943,22.2464519770052,72.9476681106439,44.3643166291568,59.2376453806292,53.5466925493022,14.0191942431593,13.6186458362121,13.2180974292648,11.6159038014747,9.14400000000023,4.31800000000021,0.253999999999905,0,0.588293714700729,6.85799999999927,2.54000000000087,5.60767769726388,0.253999999999905,0,0.253999999999905,3.04799999999977,0,0,0
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0,0,NA,1.77799999999979,NA,0.762000000000171,NA,0,0,1.26999999999998,NA,NA,0,0,0,NA,0,0.25400000000036,NA,0,0,0,0,0,0,0
387.6,"Maui HI US AR427-AH6GR ","unknown","APRSWXNET","MA",233.76,20.875,-156.516,NA,"AR427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5239999294281,1.26999989114533,NA,NA,NA,NA,1.01600003242493,NA,6.35000030708308,0,NA,NA,0,NA,0.508000016212463,0.254000024318694,0,NA,NA,NA,NA,0,0
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,2.5,NA,NA,NA,0.551007656930131,0,NA,0.980359981306432,NA,NA,NA,0.5,0.808170088515766,0.551007656930131,1.89731901982593,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0.551007656930131,0,NA,NA
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,NA,0,0,0,NA,0,0,NA,0.254000000000133,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","PHOG",NA,NA,NA,0,0,0,0,0,0,0.3,1.8,3.3,0.8,0,0,0,0,0.5,6.4,0,0,0,0,NA,NA,0,0,0,0,NA,0,0,NA,NA
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,NA,0,NA,NA,NA,NA,1.26999999999998,NA,NA,2.28600000000017,1.77800000000002,0,0,0,0,0,0,NA,NA,0.507999999999811,NA,NA,0,1.2700000000001,0,NA,NA,NA,NA,NA,NA
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0.18888055952895,NA,0,0.755522238115802,0,0,NA,1,NA,3.6,1.3,0.3,0.944402797644752,0.18888055952895,2.00213393100688,NA,NA,NA,0,0,0,0.377761119057901,0,NA,1.24661169289107,0,0,0,0.11332833571737,NA,NA
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0.5,4.11828653190597,0,2,0,0,NA,2.8,13.8574776546566,9.52983199800457,3.44132822150165,0.794152666500381,2.5,0.5,5.3,NA,0.445220165611456,0,0,0,0,1,0,1.3913130175358,3.3,0,0,0,0.3,0,0
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,2.8,3.60209593553808,0,0,0.8,0,NA,1.8,12.1205660533646,NA,NA,4.3,1.3,0.8,2.5,NA,0.389415776814928,0,0,0,0,0,0.389415776814928,1.21692430254665,NA,0,0,0.8,0,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0.8,2.75299939433566,0,0,0.305710835424978,0,NA,0.8,9.26347093499433,NA,NA,3,0.8,0.491724308015225,2.3,NA,0.297621556144396,0,0,0,0,0,0.297621556144396,0.930067362951237,NA,0,0,0.305710835424978,0,0,0
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,2.93367345759837,7.4,0,0,0,0,NA,3.62648254044997,24.9,NA,NA,8.44883893795456,7.1,1,6.94720826470518,NA,0.8,0,0,0,0,0,0.8,2.5,5.92965055024917,0,0,0,0,0,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,1.26999999999992,1.27000000000004,0.254000000000019,0,0,0,3.048,NA,28.448,9.50342721523871,8.12800000000004,4.31800000000004,3.55599999999993,2.79400000000004,2.52913788792646,2.22257571969286,0,0,0,0,0,1.01599999999996,0.507999999999925,6.60400000000004,0,0,0,0,0,0,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0.8,1.3,0,0.3,0,0,0,0,1.3,0.5,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0.254000000000076,0,NA,NA,0,NA,0,0,0,0,NA,0,NA,0,0,0,0,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0.3,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0.507999999999925,0.253999999999905,0,0,0,0,0,NA,NA,6.096,0.254000000000019,0,0,0,0.254000000000019,0.254000000000019,0,0,0,0,0,0,0,0.508000000000038,0,0,0,NA,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,4.82599999999979,6.096,NA,3.30200000000013,0,1.52399999999989,1.01599999999985,14.1071558497077,NA,31.4959999999999,NA,NA,8.88999999999987,8.63599999999997,8.38200000000006,7.36599999999976,0.254000000000133,0,0.507999999999811,2.03200000000015,0.254000000000133,1.52399999999989,0.254000000000133,3.55600000000004,NA,1.01599999999985,0,NA,0.507999999999811,0,0
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,1,0.3,0,0,NA,NA,NA,NA,5.3,0.5,0,NA,NA,1,0,0,0,0,0,0,NA,0,0,0.5,0,0,0,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1.015991225,1.5240478625,NA,1.01593017578125,1.7780151609375,3.04803466796875,NA,NA,0,NA,NA,NA,0,0,1.27001953125,NA,0.761962890625,NA,NA,NA,0,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,1.3,NA,NA,NA,NA,1.3,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,0,1.8,NA,NA,NA,NA
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0.50800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0,0,0,0.254000000000048,0,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,1.8,0,0,0.077430389044962,0,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,NA,NA,0,NA,0,0,0.3,0.3,0,0,NA,NA,0,0,0,0,0,0,0,0,0.5,NA,0,0,0.3,NA,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0,0.183408949565658,0.5,0,0,0,0.729903594569727,0.197129094347196,2,0.854226075504516,1.58376217798511,0.735318154064516,0,0.8,0.24911864768139,0,0,0,0,0,0.0848444023920596,0,1,0.3,0,0,0,0.3,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0,0.3,0.3,0,0,0.5,0.3,2.3,2.5,0.8,2.00788962574918,0.8,1,0.3,0,0,0,0,0,0.5,0,0,1.3,0,0,0,0,0,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,0,0.3,0.8,0,0,0.3,2,0.853969315940838,5.1,1.21146945528116,2.8,1.3,0,6.1,0.3,1,0,0,0,0,0.3,0,0.8,1,0,0,0,0.3,0,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,3,1.3,2,3.8,0.5,0.5,1.3,4.1,1,10.9,2.5,4.20142919205532,7.6,1,6.96118368610468,2.5,3.8,0.5,0,0,0.3,3,0,4.6,4.3,0,0.8,2.8,1.8,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0.8,0.5,0.8,2.5,0,0.3,0.5,1.8,0.3,7.4,0.3,3.6,2.02946495135158,0.5,3.8,1.8,3.6,0,0,0,0.3,0.5,0,3.8,0.3,0,0,0.3,0.8,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,1.3,1.8,1.8,0,0,0,0,1.3,2.5,0,0,0.5,0,1.3,0.8,1.8,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,4.8,1.8,9.57875478234545,2.5,0.5,1,3,1,8.4,8.1,8.36209069432579,11.5307430376494,10.8980032259655,11.6409306733107,8.6,9.97162292151708,0,0.3,2,0,6.4,0.8,0.3,22.4869826920852,0,0.3,2.8,1.5,0.3,0,0
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0.743991246294817,2.3,0.5,0,0,0,1,0.5,0.703986728390122,1.5,0.5,0.8,0.3,0.8,3.3,0.3,3.6,0.3,0,0,1,5.3,0.3,1.8,1,0.3,0,0.5,0,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,1.3,1,3.6,0.3,0,0,5.8,1,5.1,6.6,4.3,2.8,4.3,8.9,2.5,5.1,0.3,0,0.3,0,2,0,0,7.6,0,0,0.8,0.8,0,0,0
