"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.07.01","X2022.07.02","X2022.07.03","X2022.07.04","X2022.07.05","X2022.07.06","X2022.07.07","X2022.07.08","X2022.07.09","X2022.07.10","X2022.07.11","X2022.07.12","X2022.07.13","X2022.07.14","X2022.07.15","X2022.07.16","X2022.07.17","X2022.07.18","X2022.07.19","X2022.07.20","X2022.07.21","X2022.07.22","X2022.07.23","X2022.07.24","X2022.07.25","X2022.07.26","X2022.07.27","X2022.07.28","X2022.07.29","X2022.07.30","X2022.07.31"
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,1.016,0,0,0,0,0,0,0,0,0,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,0,1.016,0,1.27,0,0,0.507999999999996,0.254,0,0,4.572,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0.508000000000003,0,0,0,0,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,2.286,0,0,0,0,0,0,0.50800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761999999999972
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0.508,0.254,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,2.286,0,0.254,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,8.128,0,0,NA,0.254,0,0.254,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0,0,0,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,2.03200000000015,0,5.33399999999983,1.26999999999998,5.07999999999993,1.52399999999989,1.52400000000034,7.62000000000035,0.762,0,1.77799999999979,7.62000000000035,2.79399999999987,5.08000000000038,2.0319999999997,0,0,0.25400000000036,1.26999999999953,1.52399999999989,3.04800000000023,0.508000000000266,1.01599999999962,0,4.06400000000031,0.508000000000266,0,0,0,0,0.761999999999716
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.761999999999944,0,4.06400000000008,1.01600000000008,4.06399999999985,2.7940000000001,2.53999999999996,7.11200000000008,0.508,0,0.253999999999905,1.01600000000008,5.07999999999993,4.57200000000012,2.79399999999987,0.253999999999905,0.254000000000133,0.254000000000133,1.52399999999989,2.79399999999987,0.761999999999944,0,0,0,1.01600000000008,2.03200000000015,0,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,5.334,0.507999999999996,2.54000000000001,1.27,1.77800000000001,2.286,0.254,0,0,0,2.79400000000001,2.03199999999998,4.06400000000001,0,0,0.254000000000005,1.27,1.27,1.524,0,0,0,0.762,3.048,0,0,0,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,0,2.794,0.762000000000002,1.27,1.27,1.524,2.286,0.254,0,0,0.762000000000004,2.286,3.048,1.778,0,0,0.254000000000001,0.762,1.524,0.254000000000001,0,0,0,0,1.27,0,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,7.11200000000002,0.253999999999962,4.31800000000004,1.01599999999996,3.30200000000002,0.762,0.762,0,0.762,1.524,0.507999999999981,1.27000000000004,0,1.26999999999998,0,0.253999999999962,0.762000000000057,0,1.01599999999996,0,0.254000000000019,0,1.26999999999998,1.01600000000002,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,3.302,0,0,0.269296815135132,0.508,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,2.28600000000006,0,0,0,0.508000000000266,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,3.30200000000002,0,0.253999999999962,0.254000000000076,0.507999999999981,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0.254000000000019,0.253999999999962,0,0,0,0,0,0,0,0,0,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,5.588,0,28.956,4.572,15.748,4.06671050014326,9.906,10.922,5.588,2.286,5.334,8.382,13.462,9.398,3.302,6.35,2.032,7.62,0.96132604506598,2.794,12.7,1.27,0.762,0.508,4.318,6.35,0,0,0,0.254,0.254
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0.762000000000057,0,14.986,3.55600000000004,7.11199999999985,4.82600000000002,7.62000000000012,8.88999999999999,4.318,0,4.06399999999996,10.414,3.55600000000004,7.36599999999999,2.79399999999998,1.77800000000002,0,1.77800000000002,2.79399999999998,3.30199999999991,10.9220000000001,0.253999999999905,1.2700000000001,0,1.01599999999996,1.01599999999996,0,0,0,0,0
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,4.06399999999999,0,20.574,8.38199999999999,11.938,3.048,6.60399999999998,5.58800000000002,4.572,0,3.30199999999999,4.31799999999998,9.39800000000002,5.84199999999998,0.762,3.81,1.77800000000002,3.30199999999999,2.53999999999999,2.03199999999998,12.7,3.55599999999998,0,0,2.28600000000003,5.33399999999997,0,0,0,1.27000000000001,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,5.07999999999993,0,36.576,11.176,15.7479999999999,1.2700000000001,9.90599999999995,19.558,6.35,0,5.33400000000006,19.05,15.494,14.2239999999999,9.14400000000001,4.572,1.77800000000002,6.096,1.77800000000002,3.30199999999991,25.6540000000001,1.26999999999987,0,0.254000000000019,4.572,6.60400000000004,0,0,0,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,9.144,0,59.69,17.018,34.29,1.65347644828301,18.796,38.1,10.414,0.762,9.398,34.798,13.97,2.794,0.254,0,0.254,0.254,0.254,0,0.254,0,0.508,0.254,2.286,5.334,0.254,0.508,0,0,1.524
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,5.58799999999997,0,18.288,7.62,8.12799999999993,1.52400000000011,9.14400000000001,8.88999999999999,4.064,0.253999999999905,5.58800000000019,6.09599999999978,8.63600000000019,6.096,6.85799999999995,1.524,2.79399999999998,2.79399999999998,2.28599999999994,2.7940000000001,13.716,0,0,0,3.04799999999989,5.33400000000006,0,0,0,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,3.04799999999989,0,16.764,5.07999999999993,8.8900000000001,3.30199999999991,3.30200000000013,4.31799999999998,3.556,0.254000000000019,2.28600000000006,3.04799999999989,6.09600000000012,7.36599999999999,4.06399999999996,1.524,1.26999999999998,2.28600000000006,0.254000000000019,2.53999999999996,8.63599999999997,0.254000000000019,0,0,3.80999999999995,3.30200000000013,0,0.253999999999905,0,0,1.01599999999996
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.253999999999998,0,6.858,2.794,5.84200000000001,0.507999999999996,2.54,0.508000000000003,1.016,0,0.762,0,1.27,2.53999999999999,0.762,0.508000000000003,0.508000000000003,1.27,0.254000000000005,2.032,2.54000000000001,0,0,0,1.52399999999999,0.762000000000008,0,0,0,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,2.53999999999996,0.254000000000019,1.77800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01600000000002,1.26999999999998,0,0,0,0,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.507999999999981,0,7.11200000000001,0.507999999999996,0.50800000000001,0.507999999999981,1.52400000000002,0.507999999999996,1.27,0,1.01599999999999,1.01600000000001,0.253999999999991,1.52400000000002,3.80999999999999,0,0,0.254000000000019,0,0,1.01599999999999,0.253999999999991,0,0,2.286,1.01600000000002,0,0,0,0.253999999999991,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.556,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,4.31799999999998,0.507999999999981,6.35000000000002,0,2.79399999999998,0.762,1.016,0,0.254000000000019,3.80999999999995,1.27000000000004,0.507999999999981,0,0.762,0,0,0,2.03200000000004,1.01599999999996,0,0,0,0,0,0,0,0,0,0.507999999999981
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,1.77800000000002,0,3.04799999999989,2.79399999999998,3.30200000000002,0,1.77800000000002,3.55600000000004,0.484362239999434,0.761999999999944,1.01600000000008,14.2239999999999,19.558,4.82600000000002,1.26999999999987,0,0,0.762000000000057,1.52400000000011,0.253999999999905,6.85800000000006,0,0,0,0,0.254000000000019,0,0,0,0,0.253999999999905
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0,3.30200000000013,4.82600000000002,3.30199999999968,4.31800000000021,7.36599999999999,5.33400000000029,1.524,0,2.79400000000032,3.04799999999932,0.761999999999716,1.7780000000007,0,2.0319999999997,0.25400000000036,0.253999999999905,0.507999999999356,1.7780000000007,2.0319999999997,0,0,0,1.01600000000053,0,0,0,0,0,0.761999999999716
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.2130193263945,0,1.778,0.508,1.27,3.50877945645484,2.286,1.524,2.286,0,0,3.302,0.508,2.54,0,0.254,0,0.254,0.508,0.254,1.016,0,0,0,0.254,0,0,0,0,0,0.254
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,4.064,0,0.254,0.402068712617893,2.032,1.524,1.778,0,0.254,1.524,0.254,1.016,0,0,0,0,0.762,0.762,1.27,0,0,0,0.254,0,0,0,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,0.761999999998807,11.938000000001,18.2879999999996,13.4620000000004,10.4139999999998,12.608852139813,20.3200000000006,8.636,0.253999999999905,6.60400000000027,31.4960000000001,4.0639999999994,15.4940000000006,0.253999999999905,13.2080000000005,0.761999999999716,4.57200000000012,0.253999999999905,7.61999999999989,13.4619999999995,2.28600000000006,1.77800000000025,0,3.80999999999949,0.254000000000815,0,4.3179999999993,0,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,0,15.24,12.192,10.668,5.69399385489189,15.24,24.384,6.35,0,3.556,22.352,1.27,19.304,0.508,8.636,0,4.318,2.286,1.778,6.858,1.27,0,0,0.254,0.762,0,0,0,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,1.58135438173936,0,12.446,0.254,6.096,5.00068291741262,13.208,9.144,4.318,0,3.556,15.748,1.524,14.478,0.254,1.778,0,3.048,1.016,0.762,10.16,0.508,0.254,0,1.016,0.254,0,0,0,0,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.524,0,3.81,3.302,3.048,1.778,2.032,1.016,0,0,1.77800000000001,6.35,4.572,4.572,1.01600000000001,2.28600000000001,1.26999999999999,2.794,0,0.254000000000012,1.524,0.253999999999991,0,0.762000000000008,2.79399999999999,2.286,0,0,0,0,0
837.8,"Heeia NERR","NWS","unknown","OA",6.396949,21.43139,-157.81528,NA,"HRRH1","3B052656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,2.0320000000001,1.77799999999996,22.098,1.01600000000008,7.11199999999991,0.762000000000057,2.79399999999998,0.507999999999981,2.032,0.253999999999962,1.01600000000008,5.33399999999995,9.90600000000001,3.55599999999998,0.507999999999981,3.81,0.762,2.286,0.762000000000057,2.79399999999998,1.52399999999994,0.254000000000019,0,0,4.31799999999998,1.26999999999998,0.254000000000076,0,0,0.507999999999981,0.507999999999981
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,1.77799999999996,0,23.368,1.26999999999998,4.82600000000002,3.81,4.06400000000002,1.77799999999996,2.794,0.254000000000019,3.048,9.90600000000001,9.39800000000002,7.36599999999999,1.01600000000002,6.34999999999997,2.03199999999998,4.31800000000004,0.254000000000019,1.77799999999991,5.84200000000004,0,0,0,4.572,3.30200000000002,0,0,4.31799999999998,0.762,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0.253999999999991,0.254000000000019,0.254000000000019,0.507999999999981,2.53999999999999,0,0.254,0,0,NA,0,0.253999999999991,0,0,0,0,0,0,0,0,0.253999999999991,0,0,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,4.064,0,6.858,0,2.54,1.524,0.508,0,0,4.064,0.507999999999996,0.508000000000003,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,0.253999999999991,0,1.27000000000001,0.253999999999991,0.253999999999991,NA,NA,NA,NA,1.01600000000002,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,1.524,1.77800000000002,3.80999999999995,1.77800000000002,5.84199999999998,3.30200000000002,4.12746476179632,0,0.253999999999905,8.12800000000004,0.254000000000019,0.762000000000057,0,2.03199999999993,0,0.508000000000038,0.507999999999925,0.508000000000038,0.761999999999944,0,0,0,1.77800000000002,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0.253999999999991,0.253999999999991,0.253999999999991,0.762000000000029,2.28599999999997,0.508000000000038,0.762,0,0,0.762,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0,0.254,0,0.508,0.78063655217436,3.048,1.016,3.048,0,0,2.032,0.254,0,0,0.508,0,0,0,0.762,0,0,0,0,0.762,0,0,0,0.762,0,1.016
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,3.30200000000002,0.762,1.524,0.253999999999991,3.55599999999998,2.03200000000001,1.27,0,1.01599999999999,1.77799999999999,2.79400000000001,0,0,1.27000000000001,0,0,0,1.77799999999999,1.524,0,0,0,0,0,0,0,0,0,0.253999999999991
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,5.08000000000084,0.253999999999905,8.1279999999997,4.31800000000021,8.1279999999997,4.06400000000031,2.53999999999996,1.52399999999943,3.69407931623396,0.761999999999716,5.58799999999974,8.89000000000033,11.1760000000004,8.38199999999961,1.01599999999962,8.12800000000061,6.35000000000036,12.192,0,1.26999999999953,3.55599999999959,3.04800000000068,1.01599999999962,2.79400000000078,8.3819999999987,3.55600000000049,0.253999999999905,0,0,4.06400000000031,0.253999999999905
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0.508000000000038,0,14.478,4.572,8.38200000000006,4.31799999999998,6.34999999999991,4.06400000000008,5.08,0.253999999999905,1.77800000000002,13.97,6.35000000000002,9.39800000000002,1.524,3.048,1.26999999999987,5.08000000000015,0.761999999999944,2.03200000000004,13.462,0.762000000000057,1.52399999999989,0.761999999999944,3.048,4.572,0.254000000000133,0,0,0,0.761999999999944
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,4.82599999999999,0,10.16,2.28600000000002,20.32,4.318,2.03200000000001,2.79399999999998,1.778,0.762,5.842,12.446,6.34999999999999,4.82600000000002,1.26999999999998,7.11200000000002,6.09599999999998,7.62,1.27000000000001,4.82599999999999,9.398,1.01599999999999,0.762,2.286,9.65200000000002,3.30199999999999,0,0.254,0,0.762,0.762
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.508000000000038,0,2.53999999999996,0.761999999999944,5.8420000000001,4.82600000000002,1.52400000000011,0,0.762,0.761999999999716,0.254000000000133,2.7940000000001,2.28599999999983,12.7,1.01600000000008,4.31799999999998,1.52400000000011,3.80999999999995,0.508000000000038,0.253999999999905,1.52400000000011,0,0.253999999999905,0,2.03199999999993,4.31799999999998,0.254000000000133,0,0.253999999999905,0,0
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0,0,7.366,5.842,8.636,1.90793477782456,7.366,3.302,6.35,1.016,0.508,11.684,3.302,6.35,1.27,6.096,2.032,4.318,0.508,1.27,6.604,0.762,3.048,1.778,1.778,2.286,0,0,0,0,0.254
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0,0.254,9.906,6.858,10.668,3.71247508484162,13.208,6.35,2.54,0.508,0.762,14.478,1.778,8.89,1.524,6.35,1.27,4.318,0,3.556,9.144,1.524,1.778,0.508,2.032,1.016,0.254,0,0,0,0.762
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,3.04799999999977,0,1.77800000000002,1.01600000000008,4.06400000000008,2.28599999999983,0.762000000000171,0,1.778,0.761999999999944,0.507999999999811,5.08000000000015,1.26999999999998,3.55600000000004,0,2.03200000000015,1.52399999999989,2.79399999999987,0,0.761999999999944,0.762000000000171,0.761999999999944,3.55600000000004,0.507999999999811,1.0160000000003,1.01599999999985,0,0,0,0.254000000000133,0.253999999999905
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.508000000000038,0.253999999999991,0,2.286,0.253999999999991,0.254000000000019,2.28599999999997,0.50800000000001,0.508,0.761999999999972,0,0.507999999999981,0.507999999999981,0.508000000000038,0.50800000000001,0.253999999999991,0,0.761999999999972,0.508000000000038,0,3.04799999999997,0,0.253999999999991,0,2.03200000000001,0,0,0,0,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,1.524,0,0,2.54000000000002,0.761999999999972,0,1.77800000000002,0,1.36495451686646,0,0,1.01599999999999,0,0.254000000000019,0,0.253999999999991,0,0.50800000000001,0,0.253999999999991,3.55600000000001,0,0,0,2.03200000000001,0.253999999999991,0,0,0,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,1.52399999999989,0,0.253999999999905,2.79400000000032,0.761999999999716,0.508000000000266,3.30199999999968,0,1.27,0,0,1.27000000000044,1.01599999999962,0,0,0,0.25400000000036,0.253999999999451,0,0,8.12800000000016,0,0,0,2.03200000000015,0,0,0,0,0.253999999999905,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0.254,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,0,0.508,0.508,0,0,3.556,0,0.508,0.254,0,0.507999999999999,3.302,2.032,0,0.762,0,0.762,1.016,0.508000000000001,7.112,0,0.507999999999999,0,0,10.668,0,1.01599999999999,0,0,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01599999999999,0,0,0,0,0,0,4.06399999999999,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01600000000008,0,0,0,0,0,0,2.28600000000006,0.253999999999905,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0,0,0,1.524,0,0.254,0,0,0,3.81,0,0,0,0,0,0,0,2.286,0,0,0,0,0,0,0,0,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0.253999999999905,0.507999999999811,1.77800000000025,4.31800000000021,0.253999999999451,1.01600000000053,10.1599999999999,2.79399999999987,12.7,1.26999999999998,1.52399999999989,6.34999999999991,12.192,3.30200000000013,0,0.762000000000171,0.253999999999451,1.52400000000034,2.79399999999987,0.253999999999905,11.9380000000001,2.79399999999987,3.8100000000004,0,0.253999999999905,4.82599999999957,0,0,0,0,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0.253999999999905,0,2.28600000000006,5.8420000000001,0,0.761999999999716,10.1600000000003,1.26999999999998,2.032,0.762000000000171,0.762000000000171,3.55600000000004,7.11200000000008,2.53999999999951,0,0.508000000000266,0,3.04799999999977,1.01600000000053,2.53999999999951,11.9380000000001,1.01600000000008,4.06399999999985,0,0.762000000000171,8.12800000000016,0,1.01599999999962,0,0,0
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0.508,1.016,0,1.016,0.254,0.907192064211423,1.524,0.254,0.254,0.254,1.016,1.778,2.286,0,0,0,0.254,0,0.254,0,3.556,0,2.286,0,0.254,0,4.318,0.508,1.778,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58799999999999,0.254000000000019,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,0,0,0.254000000000019,1.524,0,0.254,0,0,0,0.50800000000001,0,0,0,0,0,0,0,0,0.253999999999991,0,0,1.27000000000001,0,0,5.08000000000001,0.253999999999991,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,0.762,2.79400000000004,1.01599999999996,3.04800000000006,1.52399999999994,18.542,0,2.794,0.254000000000019,0,4.31799999999998,5.334,1.524,0,0,0.762,0.254000000000019,1.016,0.762,3.556,1.016,0.254,0,1.778,1.524,0,3.556,11.938,0.507999999999999,0
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,8.63600000000042,14.7319999999995,32.0040000000004,46.2279999999996,13.4620000000004,18.2879999999996,69.0880000000002,12.1919999999996,45.212,28.7020000000007,7.61999999999989,30.7339999999999,64.0080000000003,13.4619999999995,1.01600000000053,15.4939999999997,22.6060000000002,16.5100000000002,10.6679999999997,7.8739999999998,19.0500000000002,9.14399999999978,11.1760000000004,3.30200000000013,10.6679999999997,28.194,1.26999999999998,6.096,1.27000000000044,20.8279999999995,3.55599999999959
