"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.10.01","X2022.10.02","X2022.10.03","X2022.10.04","X2022.10.05","X2022.10.06","X2022.10.07","X2022.10.08","X2022.10.09","X2022.10.10","X2022.10.11","X2022.10.12","X2022.10.13","X2022.10.14","X2022.10.15","X2022.10.16","X2022.10.17","X2022.10.18","X2022.10.19","X2022.10.20","X2022.10.21","X2022.10.22","X2022.10.23","X2022.10.24","X2022.10.25","X2022.10.26","X2022.10.27","X2022.10.28","X2022.10.29","X2022.10.30","X2022.10.31"
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,9.65200000000004,14.9859999999999,7.11200000000008,0.253999999999905,0,0.761999999999944,0,0,0,0,0,0.254000000000133,0.253999999999678,0,0,0,0,0,0,24.1300000000001,0,9.65200000000004,3.80999999999995,2.03200000000015,19.5579999999998,5.08000000000015,0,0.254000000000133,7.36599999999976,1.01600000000008
499.6,"KAHOOLAWE 499.6","COOP","COOP","KO",366,20.55694,-156.575,"USC00512558","KRTH1","15DEF7B8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,NA,1.524,1.016,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0.508,0,0,7.874,5.334,0.507999999999996,0,0.507999999999999,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,1.27,0,0,0,0,5.842,0,0,3.556,2.54,0,1.27,0,0,NA,0,0,NA,14.732,0,0,0.254,0,0,0,0.762,1.27,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,1.778,0,0,0,0,0.253999999999998,0.254,0,4.826,0,0,0.507999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000001,0,0.507999999999996,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,1.524,8.12800000000001,0,0,0,1.77799999999999,15.24,0.253999999999991,0,4.57199999999997,18.034,0,0.254000000000019,0.761999999999944,0,0,0,0,0,0.508000000000038,0,0,0,0.762,0,5.84200000000004,2.03199999999998,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,4.57200000000012,24.6379999999999,12.9540000000002,11.9379999999999,5.33400000000006,5.07999999999993,30.9880000000001,0.254000000000133,0.253999999999905,0.507999999999811,7.11200000000008,0.254000000000133,2.28599999999983,NA,2.53999999999996,0.254000000000133,0,0.253999999999678,5.8420000000001,9.39800000000014,1.26999999999998,7.87400000000002,1.77799999999979,7.61999999999989,3.81000000000017,22.606,28.4480000000001,6.60399999999981,0.254000000000133,10.1600000000001,0.508000000000038
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0,NA,0,0,0.762000000000015,0,NA,0,0,0,1.27,0,2.53999999999999,0,0,0,0,0,0,0,0,0,2.794,4.572,3.55600000000001,22.352,8.38200000000001,1.77799999999999,0.50800000000001,0.762,0.761999999999972
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,NA,0,0,0,0.253999999999991,12.954,0,0,0.762,0,0.253999999999991,NA,NA,NA,0,0,0,9.65200000000002,NA,0,0,0,0.50800000000001,0.50800000000001,5.58799999999999,7.11199999999999,15.748,0,0.253999999999991,0.50800000000001
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,5.334,0,0,0,0,12.954,1.27,0,6.096,0.508,0,0.508,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,3.04799999999997,8.63600000000002,5.58799999999999,0.253999999999991,0,0.253999999999991,27.94,0.253999999999991,0,19.304,0,0,2.03200000000001,1.77799999999996,1.524,0,0,0,0.762000000000029,0,0,0,0,0,0,1.77799999999996,2.54000000000005,NA,0.254000000000019,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,3.81,0.254000000000019,0,0,0,8.12799999999999,0,0,9.90600000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01599999999996,1.52400000000003,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,2.794,0,0,0,0,0,0,0,0,1.524,0.254,0.508,0,0,0,0,0,1.27,0.762,0,0,0.254,0,0,1.778,0,0.254,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,2.74953534244284,0,0,0,0,0,0,0,0,2.45175745510252,0.183589958590651,3.25332452029785,0,0,0,0,0,3.81,16.764,0.254,0,0,0,0,4.064,0.254,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0.762,0,0,0,0,0,0,0,0.254,0,0,0.254,0,0,NA,0,0,0.254,15.24,0,0.254,0.254,0,0,2.032,0,0,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,10.4139999999998,0.253999999999905,1.77800000000025,0.762000000000171,0,0,0,0,0.507999999999811,0.508000000000266,0,0,1.77799999999979,0,0,0,0,17.018,0.253999999999905,0,3.04800000000023,2.0319999999997,1.77799999999979,0,14.732,2.79400000000078,21.0819999999994,1.27000000000044,0.761999999999716,1.01600000000008
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,2.79399999999987,0,7.36599999999999,1.52399999999989,0,0,0,0,0.761999999999944,1.77800000000002,0,0,11.1760000000002,0,0.508000000000038,0,0,12.6999999999998,0.508000000000266,0,0.761999999999944,0.761999999999944,0,0,17.78,0,2.53999999999996,0,0,0.253999999999905
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,5.84199999999998,0,0.254000000000019,0,0.253999999999991,0.762,0,0,0,1.35808342069825,0,2.79399999999998,5.84200000000001,1.27000000000001,0,0,0,76.962,6.60399999999998,0,3.81,0,0.508000000000038,0,8.38200000000001,0,0,0,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,4.318,0,0.762000000000015,0.507999999999996,0,0.507999999999996,0,0,0.762,2.286,0.254000000000005,2.032,2.032,0.254000000000005,0,0,0,42.418,3.55600000000001,0,0.507999999999981,0.253999999999991,0,0,3.30200000000002,1.524,0.253999999999991,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.253999999999962,11.938,2.286,0.254000000000019,0,0,0,0,0,0.762000000000057,1.26999999999992,0,0,0,0,0,0,0,11.684,8.38200000000001,0.761999999999944,1.77800000000002,0,5.84199999999998,0.254000000000076,2.03199999999993,0.762000000000057,0.761999999999944,0.508000000000038,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,3.30428577752348,0,0,0,0,0,0,0,0,0.508,0,6.35,0,0,0,0,0,7.28739679535838,4.572,0.254,0.762,0,1.27,0,2.032,0,0,0.254,0.254,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0.762,0,0,0,0,0,0,0,0,2.54,0,0,0,0,0,0,0,12.7,7.366,0,0.508000000000003,0.253999999999998,0.254000000000005,0,2.28599999999999,0,0.253999999999998,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0.762000000000057,0,0,0,0,0,0,0,1.01599999999996,0.761999999999944,0.254000000000019,0.507999999999925,0,0,0,0,0,8.12800000000004,10.922,0,1.01600000000008,0,0.507999999999925,0,1.524,0,3.30200000000002,0.254000000000019,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,3.302,27.178,1.778,42.418,15.494,3.048,0,0,0,0,1.27,5.842,0.254,18.288,0.254,0.201023829690486,0,0,52.324,1.02158487752356,0,8.128,6.604,12.446,6.604,23.876,3.302,9.398,5.08,6.35,5.08
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,11.1759999999999,0.254000000000133,1.01599999999996,0.254000000000019,0,0,0,0,0,4.31799999999998,0.254000000000019,0,0.761999999999944,0.254000000000019,0,0,0,7.36599999999999,0,0,4.06400000000008,6.60399999999993,14.732,6.096,17.7800000000001,2.03199999999993,4.572,3.80999999999995,3.30200000000013,0.507999999999925
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,1.26999999999998,16.764,0,44.704,13.208,3.30200000000002,0.761999999999944,0,0,0,0.762000000000057,19.558,0.762000000000057,26.4159999999999,0.254000000000019,0.253999999999905,0,0,70.3580000000001,2.03200000000004,0,8.88999999999999,5.08000000000004,7.61999999999989,2.28600000000006,22.86,0.762000000000057,5.07999999999993,1.26999999999998,1.26999999999998,0.762000000000057
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0.762000000000171,21.0819999999999,0.253999999999905,23.6220000000001,7.11200000000008,2.28600000000006,0,0,0,0,4.59536763582103,0.507999999999811,0,23.114,0,0.254000000000133,0,0,34.29,0.761999999999944,0.254000000000133,7.61999999999989,6.85799999999995,19.8120000000001,2.79399999999987,35.0519999999999,7.11200000000008,14.2240000000002,6.096,4.82599999999979,2.28600000000006
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,1.27,31.75,0.762,20.32,11.684,0.508,0,0,0,0,4.572,1.524,0.254,11.684,0,0.33069528965675,0,0,25.4,0.508,0.254,7.62,7.62,23.876,4.318,46.736,10.16,13.208,11.176,8.89,1.778
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,3.55600000000004,15.4940000000001,1.01599999999985,49.2760000000001,6.60400000000004,1.77800000000002,0,0,0,0.253999999999905,15.748,9.14400000000001,1.52399999999989,48.0060000000001,0,0,0,0.253999999999905,70.6120000000001,2.03199999999993,0,4.31799999999998,2.7940000000001,3.048,1.01600000000008,20.3199999999999,7.11200000000008,6.09599999999978,1.01600000000008,3.55600000000004,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,1.2700000000001,10.922,0.507999999999811,31.496,2.7940000000001,5.58799999999997,0.508000000000038,0,0,0,36.3220000000001,10.6679999999999,6.60400000000004,30.2259999999999,0,0.508000000000038,0,1.26999999999998,73.4059999999999,2.54000000000019,0,4.82599999999979,6.35000000000014,4.31799999999998,1.77800000000002,19.3039999999999,5.08000000000015,3.048,1.52399999999989,2.03200000000015,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.762,8.38200000000001,0.50800000000001,11.43,0.254000000000019,6.60399999999998,0,0,0,0,64.516,13.462,5.84200000000004,25.654,0.507999999999981,0,0,0.762,40.386,2.03199999999998,0,1.52400000000006,1.77799999999996,1.77800000000002,0.254000000000019,6.096,0.507999999999981,1.524,0,0.507999999999981,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,6.35000000000002,0,4.82600000000002,0.254000000000019,0,0,0,0,0,27.1780000000001,3.80999999999995,2.53999999999996,1.01599999999996,1.01600000000008,0,0,0.507999999999925,27.9400000000001,3.55600000000004,0,0.761999999999944,0,0.254000000000019,0,0.762000000000057,0,1.52399999999989,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.253999999999991,5.08000000000001,0.253999999999991,8.88999999999999,3.048,0,4.57200000000003,0,0,3.04799999999997,39.116,18.288,13.462,11.938,0.254000000000019,0.254000000000019,0,0,62.484,4.82600000000002,0,0,1.524,0,0.762,2.53999999999996,1.01599999999996,4.82600000000002,1.27000000000004,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,3.556,0,0,0,0,0,0,0,0,0.508000000000003,0,28.956,0,0,0,0,0,0.50800000000001,2.032,0,0,0,0.50800000000001,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,14.4780000000001,0,0,0,0,0,0,0,0.253999999998996,1.01600000000053,0,26.924,0,0,0,0,0,0.761999999999716,6.09600000000046,0,0,0,2.79399999999896,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.507999999999981,12.7,0.507999999999981,0.253999999999905,0.254000000000076,0,0,0,0,0,1.26999999999998,0,29.464,3.30200000000002,0,0,0,0,4.82600000000002,2.53999999999996,0.254000000000019,0,0.508000000000038,1.26999999999998,0,0.761999999999944,3.30200000000002,7.36599999999999,0,0.762000000000057,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,4.3180000000001,0.507999999999925,0,0,0,0,0,0,0,0,0,1.524,0.507999999999925,0,0,0,0,0,0,2.03200000000015,0,1.26999999999987,0,0,8.63599999999997,1.77800000000002,1.524,0,4.3180000000001,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,10.1599999999999,0,0,0.253999999999905,0,0,0,0,0,4.06399999999985,0.25400000000036,1.01600000000008,0,0,0,0,0,6.60399999999981,4.06399999999985,0,0.25400000000036,0.762000000000171,4.06399999999985,1.01599999999962,7.62000000000035,1.77799999999979,5.07999999999993,2.53999999999996,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,5.93500390026096,0.121079099537125,0.284025768525968,0.171151756943224,0,0,0,0,0.200290629623089,3.57943251069298,0.271297071754768,1.23859921786626,0,0.0710064421315001,0.0500726574057722,0,0,11.938,3.81,0,0.762,0.762,3.048,0.762,3.81,1.524,2.794,0.254,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,3.048,0,0,0,0,0,0,0,0,1.016,0,1.778,0,0,0,0,0,9.906,9.398,0.254,4.318,0,0.508,0,2.794,0.254,0,0.762,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,5.58800000000065,0.253999999998996,0,0.50800000000072,0,0,0,0,1.01599999999962,9.14399999999932,1.01600000000053,0.762000000000626,0.507999999999811,0,0.253999999999905,0,0,13.2079999999996,5.58799999999974,0.254000000000815,4.06400000000031,9.14399999999932,6.85800000000017,12.9539999999997,18.0340000000006,4.82600000000002,26.4159999999993,6.85800000000017,0.762000000000626,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,8.48324137229297,0.173065299328304,0.405974316251225,0.244637019594468,0,0,0,0,0.286286881062787,5.11628812286138,0.387780460125861,1.77040088014615,0,0,0.0715717202656968,0,0,17.526,14.986,0,6.096,3.302,13.716,9.144,16.51,2.54,11.43,0.508,0.762,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.317336511669955,12.6838530628536,0.252818382686054,7.56312322455971,3.0375822536309,0.488788763460853,0,0,0,0,4.86011409053899,0.406107042632267,1.016,0,0.0995297227397515,0.116578397630805,0,0,14.224,8.382,0.254,4.064,1.778,10.414,11.684,14.1440857056565,3.048,13.462,1.524,2.794,0.254
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,3.302,10.668,0.762,30.988,9.652,10.16,0,0,0,0,6.096,4.06399999999999,0.50800000000001,17.78,0,0,0.253999999999991,0,22.352,1.01599999999999,0,0.762000000000029,0,1.52399999999997,2.53999999999999,9.14400000000001,3.048,3.30200000000002,0.253999999999991,2.03199999999998,0.50800000000001
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0.254000000000019,14.986,5.58799999999997,48.006,17.272,4.82599999999991,0.254000000000133,0,0,0,15.2399999999999,15.748,0,32.7660000000001,0,0.253999999999905,0,0,50.546,1.77800000000002,0,7.61999999999989,1.01599999999996,2.28600000000017,1.77799999999991,21.082,2.28600000000006,10.414,5.08000000000004,3.80999999999995,0
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0.507999999999925,17.78,2.03200000000004,60.706,22.8599999999999,3.81000000000017,0,0,0,0,4.82599999999991,22.3520000000001,0.253999999999905,17.272,0,0,0.253999999999905,0,41.402,1.01600000000008,0,13.208,1.26999999999998,5.58799999999997,3.30200000000002,16.51,2.79399999999998,7.87400000000014,3.30199999999979,4.82600000000014,0.254000000000019
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,7.36599999999999,0,0,0,0,0,0,0,0,1.27000000000001,7.87400000000002,3.30199999999996,0,0,0,0,0,10.16,4.57199999999995,0,0,0,0.254000000000019,0.254000000000019,3.048,0,1.01599999999996,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,4.82599999999999,12.446,0,0.254000000000005,0.507999999999996,0,0,0,0,0,0.50800000000001,1.01599999999999,28.448,4.572,0,0,0,0,27.178,4.572,0,0,0.762,0.761999999999972,0,0.50800000000001,3.30199999999999,2.286,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,2.794,0,0,0,0,0,0,0,0,0.253999999999991,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,7.87400000000001,NA,NA,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,9.90600000000006,0,6.85799999999995,0,0,0,0,0,0,1.01599999999996,2.54000000000008,7.366,0,0,0,0,0,77.978,5.58800000000001,0,0,0,1.77799999999999,0,3.81,13.462,20.066,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,6.35,0,1.016,0.254000000000001,0,0,0,0,0,1.27,4.572,26.924,0,0,0,0,0,32.004,5.58799999999999,0,0,0,1.01599999999999,0,3.30200000000001,0.762,3.556,0,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,5.08847464621634,0,1.6881374892629,0,0.0827590931221494,0,0,0,0,0.940341168366113,0.625236107134432,4.15905401076598,0.579313651855046,0,0,0,0,14.732,2.794,0.254,0.762,0,5.08,0.254,5.842,1.778,11.938,1.016,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,4.064,0,0,0,0.254,0,0,0,0,0.762,0,4.826,1.778,0,0,0,0,10.414,0.762,0,0.762,0.253999999999998,1.016,0,3.302,1.01599999999999,2.54,0.253999999999998,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,2.03200000000015,40.1319999999996,21.8440000000001,30.9880000000003,24.3839999999991,6.09600000000046,0,0,0,9.65200000000004,7.36600000000089,3.30199999999968,1.77799999999934,43.1800000000003,0.507999999999811,0.253999999999905,0,0,46.482,0.762000000000626,3.55599999999959,10.9220000000005,1.77799999999934,10.1599999999999,13.9700000000003,23.1140000000005,4.3179999999993,10.6680000000006,4.57199999999921,6.09600000000046,2.79400000000078
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0.508000000000038,15.24,0,0.508000000000038,0.761999999999944,0.254000000000133,0,0,0,0,10.1599999999999,1.77800000000002,0,1.26999999999998,0,0,0,0,10.1600000000001,3.55599999999981,0.254000000000133,5.58799999999997,5.58799999999997,11.684,6.09600000000023,24.8919999999998,15.4939999999999,9.65200000000004,2.7940000000001,8.8900000000001,0.761999999999944
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0.762,23.8760000000001,19.05,21.336,12.954,10.1600000000001,0.253999999999905,0,0,3.30200000000002,2.28600000000006,0.761999999999944,1.01600000000002,30.48,0,1.016,0,0,30.226,1.27,2.286,12.954,2.54000000000001,4.318,4.06400000000001,23.876,6.604,7.61999999999999,3.048,4.06399999999999,1.27000000000001
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0,8.38200000000006,2.28600000000006,24.6379999999999,18.7960000000003,3.30199999999991,0,0,0,8.38199999999983,6.096,2.79399999999987,0.254000000000133,31.2420000000002,0,0,0,0,30.9880000000001,0.761999999999944,0.429050996404858,6.57976232081216,2.2958763689597,3.11479930312416,1.93777655895792,12.8691562405351,3.0964922833615,3.94455073103181,1.68579793979134,2.34337087100385,0.295745835438516
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0.254,17.272,0.254,3.556,0.508,0.254,0,0,0,0,1.27,1.016,8.89,0,0.254,0.119996117858027,0,0,18.288,0.925510177376741,0.254,2.54,3.302,9.398,15.748,25.654,6.858,23.622,1.524,3.048,2.286
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0,16.764,0.762,2.286,0.254,0,0,0,0,0,0.254,3.302,2.54,0,0.254,0.11691047088854,0,0,10.414,3.89222404106299,0.254,2.032,4.318,10.414,19.304,18.542,12.954,33.528,2.032,5.334,5.588
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0.761999999999944,19.3039999999999,0.762000000000171,10.1599999999999,16.7640000000001,1.77800000000002,0,0,0.508000000000038,2.79399999999987,4.57199999999989,3.04800000000023,3.30199999999991,6.85800000000017,0,0,0,0,19.8119999999997,1.77800000000025,0,4.57199999999989,2.28600000000006,1.52400000000011,2.79399999999987,12.9540000000002,2.79399999999987,8.38200000000006,4.06399999999985,2.54000000000019,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.507999999999981,22.606,7.36599999999999,2.54000000000002,12.7,0.254000000000019,0,0,0,0,0.762,0.507999999999981,9.39800000000002,1.27000000000004,0.253999999999962,0,0,0,10.668,2.286,0.253999999999962,0,3.81000000000006,0.507999999999981,1.52399999999994,4.06400000000002,0.254000000000019,6.096,1.01599999999996,0,0.507999999999981
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,17.018,0,2.03199999999998,18.034,0,0,0,0,0,1.01600000000002,0.762,6.096,0,0,0,0,0,5.58799999999997,0,0.762000000000057,0.253999999999962,2.54000000000002,0.762,0.762,3.80999999999995,0,3.04800000000006,0,0.253999999999962,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.253999999999905,21.5900000000001,1.52399999999989,1.52399999999989,7.36599999999999,1.77799999999979,0,0,0,0,1.27000000000044,1.01599999999962,0.507999999999811,3.04800000000023,0,0,0,0,6.60400000000027,0.253999999999905,0.253999999999905,0.25400000000036,3.30199999999968,2.03200000000015,1.26999999999998,5.8420000000001,1.01600000000008,8.63599999999951,0.762000000000171,1.26999999999998,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0.508,40.132,0,0,0,0,0.254,0,0,2.54,0,0,0,0,0,0,0,0,0.254,0.508,0,0,0,0.508,0,2.032,0,0,0,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,5.334,34.29,0,0,0,0,0,0,0,0,0,0.762000000000029,1.26999999999998,0,0,0,1.27000000000001,0,4.31800000000001,0.253999999999991,0,0,1.01599999999999,2.286,2.03200000000001,21.844,1.524,2.79400000000001,0,3.55599999999998,0.253999999999991
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,33.782,0,0,0,0,0,0.254000000000019,0,0.761999999999944,0,0,12.7,0,0,0,0,0,1.01600000000002,0.253999999999962,0,0,0,0,0,1.01600000000002,0,0,0,0,0
