"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.03.01","X2020.03.02","X2020.03.03","X2020.03.04","X2020.03.05","X2020.03.06","X2020.03.07","X2020.03.08","X2020.03.09","X2020.03.10","X2020.03.11","X2020.03.12","X2020.03.13","X2020.03.14","X2020.03.15","X2020.03.16","X2020.03.17","X2020.03.18","X2020.03.19","X2020.03.20","X2020.03.21","X2020.03.22","X2020.03.23","X2020.03.24","X2020.03.25","X2020.03.26","X2020.03.27","X2020.03.28","X2020.03.29","X2020.03.30","X2020.03.31"
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.253999999999905,7.61999999999989,26.9655238613177,0,0.253999999999905,5.84199999999964,3.8100000000004,0,1.77800000000025,0.253999999999905,1.26999999999953,7.11200000000008,1.52400000000034,0,24.6379999999999,10.4139999999998,27.1780000000008,13.7159999999994,1.01600000000053,0.761999999999716,0.253999999999905,0,2.79399999999987,1.27000000000044,3.30199999999968,3.55599999999959,1.01600000000053,0,0.253999999999905,1.52400000000034,1.77799999999934
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0.507999999999811,6.60400000000027,NA,0,0,1.01600000000008,1.26999999999998,0,0.762000000000171,0,0.761999999999716,8.1279999999997,8.63600000000042,2.28600000000006,45.7199999999998,7.87400000000025,28.194,1.77799999999979,0.253999999999905,1.01600000000008,0,0,1.26999999999998,1.77799999999979,6.85800000000017,1.52399999999989,0.507999999999811,0,0,0,1.01600000000053
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,1.27000000000001,2.79400000000001,0,0,5.33399999999997,2.79399999999998,1.77800000000002,0,3.30199999999999,0.50800000000001,0,9.398,1.77799999999999,0,18.288,26.162,56.896,8.38200000000001,0,1.01600000000002,13.716,0.508000000000038,0.254000000000019,2.79399999999998,5.58800000000002,1.52399999999994,5.58800000000002,1.01600000000002,4.06400000000002,0,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,NA,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0.253999999999905,0.253999999999905,0,0.254000000000133,3.80999999999995,0.508000000000038,0,0,0,0,0,6.096,0.253999999999905,0,5.58800000000019,18.0339999999999,39.3700000000001,3.80999999999995,0,0,1.26999999999975,0,0,0,0.762000000000171,0,6.60400000000004,2.28600000000006,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,12.7,0.507999999999811,0,5.08000000000015,2.53999999999996,8.12800000000016,1.77799999999979,0,0.507999999999811,0.254000000000133,0,4.31800000000021,4.82599999999979,0,10.1600000000001,16.2560000000001,45.9740000000002,9.14400000000001,0.253999999999451,0,0,0,0,0.762000000000171,2.79399999999987,0.25400000000036,4.06399999999985,0,0.507999999999811,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,9.65199999999999,93.472,2.53999999999996,0.254000000000019,19.05,17.526,4.06399999999996,0,12.7,2.54000000000002,0,6.34999999999997,0.253999999999962,14.986,28.9560000000001,30.226,44.7040000000001,16.2559999999999,0,0.254000000000019,1.77800000000002,9.90600000000006,3.04799999999989,12.446,11.4300000000001,15.24,75.438,104.902,24.1300000000001,17.7799999999999,2.79399999999998
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,13.462,19.558,0.25400000000036,0,10.1599999999999,19.3040000000001,3.80999999999995,0,8.88999999999987,0.762000000000171,0.253999999999905,5.33399999999983,0.508000000000266,0,5.58800000000019,17.7799999999997,52.8320000000003,8.1279999999997,0.253999999999905,0.761999999999716,0,4.31800000000067,2.03199999999924,8.12800000000061,12.4459999999995,6.85800000000063,73.9139999999998,12.9539999999997,5.84200000000055,0.762000000000171,0.253999999999451
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,4.82599999999999,26.162,0.762,0.253999999999991,7.36600000000001,17.78,13.462,0,11.684,2.03199999999998,0,14.224,0,2.03199999999998,12.7,24.384,52.324,15.24,0,1.52400000000006,0.761999999999944,6.60400000000004,7.62,9.65199999999999,23.114,8.38199999999995,95.758,46.3997842926114,11.0786260792683,13.4620000000001,2.03199999999993
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,0,0,NA,NA,NA,0.254,0,0,0,0,0,NA,NA,NA,2.286,1.27,0.253999999999999,NA,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,2.03200000000106,31.2420000000002,61.2139999999999,12.4459999999999,3.80999999999949,13.4620000000014,6.09599999999773,0,9.90600000000268,3.04799999999886,5.07999999999993,14.732,0.762000000000626,25.9079999999994,123.189999999999,27.4320000000025,36.3220000000001,25.3999999999996,0,3.80999999999949,0.253999999998996,0.254000000000815,4.06400000000031,2.53999999999905,8.38200000000143,4.57200000000012,39.6239999999998,14.2240000000002,3.30199999999968,5.07999999999993,9.39799999999923
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,2.286,21.336,83.566,14.478,1.01600000000002,4.82600000000002,6.60399999999998,0,2.79399999999998,2.79400000000004,0,10.6679999999999,1.77800000000002,15.748,80.2640000000001,33.0199999999999,35.052,33.274,0,0.254000000000019,0.508000000000038,0.253999999999905,3.30200000000002,4.82600000000002,11.4299999999999,4.572,49.0219999999999,30.2773255789439,2.54000000000008,5.84199999999998,3.048
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.26999999999953,14.4779999999996,27.9400000000005,9.39799999999968,0.25400000000036,1.52399999999989,3.30200000000013,0,1.26999999999953,0,0,6.85800000000017,3.04800000000023,2.03200000000015,94.7419999999997,16.7640000000001,26.6700000000005,28.9559999999992,0.253999999999905,0.761999999999716,0.254000000000815,0,2.03199999999924,3.30200000000059,7.11199999999917,0.762000000000626,13.2079999999996,4.31800000000021,1.01600000000053,0.761999999999716,1.77800000000025
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,2.03199999999993,5.08000000000004,5.33399999999995,0.254000000000019,0.254000000000019,0.254000000000019,0,0,0,8.12800000000004,2.28599999999994,3.80999999999995,0.254000000000019,44.45,9.90600000000006,22.352,23.876,0,0,0,0.253999999999905,0.254000000000133,0.761999999999944,2.03200000000004,0,2.79399999999998,1.26999999999998,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,1.26999999999953,5.07999999999993,12.9540000000006,2.03199999999924,0.254000000000815,0.253999999999905,1.01599999999962,0,1.77800000000025,0,3.55599999999959,5.58800000000065,14.2240000000002,0.253999999998996,54.1020000000008,9.90599999999995,20.0659999999998,23.8760000000002,1.52399999999943,0,0,0,1.27000000000044,0.762000000000626,3.80999999999949,0.507999999999811,11.9380000000001,0,0.253999999999905,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,1.26999999999998,0,0,0,0.254000000000019,0,0,0,0,0,0,7.87400000000002,0.254000000000019,0,12.192,26.67,41.148,10.16,0,0,1.77800000000002,0,0,0,0,0,1.27000000000004,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,9.90600000000001,4.06400000000002,0,0,7.36599999999999,3.81,0.508000000000038,0,3.55599999999993,0,0,7.36600000000004,0,0,7.87399999999997,26.67,49.276,9.90599999999995,0,0,5.84199999999998,0.762000000000057,1.77800000000002,4.82600000000002,10.16,0,1.77799999999996,0,0.762000000000057,0,0.107701849055508
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.807270399999063,3.81000000000017,0,0,2.7940000000001,14.2239999999999,2.53999999999996,0,3.80999999999995,0,0.254000000000133,0.253999999999905,11.1759999999999,0,12.7,16.6297702399806,36.1657139199578,5.32798463999378,0,0.645816319999258,8.71852031998982,0.322908159999647,0.161454079999823,1.77599487999791,3.55198975999586,0.96872447999883,3.55198975999586,0.645816319999258,2.58326527999699,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.673439385034203,8.8900000000001,0,0,1.52399999999966,4.04063631020506,5.58799999999997,0,3.048,0.508000000000038,0,13.7160000000001,0.507999999999811,0,6.60400000000004,46.2280000000001,36.576,8.63599999999997,0.254000000000133,0,8.88999999999987,0.253999999999905,2.03200000000015,20.3199999999999,30.9880000000001,0.507999999999811,25.9080000000001,6.34999999999991,0,0,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.27,39.116,68.072,12.7,10.414,5.58799999999999,0.254000000000019,0,9.398,0,0.507999999999981,2.03200000000001,1.26999999999998,4.572,88.138,21.336,33.782,16.002,0.254000000000019,1.524,0.508000000000038,0.507999999999981,1.524,2.286,5.58799999999997,0.762,3.30200000000002,7.62,23.876,1.01600000000002,0.507999999999981
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,NA,NA,NA,NA,9.39799999999997,8.89000000000001,NA,NA,8.12800000000001,2.53999999999999,1.524,6.096,NA,NA,NA,NA,NA,33.528,0.762,4.06400000000001,0.254000000000005,8.38199999999999,0.762,4.06400000000001,5.58799999999999,4.06399999999999,16.256,10.922,11.43,10.668,1.27000000000001
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,2.79400000000004,31.7499999999999,4.82600000000008,5.26914866172485,2.53999999999996,15.24,1.524,0,6.858,1.77800000000002,0,4.57199999999995,4.572,23.622,66.04,30.2259999999999,51.054,35.306,1.26999999999998,6.60399999999993,1.2700000000001,4.31799999999987,1.01600000000008,4.572,8.38199999999995,3.30200000000013,20.0659999999999,28.702,16.51,4.572,1.26999999999998
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.254000000000005,1.77800000000001,0,0,1.27,0.254000000000005,0,0,3.04799999999999,0,0,12.192,0.253999999999991,0,7.366,16.51,41.402,12.446,0,0.253999999999991,0,0,0.254000000000019,0.762,1.52399999999997,0,3.04800000000003,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.762,0.507999999999981,0.508000000000038,0.254000000000019,0.253999999999962,0.508000000000038,0.253999999999962,0.254000000000019,0.508000000000038,0.254,0.254,0.254,0.254,0.254,0.508,0.254,48.7385090013911,1.016,0.762,1.016,0.762,1.27,0.762,0.762000000000001,1.016,0.761999999999999,0.762000000000002,0.254,0.507999999999999,0.508000000000001,0.254
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508000000000038,7.36599999999999,NA,0,2.53999999999996,4.31799999999998,0,4.31800000000004,0,0,0,2.03199999999998
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0.254,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,1.01600000000001,9.398,0.254000000000005,0,4.572,1.77800000000001,0.507999999999996,0,0.762,0.254000000000005,0,15.24,1.52400000000002,0,NA,29.972,44.45,12.954,0.253999999999962,4.06400000000002,0.254000000000019,0,0.253999999999962,1.77800000000002,3.048,0,9.90600000000001,0,0.254000000000019,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,8.12800000000004,2.03199999999998,0,0.507999999999981,4.06400000000002,4.06399999999996,0.762,0,2.03199999999998,0.254000000000019,0,12.446,7.87399999999997,0,18.288,57.912,31.242,6.03129499430321,0,0.761999999999944,20.066,0,1.01600000000008,8.63600000000002,11.684,0.254000000000019,5.58799999999997,0.254000000000019,0.507999999999925,0,0
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,8.63599999999997,87.6300000000001,9.90599999999995,2.0319999999997,16.7640000000001,19.3040000000001,1.01600000000008,0,20.828,0.253999999999905,0.253999999999905,6.85800000000017,2.03200000000015,10.1599999999999,30.48,35.0519999999997,36.0680000000002,45.4659999999999,0.508000000000266,1.52399999999989,12.9540000000002,7.11200000000008,7.11200000000008,7.11199999999963,5.33400000000029,9.39799999999968,61.7220000000002,188.468,82.8040000000001,12.9539999999997,17.2720000000004
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,4.82599999999996,35.56,0.761999999999944,2.79399999999998,18.796,23.114,3.048,0.254000000000019,15.4939999999999,1.52400000000011,0,9.39799999999991,2.03200000000004,10.380464996686,7.11199999999997,16.764,43.942,29.972,0,0.761999999999944,1.2700000000001,7.36599999999999,3.81000000000006,11.6839999999999,13.2080000000001,4.31799999999998,41.6560000000001,111.252,22.3519999999999,1.01599999999996,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,3.55600000000001,56.388,82.296,1.06744244521118,18.7959999999999,13.2080000000001,0.253999999999962,0,9.14400000000001,1.77799999999996,0.254000000000076,3.80999999999995,2.03200000000004,15.1104101766482,210.058,27.9399999999999,36.322,46.99,0.762000000000057,1.26999999999987,3.55600000000004,2.79399999999998,6.09600000000012,10.9219999999999,7.87400000000014,5.58799999999997,17.018,10.6679999999999,56.134,8.12799999999993,3.30200000000013
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,1.26999999999998,64.0080000000002,75.4379999999999,22.352,6.096,3.80999999999995,0,0,2.79399999999998,0,0,0.254000000000133,3.30199999999991,10.1600000000002,152.4,23.3679999999999,42.9259999999999,45.212,0.254000000000133,0.253999999999905,1.01599999999985,0.762000000000171,0.761999999999944,2.7940000000001,4.06399999999985,1.77800000000002,8.8900000000001,1.77800000000002,15.4939999999999,0.508000000000038,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,9.39800000000002,33.274,88.3919999999999,3.048,9.90600000000006,5.33400000000006,0.761999999999944,0,0.761999999999944,0.508000000000038,0,2.28599999999994,14.986,15.494,61.722,29.972,39.878,70.612,0.508000000000152,0.507999999999925,0,0.508000000000038,4.82599999999991,4.82599999999991,7.62000000000012,2.28599999999994,8.38199999999995,11.1760000000002,7.87399999999991,0.508000000000038,1.524
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,1.27000000000004,12.7,18.542,1.01599999999996,9.65200000000004,7.61999999999995,1.27000000000004,0,2.53999999999996,0.254000000000019,0,11.938,11.938,0,61.9759999999999,32.512,23.876,25.4,0.507999999999981,0.762,0,1.77800000000002,0.761999999999944,3.048,3.55599999999998,1.2700000000001,17.78,3.30199999999991,2.54000000000008,0,1.26999999999998
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,1.524,4.318,33.274,4.82600000000001,10.414,3.30199999999999,0.507999999999981,0,2.79400000000001,0,0,6.34999999999999,10.16,0,48.768,23.876,24.6379999999999,18.542,0.507999999999981,0,0,0,0,1.52400000000006,2.286,0.761999999999944,14.224,5.07999999999998,7.87399999999997,0.762000000000057,0.762
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.507999999999981,7.36599999999999,18.034,5.58800000000002,9.65199999999999,9.90600000000001,0.254000000000019,0,6.858,0,0,10.16,13.716,0,74.168,30.2260000000001,28.9559999999999,28.956,0,0,0,0,0,0.762000000000057,1.52399999999989,0.762000000000057,7.62,6.85800000000006,8.63599999999997,0.507999999999925,0.508000000000038
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,11.43,5.588,0,0,0,0.253999999999998,1.77800000000001,0,0,0,0,0,0,0,1.52399999999999,49.022,78.486,11.43,2.03200000000001,2.03200000000001,1.77799999999996,2.03200000000001,0.254000000000019,0,0,0,0.507999999999981,2.03200000000001,0.507999999999981,0.254000000000019,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0.762,21.082,0.507999999999992,0,4.318,13.716,3.81,0,2.794,1.01600000000001,0,0.253999999999991,0.254000000000005,0,1.778,59.182,53.594,24.638,15.494,8.12800000000001,4.06399999999999,0.50800000000001,1.524,2.53999999999999,3.30199999999996,1.52400000000003,2.79400000000001,2.53999999999999,2.53999999999999,1.52400000000003,1.52399999999997
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0.253999999999991,0,0,0,0,0,0,0,2.03200000000001,0,0,0,0,10.16,90.17,128.016,32.258,5.33399999999995,0,19.304,0.253999999999962,0,0,0,0.254000000000076,1.77799999999996,4.31799999999998,3.55599999999998,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,9.398,99.314,134.112,31.242,5.334,0,16.256,0,0,0,0,0,1.524,2.53999999999996,3.55600000000004,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,6.09599999999955,3.04800000000023,0.253999999999905,0,0.508000000000266,1.26999999999998,1.52399999999989,0,0,0,0,0,0,0,3.80999999999995,73.9140000000002,144.271999999999,27.6860000000001,2.28600000000006,0,20.828,0.508000000000266,0.253999999999905,1.52399999999989,0.508000000000266,1.77799999999979,3.30200000000013,7.61999999999989,8.12800000000016,0,0.253999999999451
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,12.954,22.352,0,0,7.36599999999999,11.6840000000001,7.62,0,1.01599999999996,3.30200000000002,1.26999999999998,0,0,0,3.048,81.534,103.124,23.8760000000001,2.03200000000004,0.253999999999905,4.31799999999998,3.048,0.762000000000057,6.60399999999993,6.60400000000016,11.4299999999998,30.6352269269479,102.90294172898,13.9700000000001,4.06399999999985,5.58800000000019
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,1.524,0,0,0.508000000000003,0,0,0,0,1.27,0,0,0,0,3.30200000000001,127.254,134.62,35.306,4.572,0,NA,0.254000000000076,0,0,0,0,4.31799999999993,2.03200000000004,0.253999999999962,5.334,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0.253999999999991,1.77800000000002,0,0,0,0,0,0,0.507999999999981,4.82599999999999,0,0,0,0,6.09600000000003,166.878,170.688,41.91,6.60400000000004,0,9.14399999999989,0,0,0,0,0,6.85800000000006,9.39800000000002,14.478,6.85800000000006,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,20.828,25.654,5.8420000000001,0.507999999999925,6.85800000000006,22.8599999999999,9.14400000000001,0,3.30200000000002,0.508000000000152,0.253999999999905,1.01599999999996,0,0.254000000000019,4.82600000000014,236.982,127,40.386,4.31799999999998,0.253999999999905,14.2240000000002,1.52400000000011,1.01599999999985,13.7160000000001,12.4459999999999,7.87400000000002,27.9399999999998,25.654,15.7480000000003,3.04799999999977,3.048
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,31.75,60.96,35.052,0.253999999999905,89.154,54.1020000000001,14.9859999999999,3.81000000000017,58.6739999999998,16.0020000000002,0.253999999999905,3.55600000000004,2.36102193132201,0.26117694525858,26.4159999999999,419.862,290.322,30.9880000000001,2.53999999999974,0.508000000000038,43.942,32.0040000000001,23.876,21.336,24.1299999999997,40.3860000000002,166.878,224.282,218.694,176.784,3.14902252023751
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,15.4939999999999,44.7040000000002,32.2579999999999,1.524,19.812,25.9079999999999,5.33400000000006,0.508000000000038,14.986,13.2080000000001,12.1919999999998,1.77800000000002,1.77800000000002,0,18.288,225.298,182.88,16.2559999999999,1.52400000000011,0,65.7859999999998,9.90600000000018,5.8420000000001,5.58799999999997,6.34999999999991,25.4000000000001,76.454,215.9,110.998,37.3380000000002,2.53999999999951
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,4.82599999999991,23.622,1.26999999999998,0.254000000000133,10.414,5.33399999999995,4.31799999999998,0,2.28600000000006,3.80999999999995,0,0.254000000000019,3.04799999999989,0,1.52400000000011,141.224,106.934,14.9859999999999,1.01600000000008,0,8.63599999999997,2.54000000000019,0.507999999999811,2.7940000000001,3.048,12.7,50.2919999999999,162.052,19.3039999999999,6.096,0.253999999999905
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,6.85800000000017,27.4320000000002,16.7639999999997,3.8100000000004,14.4779999999996,10.1258826932595,2.71559426228238,0,5.08000000000038,6.34999999999991,0.253999999999451,7.11200000000008,1.27000000000044,0,4.06399999999985,168.148,126.492000000001,20.5740000000001,1.01599999999962,0,8.12800000000016,4.40271867079512,2.10864415712498,1.77799999999979,2.28600000000006,19.3040000000005,49.5299999999997,166.37,17.7799999999997,7.62000000000035,5.84199999999964
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0.761999999999944,2.03200000000004,0,0,0,0,0.253999999999962,0,0,0,0,0.254000000000019,0,0,0,138.43,135.128,32.5119999999999,3.30200000000002,0,3.30200000000002,0.254000000000019,0,0.253999999999905,0,0,3.80999999999995,0.762000000000057,0,0.254000000000019,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,31.4240981928424,0,0,0,0,0,0,0,0.762,0,0,0,0,9.398,99.314,134.112,31.242,5.334,0,16.256,0,0,0,0,0,1.524,2.53999999999996,3.55600000000004,0,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,21.8275496561685,90.4240000000001,11.684,0,12.1185313361657,26.9414583898409,9.09062011499923,1.77800000000002,7.66083554513973,2.53999999999996,0.254000000000133,1.26999999999998,0.508000000000038,0.253999999999905,1.26999999999998,149.352,115.824,30.9880000000001,3.81000000000017,0,12.954,9.90599999999995,6.85799999999995,12.8270084154835,12.0682244353132,14.8032101909517,49.1708662358628,13.462,52.651508703358,2.54000000000019,0.507999999999811
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,13.7160000000003,23.3680000000004,5.07999999999993,1.52399999999943,8.63600000000042,8.38199999999961,3.04800000000068,0,4.31800000000112,13.4619999999977,7.6200000000008,18.0339999999997,0.253999999998996,0,4.06400000000212,183.387999999999,141.732,22.3520000000008,1.01599999999962,0,15.2399999999998,4.31800000000112,1.52399999999943,3.55599999999868,1.77800000000025,6.60399999999936,34.5440000000017,167.385999999999,15.2400000000016,10.9219999999987,9.65200000000004
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,7.62,12.6999999999999,0.762000000000057,0,1.26999999999998,0.254000000000019,1.26999999999998,0,0.508000000000038,0.254000000000019,2.03199999999993,2.03200000000004,0,0,0,116.332,132.842,17.0179999999999,0,0,0,0,0,0.254000000000133,0.254000000000019,1.77800000000002,10.9219999999999,96.52,0,0.762000000000057,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,45.2475374359075,14.1877124135703,63.2129871787896,23.7798122300971,3.76332618085585,64.6136560636138,3.38617218230895,0.872701873905179,11.769237631498,9.00435858266612,15.3326226696867,18.1797700550997,3.59422666491359,4.951941885725,10.7622749615741,11.2886402250317,35.8163093621474,13.3102327989718,4.55492134499021,16.589307591551,2.80994199418205,3.44297217082577,43.0036324577017,6.95200566761504,40.6890589487399,10.8864392554447,8.85878767026401,22.7140739987917,63.8507380491388,43.304173177859,16.0419818154074
