"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.12.01","X2019.12.02","X2019.12.03","X2019.12.04","X2019.12.05","X2019.12.06","X2019.12.07","X2019.12.08","X2019.12.09","X2019.12.10","X2019.12.11","X2019.12.12","X2019.12.13","X2019.12.14","X2019.12.15","X2019.12.16","X2019.12.17","X2019.12.18","X2019.12.19","X2019.12.20","X2019.12.21","X2019.12.22","X2019.12.23","X2019.12.24","X2019.12.25","X2019.12.26","X2019.12.27","X2019.12.28","X2019.12.29","X2019.12.30","X2019.12.31"
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,45.0405632140178,12.5778119313241,3.041797071291,2.36440282894055,7.10089383012361,14.4095785881962,1,0,0.272937683478914,2.28448979266044,1.3413311865738,11.2699920835751,6.74281210282374,6.72825693193305,7.6,16.5347737219182,16.9449239375284,5.8,10.2,2.16325435331043,76.6027991926475,21.2981062633686,4.78100799741159,2.71924661671041,0,2.3,39.5084401054188,32.6753445921019,4.1,1.79383621912441,6.05168828515631
89.13,"KAIWIKI HOMESTEAD 89.11, HI US","COOP","COOP","BI",379.67,19.7509,-155.1362,"USC00512802",NA,NA,NA,NA,3,57.9,7.1,5.6,8.6,4.6,9.9,1.5,0,6.4,82.8,20.3,0.8,5.3,4.6,8.4,39.1,10.2,6.6,6.71423719210438,9.66101240975079,76.0528976201417,6.73081506385471,7.9,21.1,4.6,1.3,0,61.7,0.5,5.6
89.2,"AMAUULU 89.2","HILO SUGAR","COOP","BI",390,19.73529295,-155.1455638,"USC00510150",NA,NA,NA,NA,44.4417781103776,9.41812516246413,8.24085951715611,3.67895514158755,7.79938490016561,15.3044533890042,0.73579102831751,0,0,6.32780284353059,5.29769540388607,15.7459280059947,6.76927746052109,11.9198146587437,8.97665054547362,28.4015336930559,27.9600590760654,10.1539161907816,8.97665054547362,2.20737308495253,47.0906258123206,23.5453129061603,6.32780284353059,7.0635938718481,1.17726564530802,2.20737308495253,29.1373247213734,63.5723448466329,7.5050684888386,4.12042975857806,4.12042975857806
91,"MOUNTAIN VIEW 91","PU SUGAR","COOP","BI",463,19.5487,-155.1101,"USC00516552",NA,NA,NA,NA,50.7478811377272,13.0571172875466,9.48188677543591,7.70929944206296,4.86039257912713,9.83958633045372,1.48433170942525,0,3.0591855325573,7.15492005510294,1.39244557957819,4.99231979094575,13.0600405385677,7.14803079824753,7.6,20.994087862337,24.9350342327894,15.7,0.5,4.40678052401094,54.8681531602128,27.4070884499643,9.9,5.95950279383367,0.309432351017376,1.85920556474712,9.41504078622071,44.1461562345579,5.43066338646708,2.18057878067441,4.81578993847898
91.11,"PUNA MACADAMIA O 91.11","COOP","COOP","BI",244,19.61861,-155.08667,"USC00518315",NA,NA,NA,NA,36.2560160272123,12.9938199665098,8.9,7.1,4.6,11.4,4.01349476151241,0.209951012787891,7.9,5.6,0,0,13.7,6.50089753529188,6.45908084228252,19.3,35.1,22.4,12.2,1.3,26.7560063188192,36.1623860629316,3.62794165640928,8.1,0.65609691496216,1.23219404378836,4.3,36.3659085585833,3.05539036071597,4.33066889682417,5.6
91.12,"HAWAIIAN BEACHES 91.12","COOP","COOP","BI",88,19.533,-154.917,"USC00511300",NA,NA,NA,NA,37.0264590986989,13.2699396195304,6.32415921988051,4.49419832642276,5.84257637464619,6.36727968906133,6.3286696992404,0.313065098438257,0,4.4426591177785,3.0733892561498,6.4067461048423,10.5265483166897,6.6390420975833,4.73239729704743,9.90885892709876,32.8688705461956,12.8560454002062,7.47392732005611,3.92466717727737,21.547391724428,36.9308394906247,2.26614423600524,6.73345429793774,2.95457040675009,0.742694394910569,6.92708302204591,45.5116353019097,3.06172259552492,4.42269593708023,2.94360332792787
91.14,"KURTISTOWN 91.14","COOP","COOP","BI",223,19.59,-155.083,"USC00515102",NA,NA,NA,NA,52.0773045671002,18.6640230790418,8.89485988780724,6.32104016228478,8.21751895064916,12.1659290095099,8.90120382706276,0.301568788719637,3.78245921790655,8.84653546762341,4.32268794375185,6.1726383741802,16.1477851524893,9.3377391672269,8.65056460540514,13.9367003170196,46.2297023230873,18.0818854444154,10.5119959843152,5.44866188629049,55.58718261332,51.9428166475561,3.18730676505792,8.85018353373279,4.1555705482697,1.04459143935249,11.641009487593,52.045666110329,4.30627891481869,6.22047284373183,4.14014547339247
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,NA,NA,NA,NA,11.2,NA,NA,0,NA,NA,NA,NA,NA,NA,1.5,NA,30.7,NA,0.3,NA,NA,NA,6.9,NA,NA,NA,NA,NA,9.1,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,55.2224743417121,19.7912227632195,7.18071604318433,6.02352727515802,7.6739667870477,10.010190070803,1.94610723410619,0,4.01089800721704,7.28847560621965,2.758118108425,6.54543024206703,20.3224907587224,9.90168492509789,9.05609316038086,12.9301006030328,44.6228654012218,10.6173016570354,4.02545908813505,5.75271702938835,32.1364860588265,55.0798641250731,5.52581163037657,8.21738694749984,0.99931815522645,1.87678657015271,12.3440595300385,67.877544164016,4.65374396546805,6.59615363855275,4.17674450092019
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,23.1824168932645,6.87176285138639,8.82389412592742,4.16891810914488,2.43381074370298,11.1585089641212,1.13923819465251,0,0,7.14629499098981,2.07341875175047,6.81917174122689,8.75250645524613,8.41725822452684,6.34701727891764,12.3463338520883,23.770362728639,7.40328910891862,3.55809242355572,0.593705836907381,26.1648703218001,12.4498522095696,3.92306442385865,3.04193846760426,0.244584808220297,1.46957302622261,14.3945453214934,23.1567362468487,4.29256268299319,2.15309631511655,6.49703402113616
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,34.1066432762918,12.2235047022673,9.4,9.7,2.5,6.18251872888047,5.82960631666382,0.288377552015662,2.47722089928903,5.42907407915013,1.70347583224601,2.55018630054489,14.0451556123825,6.11550350831454,4.35921204406381,5.1,45.5,20.6,12.7,3.8001215258681,18.0766398417232,34.0185639961718,0,7.23900130738701,2.72158022534904,0.684127335076616,1.52764683825702,31.8794278661977,2.82028265511892,4.07393297434702,3.8
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0.253999999999998,0.254000000000005,0,0,0.253999999999998,5.334,0,0,0,0,0,0,0,0,0,0,0,0,2.54000000000001,0,0,0,0,0,0,8.38199999999999,0,0,0,0,0
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,0.457315289915239,16.5224185131699,6.10920204796435,1.57453585851576,1.52682265068195,6.18077185971507,6.31891078900473,0.119283019584527,0.0715698117507162,6.32891217742827,1.1789749803519,3.95576383346605,9.49952613969501,4.44501535828627,5.13108128737123,3.05460618008162,12.5962868681261,8.25438495524927,6.05418409943599,0.50502849774905,6.24868414501906,16.5389600641934,4.22222629204605,2.81546155124215,3.1783113042075,0.895774670125343,6.59133482051423,19.0187037037865,3.22736767980636,2.86817545328773,5.34675160134111
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0.5,0.25,0,1.78,2.28,0,0,0,2.54,0,0,0,0.25,0,0,0,0,18.54,0,0,0,0,0,0,5.58,0,0,0,0,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0,4.70665647954697,0,6.09353669509793,0.556936149551962,3.31977626399601,0,0,0,2.77376043110193,0,0.829944065999002,0,0,0,0,0,1.10295198244604,0.54601583289408,0,0,0,0.829944065999002,0,0,21.0762111497115,0,0,3.33069658065389,0,0
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,0.8,14,13.5,18.5,7.1,13.5,13.5,0.3,0,12.7,2.3,1.5,19.1,7.9,9.1,1.5,31.8,21.3,6.6,0.5,7.6,25.9,6.9,2,0.5,2.3,8.4,15.2,4.1,3,11.7
93.62,"PAHOA 5.7 NE","COOP","COOP","BI",27.4,19.5565,-154.8865,"US1HIHI0070",NA,NA,NA,NA,0.5,13.7,16,12.4,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,26.4,22.6,5.3,0.8,9.7,20.8,6.1,1.5,0.3,1.8,5.6,17.8,4.6,NA,NA
93.63,"HAWAIIAN PARADISE PARK 2.4 E","COOP","COOP","BI",10.1,19.594568,-154.936038,"US1HIHI0072",NA,NA,NA,NA,3,9.1,18.8,11.2,10.2,6.6,11.2,0,0,11.4,5.6,3,27.4,13.7,8.1,2.8,17.8,19.6,5.3,0,21.6,9.4,5.3,3,3.8,2.3,3.8,26.7,5.1,5.3,5.6
93.64,"KEAAU 5.5","COOP","COOP","BI",18,19.613803,-154.955684,"US1HIHI0068",NA,NA,NA,NA,1.3,8.4,19.3,9.9,7.9,12.7,17.3,0.3,0,6.6,3.8,0.8,25.9,13.2,2.3,5.3,27.7,33.5,5.8,0,8.1,25.9,7.9,1.5,1.3,3.3,2.8,10.4,7.6,9.4,7.6
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0.51,0,0,0.25,7.61,0,0,0,2.54,0,0,0,0,1.27,0,0,1.01,0,0,0,0,0,0,0,15.23,0,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,4.31,0,5.58,0.51,3.04,0,0,0,2.54,0,0.76,0,0,0,0,0,1.01,0.5,0,0,0,0.76,0,0,19.3,0,0,3.05,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0,0,2.3,0,0,7.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,2.3,0,0,0,6.6,0.8,0,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,6.35,0,0,0,3.55,0,0,0,0,0,0,0,0,0,0,0,0,2.03,0,0,0,0,0,0.25,6.85,0,0,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,5.1,5.1,0,0,5.8,0.361062937613122,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,1.66088951302036,0,0,0,4.76603077649321,0.3,0,0,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,8.4,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,2,0,0,1.8,3,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,4.6,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,6.6,2.29,0,0,15.23,0,0,0,0,0,0,0,1.26,0,0.25,0,14.48,0,0.25,0,5.33,0,0,0,4.56,0,0,0,0,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,3.6,NA,15.7,7.6,NA,NA,1.5,NA,NA,NA,NA,NA,NA,4.1,NA,6.6,0.8,NA,15.5,NA,NA,NA,0.8,NA,NA,5.6,4.3,NA,7.1,40.6,1
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,NA,0,0,0,0,7.1,0.25,0,0,0,0,0,0,0,0,0,0,0,4.06,0,0,0,0,0,0,4.32,0,0,0,0,0
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,0,0,0,2.11155537513282,0,0,0,0,0,2.87595355752857,0,0,0,0,0,0,0,0,0,0,2.68674608663854,0.189207470890038,0,4.995077231497,0.189207470890038,0,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0,0,0,2.79,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,3.55,0.25,0,6.6,0.25,0,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0.5,0,0.5,0.75,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.5,0.5,0.25,0.5,0.25,0,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,7.112,21.336,0,0,0,3.048,11.43,0,0,0,0,0,1.016,0,0,1.524,9.906,7.62,0,3.556,0,87.376,0.762,0,0,0.762,4.572,87.63,18.542,0,0
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,0.254,7.874,0,6.35,0,4.826,19.812,0,0,0,0,0,0,2.54,2.286,0,0.508,7.62,0,0,0,46.736,0,0,0,0.508,1.524,0,1.016,0,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0,0.25,10.65,0.25,0,0,0,0,0,0,0.5,0,0,4.32,0,0,0,5.05,0.75,0,0,0.25,0.5,0,0.5,0,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,0,5.82,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,0,0,0,0.25,2.03,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,1.77,0,3.54,7.62,0,0,0,0,0,0,0,0,0,0,2.29,0,0,0,0.25,0,0,0,0.76,6.09,1.01,0,0,0,0
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,0.735959648142969,20.4931687419169,1.979379316965,5.38131518962204,2.05113686036317,4.90184893496119,15.855939342079,0.260714553691679,0.0472392525733764,1.68975073831465,10.1241642146523,3.3446287555087,1.7819239903541,3.22920981172612,2.53609368202266,2.78270057272794,9.23531308503823,8.98034964659023,3.3201496546187,0.354294394300323,1.08650280918766,57.1555217627108,1.44079720348798,2.23390080744659,3.72512158618597,0.939901391558626,2.2479686755652,9.79427170021337,8.51687819346153,1.02119229101511,1.04156880972159
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,61.7740543674545,4.036816656097,3.21162148057974,4.74744705439896,12.5117191246,19.5074655183357,1.20117663982531,0,0,0,0.0728881591517842,8.41811403704232,7.54942084369697,4.65882502479326,3.43049018885976,14.4283959399366,23.5531950005586,2.88530176485489,1.94745657209985,2.95025482231712,130.353964724295,21.0634359467757,1.93885887922664,1.45215406202939,0,3.88010572689124,51.6827994777142,27.9515949417558,0.736521163008257,0.947546068973181,2.87319649288134
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,20.8055355469227,2.52444872644389,2.81272753679016,3.16690668369072,4.7723502183893,8.28275849379231,0.415950833251022,0.0870995504897802,0.174199100979559,1.45804735720626,1.04519460587736,2.63158345069995,6.79783115654115,4.86268492215503,1.24083622589667,6.31770016763709,14.9745656354241,0.855500286795295,1.29011229849892,1.63024509342133,54.7714464410303,11.0925216705015,5.30858832916693,1.9191428906546,0.174199100979552,1.9059115079383,5.06616984426991,18.7459508300993,1.34087065748168,1.14489378195439,2.58203636503576
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,21.33,1.77,2.26,4.3,6.85,8.63,0.25,0,0,0,0,0,8.13,3.55,0.25,4.81,16.77,0.25,0,1.27,76.69,6.59,2.52,0.5,0,4.06,0.25,9.89,0,0,0
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,67.8766677633265,5.65426212997122,8.03070689819882,4.0064921661204,14.2648119952291,18.4373731327512,1.40592571060654,0,0,0,0.073843737613041,8.95152449879556,8.49605046446167,6.14954929773475,4.40290338584487,19.3468294274168,17.4589744406365,3.7028799564613,2.34220680844652,8.2982681384902,137.154368829917,23.4182461610479,3.94111919581393,1.25844499937751,0.369218688065201,4.47490165142652,55.7458384111421,21.3699561655013,2.37706136709052,1.68519251395578,6.59741963017354
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,47.3801274590638,10.9745149423816,1.34249034593235,0.50221504628343,7.29009322740623,8.45111774378079,5.85104829677418,0.297428254680864,0,2.83168986866966,1.75693926290229,6.90926679035542,9.38444870005669,4.77789054244521,2.52548550713479,5.18203227804115,19.2384606396133,8.684356051373,2.49435140830459,3.57020190104596,35.6982475237776,36.7661526119138,2.18850894242667,1.80786503863859,2.54856529211142,0.547160955815768,38.8340940737594,40.0286995122452,0.511217149923532,3.29728281733941,3.09350661047632
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,49.580980652281,34.8306620841108,3.74277502518878,0.784404862796881,6.29266836502085,4.20092338162476,30.8652656789061,1.97882639200884,0,14.4301788169795,4.11621986933128,1.67035009190255,16.9861045145258,5.76465529846573,3.944531585383,5.84153280671254,22.55689470719,19.8366527741364,4.06107489434779,5.06689826761483,8.2489825251738,117.964831245076,3.41821112174548,4.23553059018146,3.98057968012239,1.53032522455068,26.5471208545745,74.9341268851051,0.178966081275273,5.14999439996462,2.11510053234688
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,52.532428142984,17.4957935791132,1.74406321763281,0.457647279945206,5.26242902508635,8.88660088330163,20.641868617038,1.29791448265889,0,7.89005599313239,0,7.56393161835561,8.24506056956912,3.06606521087169,0.938176923887672,6.54049758900481,12.4674898163902,7.48363855749243,2.11240654562855,0.970160764055514,54.0193314820239,87.2846985509392,1.73905966379178,0,2.33400112772055,1.43873295924538,68.556982247785,30.7112358764381,0.530802218831948,2.90606022765206,3.06138579921553
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,26.6089189541531,18.6927780032314,3.90647724813824,3.10958797370039,1.60035443042868,2.25453446712167,16.5646451954684,1.06198849632636,0,7.74432965188398,1.472717420532,0.597624460505737,9.11603345532048,3.09375174951178,2.11693516115892,3.40947357271424,17.2993587264623,13.0337215897687,5.11285957763326,2.71928234533013,4.71589013596041,63.3088856401262,1.19415971433283,3.7112722783806,2.13628130596592,0.821288714701769,10.6638412508938,59.3071096961591,0.21107590480768,2.76387803952596,1.73929759482575
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,51.3080000000001,1.01599999999996,0,0,7.62,13.4619999999999,0,0,0,0,0,14.4780000000001,2.03200000000004,2.53999999999996,0,7.11199999999997,12.192,0.508000000000038,1.77800000000002,0.762000000000057,75.184,16.0019999999998,0,0,0,0.762000000000057,64.2620000000001,18.796,1.01599999999996,0,4.06399999999996
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,30.2213215418359,24.2906647437465,3.03693283643364,1.74720666814303,6.47613048565788,4.08649119459408,8.86758031883788,0.657677289884223,0,4.62553261985277,19.2335413904888,7.27636902755767,10.080027883501,5.39749450103841,3.89536212110908,4.23329184713237,24.4409089986109,10.7198754226155,6.09229707081593,4.61953683169462,17.1293605553715,47.3619363754678,4.19161458385907,7.28284900813417,7.34735902142541,1.21224452823618,0.485156585260112,34.0720100127101,13.5165058330308,3.94289131568095,2.7391831437545
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,78.7,11.4,2,2,5.6,8.1,16,0.5,0,0.3,29.5807966628675,10.0080240663387,18.8,7.6,4.1,3.8,24.4,15.5143501647576,10.0346138615675,2.5,26.1613747182054,101.6,7.6,9.05247611919963,10.2,0.5,3.38724301804254,52.0375888208761,20.6435244815861,12.7,4.1
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,45.6386527036371,36.6824862587722,4.58621648343201,2.63853975473817,9.77991216198888,6.17120439780811,13.3913541117919,0.993189704908979,0,6.98523645018541,29.248918961104,9.89574040933699,15.2223287516147,8.15101274316143,5.88257130827645,6.39289503395675,36.9093772423111,15.3402890353122,9.92203188399553,6.31436565575881,16.4772820308282,71.5235090768445,6.32995621966516,8.95091310168022,11.0955957436731,1.83066802487336,3.34924030834698,51.4537602113895,20.4119172825195,5.95434740189785,4.13657053403213
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,41.9,33,3.8,0.5,11.7,4.6,11.2,0.8,0,10.9,6.9,2.8,19.6,8.9,6.9,5.6,37.1,11.4,3,10.9,13,42.7,3,7.1,2.5,0.5,0.3,58.4,0.3,3.6,2.3
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,62.326638297481,22.3372892528345,8.10448819752382,6.79843143990031,8.66119379735809,10.7180418484296,10.8789222131009,0.526982477636166,0,7.47832805655772,5.17343610969659,7.38747526368189,17.7193386952395,11.1754995084681,8.36624749273763,12.7489923334918,30.7516149986967,11.2587225613146,7.76794169368612,6.6063922273561,81.1921393677774,62.1656818119931,8.76082801884324,7.38036188192187,4.5155402384198,1.56935831228825,13.9320764348682,65.3260710102967,5.15379761996231,7.44472403465188,4.71406699669035
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,32.4140068565211,11.6168795041002,6.52171336807467,5.30605811117969,7.6,5.87569415275185,5.54029599419741,0.274066019120681,2.3542819668357,2.8,0,5.3,14,5.81200474769026,4.14287410052849,8.68115223399074,32.5,12.4,9.1,2,17.1795366382411,32.3302987540673,2.01660711187127,8.4,2.58651428609972,0.650175625618409,0.3,30.2973231656366,3.9826004433131,3.87175279296054,0.8
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,41.215882275945,14.771390040553,3.6925266019082,1.5346674498193,6.72653640952132,7.08771663482101,7.73800580867635,0.348487394042813,0,4.94533151826412,3.42113323426262,12.1452697003832,11.7175929525483,7.39022807418957,5.76417042642069,8.43076061067397,20.3356859635521,8.09291491503989,3.99180236531202,4.3687304778386,53.6914190998438,41.109443620843,4.19173652062356,4.88054762439287,2.98607433294739,0.73176124344172,39.8079961202398,43.1993723046544,3.40814652900984,4.92310956873013,2.64645154161733
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,48.7074934091055,17.4563140060081,4.36369926333856,1.81361651309036,7.9491863267497,8.37601653083225,8.32522593755096,0.411830258414805,0,5.84422045654651,5.46618859999223,9.29171784851031,13.8474430241646,8.73351400815358,6.4264796418679,11.5934189635614,27.9118876890216,13.1575327188628,3.97892586613354,5.16281343999453,25.8151413147577,48.5817079156118,6.84647824176584,5.83625103036029,3.88667245306682,0.976998158226729,15.60381732656,45.5268203939095,5.98452655675761,5.81795933096348,3.12748421003897
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,1.01,0,0,0,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,14.73,8.63,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,14.224,0.761999999999986,5.08000000000001,0,0,6.604,0,0,0,0,0,1.77800000000001,6.09599999999999,0,0,3.81,20.066,0,0.507999999999996,0,15.494,5.84199999999998,0,0,3.81,10.922,3.55600000000001,2.53999999999999,0,0,0
168,"HAWI 168","KOHALA SUGAR","COOP","BI",183,20.23692665,-155.8272119,"USC00511339",NA,NA,NA,NA,30.0711088044483,1.61095225738113,10.7396817158744,0,0,13.9615862306367,0,0,0,0,0,3.75888860055605,12.8876180590492,0,0,6.46513186997909,42.4217427777038,0,1.07396817158743,0,32.7560292334169,12.3506339732555,0,0,8.05476128690579,23.0903156891299,7.51777720111209,5.36984085793717,0,0,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,4.31800000000021,0,0,0,0,4.82600000000002,0.253999999999451,0,0,0,0,0,0.762000000000171,0,0.25400000000036,5.8420000000001,7.36599999999953,0,0,0.508000000000266,36.8299999999999,6.34999999999991,4.31800000000021,0.253999999999905,5.33399999999983,20.0660000000003,31.2419999999997,3.80999999999995,0,2.03200000000061,4.57199999999921
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,5.6,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,42.9,0.8,0,0,25.4,36.6,6.9,0,0,0.3
179.3,"POLOLU LOOKOUT 179.3","POLOLU LOOKOUT 179.3","COOP","BI",149,20.20694,-155.73778,"USC00518086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
