"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.10.01","X2020.10.02","X2020.10.03","X2020.10.04","X2020.10.05","X2020.10.06","X2020.10.07","X2020.10.08","X2020.10.09","X2020.10.10","X2020.10.11","X2020.10.12","X2020.10.13","X2020.10.14","X2020.10.15","X2020.10.16","X2020.10.17","X2020.10.18","X2020.10.19","X2020.10.20","X2020.10.21","X2020.10.22","X2020.10.23","X2020.10.24","X2020.10.25","X2020.10.26","X2020.10.27","X2020.10.28","X2020.10.29","X2020.10.30","X2020.10.31"
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0.508000000000038,0,0.254000000000019,0,0,0,0,0,1.01599999999996,13.97,0,0,0,1.26999999999998,0,0,NA,7.11199999999997,0.508000000000038,1.524,15.494,2.79399999999998,0,0.254000000000019,0,0.508000000000038,0.253999999999905,0,2.79399999999998
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,3.302,0.254000000000001,0,5.842,0,0,0,0,0,1.27,13.716,0,0,0,0.762,0,0,2.286,2.794,2.54,5.588,16.002,2.794,0,1.26999999999999,0,1.01600000000001,0.254000000000005,0,13.97
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,26.162,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0.761999999999944,0,NA,0.508000000000038,1.26999999999998,0.508000000000038,0,35.814,25.1460000000001,0,0.761999999999944,NA,18.034,0.254000000000019,0.507999999999925,0.508000000000038
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,79.5020000000001,0,0,0,0,0,0,0,0,0,1.01599999999996,0,0,0,0,0,7.36599999999999,17.5260000000001,2.03199999999993,16.256,0,66.2940000000001,24.3839999999999,0,1.524,0.508000000000038,8.63599999999997,0,1.77800000000002,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,1.01600000000001,3.556,0,0,0,0,0,0,0,0.50800000000001,1.524,0,0,0,0,0,0,0,0,0,0,0,76.3677798399108,10.4945151999877,0,0,2.79399999999998,36.576,6.09600000000003,0,2.53999999999996
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,11.9380000000001,0,0,0,0,0.253999999999678,0,0,0,0.761999999999944,3.81000000000017,0,0,0.254000000000133,0,5.33399999999983,2.03200000000038,1.26999999999998,5.8420000000001,2.03199999999993,0,44.7039999999997,1.77800000000025,0.761999999999944,0,0,12.7,0,2.03199999999993,0.253999999999678
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,2.03200000000004,0,0,0.507999999999981,0,0,0,0,0,3.048,6.096,0,5.58799999999997,0.254000000000076,0,5.07999999999998,1.26999999999998,1.01600000000002,0,9.39800000000002,1.77800000000002,49.0219999999999,0.254000000000019,0.507999999999981,0.254000000000076,0.253999999999962,12.954,0,2.03199999999998,0.254000000000019
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,40.894,0.254000000000005,0,1.524,0,0.253999999999998,0,0.254000000000005,0,1.27,12.446,0,0,0,0,0,0,0.253999999999991,0,8.636,5.33400000000002,13.97,0.254000000000005,0,0,0,10.414,0,0,2.53999999999998
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,91.6940000000001,0.254000000000019,0,1.01599999999996,0,1.524,0.254000000000019,0,1.524,1.01599999999996,23.3679999999999,0,0.762000000000057,0.761999999999944,0,0,1.52400000000011,4.06399999999985,0.254000000000133,2.03200000000004,0,31.2419999999998,0.762000000000057,2.03199999999993,4.06400000000008,0,5.07999999999993,0,0,0.508000000000038
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0,25.654,0.254000000000133,0,1.26999999999998,0,2.53999999999996,0,0,0.761999999999944,3.55600000000004,11.4300000000001,0,0.253999999999905,0,0,0,2.03200000000015,3.55600000000004,8.1279999999997,7.11200000000008,0.254000000000133,24.3839999999998,1.27000000000021,0.761999999999944,0.507999999999811,0,10.1600000000001,0,0,2.03200000000015
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,3.30200000000002,0,0,0,0,0.762,0,0,0,0,12.192,0,0,0,0,0,5.334,NA,9.65199999999999,0.254000000000019,0,21.59,5.07999999999998,0,0,3.81,1.77800000000002,0,2.03199999999998,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,55.626,0,0,0,0,0.253999999999998,0,0,0,0,2.53999999999999,0.254000000000005,0,0,0,6.604,13.97,12.192,11.43,9.90600000000002,0.761999999999986,45.974,19.05,0,5.08000000000001,0,12.954,0,5.08000000000001,0.507999999999981
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.507999999999981,1.01599999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,49.784,0,0,0,0,0.507999999999996,0,0,0,1.524,5.84200000000001,0,0,0,0,0,3.30199999999999,8.128,0.762,6.09599999999999,0,33.02,6.85799999999999,0,4.318,0,19.05,0.254000000000019,3.30199999999999,0.253999999999991
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,34.29,0,0,0,0,0,0,0,0,0,9.65199999999999,0,0,0,0,1.01600000000002,1.01599999999996,3.04800000000006,8.12799999999999,6.60399999999993,0,38.608,2.286,0,4.572,0.254000000000019,26.67,0,4.82599999999996,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,7.11200000000008,0.253999999999905,0,0,0,0,0,0,0,0.762000000000057,3.30199999999991,0,1.2700000000001,0,0,3.80999999999995,17.7800000000001,6.85799999999995,3.80999999999995,15.2400000000001,5.84199999999998,35.5599999999999,8.38200000000006,0,0,0,15.7479999999999,0,1.26999999999998,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0,43.18,0.254000000000019,0,1.524,0,1.01599999999996,0.254000000000019,0,0,11.43,11.43,2.79399999999998,0.254000000000019,0.254000000000019,0,0,0,0,18.0339999999999,5.33400000000006,10.414,25.4,1.03954687507195,2.42973151703435,0.818271046533767,0.476997363243909,10.7923639829141,0,0,1.778
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,7.11200000000008,0,0,1.01599999999985,0,0,0,0,1.52400000000011,5.33400000000006,11.4299999999998,0.762000000000171,8.88999999999987,0.253999999999905,0,0,4.82600000000002,4.06400000000008,12.192,22.8600000000001,1.01599999999985,38.354,3.55600000000004,3.30199999999991,0.761999999999944,0,16.0020000000002,0,0.761999999999716,0.254000000000133
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0,16.51,0.50800000000001,0,2.03199999999998,0,0.254000000000005,0,0,0,5.58800000000001,9.39800000000001,0.507999999999981,0.762,0.254000000000005,0,0,0,0.253999999999991,12.446,6.34999999999999,20.32,22.098,0.762,1.27000000000001,0.253999999999991,0,11.684,0,0.254,1.016
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0,32.7660000000003,0.254000000000133,0,0,0,1.26999999999975,0.254000000000133,0,0,9.90599999999972,18.2880000000005,0,0.761999999999489,0,0,0,0,0,3.04800000000023,19.5579999999998,8.63600000000019,13.9699999999998,0.254000000000133,0,0.254000000000133,0,22.098,0,0,2.54000000000019
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,14.9859999999999,0.762000000000171,0,0,0,0,0,0,0,5.07999999999993,4.82600000000002,0,2.79399999999987,0.508000000000266,19.5579999999998,0,0.254000000000133,0,5.33399999999983,6.60400000000027,0.253999999999905,25.146,3.048,0.253999999999905,0,0,NA,0.254000000000133,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,39.878,0,0,1.27,0,0,0,0,0,2.794,6.60400000000001,0.508000000000003,0,0,0,0,2.28599999999999,1.016,3.048,0,30.226,9.90599999999999,0.254000000000019,0,0,0,14.5004434591542,0.253999999999991,0,1.77800000000002
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,5.84199999999993,0,0,0.869648028329839,0,0,0,0,0,0.254000000000076,3.80999999999995,1.77800000000002,0,0,0,5.334,6.09600000000006,0,4.06399999999991,0,21.59,6.35000000000002,0,0,0,0,NA,0,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,23.622,0,0,1.01599999999996,0.253999999999905,0,0,0.254000000000019,0,2.03200000000015,12.1919999999999,2.54000000000008,0,0,0,0.761999999999944,14.986,0.761999999999944,3.30200000000013,0,18.7959999999998,16.5100000000001,0,0,0,0,8.12800000000004,0.253999999999905,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,7.36600000000004,0,0,0,0,0,0,0,0,5.58799999999997,0,0.254000000000019,16.002,2.03199999999998,14.224,4.31800000000004,2.286,14.478,0.507999999999981,4.06399999999996,44.704,0.762,0,7.36600000000004,0,0,0,0.507999999999981,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,0,0,0,0,0.254000000000019,0,0.253999999999991,14.986,0,1.27000000000001,9.14400000000001,0,1.26999999999998,24.13,0.253999999999991,2.79400000000001,1.52399999999997,6.60400000000001,28.448,2.03200000000001,0.253999999999991,27.432,0.253999999999991,0,9.39800000000002,0,0.253999999999991,0,0,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,22.6060000000001,0,0,0,0.507999999999925,0,0,0,0,6.096,0,1.01600000000008,17.2719999999999,18.034,26.162,9.39800000000002,4.06399999999996,18.288,0.507999999999925,3.55600000000004,22.606,3.30200000000002,0.254000000000019,5.58799999999997,0.507999999999925,0.508000000000038,0,2.03200000000004,3.80999999999995
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,26.67,0,0,0,0.253999999999962,0,0,0,0,6.096,0,8.38200000000001,11.176,18.542,26.416,9.14400000000001,4.06399999999996,21.082,1.524,1.01599999999996,20.066,3.55600000000004,0,5.07999999999993,0.508000000000038,0.507999999999925,0,1.26999999999998,2.03200000000015
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,3.30200000000013,0,0,0,0,0,0,0,0,19.0499999999997,0,1.77799999999979,34.5440000000003,12.192,29.4639999999999,3.04799999999977,2.0319999999997,11.1760000000008,6.09599999999955,1.26999999999998,59.6900000000001,0,0,7.11200000000008,0,0,0.253999999999451,0,1.01600000000053
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,0,0,0,0,0.508000000000038,0,0,1.26999999999998,0,0.254000000000076,11.9379999999999,0.507999999999981,3.04800000000006,35.814,1.77800000000002,17.526,0.254000000000019,3.04800000000006,19.5579999999999,0,2.53999999999996,28.4480000000001,0,0,7.36599999999987,0,0,0,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,23.1139999999999,0,0,0,9.14400000000001,0,0,0,0,1.01599999999996,3.04800000000012,10.414,17.0179999999999,12.9540000000001,9.90599999999995,9.39800000000002,1.77799999999991,10.4140000000001,0,0.254000000000019,13.97,2.53999999999996,0,0.761999999999944,1.01599999999996,0.762000000000057,1.01599999999996,0.254000000000133,1.52399999999989
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0.254000000000133,18.0339999999999,0,1.01600000000008,0.254000000000019,14.478,1.26999999999998,4.82599999999991,0,0.254000000000133,6.09599999999989,0.508000000000038,3.30200000000002,27.6859999999999,15.7480000000002,20.828,21.3359999999999,6.60399999999993,8.12800000000004,1.2700000000001,9.39799999999991,17.7800000000001,1.77800000000002,3.55600000000004,2.03199999999993,0.254000000000019,0.761999999999944,1.01600000000008,11.1759999999999,5.58799999999997
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,0.254000000000005,1.016,0,0,0.253999999999998,2.286,0.253999999999998,0,0,0.762,9.906,0.762,1.27,17.018,38.608,9.14399999999998,14.986,2.03200000000001,11.176,0.253999999999991,6.85800000000003,16.256,1.27000000000001,0.253999999999991,3.048,1.27000000000001,3.55600000000001,0.253999999999991,3.81,0.507999999999981
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,0,3.39530028836282,23.8759999999993,0.254000000001724,6.09599999999864,1.27000000000044,7.61999999999989,0.253999999999905,4.06400000000031,0,10.9220000000005,30.9879999999994,46.7360000000008,3.55599999999959,12.1919999999991,30.9880000000003,13.2079999999996,12.6999999999998,3.30200000000059,16.2560000000012,0.786510671202937,2.03199999999924,19.0500000000002,1.52399999999943,12.1920000000009,6.35000000000036,0.253999999998996,14.732,3.91765417888023,0.253999999999905,0.253999999999905
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,0,0,0,0,0,0.762000000000057,0.762,0,0,0,3.55600000000004,16.764,13.208,1.27000000000004,6.09599999999995,13.97,7.87399999999997,7.62,0.254000000000019,10.4139999999999,0.508000000000095,0.253999999999905,5.33400000000006,0.253999999999905,1.77800000000002,11.9380000000001,6.35000000000002,17.0179999999999,0,0,0
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,0,0,0,0,0,0,2.79399999999998,0.761999999999944,0,0,2.03200000000004,8.38200000000006,1.52399999999989,0,20.8280000000001,2.79399999999998,9.39800000000002,2.53999999999996,6.096,8.63599999999997,5.08000000000004,0,6.34999999999991,2.03200000000004,0.254000000000019,29.4639999999999,0,2.03200000000004,0,0,0
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0.253999999999905,0,0.253999999999905,0,0,1.77800000000025,0.507999999999811,0,0.507999999999811,0,4.57200000000012,19.558,2.79399999999987,1.27000000000044,8.63599999999951,2.54000000000087,7.8739999999998,1.52399999999943,1.77800000000025,3.55599999999959,0.254000000000815,0,5.33399999999892,0.50800000000072,2.28600000000006,14.2240000000002,0.507999999999811,16.7639999999992,0,0,0.254000000000815
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,6.60400000000016,10.414,0,1.2700000000001,0.253999999999905,0.253999999999905,3.55600000000004,8.63600000000008,0,0,0,2.53999999999985,0,10.6680000000001,11.684,42.418,14.986,0,3.81000000000017,0,1.77799999999979,19.3040000000001,0.507999999999811,0,0.254000000000133,6.85799999999995,5.08000000000015,0.507999999999811,1.01600000000008,3.81000000000017
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,26.67,0,0,0,0.253999999999962,0,0,0,0,6.096,0,8.38200000000001,11.176,18.542,26.416,9.14400000000001,4.06399999999996,21.082,1.524,1.01599999999996,20.066,3.55600000000004,0,5.07999999999993,0.508000000000038,0.507999999999925,0,1.26999999999998,2.03200000000015
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0,3.30200000000001,29.464,0.254000000000019,4.82599999999996,0.254000000000019,6.858,0.253999999999991,8.12800000000001,0,4.57199999999997,18.441670342085,1.77800000000002,1.26999999999998,11.938,15.748,3.81,5.33399999999997,0.762000000000029,8.12800000000001,0.253999999999991,1.77799999999999,5.84199999999998,0,0.253999999999991,1.77799999999999,3.30200000000002,8.95411072333164,3.81000000000006,7.36599999999993,7.11200000000002
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0,0,1.01600000000144,0,0.507999999999811,0.253999999998996,1.27000000000044,0,3.55599999999868,0,6.60400000000118,16.0019999999986,1.77800000000025,5.58800000000156,3.04799999999886,0.507999999999811,5.33400000000074,0.762000000000626,0,7.8739999999998,1.52399999999943,0,1.27000000000044,0,0.253999999998996,9.65200000000004,0.762000000000626,4.06400000000031,0,0,0
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0,0,0,0,0,0.508000000000038,0.254000000000133,0,0,1.77799999999979,12.192,0.253999999999905,16.7640000000001,6.60400000000004,1.52399999999989,4.06400000000008,0.508000000000038,1.26999999999998,4.06400000000008,0,0,0.253999999999905,0.253999999999905,0,5.33400000000006,NA,1.52400000000011,0,0,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,4.3006286609235,0.598967044651823,0,0,0,0,1.10100514290352,0,0,0.220201028580625,0,2.42221131438805,8.49704640553781,4.21263585475177,0.419319370956477,0,0.0798905657537225,5.8696223993884,0.719015091783448,0.119835848630584,0,6.03670039499698,10.3791407076184,17.580011263433,0.559233960276015,17.1623137446288,2.28270622787729,0,17.1136483146976,0.818772199725077,1.07831043917414
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,3.33125706083751,0.537324088521921,0,0,0,0,0,0,0,0,0,0,5.91056497374276,3.77909058793886,0.376164933965184,0,0.0716685931361597,5.26554763551735,0.860023117633852,0.143337186272319,0,3.04496340829103,8.25742585895297,1.02118227219088,0.50168015195308,15.1326614400472,1.91608788639699,NA,0.734507899645971,0.734507899645971,0.96733564733886
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,3.89707525944403,0.628589260282315,0,0,0,0,0,0,0,0,0,0,6.91448186310737,4.42097387397407,0.440057020774482,0,0.0838415937555624,6.15990751930734,1.00609912506667,0.167683187511125,0,3.56215427019012,9.65996001927531,1.19463136457484,0.586891156288893,17.7029630048196,2.24153782209794,NA,0.859264989552281,0.859264989552281,1.13163882281567
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,3.94621946495927,0.549606952106995,0.0544091088902497,0.0544091088902253,0.435272871121755,0,0.836742490538702,0,0,0.569975903895312,0,1.53614246940005,7.79681589923534,3.86547803112045,0.384763808774784,0,0.0733068884808689,5.38591447685082,0.439841330885181,0.0733068884808689,0,5.53922379286495,9.52380926586661,16.1312654757468,0.513148219366044,15.7479898644048,2.09459138639018,0.734522970017987,15.7033348890497,0.751298251179118,0.989448282992189
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,3.28613334195302,0.457673919640101,0.0453080697659697,0.0453080697659493,0.362464558127555,0,0.696780151535849,0,0,0.474635746575115,0,1.27919114268969,6.49263856586118,3.2188975685322,0.320404172149788,0,0.0610448082198341,4.48500984206402,0.366268849318977,0.0610448082198341,0,4.6126750313571,7.93075687980988,13.4329805522599,0.427313657538807,13.1138156460067,1.74422802728115,0.61165894184027,13.0766301309329,0.625628213248949,0.823942768959089
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,3.72984913895171,0.519472126494949,0.0514258696829786,0.0514258696829555,0.411406957463599,0,0.790864087913142,0,0,0.538724253236408,0,1.45191612318452,7.36931823649299,3.65353473977662,0.363667295648805,0,0.0692874882675642,5.09060599703796,0.415724929605354,0.0692874882675642,0,5.23550939772466,9.00162094512389,15.2467918166171,0.485012417872913,14.8845311208704,1.97974541161606,0.694249240719847,14.8423245677739,0.710104736986615,0.935197056100315
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,3.67316094566798,0.51157691807895,0,0,0,0,0.940366958123833,0,0,0.188073391624699,0,2.0688073078727,7.25731549295118,3.59800641254902,0.35814009034406,0,0.0682344208697336,5.01323631104243,0.614109787827557,0.1023516313046,0,5.15593739424131,8.86480961335311,15.015063119488,0.4776409460881,14.6583082508068,1.94965620790692,0,14.6167431749259,0.699312194692718,0.920983443297333
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,1.23459158764357,0,0,0,0,0,1.54323948455432,0,0,0.308647896910753,0,3.39512686601994,4.0124226598409,0,0,0,0,0,0,0,0,5.55566214439578,2.46918317528713,34.5685644540171,0,0.617295793821507,0.308647896910753,0,34.2599165571069,0,0
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0.832128129330517,0,3.32851251732244,0,0,0,3.88326460354262,0,0,5.82489690531399,0.277376043110213,0,5.5475208622039,0,0,0,0.277376043110213,0,0,0,0,0,0,0,3.88326460354262,0,21.0805792763747,3.88326460354262,1.38688021555107,0,0.277376043110089
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,3.41253620617006,0.361462674979596,0,0,0.801769750669702,0.218664477455267,1.75886528400586,0.0728881591517555,0,1.38678491675649,0.0728881591517555,1.62454832293817,5.89601017006732,2.7838582214997,0.180731337489798,0,3.20707900267855,4.04897758392879,0.482234871328364,0.0803724785547333,0,4.46566517606993,5.69977312665609,16.7215869892222,0.562607349883091,14.2116854090719,4.17659937981449,0.609767506410285,16.865453414653,0.690948451552349,0.361462674979596
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,6.69565597905946,0.181305981246578,0.0604353270822199,0.0604353270821928,1.29576373040102,0.221531212839036,1.96323034372564,0.073843737613012,0,1.88844856325847,0.496891027188334,1.70628180605467,2.00552662041295,0.073843737613012,0,0,3.24912445497386,0.07384373761288,0,0,0,4.50626314169314,1.1969792574345,17.9664161457255,0.630418572747935,0.299244814358491,4.21161285405659,0.617761681352838,18.8373926139848,0.577341490373537,0
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,8.82490687454447,5.38381392607016,0.094268531586774,0.0369907680403122,0.295926144322465,0,0.110972304120937,0.07264316466351,0.03632158233182,0.622820385308391,0.694794364263358,0.0942685315867537,2.53887080654051,1.68106258375112,0.112070838916701,1.16229063461662,0,2.50188003850018,0.400944344825167,0.0572777635464581,0.114555527092916,2.23043143037669,5.52588964780117,0.888207782054859,0.073312350372078,8.62945459658919,2.92565514372731,9.85354020723444,5.14586314337407,0.621242177270001,1.38643231245
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0.538412405562413,42.2653738366464,0,0,0,0,2.69206202781159,0,0,0,0,0.269206202781327,0.269206202781085,0,0,1.88444341946832,1.07682481112483,1.34603101390591,0,0,0,0,0,11.3066605168097,0,0,31.4971257253989,0.269206202781085,2.42285582503098,6.99936127231064,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,6.5041526797793,0,0,0,0.929164668539958,0.154860778090063,0,4.49096256460933,5.57498801123935,2.78749400561975,0.309721556179987,11.3048368005686,0.309721556179987,0,0,0,3.71665867415943,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,14.1035093048971,0,0,0,2.01478704355686,0.335797840592961,0,9.73813737719045,12.0887222613403,6.04436113067029,0.671595681185621,24.5132423632732,0.671595681185621,0,0,0,8.05914817422655,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,NA,NA,0,0,1.24109482566795,0,0,0,0,0,1.24109482566807,5.92967527819175,0.275798850148351,2.20639080118767,0,1.93059195103919,0.137899425074175,0.965295975519597,13.5141436572744,2.75798850148437,1.79269252596502,0.137899425074175,9.79085918027015,4.96437930267217,0.137899425074175,0.137899425074299,2.06849137611337,0,0,0,3.99908332715257
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,1.97792506182538,0.0482420746786606,0,0.241210373393347,0.0482420746786714,0,0,0,0,0,8.47885185248897,0,0.916599418894693,0,0.540782950942414,0.0820901460439942,0.952616669441395,4.37237077532655,8.07122752330019,3.34618149527771,2.913978548772,37.1308902740468,3.91054327756493,0,4.88502505090846,0.152657032840833,5.51926417648998,0.172812665777759,0.172812665777896,0
