"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.08.01","X2023.08.02","X2023.08.03","X2023.08.04","X2023.08.05","X2023.08.06","X2023.08.07","X2023.08.08","X2023.08.09","X2023.08.10","X2023.08.11","X2023.08.12","X2023.08.13","X2023.08.14","X2023.08.15","X2023.08.16","X2023.08.17","X2023.08.18","X2023.08.19","X2023.08.20","X2023.08.21","X2023.08.22","X2023.08.23","X2023.08.24","X2023.08.25","X2023.08.26","X2023.08.27","X2023.08.28","X2023.08.29","X2023.08.30","X2023.08.31"
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0.253999999999905,0.508000000000038,0,0,0,0.254000000000019,1.26999999999987,0,0,0,0,0,0.762000000000057,0,0.508000000000038,2.28599999999994,0,0,0,0,1.524,0,1.01600000000008,0.508000000000038,0.507999999999925,2.28600000000006,1.01599999999996,9.39799999999991,0.254000000000019,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,0,0,0.253999999999905,0,0.762000000000057,0,0,0,0,0,0,0.762,0.253999999999962,0,0,0,0,0.762000000000057,5.58799999999997,0,0.254000000000019,1.524,5.58800000000002,1.01600000000002,0,0.253999999999905,0,0,0
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000133,0,0,0,0,2.53999999999985,0,0.508000000000152,7.87399999999991,0,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01599999999996,0,0,0,0,0,0,8.12799999999999,0,1.01600000000002,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54,0.508,1.524,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,0.508,0.508,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,2.032,0.508,0.254,0,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0.253999999999905,0.761999999999716,1.77800000000025,0.761999999999716,0,0.254000000000815,0,0.761999999999716,0,0,0,0,0.762000000000626,2.53999999999905,2.53999999999996,0,0,0,0.762000000000626,1.26999999999953,0,1.52399999999943,3.04800000000068,7.11200000000008,2.03200000000015,7.61999999999898,1.01600000000053,0,2.28600000000097,1.01599999999962
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0,0,1.01599999999996,1.77800000000002,0,0,0,0,0,0,0,0,1.01599999999996,0.254000000000019,0.507999999999925,0,0,0.508000000000152,0.507999999999925,3.048,0,0,0,4.31799999999998,0.762000000000057,8.12799999999993,0.254000000000019,0,1.524,0.508000000000038
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0.762000000000057,0,0,0,0.507999999999981,0,0.254000000000019,5.84200000000004,0,0,0,0,0,0,0,0.507999999999981,0,0,0,0.253999999999962,1.01600000000002,0,0,0,0,0.253999999999962,2.79399999999998,0,0,0,0.507999999999981
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,0,0,0,0.253999999999962,0,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,0,1.77799999999996,0,0,0,0.254000000000019,0,0.507999999999981,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,0,1.01599999999996,0.507999999999925,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0.254000000000019,0,0,0,2.03199999999993,0.254000000000019,0.762000000000057,1.26999999999998,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0.254,0,0.254,0,4.064,0,1.016,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81000000000006,0.253999999999962,0,0,0,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.762,0.254,1.27,11.43,5.08,4.572,2.54,0,0.254,0,0,0,2.54,1.81769746449421,0,8.636,0.254,0,1.27,11.938,17.018,0,0,0.508,13.208,3.302,5.334,6.858,0,2.794,3.048
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,1.27000000000021,0.507999999999811,0,3.80999999999995,2.54000000000019,1.26999999999998,0.762000000000171,0,0,0,0,0,0.761999999999716,0,0,2.28600000000006,0,0,1.26999999999998,2.53999999999996,2.28600000000029,0,0.507999999999811,0.508000000000038,12.192,5.07999999999993,2.54000000000019,5.33399999999983,0.254000000000133,1.77800000000002,1.26999999999975
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,1.26999999999975,1.52400000000011,1.26999999999998,2.53999999999996,2.54000000000019,0.761999999999944,1.77800000000002,0,0.507999999999811,0,0,0,0.254000000000133,0.254000000000133,0,7.36599999999976,0.254000000000133,2.28600000000006,6.09599999999978,3.30200000000013,11.9379999999999,0,0,1.52400000000011,12.954,0.508000000000038,0.508000000000038,1.26999999999998,0.253999999999905,1.26999999999998,0.762000000000171
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,1.01599999999985,1.27000000000044,0.507999999999811,6.79665811714119,3.42390662488336,2.77112743813971,4.57199999999966,0,3.30200000000036,0,0,0,0.253999999999678,0.254000000000133,0.762000000000171,11.1759999999999,0,0.254000000000133,3.80999999999972,7.62000000000035,13.2079999999999,0,0.253999999999678,1.0160000000003,9.65199999999982,2.28600000000006,6.35000000000014,8.63599999999997,0,6.34999999999991,0.253999999999905
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0.254,2.54,0,4.064,1.016,2.54,10.16,0,4.064,0,0,0,0,0.33069528965675,3.048,16.764,0,0.254,2.286,7.366,17.272,0,0,6.858,22.098,5.08,23.876,9.398,0.762,7.112,4.572
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,0.508000000000038,0.508000000000038,1.01599999999985,0.254000000000133,0,3.30199999999991,0,1.52399999999989,0,0,0,0,2.28600000000006,0,5.58799999999997,0,1.52400000000011,1.26999999999998,5.33400000000006,10.1599999999999,0,0,0,1.52400000000011,0.253999999999905,NA,0.253999999999905,0,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,1.26999999999998,0,0.442313519575728,2.7940000000001,1.52399999999989,0.254000000000133,1.77800000000002,0,1.01599999999985,0,0,0,0,0,0,8.12799999999993,0,0,0,4.06400000000008,11.1760000000002,0,0,0,8.88999999999965,1.77800000000002,3.04800000000023,1.01599999999985,0,2.7940000000001,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.52400000000011,0,0,2.7940000000001,0.253999999999905,0,0.761999999999944,0,0.508000000000038,0,0,0,0,0.762000000000171,0,0.507999999999811,0,0,0,1.52400000000011,3.04799999999977,0.254000000000133,0,0,6.35000000000014,0.761999999999716,1.27000000000021,0,0,0.761999999999944,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0.254000000000019,0,0,0.253999999999962,0,0,0.254000000000019,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0.507999999999981,0,0,0,0,8.63600000000002,0,0,0,0,0.508000000000038,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0.508000000000038,0.508000000000038,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0.253999999999905,0.254000000000133,0,0,0,1.52399999999989,0,0,0,3.30200000000013,0.761999999999944,4.57200000000012,0.253999999999905,0,1.01599999999985,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.253999999999905,0,0,0.508000000000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999925,0,0,0.254000000000133
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.507999999999811,2.03199999999993,0,0.254000000000133,0,0,2.28599999999983,0,0,4.57200000000012,1.01599999999985,0,0,0.254000000000133,0,0,0,0,0,1.77800000000002,1.26999999999998,0,0,0.508000000000038,1.26999999999975,0.762000000000171,2.54000000000019,2.2859999999996,0,1.26999999999998,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.77800000000025,0,0.507999999999811,1.01599999999962,0.50800000000072,0.253999999999905,0.253999999999905,0,0,0,0,0,0,0,0.507999999999811,0.254000000000815,0,0,0,0,0,0,3.04799999999886,1.01600000000053,1.26999999999953,2.28600000000006,0.50800000000072,1.01599999999962,0.253999999999905,0.254000000000815,1.01599999999962
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,1.27,0,0.254,0.254,0.254,0.254,0,3.08054527515889,0,0,0,0,0,0.714082778696008,0,1.016,0,0,0,0,0,0,2.794,3.81,2.794,1.27,0.508,1.016,0.508,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.254,0,0,0,0,0,0,1.83125255522412,0,0,0,0,0,0.126831148390215,0,0,0,0,0,0,2.032,0,0.762,0.254,2.794,0.508,0.254,0,4.064,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,6.60399999999936,2.03200000000015,0.762000000000626,2.03200000000015,2.03199999999924,2.03200000000015,2.03200000000015,0,0,0,0,0,0,2.53999999999996,2.28600000000006,1.52399999999943,0,0,0.254000000000815,0,2.53999999999996,0.761999999999716,5.84200000000055,4.57199999999921,13.2080000000005,3.80999999999949,7.11200000000099,7.61999999999898,0.762000000000626,1.01600000000053,1.52399999999852
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,3.81,0.508,1.016,2.032,1.524,0,0.762,0,0,0,0,0,0.254,1.13130486355953,0.508,1.778,0,0,0,0,3.048,0.508,2.286,9.398,4.318,2.54,2.794,1.778,0.762,1.524,0.762
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,4.826,0.762,0,8.636,5.588,0.254,0.547674379415271,12.954,0,0,0,0,13.208,0.74825994693169,0.254,1.524,0,0,0,0,1.524,0.254,4.318,2.794,10.922,1.016,4.064,4.318,0,1.19487848157016,0.508
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0,1.27,4.318,0,3.81,2.286,0,0,0,0,0,0,3.04799999999999,0.508000000000003,3.556,0,1.27,0,0.254000000000005,5.334,0,0,0,NA,0,1.27,0,0,3.30200000000001,0.253999999999991
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0.253999999999998,0,1.524,3.81,7.62,5.842,1.77799999999999,0,0,0,0,0,2.03200000000001,4.318,2.79400000000001,3.04799999999999,0,0.762,7.11199999999999,2.03200000000001,7.62,0,0,0,7.11199999999999,0,2.286,2.032,0,3.30200000000001,0.761999999999986
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0,0.508000000000038,1.01599999999985,2.54000000000019,3.80999999999995,5.08000000000015,4.82599999999979,0,0,0,0,0,0,3.048,0.254000000000133,11.684,0,0,0.253999999999905,3.80999999999995,6.35000000000014,0,0.508000000000038,1.26999999999998,2.28600000000006,0.761999999999716,2.7940000000001,1.52400000000011,0,3.30199999999991,0.762000000000171
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,1.016,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0.254000000000001,0,0,0,0,0.507999999999997,0,0,0,0,0.254,0.254000000000001,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.254,0,0,2.032,0.254,0.508,0,0,0,0,0,0,0,0.496554558732933,0,0.762,0,0,0,0,0,0,0,0,1.524,0,0,0.762,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.508000000000038,0.254000000000019,0,0.761999999999944,0.254000000000019,0,0,0,0,0,0,0,0,0.508000000000038,0.508000000000038,0.254000000000019,0,0,0,0,0.507999999999925,0.254000000000019,0,0,0.254000000000019,0.253999999999905,0,0,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0.50800000000163,0.761999999998807,0.507999999999811,2.28600000000097,3.30199999999968,1.01600000000053,7.8739999999998,0,0,0,0,0,0,0.253999999999905,0,14.9859999999999,1.01599999999962,0,0.253999999999905,0,13.4619999999995,0,0,0,4.06400000000031,0.253999999999905,3.30200000000059,2.03200000000015,0.507999999999811,6.60400000000027,3.04799999999977
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,1.77800000000002,2.03199999999993,0,2.7940000000001,2.03199999999993,1.77800000000002,2.7940000000001,0.254000000000133,1.01599999999985,0,0,0,0,1.77800000000002,1.26999999999998,5.8420000000001,0,0,0.761999999999716,0,4.82600000000025,0,0.507999999999811,3.04800000000023,4.82599999999979,0.508000000000038,2.03200000000015,1.77800000000002,0,2.53999999999974,1.77800000000002
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,16.51,0.762,0.762,5.08,4.064,4.572,10.922,0,0,0,0,0,0,0.254000000000001,0.508000000000003,24.13,0,0,1.016,0,9.90600000000001,0.253999999999998,0,0.253999999999991,6.858,1.01599999999999,0,4.82600000000001,0,7.366,5.334
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,2.28599999999983,0.253999999999905,2.54000000000019,0.761999999999944,0.508000000000038,1.26999999999998,4.57199999999989,0,2.28600000000029,0,0.253999999999905,0,0,0.507999999999811,0.254000000000133,7.61999999999989,0.253999999999905,0,1.0160000000003,0,7.36599999999999,0.507999999999811,0.253999999999905,2.03200000000015,6.35000000000014,0.253999999999905,1.26999999999998,2.79399999999987,0.762000000000171,3.30199999999991,2.28600000000006
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,1.016,1.06890532404517,1.27,2.54,3.556,4.064,3.81,0,0,0.254,0,0,0,0.402757029759331,1.778,12.954,0,0,0.508,0.254,5.588,0,0,0.508,6.096,1.27,1.27,3.556,1.016,3.048,3.556
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,3.048,2.032,1.27,1.524,1.016,2.032,3.556,0,0,0,0,0,0,0.11691047088854,0,10.16,0,0,0.762,0.508,2.286,0,1.524,1.524,3.81,3.556,2.286,11.176,0.508,2.286,3.048
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,1.01599999999985,0.508000000000038,1.52400000000011,0.507999999999811,1.01600000000008,5.58799999999997,3.55600000000004,0,0,0,0.253999999999905,0,1.77800000000002,0.508000000000038,0,12.9540000000002,0,0,0,0,8.12799999999993,0,1.01600000000008,0,5.84199999999987,0,1.52399999999989,0.254000000000133,1.01599999999985,1.77800000000002,1.01600000000008
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,0,0,0,4.572,1.01599999999996,0.762000000000057,0,0,0,0.253999999999905,0,0,0.508000000000095,0,23.8759999999999,0,0,0.254000000000019,0.761999999999944,5.33400000000006,0,0,0,3.30200000000002,1.26999999999998,1.26999999999998,3.55600000000004,4.31799999999998,0,0.254000000000019
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.507999999999981,0,0,0.254000000000076,1.77799999999996,2.03199999999998,0.254000000000019,0,0,0,0,0,0,0,0,13.208,0,0,0.253999999999962,0,5.58799999999997,0.254000000000076,0,0,1.01599999999996,0.762,0,3.55599999999998,1.524,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0.253999999999905,0,0.25400000000036,1.26999999999953,2.53999999999996,0.254000000000815,0,0,0,0.253999999999451,0,0,0,0,21.5900000000001,0,0,0.508000000000266,0,4.3179999999993,0,0,0,1.52400000000034,3.30199999999968,0,7.62000000000035,2.03200000000015,0.253999999999905,0.253999999999905
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0.253999999999991,0.507999999999981,0,0,0,0,0,0,0,0.253999999999991,0,0,0,0,0,0.253999999999991,0,0,0,0,0,0,0,0,1.01600000000002,0,0.254000000000019,0,0,0.253999999999991,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,1.27000000000021,2.79399999999987,0.507999999999811,0.762000000000171,0.253999999999905,0.761999999999944,1.01600000000008,0,0.761999999999944,0.254000000000133,0,0,0,1.26999999999998,0,1.26999999999998,0,0,0,0.254000000000133,0.507999999999811,1.01600000000008,0,0.761999999999944,1.26999999999998,0,3.30200000000013,0,0,0,2.79399999999987
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,0,0,0.254000000000019,0.254000000000019,0,0,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52399999999989,0,0,0,0,0,0,0,0,0.253999999999905,0.253999999999905,0,0,0,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,6.096,0,0,0,0,0,0,0,0,5.58799999999997,0,1.01599999999996,0.254000000000019,1.01600000000008,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,2.794,3.048,0.762,1.016,0.254000000000001,0.254000000000001,2.286,0,1.27,0.762,0,0,1.016,1.778,0.253999999999998,3.302,0,0,0,0,0.762,6.604,0,1.77800000000001,7.874,1.778,4.572,2.032,2.53999999999998,1.27000000000001,0.507999999999996
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,1.01600000000053,1.52400000000034,0.507999999999811,1.01600000000053,0.253999999998996,0,1.26999999999953,0,1.01600000000053,0.253999999999905,0,0,0,0,1.27000000000044,2.03199999999924,0,0,0,0.50800000000072,0.507999999999811,3.55600000000049,0.253999999998996,2.79400000000078,6.09600000000046,2.28599999999915,0.761999999999716,1.27000000000044,0.761999999999716,0,0.762000000000626
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,1.016,0.508,0,1.016,0,1.016,0,0.508,0,0,0.508,0,0.22679801605283,0,2.286,0,0,2.286,0,0,0,1.016,0.762,3.556,0.508,1.016,0,2.286,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14400000000001,0,0,0,0,0,0,0,0,4.82600000000002,0,0.507999999999925,6.35000000000002,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,0,0.507999999999925,0.762000000000057,0,0,0,0,0,0,0,0,0,5.8420000000001,0,0,0.761999999999944,3.81000000000006,1.01599999999996,0,0,0,4.06399999999985,0,6.09600000000012,0.253999999999905,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,1.27,2.032,1.27,0.762,0.253999999999991,0,1.77800000000002,0,0.253999999999991,1.27,0,0.254000000000005,0,0.761999999999986,0,15.748,0,0,0.50800000000001,0.254000000000005,0,0.761999999999986,0,0.50800000000001,9.65199999999999,1.27000000000001,4.06400000000001,4.82599999999998,3.55600000000003,1.77799999999998,1.01600000000001
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,6.85800000000017,15.4939999999997,6.85800000000017,3.8100000000004,5.33399999999983,19.8120000000008,33.5279999999993,3.04799999999977,4.06400000000031,5.07999999999993,3.04799999999977,3.55599999999959,1.77800000000116,4.57199999999921,4.06400000000031,52.8319999999994,0.253999999999905,0.50800000000072,1.77799999999934,5.08000000000084,20.5739999999996,15.2399999999998,4.82600000000002,13.4620000000004,22.3519999999999,5.07999999999993,14.2240000000002,24.6379999999999,28.7020000000002,17.271999999999,10.4140000000007
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,2.286,6.60399999999998,2.79399999999998,6.858,2.286,5.58800000000002,21.082,0,0.507999999999981,2.286,0.253999999999962,0.508000000000038,1.26999999999998,1.27000000000004,2.03199999999998,19.558,0,0.761999999999944,2.54000000000002,2.03199999999998,11.4300000000001,10.922,1.01600000000002,8.38199999999995,11.176,1.524,4.31800000000004,9.39800000000002,22.0979999999999,5.84200000000004,3.048
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,7.112,NA,1.524,1.778,2.794,3.556,7.112,0,1.778,4.826,0,0.508,1.27,NA,9.144,14.986,0.254,0.508,0,1.016,6.604,3.048,4.064,2.54,12.954,1.778,3.556,10.668,7.874,5.842,0.254
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,3.55600000000004,4.06400000000008,0,0.508000000000038,0,0,3.55600000000004,0,1.01599999999985,0.508000000000038,0,0,0.254000000000133,0,0,0.253999999999905,0,4.06399999999985,1.01600000000008,2.53999999999996,3.048,4.82600000000002,0,0.253999999999905,3.55600000000004,0,1.77800000000002,0.253999999999905,6.35000000000014,1.26999999999998,0.762000000000171
