"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.04.01","X2021.04.02","X2021.04.03","X2021.04.04","X2021.04.05","X2021.04.06","X2021.04.07","X2021.04.08","X2021.04.09","X2021.04.10","X2021.04.11","X2021.04.12","X2021.04.13","X2021.04.14","X2021.04.15","X2021.04.16","X2021.04.17","X2021.04.18","X2021.04.19","X2021.04.20","X2021.04.21","X2021.04.22","X2021.04.23","X2021.04.24","X2021.04.25","X2021.04.26","X2021.04.27","X2021.04.28","X2021.04.29","X2021.04.30"
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,2.03200000000004,3.30200000000002,4.82599999999991,44.704,1.27000000000021,2.79399999999987,4.31800000000021,0,0.507999999999811,1.26999999999998,1.77800000000002,0.254000000000133,0,1.01599999999985,0.762000000000171,1.52399999999989,5.07999999999993,0,0.508000000000038,0,0,0,0.254000000000133,0,1.01599999999985,0.761999999999944,4.31800000000021,106.934,8.8900000000001,10.1599999999999
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,4.06400000000008,2.79399999999998,1.26999999999998,38.6079999999999,2.28600000000006,0.507999999999925,3.55600000000004,0.254000000000019,0.508000000000038,2.03199999999993,0.508000000000038,0,1.524,1.01599999999996,0.508000000000038,0,1.77800000000002,0.254000000000019,0.508000000000038,0,0,0,0,0,0.253999999999905,0,1.77800000000002,75.184,4.572,7.87400000000002
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.254000000000019,0.253999999999962,0,13.9700000000001,1.52399999999994,0,1.524,0,0,1.77800000000002,0,0,0,0,0,0,6.096,0,0,0,0,0,0,0,0.761999999999944,2.286,3.30200000000008,37.338,2.54000000000002,2.79399999999998
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0,2.286,0,0,0.761999999999944,0,0,0.254000000000019,0,0,0,0,0,0,10.414,0,1.27000000000004,0,0,0,0,0,0,0,0.762,7.36599999999999,1.27000000000004,2.286
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.253999999999905,0.762000000000057,0,6.858,0,0,1.77799999999996,0.254000000000076,0,1.01599999999996,0.762,0,0,0,0,0,12.446,0,0.762000000000057,0,0,0,0,0,0,0,5.07999999999998,30.2260000000001,1.26999999999987,2.03200000000004
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0,0.76199999999983,2.54000000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53999999999996,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.762000000000057,1.77800000000002,0,0,0,0,0,0,0,0,4.06399999999996,0,0.508000000000038,0,0,0,0,0,0,0,0.507999999999925,0.254000000000133,0.253999999999905,0,0,0,0.508000000000038,1.26999999999998,0,0.254000000000019
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,4.06399999999985,0.254000000000133,2.53999999999985,10.922,6.09600000000012,2.03199999999993,2.03200000000015,4.06399999999985,0.254000000000019,0,0,0,2.03200000000015,0,0.507999999999811,0,0,3.80999999999995,0,0,0,0,0,9.14400000000001,2.03200000000015,0,0,0,3.55600000000004,16.51
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,3.30200000000013,0,0,0,0,0,0.762000000000171,0,0,0,1.01600000000008,0,0.253999999999451,0,0,0,0,0,0,0,0,0,2.03200000000015,1.27000000000044,0.761999999999716,0,0,7.61999999999989,0,0.762000000000171
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,15.748,0,0,1.01599999999985,0.254000000000133,0,2.03199999999993,0.507999999999811,0.254000000000133,0,6.85799999999995,0.254000000000133,1.26999999999998,0.761999999999944,0,0,0,0,0,0,0,0,11.9380000000001,6.60400000000004,3.04799999999977,2.79400000000032,0,18.0339999999999,0,2.03199999999993
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0,0,8.12800000000001,0,0,1.01599999999999,0,0,0,0,0.254000000000005,1.01599999999999,0.254000000000005,0,0,7.366,0,0.507999999999996,0,0,0,0.507999999999996,1.27000000000001,2.032,0,0,11.938,1.01599999999999,2.03199999999998
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0.762,5.07999999999998,1.01600000000002,31.75,0.253999999999962,0.254000000000019,2.286,0.253999999999962,4.82600000000002,3.81000000000006,0.253999999999962,3.048,1.01600000000002,0,0,0.253999999999962,7.36599999999999,0,0,7.11200000000002,0,0,0,0,0.762,1.01599999999996,0.254000000000019,36.068,4.572,9.65199999999999
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,2.28600000000006,3.30199999999991,2.54000000000008,36.5759999999999,1.77800000000002,1.77800000000002,0,0.254000000000019,0.508000000000038,0,0.761999999999944,1.01600000000008,7.61999999999989,1.26999999999998,0,0.508000000000038,6.85800000000006,0,0,2.03199999999993,0.254000000000133,0,0,1.52399999999989,1.2700000000001,0.253999999999905,1.26999999999998,30.2260000000001,5.33399999999983,11.6840000000001
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,0,0,0,0,0.761999999999972,0.253999999999991,0,0,0,0,0,1.52400000000003,0,0,0,0,0,0,0,0,0,3.04799999999997,2.53999999999999,2.03200000000001,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.253999999999962,1.77800000000002,0.254000000000019,0,0,0,0.253999999999962,0,0,0,1.27,0,0.254,0,0,0,0.762,0,0,0,0,0,0.508,0,0,0.508,2.032,3.556,1.27,0.507999999999999
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0.254000000000019,0,NA,NA,NA,NA,0,0,0,1.2700000000001,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,1.52400000000011,0.253999999999905,0,0.254000000000019
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,1.01599999999996,1.01600000000008,0,0.507999999999925,0,0,1.77800000000002,0.253999999999905,0,0,4.06400000000008,0,0,0,0,0,5.33399999999995,0,0,0,0,0,4.572,0,0.254000000000133,0,5.84199999999998,11.6839999999999,3.30200000000013,3.30199999999991
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.507999999999981,0,0,0,0,0,0,0,1.01599999999996,0,1.01599999999996,0,0,0,0,0,0.762000000000057,0,0,0,0,0,0,0,0,0,2.286,3.048,1.26999999999992,0.762000000000057
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,2.54000000000008,0,0,0,0,0,0.253999999999905,0,0,0,6.09600000000012,0,0.507999999999925,0.254000000000019,0,1.26999999999998,0,0,0,0,0.254000000000019,0,0,0,0.253999999999905,0.254000000000133,0,2.28599999999994,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,2.79399999999987,0.507999999999811,0.507999999999811,43.4340000000002,6.60399999999981,0,0,0,0,0.25400000000036,0.253999999999905,3.55600000000004,1.77799999999979,0,0,0,12.7000000000003,0,0,0,0,0,1.77799999999979,0.253999999999905,5.08000000000038,0,0,32.0039999999999,6.096,12.9540000000002
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,3.81,0.508000000000001,2.794,38.862,2.794,0,1.27,0,0.762000000000008,0,6.34999999999999,3.04799999999999,2.28600000000002,0,0,0.253999999999991,12.954,0.253999999999991,0.254000000000005,0,0.254000000000005,0,4.06399999999999,1.77800000000001,4.318,1.27,1.27,20.828,6.34999999999999,11.684
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.762,0,0,8.89,0.508000000000003,0,0,0,0,0,2.032,4.572,0.253999999999998,0.508000000000003,0,0.508000000000003,7.874,0.762,0,0,0,0,0,0.254000000000005,2.28599999999999,1.524,0.508000000000003,29.972,2.53999999999999,6.858
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,0,0,3.30200000000013,3.80999999999995,0,1.26999999999998,0.253999999999905,0.254000000000133,0,0.254000000000019,0.253999999999905,0,0,0,NA,9.398,0,0,0,0.254,0,0.254000000000001,0,0,0.507999999999997,0.254000000000001,3.81,3.302,4.826
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.508000000000038,0,0,0.508000000000038,0.507999999999925,0.762000000000057,1.01599999999996,0,0,0,7.11199999999997,0,0.254000000000019,0,0,1.01599999999996,3.30200000000002,0,0,0,0,0,0,1.26999999999998,0.254000000000019,0,0.254000000000019,1.01599999999996,0,2.53999999999996
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.254000000000019,0,0,0,0.507999999999981,0,0.761999999999944,0,0,0,0.254000000000019,0,0,0,0,0.508000000000038,0.762,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0.254000000000019,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0,0.253999999999905,0,0.253999999999905,0,0.254000000000133,0,0.508000000000038,0,9.65200000000004,0.253999999999905,0.508000000000038,0,0,0.253999999999905,3.048,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000133
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0.253999999999905,0,0,0,0,0.254000000000076,0,0,0,1.52399999999994,1.27000000000004,0,0,0,0,0,0,1.77800000000002,0.253999999999905,0,0,0,0,0,0,0,0.508000000000095,0,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,2.286,5.58800000000002,10.6679999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0.253999999999962,0,0,0,0,0,0,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,1.77800000000002,7.87400000000002,6.34999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,1.26999999999953,0,0,0,0.507999999999811,0,0.762000000000626,0,0,0,1.01599999999962,3.04799999999977,0,0,0.50800000000072,0,0,0,0.507999999998901,1.27000000000044,2.28600000000006,0,0.253999999999905,0.254000000000815,0,0,0,2.79399999999896,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,4.06399999999996,0.762000000000057,0.762000000000057,0.761999999999944,0,0.507999999999925,7.62000000000012,0.253999999999905,1.01600000000008,1.01599999999996,0,0.508000000000038,0,0,1.26999999999998,0.761999999999944,0,0,13.716,0.253999999999905,13.2080000000001,0.253999999999905,3.30200000000013,5.33400000000006,1.01599999999985,3.81000000000017,0,6.34999999999991,0,0.253999999999905
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,8.12800000000004,2.53999999999985,8.12800000000004,0.508000000000038,0.762000000000057,1.01599999999996,13.462,0.254000000000019,0.761999999999944,2.7940000000001,0,0.508000000000038,0,0,0.76199999999983,2.54000000000008,0,0,3.04800000000012,0.76199999999983,8.63599999999997,0,0.254000000000133,2.53999999999996,0.253999999999905,1.27000000000021,0,14.4779999999998,0,1.52399999999989
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0.507999999999981,0.508000000000038,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,2.03199999999998,0,0,0,0,0,1.01600000000002,0,3.048,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,5.33400000000006,8.38200000000006,16.5099999999999,0,0,0,2.54000000000008,0,0,0,3.30200000000002,0,0,0,0.254000000000019,6.60399999999993,0.254000000000019,0,0.761999999999944,3.55600000000004,3.048,2.03199999999993,1.01600000000008,0,0,2.28600000000006,0,6.85799999999995,0,2.53999999999996
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,2.032,3.556,8.88999999999999,1.27000000000001,1.524,4.06399999999999,12.192,1.27,5.08,0.762000000000015,3.048,1.524,0.507999999999981,3.048,3.048,7.366,0.762,0,3.556,3.30200000000001,8.38199999999999,0.568653402249041,1.01599999999999,0.762000000000029,1.52399999999997,3.30199999999999,0.254000000000019,2.53999999999999,0.253999999999991,0.254000000000019
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,38.1000000000004,73.6599999999999,103.124,21.9790911799911,52.8320000000003,28.4480000000003,63.5,16.2559999999994,27.9399999999996,6.35000000000036,4.57200000000012,11.1760000000004,0.507999999999811,10.6679999999997,9.90600000000086,16.7639999999992,1.26999999999953,0,4.31800000000112,5.07999999999902,26.924,3.04800000000068,20.5739999999996,13.7160000000003,17.5259999999998,8.63599999999951,3.04800000000068,14.4780000000001,0.253999999999905,28.7020000000002
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,16.51,15.7479999999999,21.082,6.85800000000006,21.844,5.84199999999998,13.462,1.01600000000002,5.07999999999998,3.048,4.82600000000002,5.334,0,1.01600000000002,4.82599999999996,22.606,4.06399999999996,0,1.27000000000004,4.06400000000002,16.764,4.06400000000002,4.82600000000002,5.07999999999998,7.62,7.87399999999997,6.60400000000004,12.7,0,9.65199999999993
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,8.88999999999851,4.82600000000002,0.762000000000626,7.36600000000089,1.52400000000034,3.30199999999968,11.6839999999993,1.01600000000053,1.01599999999871,6.09600000000046,1.77800000000025,0.253999999999905,0.50800000000072,0,2.28599999999915,13.4620000000004,2.53999999999996,0,0.50800000000072,0,26.4159999999993,0.253999999998996,3.04800000000068,3.04799999999977,2.28600000000097,7.61999999999898,1.01600000000053,6.09600000000046,0.121180938218569,4.826
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,13.716,3.80999999999995,0,0,1.01599999999996,3.81000000000006,1.2700000000001,2.03199999999993,0,2.53999999999996,1.01600000000008,0,0.254000000000019,0.253999999999905,8.38200000000006,0.508000000000038,0,0.253999999999905,2.28599999999994,1.52400000000011,0.507999999999925,0,0,0,0,0.508000000000038,13.208,0.254000000000019,1.26999999999998
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0.762000000000057,4.31799999999998,1.77799999999991,0,0,1.77800000000002,0.762000000000057,0.508000000000038,1.01599999999996,0,0.762000000000057,0,0,0,5.58799999999997,3.55599999999993,1.01599999999996,0,0,0.254000000000133,1.01599999999996,2.28599999999994,0,0,0,0,0,0.508000000000038,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,1.77800000000002,7.87400000000002,6.34999999999991,0,0,0,12.0865903064102,0,6.98483691639465,0,6.71332884304671,0,0,0,4.92660993535637,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,13.7160000000008,29.9719999999993,52.0700000000002,14.4780000000001,18.288,5.2039876079866,24.5420796099206,10.6679999999997,21.5900000000001,3.80999999999995,25.1460000000002,20.828,1.52399999999989,6.60399999999981,16.5100000000002,13.4608707635587,7.36600000000044,0,1.77799999999979,1.77799999999979,7.62000000000035,0,3.30199999999968,2.53999999999996,1.52399999999989,0.508000000000266,2.53999999999996,6.28594884379912,0.253999999999451,4.06399999999985
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,7.61999999999716,10.1599999999999,4.57200000000194,5.07999999999811,2.03200000000106,4.06400000000031,12.4459999999999,1.52400000000125,3.04800000000068,1.77799999999661,5.58800000000156,5.58800000000156,0.761999999998807,0.253999999998996,1.52400000000125,16.0020000000004,8.12799999999879,0,0,0,9.39799999999923,0.254000000000815,1.27000000000044,0.762000000000626,1.77799999999843,1.77800000000025,4.3179999999993,6.35000000000036,0.253999999998996,2.03200000000106
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,2.28600000000006,0.762000000000171,0.507999999999811,1.52400000000034,0,0.508000000000266,2.53999999999951,0,1.01600000000008,1.01600000000008,3.80999999999995,0,0,0,0.253999999999905,11.1759999999999,5.33400000000029,0,0,0.507999999999811,0,0,0,0,0,0,2.54000000000042,0,0,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,14.2859592335539,19.3842228907916,25.5973443946528,28.972544022207,89.5465603207733,26.0324165908397,5.10031243617433,16.7215468672362,5.16643080912555,2.04345892761862,10.7428328163882,5.41141873805925,4.32900821122907,0.646010622430814,4.11731892587564,3.35370617364892,3.25437346270893,7.12632348033631,0.119835848630637,0.119835848630637,0.0798905657536866,0.340036877211943,10.9565597811585,18.6656730839145,2.72517322305993,0.239671697261167,5.90222185071674,9.74886675133445,16.7170496411821,0.738881633971528
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,7.02123780735396,2.50802003976715,15.4565026291535,15.8504895314035,25.4150105950951,10.3157087716279,1.4147884544422,6.96739118250222,1.73748748355395,1.70146282698687,8.847073692334,4.85450020497932,0.591170713373631,0.447833527101521,2.11327169752103,3.00855803172569,2.91944819030317,0.0716685931361275,0.143337186272384,0.143337186272384,0.0716685931361275,0.143337186272255,2.45417341491555,8.5797441680667,1.52286242414367,0.286674372544639,5.47941125493107,8.61386522464267,8.14859044925521,0.662839306509967
79.6,"Kulani NWR","NWS","HydroNet-UaNet","BI",1623.3648,19.5543995,-155.3089,NA,"KNWH1",NA,NA,NA,8.21380387343419,2.93401039567602,18.0818090269089,18.5427150996806,29.7317820870155,12.0678448715795,1.65509205157754,8.15081133167533,2.0326019163617,1.99045842659983,10.3497602782431,5.67904316607574,0.691581802041132,0.523898614530252,2.47221355136789,3.5195653946598,3.41532013467576,0.0838415937555248,0.1676831875112,0.1676831875112,0.0838415937555248,0.16768318751105,2.87101785391732,10.0370244982913,1.7815225208634,0.33536637502225,6.41009614326865,10.076941059211,9.5326387784528,0.775423395796901
85.2,"Waiakea Uka","NWS","HydroNet-UaNet","BI",303.8856,19.6585999,-155.1277,"USC00519084","WKAH1",NA,NA,NA,13.108671975171,17.7867943772492,23.4879006456125,26.5849544762303,82.1671451359635,23.8871191098467,4.68000234381618,15.343546010212,4.74067198793177,1.8750601439469,9.85752998254234,4.96547078133203,3.97226029355725,0.592773730029392,3.77801604597191,3.07733162420155,2.98618479234874,6.53905246161399,0.0733068884809018,0.0733068884809018,0.073306888480836,0.262419030145077,10.0536439870429,17.1274593223058,2.50059525388449,0.201022885852036,3.66496074218015,8.94547536386206,15.3394193946885,0.677991362698408
87,"HILO INTERNATIONAL AIRPORT 87","NWS","HydroNet-UaNet","BI",11.6,19.7191,-155.053,"USW00021504","PHTO",NA,NA,NA,10.9159777931355,14.8115882982561,19.5590676416736,22.1380757138264,68.4230052692138,19.8915086317635,3.89717598805452,12.7770233195757,3.9476973901567,1.56141788663919,8.20865596365616,4.1348939758466,3.30781830799907,0.493620168817333,3.14606539381355,2.56258480916482,2.48668415391122,5.4452618537047,0.0610448082198615,0.0610448082198615,0.0610448082198067,0.218524066433698,8.37196587957331,14.262540550961,2.0823194228008,0.167397686205678,3.05192090778747,7.4491611816906,12.773586965115,0.564583405029247
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,12.3899264380869,16.8115484406742,22.2000643341628,25.1273073995802,77.6619390423734,22.5773937397621,4.42339886754245,14.5022628322691,4.48074200871196,1.7722510178372,9.31704382993704,4.69321513481317,3.75446215477262,0.56027207968935,3.57086827560908,2.9086022231446,2.8224529515891,6.18051768536467,0.0692874882675953,0.0692874882675953,0.0692874882675331,0.248030653723731,9.50240494766452,16.1883645785504,2.36348817834035,0.190000846218153,3.4640117687052,8.45499696093538,14.4983624781469,0.640817248719202
89.11,"Piihonua","NWS","HydroNet-UaNet","BI",296.8752,19.7098007,-155.1395,"USC00518053","PIIH1",NA,NA,NA,12.2016178715665,16.5560377559521,21.8626561734027,24.7454094714062,76.4815923722501,22.234250729822,4.35616974362008,14.2818498751063,4.41264135381099,1.74531542218609,9.17543853658919,4.62188520248266,3.69739988003245,0.551756772297095,3.51659635643559,2.86439576897754,2.77955583900001,6.08658295286233,0.102351631304646,0.102351631304646,0.068234420869703,0.290425022929928,9.35798243933622,15.9423253673146,2.32756665184257,0.204703262609201,5.04107945698932,8.32649350568046,14.2780088006011,0.631077773823132
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,13.5805074640776,34.8772123509284,17.5929301239196,23.7658880621369,128.706173011833,30.5561417941745,7.4075495258614,18.8275217115626,6.79025373203879,0.308647896911859,1.85188738146562,0,7.71619742277104,0.308647896910753,3.70377476293014,0,0,14.8150990517217,0,0,0,0.308647896911859,17.2842822270078,19.1361696084734,2.16053527837749,0,1.85188738146452,0.308647896910753,16.0496906393647,0
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0,0,NA,26.9054761816887,0,0,0,0,0,0,17.1973146728319,0,0,0,0,9.43078546574657,0,0,0,2.77376043110188,0,0,1.94163230177137,0.554752086220365,0,0,11.6497938106281,14.9783063279504,2.49638438799173,0.277376043110213
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,12.8766138477584,19.743888305725,25.1979120761356,36.8952372770942,99.1573554429454,34.5937037744811,8.38110822909501,25.5536885790375,5.46474019805721,1.48569373275748,9.49726766975666,1.98804471238842,7.07996561957239,1.2759636176393,4.23554134137865,2.96458955898972,2.57114998560267,9.4213592293137,0.153260637706558,0.0803724785547694,0.0803724785546973,0.300946848883107,12.1624990385381,20.7420018471134,12.1477586884911,0.598073912020097,4.03143816353626,8.42637271652348,16.2588564854534,0.399395814945308
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,11.1288589794237,20.3581675023579,20.0184509610516,31.5843551080894,93.0786084389869,29.1897400470522,10.7145298861094,23.3659846648831,6.73611668285586,1.19043137810777,3.7446065821242,0.302176635410937,7.59403790527791,2.31829753779244,4.45442831838112,2.43082149381841,2.76642167586302,13.1105594460728,0.0738437376130451,0,0.081426177952219,0.283901471874959,13.4008138378873,20.8743576046988,14.4204599213348,0.503497752760445,1.03201350777072,1.80819305946001,11.4481642899558,0.791514458504871
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,7.91112302149501,2.78490996765392,25.7367941099796,31.6846910969881,36.5285859057794,11.6449286851418,6.38051074027305,8.30908221910608,2.76307063428872,2.21174455469289,9.99368024386589,1.45405465061741,1.49898282460926,0.960850946718308,2.5230116461566,3.23577337623998,3.14559219484343,3.23578120199953,0.093599345878213,0,0,0.0369907680402956,2.14426536323173,10.4537317025066,3.04322648238276,0.130590113918445,1.97851661195667,7.52978499252718,11.5835031304738,8.10570678346789
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.807618608343499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807618608343257,4.30729924449931,2.69206202781159
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,7.58817812640905,0.464582334269911,0.46458233427005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774303890449897,0.154860778090063,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,16.4540941890463,1.00739352177828,1.00739352177858,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6789892029639,0.335797840592961,0,0
