"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.10.01","X2020.10.02","X2020.10.03","X2020.10.04","X2020.10.05","X2020.10.06","X2020.10.07","X2020.10.08","X2020.10.09","X2020.10.10","X2020.10.11","X2020.10.12","X2020.10.13","X2020.10.14","X2020.10.15","X2020.10.16","X2020.10.17","X2020.10.18","X2020.10.19","X2020.10.20","X2020.10.21","X2020.10.22","X2020.10.23","X2020.10.24","X2020.10.25","X2020.10.26","X2020.10.27","X2020.10.28","X2020.10.29","X2020.10.30","X2020.10.31"
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,NA,NA,0,0.254000000000005,0,0,0,0,0,0,0.253999999999998,NA,NA,NA,0,0,NA,0,0,0,0,0,0.508000000000003,0.253999999999998,0.253999999999998,0.254000000000005,0.253999999999998,0.253999999999998,0,NA,NA
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,8.38199999999995,4.06400000000008,0,0,NA,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0.253999999999962,0,0.508000000000038,0,0,0,0,0,0,NA,0.253999999999962,0,3.048,0.254000000000019,0,NA,NA
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,NA,2.03199999999993,0,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0.507999999999925,0,0,0,0,1.52400000000011,NA,NA,0,1.2700000000001,2.03199999999993,9.65200000000016,8.38199999999995,NA,NA
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,0.254,0,0,0,0,0,0,0,0.508,0,0,0,6.858,0.254,0.508,0.508,0,1.27,0,0,0,3.302,6.604,28.9229578901602,0.254,6.11157511982397,0.508,8.382,0.581922345360809,1.016,1.778
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,3.55600000000004,0.507999999999811,0,0,0,0,0,0,0,0,0,0,5.588,2.2861328125,0.253999999999905,0,0,5.58800000000019,0,0,0,2.53999999999996,6.34999999999991,0.25400000000036,0,7.72560774204755,2.79399999999987,0,0.253999999999905,1.71506831342316,0.508056640625
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,0.508,1.27,0,0,0,0,1.016,0,0,0,0,0.508,3.302,0,0,0,0,0,0,0,0,3.80829995779648,1.27,37.084,0,1.016,0.508,0,1.40144752538178,0.254,0
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,1.01600000000008,0,0,0,0,0,1.26999999999998,0,0,0.253999999999905,0,2.7941895,3.30200190625,0,0,0,0,0,0,0,0,4.57200000000012,2.03200000000015,28.4479999999999,0,0.507999999999811,0.253999999999905,0,1.12909119914192,0,0
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,18.5090009825986,6.4,0.5,0,0,0,2.5,0.3,0.3,0,5.8,0.5,14,0.5,1,0,0,0,3.8,0,0,0,3.3,0.5,0.45279357420089,0.5,0.172333327055491,1.8,0.5,1.5,1.3
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,16.5,1.57049735603274,0,0.3,0,0,5.3,1,0,0,8.4,0.5,15.2,0,0,0,0,4.8,0,0,0,0,0,0.3,1,6.17237997055746,0.126866734920457,1.3,0,7.6,1
140.6,"Papaikou Well","NWS","HydroNet-UaNet","BI",345.6432,19.7884998,-155.1313,NA,"PPWH1",NA,NA,NA,26.67,0,0,0,0,0,2.286,0,0,1.778,0,1.016,11.684,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,21.0223249795183,1.10544996630214,0.086363278617355,0.145995545077657,0,0,1.87711214696205,1.7552240043352,0,0,2.97269280724624,2.62310204787705,9.43754299749411,0,0,0,0.089299626837295,3.47777328306872,0.80519362888739,0,0,0,0,0.246051433143397,1.27856354433537,4.14650183051534,2.2992549431976,1,0.086363278617355,5.3,0.45917295003428
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,0,NA,NA,NA,0,NA,NA
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,2.286,0,0.253999999999962,NA,NA
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0.762000000000057,1.01599999999996,0,0,0,0,5.33399999999995,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1.2700000000001,0,0.761999999999944,NA,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,0.59183451949937,0,0,0.197278173166486,0,0.253999999999991,0,0,0.507999999999981,0,0,0,0,0,0,7.36599999999999,0.254000000000019,0,0,0,0,0,0,3.55600000000001,0.253999999999991,11.43,0.197278173166442,1.77799999999999,2.17006483496515,NA
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,8.4,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,3.3,NA,NA,0.8
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,1.01600000000008,0,0,0,2.79400000000032,0.761999999999716,3.55600000000004,0.253999999999905,0,4.31800000000021,0.253999999999905,0,0,0.254150390625,0,0,11.1760000000004,0.253999999999451,0,0,0,0,0,0,0,0,7.11200000000008,0.25400000000036,1.01599999999962,NA,1.03265972885838
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,0.761999999999944,0,0,0.254000000000019,0,0.254000000000019,0,0,0,0,0,0,0,0,0,2.79399999999998,0,0,0,0,0,0,0,0.253999999999962,0.254000000000019,2.286,0.253999999999962,0,2.79400634765625,2.7525639090849
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,3,0,0,0,0,2,0.5,0,0,0,0.5,0,0,0,0,0.3,NA,3.3,0,0,0,0,0.3,0,0,0.3,0,2,0,0.5,3.3
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0.253999999999905,0,0,0,2.03199999999924,0,0,0,0.254000000000815,0,0,0,0,0,0,0,4.06400000000031,0,0,0,0,0,0,0,0.253999999998996,0,1.27000000000044,0,0.253999999999905,1.30563218478472,1.11920498773459
208.1,"Honokaa HI US E6549-AH6AE ","unknown","APRSWXNET","BI",310.01,20.101,-155.531,NA,"E6549",NA,NA,NA,0.507999420166019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,1.01600003242493,NA,0,0,0.508000016212463,0.25399996471405,8.12800026750564,NA,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0.507999999999811,4.92045612269363,0,0,0,0.507999999999811,0,0,0,0,0,0,0,0,0,2.79400000000032,2.0319999999997,0.614673652824663,0,0,0,0,0,20.2030156613463,0,0,0.253999999999905,0,3.04800000000023,1.74731422949397,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,9.65457029309257,1.3,0.5,0.3,0,0.3,3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0,0,3,4.3,0.3,0.3,0.5,0.5,0.3,20.6,0.5,0.3,0.5,0.8,0.5,3.6,0.3
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,6.6,4.8,0.5,0,0,0,0,0,0,0,0,0,0.685099503745752,0,0,0,0,1,0,0,0,0,0,27.9,3.6,0,0.237854535779122,0.3,8.6,2,0
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,8.1,4.6,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,2.8,0,0,0,0,0,20.6,1.8,0,0,0.545052161678216,4.091372020678,5.14940363930125,0
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,7.1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,30,0.3,0,0,0,2.2909030200699,5.1,0
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,4.66906074760599,12.2,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,1.1815643976031,1.43979788830141,0,0,0,0,0,28.8288657118331,1.7077544280397,0,0.5,0,0,3.99975592571179,1
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,9.63651007252906,14.5,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,7.1,0.3,0,0,0,0,0.3,31.0254540608511,0.8,0,0.3,0.8,0.3,5.0339767208401,1
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,39.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,1.5,21.8,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,1.8,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0.8,0.5,1,NA
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,NA,53.848,0,0,0,0,0.253999999999962,0,0,0,0,0.761962890625,1.77798462851563,1.91406301919272e-08,0,2.03199999999998,0.762,4.572,0,0,0,0,0,3.55599999999998,0.253999999999962,0,0.508000000000095,0.507999999999981,0.507999999999981,1.01602174062501,0.76202395429688
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,2.032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999998,0,0,2.28600000000001,0,0,0,0,NA,0.762,NA,1.524,0,0,NA,NA
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,2,NA,NA,0,0,0,NA,0.5,0,0,0,2.8,0,2.3,0,0,NA,NA,1.5,0,0,0,0,0,1.3,0,0,4.8,3.3,6.9,NA
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,2.28599999999994,NA,0,0,0,0,0,0,0,0.254000000000019,0.761999999999944,0.2539673109375,0,0,0,0,0.254000000000019,0,0.254000000000019,0,0,0,0,1.01599999999996,0,0.762000000000057,5.33399999999995,0.254000000000019,0.254000000000019,NA,NA
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,21.332,0.762,0,0.254,0.254,0,0,0,0,1.016,1.524,0.762,1.524,0,0,0,0,0,1.524,0,0,0,0,10.922,1.016,5.842,13.462,14.732,NA,0.254,0.254
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,NA,2.286,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,9.144,NA,3.81,1.26999666977538,1.09130899872412e-08
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,NA,3.30200000000002,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,1.52399999999997,NA,NA
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,NA,12.9540000000001,0,0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0,1.26999999999998,NA,NA
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0.508000000000038,NA,NA,NA,NA,NA,2.53999999999974,0,NA,0,0,0.254,0.254,0,0,1.77800000000002,3,1.26999999999998,NA,NA,NA,0,0,NA,0,0,NA,0.253999999999905,2,6.9,NA
329,"LOWER KAHUKU CS","BD OF A&F","STATE","MA",1149,20.80179746,-156.2805211,NA,"LKHH1",NA,NA,NA,10.6680297851563,6.8579408886717,9.96093998395509e-08,NA,NA,NA,NA,6.09603881835938,1.81640619878465e-07,0.253936767578125,0.762023925781255,3.302,1.77798466054688,1.91406301919272e-08,NA,0.76202392578125,NA,1.01602174765625,2.85156300794398e-08,NA,NA,0.2540283203125,NA,NA,0.5079959609375,4.82601929257813,3.55599976875,NA,NA,NA,0
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,9.4,0.2,0,0,0,0,0,0,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0,0,0.4,0
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,21,2,0,0.6,0.6,0,0,0,0,0.4,4.2,0.6,0.6,0,0,0,0,0,0.2,0,0,0,0,7.4,0,3.6,16.8,NA,3.8,0.2,0
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.8,3.2,10.4,69.6,NA,5.4,0.6
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,15.6,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,6,0,0,0.4,0
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,21.6,0.2,0,0,0,0,0,0,0,0,0.185997435656608,0,0,0,0,0,0,0,0,0,0,0,0,0.0627685767727482,0,0.31970051818186,7.73769844824041,0,0.0627685767727482,0.383031337844472,0
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,14.2,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0.654110736421947,0
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,12.4,NA,0,0.2,0,0,0,0,0,0,5.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,3,0
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,22.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.6,13.2,0,0.2,0.4,0
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,18.4,0.4,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,12.2,NA,0.2,0,0
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,21,0.6,0,0,0.4,0,0,0,0,0,2.6,0.2,0.2,0,0,0,0,0,0,0,0,0,0,3.2,0,0.2,17.6,NA,0.2,0,0
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6.4,0,0.2,10.8,29.8,NA,0.4,0
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,5.3,NA,NA,0,0,0,0,0,0,0,0,1.5,0,0,NA,NA,0.5,0,0,0,0,NA,NA,0,0.5,0.3,NA,4.1,NA,NA,0
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,10.82847573994,0.0804763572080613,0,0,0,0,0,0,0,0,1.19395071102269,0.0804763572080613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724287214872552,4.47853314038418,0,0,6.858,0
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,3.81,0.217646115914969,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.286,0.254,0,1.016,0
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,5.08,0.508,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.032,0.254,0,1.27,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,24.3839999999998,0.762000000000057,0.254000000000133,0.254000000000019,2.03199999999993,0,0.762000000000057,0,0,2.03199999999993,1.77800000000002,0.253967321875,0.254,0,0,0,0,0,0,0,0,0,0,5.08,0.254,0,8.382,2.286,8.128,2.24767532545971,1.27393223712362
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,16.2559999999999,0.25400000000036,0,0.253999999999905,0.508000000000266,0,0.507999999999811,0,0,0.507999999999811,4.82600000000048,0,0,0,0,0,0.507999999999811,0,0,0,0,0,1.26999999999998,0.253999999999905,0,NA,5.33399999999983,5.58799999999974,NA,NA,9.37499999853486e-09
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0.762000000000057,0.507999999999981,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0.253999999999905,NA,0,0,0,0,0,6.35000000000002,NA,NA,NA,NA
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,37.2793811196327,13.4012778256142,0,0,0,0,0,0.507999999999811,0.25400000000036,2.28600000000006,3.04799999999977,0.81181196689403,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0.254,0.254,0,3.302,16.51,26.924,2.69933444767515,1.29740305507824
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,2.2859999999996,0.25400000000036,0,0,0,0,NA,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,11.4299999999998,7.36599999999999,NA,NA
387.6,"Maui HI US AR427-AH6GR ","unknown","APRSWXNET","MA",233.76,20.875,-156.516,NA,"AR427",NA,NA,NA,1.01600003242493,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79399991035461,18.288001030922,NA,NA,0.508000032424926
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,0.8,0.8,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,4.8,1.3,NA
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0.762000000000171,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,2.53999999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507999999999811,NA,4.82600000000025,NA,0.25402833125
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","PHOG",NA,NA,NA,2.286,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,3,0.3,NA
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,32.258,5.07999999999998,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,5.334,NA,7.36599999999999,NA,NA
432.4,"Makawao AP834-KH6HHG","unknown","APRSWXNET","MA",473.95,20.855,-156.315,NA,"AP834",NA,NA,NA,32.0040010375977,1.0160004577636,3.24249300742707e-08,0,0,0,NA,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,2.28600001335144,1.33514399536239e-08,NA,2.03200006484985,6.48498499344896e-08,4.31799983978272,4.57199994850158,3.67858898897566e-08
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,NA,1.5,0.8,0.302208895246321,0,0,0,0,0,0,0.566641678586852,1.1332833571737,0,0,0,0,0.377761119057901,0,0,0,0,0,0,0,0,0,NA,3.8,30.5,0.5,NA
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0.931166242181997,1,0.91873542959709,0.216316293261258,0,0,0,0,0,0,0.405593049864859,0.811186099729719,0,0,0,0,0.270395366576573,0,0,0,0,0,0,0,0,0,NA,3.3,33.8,1,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,1.016,2.286,0,0,0,0,0,0,0,0.508,1.524,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,1.5582705796401,2.5,1.69887421006698,0.8,0,0,0,0,0,0,1.5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,5.53555428133565,45.2,3,0
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0.8,2.5,1.11957035834292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,2.86336895001034,14,4.3,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,3.30199999999991,NA,0.253999999999905,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,1.52400000000011,0,0,0,0,0,2.53999999999996,0,0,1.26999999999998,10.4140000000002,16.7639999999999,NA,NA
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,1.8,2,0.855661973915138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,2.188407284594,15.5,1.3,0
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,2.8,NA,2.3,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0.8,4.3,4.3,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,5.3,7.20421095348743,0,0,0,0,NA,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,NA,0.5,3.55600000000004,0.766405420583775,0.919687769745643,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.79399871826172,NA
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0.3,0.5,NA
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.254000000000005,33.528,0,0.508003234863281,1.01599121580078
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.8,4.1
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,7.11199999999997,19.812,0.254000000000019,0,0,0,NA,NA,NA,0,0.253999999999905,NA,0,0,0,NA,0,0,0.508000000000038,0.254000000000019,0.254000000000019,0,0,0,0,0,0.761999999999944,40.8940000000001,1.52399999999989,NA,NA
