"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.12.01","X2020.12.02","X2020.12.03","X2020.12.04","X2020.12.05","X2020.12.06","X2020.12.07","X2020.12.08","X2020.12.09","X2020.12.10","X2020.12.11","X2020.12.12","X2020.12.13","X2020.12.14","X2020.12.15","X2020.12.16","X2020.12.17","X2020.12.18","X2020.12.19","X2020.12.20","X2020.12.21","X2020.12.22","X2020.12.23","X2020.12.24","X2020.12.25","X2020.12.26","X2020.12.27","X2020.12.28","X2020.12.29","X2020.12.30","X2020.12.31"
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,4.82599999999998,0,0.762000000000015,0,3.81,0.253999999999991,0,0,0.762,0.50800000000001,0.253999999999991,0,0,0.254000000000019,0,0,0,0,0,0,0,0.761999999999972,0,0,NA,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0,0,0,NA,0,0.361062937613122,0,1.3,0,6.6,0,0,0,0,3,0,0,0,0,0,0,0,0,NA,0,0.216637762567873,0,0,NA,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0,0,0,2.8,0,0,NA,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,0,NA,NA,NA,NA,0.761999999999944,0,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,0,0,NA,NA,NA,3.6,5.8,2.3,2.5,2.8,NA,0,3,NA,10.9,NA,NA,2.5,NA,NA,6.9,NA,0,0,NA,0,NA,NA,NA,0,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,NA,0,0.507999999999981,2.79399999999998,0,0,2.79399999999998,NA,0,0,0.507999999999981,1.01599999999996,0,2.79399999999998,0,NA,6.858,0,0,0,0,NA,0,0,0.508000000000095,0,NA,NA,NA
100.3,"Waikii","Waikii","HydroNet-UaNet","BI",1417.0152,19.8614006,-155.6506,NA,"WHIH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.286,0.254,NA,5.588,0.254,0,1.778,0.508,0,0,0,0.254,0,0,NA,NA
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,0,0.254000000000005,0.253999999999998,0,0,0,0.508000000000003,0.253999999999991,0.508000000000003,0.508000000000003,0.254000000000005,0.253999999999991,0.254000000000005,0,0.253999999999998,0,0,0.254000000000005,0,0,0,NA,NA
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.2700000000001,0.254000000000019,0,0.507999999999925,NA,4.06400000000008,0.761999999999944,0.508000000000038,0,0,0,0,0,0.508000000000038,0.253999999999905,0,0,0,NA
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0.254000000000019,0,0,0,0,0,0,0,0,0.253999999999962,0,0,0,0,0,6.35000000000002,3.55600000000004,0.507999999999981,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0.761999999999944,NA,0,0,0,0,0,0,0,0,2.03199999999993,0,0,2.28600000000006,0,NA,NA,0,0,0,0,0,0,9.39799999999991,NA,0,0,0,NA
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,0.254,0,4.572,4.90507025076745,0,0,3.81,0,0,0,0,0,3.81,1.27,0,9.652,6.096,116.84,58.8656991483396,9.906,4.826,0,0,0,0,109.476,0.254,0.508,2.032,0.762,9.398
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0,0,0,2.79399999999998,0,0,0.508000000000038,0,0,0,0,0,1.77799999999996,1.524,0,10.922,10.16,66.2939999999999,33.528,4.06400000000002,3.10247269000013,0.254000000000019,0,0,0,25.6539999999999,9.90600000000001,1.77800000000002,0.507999999999981,0.732817329817301,3.83927216130371
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,0,0,8.382,4.826,0,0,1.524,0,0,0,0,0.508,2.032,0.508,0.762,10.16,7.366,84.328,36.83,9.398,3.048,0,0,0,0.508,51.312,0.254,1.778,3.048,0.254,7.62
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0,0,4.08753742315898,2.28600000000006,0,0,0,0,0,0,0,1.52400000000034,0,0,2.53999999999951,9.05036982807505,7.36599999999999,51.3080000000004,39.3699999999994,11.6840000000002,9.39800000000014,0,0,0,0.253999999999905,24.9932635872301,0,1.52400000000034,1.01599999999962,1.7780762,8.38207975
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,8.6,0,0,2.5,0.123445871804875,2.5,0.5,0.5,0.8,0,0,1,4.6,0.572942484347759,0.5,10.9,21.8,58.4,99.1,53.3,21.171270593269,11.3758960415749,7.9,0.8,0.3,48.4561822941568,6.27028757478605,5.1,0.3,10.9,6.4
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,0,0,0.5,8.52806198306717,0,0,0,0.8,0.8,0.5,0,1.3,7.4,1.70257732751393,0.8,27.9,22.9,99.1,75.4,69.6,18,6.1,0.3,0,0.8,30.3780248765097,10.2,4.8,0.3,11.9,9.4
140.6,"Papaikou Well","NWS","HydroNet-UaNet","BI",345.6432,19.7884998,-155.1313,NA,"PPWH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.686,13.208,NA,NA,NA,19.304,4.064,0.254,0,0,NA,2.54,6.604,3.048,NA,NA
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,0,0,0.8,10.2,0.411922630009814,0.431816393086775,0.086363278617355,0.3,0,0,0,3.57346390757884,4.04888616916944,1.24233072631,1.03715608805198,13.942044496565,14.7422451611094,45.2,56.6586131397931,33.399593732846,15.1760574343552,7.1,0.8,0,0.768769829396107,18.9078995402315,6.58579817456796,2.83879907619498,0,8.6,6.01971251461417
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,0,NA,NA,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,NA,1.77800000000002,0,0,0,3.55599999999998,0.762,0,0,0.254000000000019,0,0,0,0,0,0,0,0.507999999999981,0,0,0,NA,NA
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0,0,0,3.55600000000004,0.254000000000019,0,0,0,0,0,0,0,NA,0,1.77800000000002,1.01599999999996,1.26999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,0,2.53999999999996,8.38200000000001,0,0,0.508000000000038,2.76189442433054,0.591834519499458,1.01599999999996,0.254000000000019,2.53999999999996,0,1.77800000000002,0.508000000000038,0.59183451949937,1.01599999999996,8.87751779249128,1.27000000000004,1.524,0.254000000000019,1.26999999999992,0.254000000000076,0,0,22.6869899141442,0,0,0.254000000000019,NA,0.986406035475346
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,NA,NA,NA,11.7,NA,NA,NA,NA,NA,NA,NA,NA,5.3,NA,1.3,1.5,NA,NA,NA,10.7,NA,NA,2.5,NA,NA,NA,NA,NA,NA,0,NA
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0.25400000000036,0,NA,NA,0,0.507999999999811,NA,2.03200000000015,0.761999999999356,0.254,0.508,NA,0.761999999999999,0,NA,3.81,NA,NA,NA,NA,6.85799999999998,2.03200000000001,0.253999999999991,0,0,63.754,0.761999999999972,0.253999999999991,3.04799999999997,3.30203257910156,NA
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,0,8.88999999999999,12.9540000000001,0,0,4.31799999999998,3.55599999999993,0.762000000000057,0,0,1.77799999999991,0,2.54000000000008,0.254000000000019,0.761999999999944,3.30200000000002,11.4300000000001,3.80999999999995,1.77800000000002,2.28599999999994,0,0,0,0,29.21,0,0,1.01599999999996,NA,1.27001953125
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,0,0.5,6.92284782652124,12.4,0,0,2.97379862521573,3.6,3,0,0.3,0,1.5,0,0,0,0.3,3.8,4.8,1.8,0.3,2,1.8,0.3,0,NA,NA,0,0,0.3,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0.253999999999905,0,6.85800000000017,9.47265276746874,0,0,2.53999999999996,0.761999999999716,0.50800000000072,0.761999999999716,0.507999999999811,0,0.254000000000815,0,0.253999999998996,0.50800000000072,0,9.14399999999932,0.762000000000626,0,0.253999999999905,0.253999999999905,0,0,0,33.7819999999992,0,0,0.254000000000815,NA,0.693093751152938
208.1,"Honokaa HI US E6549-AH6AE ","unknown","APRSWXNET","BI",310.01,20.101,-155.531,NA,"E6549",NA,NA,NA,0,0,NA,NA,0,0,0.254000008106232,NA,0,0,0,0,0,0,5.8420000076294,NA,NA,18.0339992408752,NA,NA,1.26999994039536,NA,0,0,0,9.90599918365478,NA,0,0,0,0.76199996471405
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0.25400000000036,0,8.24748321402768,0,0,1.01599999999962,0,0,0,0,0,0,0,4.31800000000021,0,2.28600000000006,13.5803027709129,7.08520159384607,1.01600000000053,2.53999999999951,0,0,0,0,0,15.8611130099998,0,0,0,1.524169921875
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0.3,0.3,0.5,19.6,0.3,0.3,0.3,1,0,0.5,0.3,0,0,0,0.3,0.3,0.5,16.3,30.2681884107093,0.8,0.5,1.5,0.3,0.3,0.5,0.3,33.8598489730013,0.3,0.5,0.3,0.5
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0,0,0,13.7,0.3,0,0,0.204763370393801,0,0,0,0,0,0,0,0.3,0,22.1,18.5,2.3,2.8,1.3,0,0,0,0,35.6,0,0,0,0.5
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0,0,0,13.2,0,0,0.102101603691662,0,0,0,0,0,0,0,0.102101603691662,0,0.8,15.7,24.9,2.8,1,2.8,0,0,0,0,29.5,0,0,0,0.8
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,18,17.3044071956801,1,1.3,0.3,0,0,0,0,15,0,0,0,0.5
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0.8,1.53639103565913,20.0108591678522,16,2.10905539756035,2.3,6.4,0,0,0,0,18.5,0,0,0,1.26586284237647
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0.3,0,0.5,15.5,0.5,0,0,0.8,0,0,0,0,0,0,0,0.0998129360498165,0.8,22.6,42.2,1,1.3,0.5,0,0,0,0,33.7965094019863,0.3,0,0,0
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,4.6,NA,0,NA,NA,0,0,NA,0,0,NA,NA,NA,0,0
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0,NA,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6.85799999999995,NA,0,0.253999999999962,0,1.77799999999996,0,0,0,0.508000000000038,0,0,0,NA,5.46875000839719e-09
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,NA,1.27,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,NA,0
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,5.8,NA,0,5.1,1.8,0,0,NA,0,0,0,0,0,NA,2.8,NA,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,3.80999999999995,1.52400000000011,0.253999999999905,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,NA
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0,0,0.254,0.508,0.254,0.762,0,3.81,0,0,0,5.842,5.334,0.762,5.588,36.068,2.54,14.478,20.828,11.176,3.81,0,0.254,0,0,52.332,3.302,NA,NA,1.524,4.572
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,NA,0.762,0,NA,NA,NA,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253999999999991,0,NA,NA,NA,NA
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0.508000000000038,0,0.254000000000133,NA,NA,2.03199999999993,0,NA,0,0,0
329,"LOWER KAHUKU CS","BD OF A&F","STATE","MA",1149,20.80179746,-156.2805211,NA,"LKHH1",NA,NA,NA,NA,NA,NA,NA,0.2540283203125,3.047973633125,NA,NA,4.31805429296875,NA,NA,NA,6.09600830078125,4.3179931648438,0.507995625,2.794,NA,NA,NA,1.52398716796875,0.508,3.0480957328125,NA,NA,0.25396728515625,NA,NA,2.794006390625,NA,NA,6.3499755859375
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,7.8,0.2,4.6,3.2,0.6,0.2,0,0,0,0,7.2,0,0.4,0,0,0.2
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0,0,2,1.8,0,0,0,0.6,0,0,0,4.4,3.6,0.4,1.8,23.6,7.4,61.4,19.2,NA,8.2,0,0,0,0.2,113.2,2.4,10,3.6,6.4,NA
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0,0,0,0,0.6,0.2,0.6,NA,0,0.4,0,4.2,4.2,0.4,NA,46,3.2,41.6,36.8,11,1.4,0,0.2,0,0,40.6,1.8,9.2,NA,4.2,4
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,7.4,0,3.6,2.2,0.6,0,0,0,0,0,9.24219478068024,0.2,0.8,0,0.2,0.4
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,9.8,0.6,11.4,1.2,1.2,0.2,0,0,0,0,15.2,0,0.8,0,0.6,2
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.4,0.2,0,0,8.6,3.4,24.8,6,5,1.4,0,0,0,1,22.6,0.2,0.4,0,5.8,NA
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0.2,12.4,0,6.4376663723321,2.4,0.2,0,0,0,0,0,9.67344079664499,0,1.8,1,0,0
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.8,0.8,0.2,0.4,10.4,2,21,4.8,3,2.6,0.2,0,0,0,45.8,1,2.6,3.8,1.2,5.2
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,0,0.4,0.6,0,0,0,0,0,0,0,1.8,2.2,0.4,0.6,13.2,4.2,33.4,9.6,6.4,4.6,0,0,0,0.2,72.4,2.2,5.6,1.2,3.6,NA
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,0,0,0,0.2,0,0,1,0,0,0,2.6,2,0.2,2.2,27.2,1,22.4,16.2,4.2,0.6,0,0,0,0,41.4,1.6,6.6,5.4,1.4,4.2
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,0,NA,NA,0,NA,5.8,NA,NA,NA,NA,NA,0,0,0,NA,NA,0.5,0,NA,NA
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.096,0.762,13.97,3.81,0.508,0,0,0,0,0,31.746,0,0,0,1.778,3.048
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.508,0,0,0,4.318,1.016,13.208,3.81,1.016,0.254,0,0,0,0,18.796,0,0.254,0,1.016,2.032
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,8.128,0.254,7.80480929674415,3.302,0.508,0.254,0,0,0,0,7.62,0,0.254,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0,0.253999999999905,0,8.8900000000001,0.508000000000038,0.254000000000019,6.60399999999993,5.58799999999997,0,0.254000000000133,0.507999999999925,14.732,0.254000000000019,0.254000000000019,12.4912578523793,43.942,18.0340000000001,18.5419999999999,35.0519999999999,17.6020354491517,28.4479999999999,0.254000000000133,0,0,0,42.4179999999999,0.508000000000038,0.3933022403034,NA,2.63876557537801,12.19213871875
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,0,0,2.03200000000015,0,0,0.762000000000171,3.04799999999977,0,2.79400000000032,0,NA,0,1.77799999999979,3.04799999999977,14.2240000000002,NA,NA,NA,6.60400000000027,6.34999999999991,0.507999999999811,0.25400000000036,0,0,NA,0.508000000000266,2.28600000000006,1.52399999999989,NA,NA
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,2.03200000000004,0,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0,1.26999999999998,0,4.57199999999989,0,0,5.8420000000001,2.7940000000001,0.507999999999811,0,0.254000000000133,4.57200000000012,0.507999999999811,1.01600000000008,12.7213957125683,64.4135712456002,11.7006259522521,21.2825371442903,31.4207266809856,26.0515816195333,13.6859105890583,0,0,0,3.55599999999981,82.593461153895,0,0,NA,1.97658905702557,11.5371154208709
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999811,0.25400000000036,0,0,0,0,0,0,0,2.53999999999951,0,0,0,0,1.524169921875
387.6,"Maui HI US AR427-AH6GR ","unknown","APRSWXNET","MA",233.76,20.875,-156.516,NA,"AR427",NA,NA,NA,0,0,0,0.76199996471405,0.507999956607818,0,0,0,0,0,0,0,0,0,0,0,0,0.254000008106232,0.254000016212464,0.254000008106232,8.10623201896732e-09,0,0,0,0.254000008106232,4.31799954986573,1.01600010251999,0,0,0,0.508000016212463
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0.254000000000133,NA,NA,NA,0.253999999999905,0,0,0,NA,0,0,0,6.096,NA,0,0,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","PHOG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,NA,0.254,1.5,0,0.254,0,NA,NA,NA,NA,1.524,0,NA,NA,0.5,0.5
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,0,0.254000000000019,0,3.30200000000002,0.507999999999981,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
432.4,"Makawao AP834-KH6HHG","unknown","APRSWXNET","MA",473.95,20.855,-156.315,NA,"AP834",NA,NA,NA,0,0,0,0,0,0,1.26999998092651,0.50800003528596,1.62124630387339e-08,0,0,0.254000008106232,8.10623201896732e-09,0,NA,1.01600003242493,NA,NA,5.3340015411377,0.762000083923347,0.507999961321868,1.62124630387339e-08,0,0,0,NA,NA,7.9345700498834e-07,0,2.28600001335144,4.31799961471558
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,0,0,0.11332833571737,0.11332833571737,0,0,0,0,0,0,0,0,0,0.698534749024486,0,0.302208895246321,0.8,NA,0,0,0,0,0,NA,NA,0.3,0,0,0.997160025819806
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,0,0,0,0.425051623649368,0.0811186099729719,0,0.5,0.5,0,0,0,0,0,0,1,0.485145713299263,0.356521457922921,1.46493191337238,NA,0.611330217701664,0,0,0,0,NA,NA,0.197235874232737,0.8,0.5,0.8
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.778,1.778,0,NA,0.762,3.048,0.254,0,0,0,0.762,NA,0,0,0,NA,NA
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0.3,0,0.3,0.8,0.3,0.3,0,2.5,2,0,0,0,0,0,0,1.84914411193657,1.3,0.8,3.3,NA,2,1.3,0.3,0,0,NA,NA,0.3,0,0.3,3.8
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0,0,0,0,1.8,0,0,0,0,0,0,NA,NA,NA,0,1.3,1.5,0.3,NA,NA,1.21692430254665,0,0,0,0,NA,NA,0,0,0,1.8
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,1.01600000000008,2.03200000000015,0,0,0,0.761999999999944,0,0,0,0.254000000000133,0,0,0,3.80999999999995,NA,1.26999999999998,1.52399999999989,5.8420000000001,3.81000000000017,0,0,0,0.507999999999811,3.048,0,0,0,3.5560302734375,3.301879909375
