"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.04.01","X2023.04.02","X2023.04.03","X2023.04.04","X2023.04.05","X2023.04.06","X2023.04.07","X2023.04.08","X2023.04.09","X2023.04.10","X2023.04.11","X2023.04.12","X2023.04.13","X2023.04.14","X2023.04.15","X2023.04.16","X2023.04.17","X2023.04.18","X2023.04.19","X2023.04.20","X2023.04.21","X2023.04.22","X2023.04.23","X2023.04.24","X2023.04.25","X2023.04.26","X2023.04.27","X2023.04.28","X2023.04.29","X2023.04.30"
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,0,5.842,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,NA,0,0,0,0,0,3.048,0,4.826,0,2.032,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,7.11200000000008,11.4299999999998,0.25400000000036,0,0,0,0,0,0,0.253999999999451,0,0,0,1.27000000000044,0,0,0,27.9400000000001,3.04799999999977,0,0,0,0,1.01600000000008,0.253999999999905,16.002,0,0.25400000000036,9.90599999999995
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,NA,0.508,0,0,1.27,NA,0,8.636,1.016,2.032,NA,0,NA,NA,0,0,0,NA,2.032,0,0,0,0,1.27,12.446,4.318,0,0.762,0.254
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,1.524,0,0,0,0,0,0,13.462,1.77800000000002,1.01599999999996,0,0,0,1.01600000000002,0,0,0,16.256,12.7,0,0,0,0,9.65199999999993,39.624,147.066,0,7.87399999999991,1.2700000000001
499.6,"KAHOOLAWE 499.6","COOP","COOP","KO",366,20.55694,-156.575,"USC00512558","KRTH1","15DEF7B8",NA,NA,0,29.4640000000002,0.253999999999905,0,0.253999999999905,0.508000000000038,0.762000000000171,3.55599999999981,6.85799999999995,7.11200000000008,4.06400000000008,0,19.558,23.3679999999999,NA,4.82599999999979,NA,6.60400000000004,5.58799999999997,25.9079999999999,29.9720000000002,NA,4.57200000000012,9.90599999999972,1.52400000000011,14.2239999999999,0.254000000000133,0.253999999999905,0,1.77800000000002
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,10.414,5.08,0,0,0.254,0,0,0.762,0.254,0,NA,0,NA,NA,0,0,0.762,NA,0,0,0,0,5.334,21.336,12.446,9.398,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,2.54000000000002,0.254000000000019,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0,0.253999999999962,7.36599999999999,0,0,0,0,0,7.62,2.79399999999998,2.286,1.52400000000006,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,20.574,0.762000000000057,0,0,0,0,0,0.508000000000038,0.254000000000019,0.507999999999925,0,0,0,1.26999999999998,0,0,2.7940000000001,24.384,0,1.26999999999987,0,0.254000000000019,1.2700000000001,17.018,28.7019999999999,12.954,2.53999999999996,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0.508000000000038,17.0179999999998,20.828,1.0160000000003,0,6.09599999999978,4.82600000000002,3.80999999999995,8.38200000000006,3.81000000000017,7.61999999999989,0,5.58799999999997,0.254000000000133,13.97,0,0,0.253999999999678,39.3700000000003,7.61999999999989,0.507999999999811,0,0,0,63.2459999999999,53.8480000000002,28.4480000000001,0.507999999999811,3.81000000000017,6.35000000000014
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0,4.06399999999996,0,1.01599999999996,0.762000000000057,0.762000000000057,2.03199999999993,0,2.03200000000004,0.761999999999944,11.176,1.01599999999996,0.508000000000038,0,0,0,0,0,21.8440000000001,0,0,0,0,0,5.84199999999987,10.9220000000001,30.48,3.30199999999991,1.26999999999998,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,3.81,0,0,0,0,0.254000000000019,10.922,0.253999999999991,0,NA,0,0,NA,0,0,0,NA,7.87399999999997,1.77800000000002,0,0,0.507999999999981,36.068,18.796,37.846,1.52399999999994,0,0.508000000000038
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,3.048,0.254,0,0,0,0,1.27,0,0,0,NA,0,NA,NA,0,0,0.508,NA,1.27,0.508,0,0,0,7.112,3.048,0.508,16.002,6.35,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,5.58799999999997,23.876,13.208,0,0,0,0,1.77800000000002,0,0,0,0,0,0,0,0,1.26999999999998,27.686,5.84200000000004,3.048,0,0,0,11.176,15.494,12.192,5.58800000000002,7.62,5.07999999999998
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,2.286,42.418,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0,0.762000000000029,0,0,19.05,0.507999999999981,10.922,0,0,0,33.02,1.26999999999998,6.60399999999998,0.762,1.77800000000002,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0.508,14.478,0.254,0.762,0,0,0,0,0,0,0,0,0,0,0,1.524,0,3.81,36.8568651854157,0.254,0.254,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,16.51,0.762,0,0,0,0,0,0.508,0,0,0,0,0,0,1.27,0.254,7.112,79.919886061083,2.032,0,0,0,0.508,0.254,0,3.81,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,23.622,1.016,0,0,0,0,0,0,0.254,0.254,NA,0,NA,NA,0,0,3.302,NA,0.508,0,0,0.254,0.254,0.508,0,2.794,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,39.3699999999999,3.04799999999977,2.03200000000015,0.761999999999716,1.52400000000034,1.01599999999962,2.03200000000015,11.4300000000003,5.33399999999983,3.8100000000004,0,5.07999999999902,1.52400000000034,0.50800000000072,2.53999999999905,0,3.04800000000068,24.3273283563325,1.52400000000034,0,0,0,0,0.762000000000626,NA,3.30199999999968,1.27000000000044,0.761999999999716,3.55599999999959
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,69.342,3.80999999999995,0,0,1.27000000000004,0,1.01599999999996,6.60400000000004,4.82600000000002,0.253999999999962,0,0,0,0,7.11200000000002,0,2.03199999999998,30.2260000000001,7.11199999999997,0.761999999999944,0,0,0,1.77800000000002,7.87400000000002,14.732,5.33400000000006,0,1.52399999999989
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,23.876,1.77800000000002,0,0,0.762,0,0,1.01600000000002,1.26999999999998,0.253999999999962,0,0,0,0,6.60399999999998,2.03200000000004,2.03199999999998,20.32,12.192,0.508000000000038,0,2.03199999999998,7.36599999999999,2.79400000000004,39.1159999999999,22.0980000000001,9.90600000000001,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,7.11199999999999,2.286,0,0,1.524,0.762,0,1.01600000000002,1.77799999999996,0,0,0,0,0,4.31799999999998,0.254000000000048,1.77799999999996,21.082,13.208,0,0,3.55599999999998,4.31799999999998,1.01600000000002,28.448,10.668,4.572,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,1.01599999999996,10.414,0.507999999999981,0.762000000000057,0,0.507999999999981,1.01600000000002,0,4.06399999999996,0.508000000000038,1.01599999999996,0,0,0,0,0.254000000000019,0.253999999999962,12.446,37.592,3.04799999999994,0.254000000000019,1.01599999999996,0.254000000000076,10.6679999999999,0.254000000000019,0,15.7479999999999,0.254000000000076,0.254000000000019,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.254,20.32,0.254,1.778,0,0,0,0,1.778,0.254,0.508,0,0,0,0,0,0,11.43,41.4850139964696,6.35,0,0,0,2.032,1.27,0,10.668,0.762,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0.253999999999962,7.36599999999999,0.508000000000038,0,0,0,0,0,0.254000000000019,0,0.253999999999962,0,0,0,0,0,1.01599999999996,5.58800000000002,60.4520000000001,0,0,0,0,4.82599999999991,0,0,1.27000000000004,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.253999999999905,44.704,1.26999999999998,9.90599999999995,0,0,0,0,2.03200000000015,2.03200000000004,1.524,0,0,0,0,0,0,5.58799999999997,49.276,0.508000000000038,0,0,0,7.36599999999999,0.253999999999905,0,1.26999999999998,0.254000000000133,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.560363827776274,25.146,1.778,43.434,0,5.334,3.302,1.016,17.78,1.016,15.1220683084619,1.46379190119595,9.398,2.75439483683675,1.01903658051976,2.54,0.508,14.224,53.7734276913082,4.318,24.892,0.762,0.254,6.604,40.894,14.478,37.084,37.084,9.81232210427627,10.922
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,10.6680000000001,5.84199999999998,56.6419999999999,0,2.03200000000004,2.03199999999993,0.508000000000038,9.14400000000001,5.08000000000004,11.938,0,6.60400000000004,0.507999999999925,0.254000000000019,0,0,5.84199999999998,31.496,0.508000000000038,0.253999999999905,0,0.254000000000133,6.85799999999995,6.096,0,3.55599999999993,0.508000000000038,1.524,2.03200000000004
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,0,10.9219999999999,1.26999999999998,16.764,0,5.08000000000004,0.508000000000038,0.253999999999905,14.4780000000001,1.524,15.24,0,7.11199999999997,1.26999999999998,1.77800000000002,0,0.254000000000019,13.97,71.6279999999998,14.7320000000002,39.3699999999999,0.254000000000019,0.508000000000038,4.31799999999998,29.21,30.2259999999999,63.246,31.242,21.8440000000001,8.12799999999993
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,1.01599999999996,73.1519999999998,8.63600000000008,60.706,0,3.80999999999995,5.08000000000015,2.79399999999987,21.5899999999999,7.62000000000012,10.414,1.26999999999998,13.97,1.77800000000002,1.01599999999985,0.254000000000133,0,9.90599999999995,41.402,0.761999999999944,3.30200000000013,0,0,2.28599999999983,13.7160000000001,5.07999999999993,17.2720000000002,12.4459999999999,10.6679999999999,20.066
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,95.2402434210938,11.2436398483237,79.0361742279218,0,4.96042934484858,6.61390579313172,3.63764818622217,28.1090996208089,9.92085868969745,13.5585068759196,1.65347644828286,9.652,2.31486702759606,1.32278115862611,2.032,0.254,4.826,70.9134117197754,2.032,1.27,0.762,1.016,1.016,5.334,7.62,16.51,13.97,9.906,13.97
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,68.326,1.77800000000002,17.78,0.253999999999905,4.82600000000002,1.2700000000001,0.507999999999925,17.526,6.096,6.35000000000002,0,0,1.01599999999996,1.01600000000008,0.761999999999944,0.254000000000019,12.446,NA,20.828,21.59,0.253999999999905,1.52400000000011,0.253999999999905,14.224,37.338,107.188,27.9400000000001,4.57199999999989,2.54000000000019
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,51.562,2.7940000000001,6.34999999999991,0.254000000000019,1.77800000000002,2.03200000000004,0,7.62,1.77800000000002,5.33399999999995,0,0.508000000000038,1.77800000000002,1.01599999999996,2.54000000000008,0,12.954,52.324,25.6540000000001,45.9739999999998,0.254000000000133,0,0,26.1619999999999,34.544,90.424,29.21,5.58799999999997,3.048
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,9.39800000000002,1.01599999999996,2.53999999999996,0,0.508000000000152,0.253999999999905,0,4.572,0.508000000000038,1.77799999999991,0,0,0,0,0,2.28600000000006,16.51,44.9580000000001,30.2259999999999,16.2560000000001,0,0,0,2.79399999999998,24.3839999999999,78.9940000000001,20.3199999999999,0.254000000000133,0.253999999999905
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,8.89,2.03200000000001,0,0,0,0,0,0.507999999999996,0,0,0,0,0,0,3.55599999999998,1.524,6.35000000000001,46.228,18.288,0,0,0,0,2.03199999999998,17.78,49.53,5.07999999999998,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,16.764,1.524,10.668,0,2.54000000000008,0,0,1.52399999999989,4.572,0.254000000000133,0,0,0,0,4.82599999999991,3.55600000000004,6.35000000000002,56.896,26.1619999999998,1.52400000000011,0,0,0,3.30200000000013,37.5919999999999,108.712,5.08000000000015,0.761999999999944,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0.761999999999972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50800000000001,5.84200000000001,8.38199999999998,0,0,0,0,2.79400000000001,0,0,7.62,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,1.01600000000326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34999999997672,6.09599999999045,0,0,0,0,5.0800000000163,0.253999999986263,0,9.65200000000186,0.254000000015367,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0.762000000000057,13.716,0,0,0,0,0,0,1.01599999999996,1.01600000000002,3.30200000000002,0.253999999999962,0,0,0,0,0,6.35000000000002,12.192,0,0,0,0,12.4460000000001,0.507999999999925,0,23.6220000000001,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,6.61961727999227,0.507999999999811,0,0,1.27000000000021,0,0,8.63599999999974,1.0160000000003,2.03199999999993,0,0,0,1.52400000000011,0,0,7.91124991999076,41.4019999999998,2.03199999999993,0,0,0,6.78107135999201,1.26999999999998,12.4460000000001,4.31799999999998,0,0.762000000000171,0.761999999999944
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,7.54252111238283,0,1.34687877006834,0,0,0,0,0,0,2.03200000000015,4.82600000000002,0,0,0,0,0.253999999999905,20.3199999999997,40.1320000000005,0.253999999999905,24.8919999999998,0,0,12.4459999999999,0,0.253999999999905,1.01600000000053,0,0,1.01599999999962
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.0500726574057722,19.304,2.794,37.846,0,0.254,0,0,3.302,5.08,5.842,1.91582655643506,0.508,0.142012884262969,0.334435304175403,0,0,10.16,29.3521777828195,1.016,12.446,0.254,0,5.588,2.032,0,1.778,0,0,0.254
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.202458851940132,28.448,0.508,13.716,0,0.508,0,0,5.842,2.794,1.27,0.126831148390201,0.254,0,0.12683114839023,0,0,6.604,34.5757789585348,2.032,7.62,0,0,5.842,0,0,1.778,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.253999999999905,45.7200000000003,21.5900000000001,28.7020000000002,0,1.26999999999953,3.04800000000068,0.507999999998901,3.8100000000004,15.2399999999998,13.5878142089711,8.63600000000042,1.27000000000044,0,0.253999999999905,0.507999999999811,0,12.9539999999997,44.7039999999997,0.761999999999716,4.57200000000103,0,0,3.04799999999977,0.253999999999905,0,0,3.04799999999977,4.06400000000031,2.03200000000015
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.0715717202656968,41.656,9.144,74.168,0,1.778,0.508,0,13.208,9.906,15.748,2.43343848903472,0.762,1.03416247992971,0.450123739930218,0,0,13.97,32.8928556959979,2.54,14.224,0,0,3.81,0,0,1.016,0,0.508,3.302
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,25.908,8.89,64.77,0,0.254,0.254,1.778,9.652,7.366,10.16,2.61831031367917,1.27,0.523800357216656,0.355282796829302,0,0,12.192,32.2563933380954,0.508,6.604,0,0,6.54362824785226,0.508,0,0.508,0.254,0.763235143902445,3.048
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0.253999999999991,17.78,9.90600000000001,8.38199999999998,0.50800000000001,2.032,0.50800000000001,1.01599999999999,7.366,0.254000000000005,8.89,1.27,0.50800000000001,6.604,0.761999999999986,0.254000000000019,0.761999999999986,5.58800000000001,41.656,21.844,33.528,0,0,8.636,8.89000000000001,48.26,50.038,17.5260000000001,7.61999999999995,0.254000000000019
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,19.812,6.85799999999995,8.12800000000004,0,1.01599999999996,0,1.2700000000001,5.33399999999995,0.508000000000038,7.36599999999999,0,5.84199999999998,0.254000000000019,0.761999999999944,1.26999999999998,5.8420000000001,9.14399999999989,39.624,12.446,58.1659999999999,0,0,12.4460000000001,34.544,29.972,55.6259999999999,45.9740000000002,1.01599999999985,4.06400000000008
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0.253999999999962,20.574,4.06400000000002,15.494,0,1.77800000000002,4.06400000000002,1.52400000000006,7.36599999999999,0.253999999999905,7.62000000000006,0.507999999999981,3.81000000000006,2.53999999999991,0.762000000000057,7.62,3.55600000000004,10.922,53.34,9.65200000000004,85.852,0.254000000000019,0,19.3040000000001,17.2719999999999,30.7339999999999,45.212,35.8140000000001,4.06399999999996,2.03200000000004
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,2.53999999999996,2.54000000000008,0.507999999999981,0.507999999999981,0,0,0,0,1.77800000000002,0,0.507999999999981,0.507999999999981,0,0,0,0,0,7.62,7.11199999999997,0,0,0,0,NA,2.286,9.14400000000006,9.39799999999997,0.507999999999981,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,1.52400000000002,29.972,0,0,0,0.254000000000019,0,0,3.55600000000001,0.253999999999991,3.55599999999998,0,0,0,0,0,0,13.97,16.256,0,0,0.254000000000019,0,32.512,4.06399999999999,0.253999999999991,18.542,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,1.77800000000002,23.622,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.84200000000004,0,0,NA,3.80999999999995,0,6.096,NA,NA,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,17.5417252376344,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,84.9569830136409,NA,0,0.68791079363272,2.06373238089816,0,27.8603871421252,0,0,NA,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,1.524,6.096,0.507999999999981,4.31799999999998,0,0.507999999999981,0,0,3.04800000000006,0,1.52399999999994,0.762000000000057,0,0,0.253999999999962,0,0,2.79400000000004,3.55599999999993,1.27000000000004,18.542,0,0,1.01600000000002,3.81000000000006,15.2399999999999,13.7160000000001,0.761999999999887,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,12.954,1.524,15.748,0,0.254,1.27,0,1.016,0.508,3.302,0.248277279366439,0,0,0.248277279366495,0,0,62.738,27.3105007303092,0,0.508,1.524,0,20.574,3.302,0,3.30220477720568,0,0,0.508
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,12.446,1.27000000000004,2.03199999999993,0,0.762000000000057,1.01599999999996,0,2.03200000000004,0.761999999999944,4.572,0.507999999999981,0,0,0.508000000000095,0,0,40.386,27.9399999999999,1.26999999999998,4.572,0.254000000000019,0.253999999999905,45.72,1.2700000000001,0,6.34999999999991,1.77800000000002,0,0.254000000000019
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0.761999999998807,62.7380000000012,23.8759999999993,15.2399999999998,0.50800000000072,2.79399999999896,2.53999999999996,1.52400000000034,11.9379999999992,0.254000000001724,18.0339999999987,1.77800000000025,3.80999999999949,1.77800000000116,0.507999999999811,9.39800000000014,3.04799999999977,6.60400000000027,21.8440000000001,20.3199999999988,44.7040000000015,0,0.253999999998996,10.6680000000006,18.7959999999994,61.4679999999998,29.7180000000008,30.2259999999997,56.6420000000007,3.04799999999886
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,1.05622992902567,63.0271339593854,20.529797827115,83.6512634339253,0.177461272046776,5.1088925647322,6.87919633099851,4.01775127077172,23.7006163921576,7.61209571554436,18.9200368209447,1.83142914738262,1.524,0.254000000000019,1.77799999999991,0.762000000000057,2.53999999999996,8.38200000000006,39.8779999999999,0.762000000000057,15.2399999999999,1.77800000000002,0,4.06400000000008,1.524,0,1.524,0.762000000000057,19.05,5.84199999999987
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,1.01600000000002,49.53,32.004,10.414,2.03200000000004,2.79399999999998,3.30200000000002,2.03199999999998,18.034,3.048,12.446,7.36599999999999,1.524,2.03199999999998,1.524,2.79399999999998,5.84200000000004,7.36599999999999,38.862,26.67,33.02,0.762,0,11.1759999999999,19.558,56.8960000000001,42.164,32.2579999999999,29.21,3.55599999999993
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,1.52400000000006,18.288,5.84200000000004,8.63599999999997,0.761999999999944,1.26999999999998,0,0.725683688085862,6.88755521354044,3.81000000000006,13.462,0.507999999999925,0,1.52400000000011,0,1.01599999999996,1.01599999999996,4.82600000000002,46.736,23.3679999999999,68.5800000000002,0,0,19.3039999999999,18.0340000000001,59.4359999999999,60.96,28.7019999999999,27.6860000000001,0.507999999999925
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0.423507278997773,20.32,21.844,48.26,0.254,1.27,4.064,3.048,7.112,4.572,13.0190931122,0.71293497415814,0.762,0.880367240992267,0.649790998465247,0.254,0.508,8.382,21.552546703224,1.778,50.8,0,0,10.414,7.366,4.318,2.032,4.064,5.588,8.89
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.165074719410283,17.018,23.622,53.594,0.762,1.524,1.27,1.016,7.366,2.794,14.6647615173039,0.69460216738305,1.524,1.08391527087537,0.490363057941414,0.254,0,8.636,31.2830913852649,4.318,33.274,0,0,14.986,3.048,1.016,1.016,7.62,1.016,5.588
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,33.02,20.574,10.414,0,1.27000000000004,0,0,3.55600000000004,0.507999999999981,8.12799999999999,0.762000000000057,1.77799999999991,3.048,0,0.254000000000076,15.4939999999999,4.06400000000008,15.2399999999999,12.7,72.644,0.254000000000019,0,17.018,2.79399999999998,72.898,43.688,21.8439999999999,27.9400000000001,3.55600000000004
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,14.224,14.986,2.53999999999996,0,0.254000000000019,0.762,0,3.81,1.26999999999998,5.84199999999998,2.79400000000004,0,2.286,0,0,9.14399999999995,3.30200000000002,0.254000000000019,11.176,25.654,0.253999999999962,0,0,0.508000000000038,5.07999999999998,11.43,8.89000000000004,11.684,1.01600000000002
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0.50800000000001,9.22804906167576,9.9214373534536,0,0.507999999999981,0.762,0,5.334,2.286,5.334,1.524,0,0,0,0,0.762,3.048,0.253999999999991,20.828,12.954,0.254000000000019,0,0,0.253999999999991,0,16.764,4.06400000000002,11.938,0
