"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.01.01","X2020.01.02","X2020.01.03","X2020.01.04","X2020.01.05","X2020.01.06","X2020.01.07","X2020.01.08","X2020.01.09","X2020.01.10","X2020.01.11","X2020.01.12","X2020.01.13","X2020.01.14","X2020.01.15","X2020.01.16","X2020.01.17","X2020.01.18","X2020.01.19","X2020.01.20","X2020.01.21","X2020.01.22","X2020.01.23","X2020.01.24","X2020.01.25","X2020.01.26","X2020.01.27","X2020.01.28","X2020.01.29","X2020.01.30","X2020.01.31"
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0.5,0,0.216637762567873,0,0,0,0,0.3,0,0.361062937613122,18.9196979309276,3.46620420108597,3.3,0.3,NA,NA,0.216637762567873,0,0.216637762567873,0,0,0,0,0,0,0,0,0.5,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,8.1,17.8,4.6,1,0,0.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,20.3,0,3.3,0,NA,0.8,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,NA,NA,0,NA,0,NA,NA,NA,0.508010864257813,NA,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,9.90599999999998
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,NA,6.1,NA,NA,NA,2,1,NA,9.4,NA,3.6,11.2,NA,6.4,NA,NA,NA,3.3,1,4.1,NA,NA,NA,NA,NA,3.3,NA,NA,NA,NA,NA
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,1.778,0,0,0,0,NA,0,0,0.508,1.778,11.938,NA,NA,NA,NA,NA,NA,0,0,0,1.27,0,0,NA,0,0,0,0,0,0.507999999999996,1.27
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,1.524,0.254,0,0,0,0,0,0,0,1.27,3.048,NA,0,0,0,NA,NA,0.254000000000005,0,0,0.761999999999986,0,0,0,0,0,0,0,0,0,NA
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0.254,0.254,0,0,0,0,0,0.762,0.508,0.254,NA,NA,NA,0.254000186920166,0.253999723162842,NA,NA,0.254,0,0.254,0,0,0,0,0,0,0,0,0,0,0.254
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0.508,1.524,0,0,1.016,NA,NA,38.354,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,0,0,0,0,0,0,9.906,NA,NA,NA,NA,NA,NA,0.253999999999998,0,0,0,0,0,0,NA,0,0,0,0,0.253999999999998,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,1.016,0,0,NA,NA,8.128,2.032,59.69,NA,75.692,101.09201184082,NA,0,1.77798461914063,NA,NA,0.508000000000038,0,0,0,0,0,0,0,0,0.507999999999981,0,0,0,0
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,0,4.826,0,5.08,36.576,8.128,25.945760536312,94.488,311.408,195.326,386.83,154.936,17.4859326008658,0.508,11.176,5.588,9.398,24.638,4.572,0.508,0,0,2.032,0,2.286,0,0.508,0,0,0,0
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0,1.016,0,3.302,18.796,4.78281801249303,16.51,56.388,192.024,158.496,421.894,109.727966308594,16.2336674453089,2.031982421875,11.6839599609375,10.7465570862829,2.26112446216919,0.253999999999905,0.253999999999905,0,0,0,1.0160000000003,0.761999999999716,1.01600000000008,0.254000000000133,0,0,0,0,1.52399999999989
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,0,3.302,0,3.048,17.526,7.62,19.812,39.116,153.641356775569,153.70652967792,215.277527879284,101.385495225626,17.7151767025528,5.29422363767819,30.6785817071847,12.0013524065047,4.30994326302759,23.5758557738543,3.556,0.254,0,0,0,0,0.254,0,0,0,0,0,0
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0,2.28600000000006,0,1.77800000000002,19.5579999999999,6.35000000000002,13.2080000000001,27.432,48.5139999999999,57.404,138.176,61.0083470087581,15.2101639514874,6.13953311835703,26.2159386283202,7.75290633860986,2.60764850347513,21.8440000000001,5.07999999999993,1.26999999999998,0,0,0,0,0.254000000000133,0,0,0,0,0,0.508000000000038
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,6.4,1.3,7.6,10.2257188138606,39.9915482337356,16.8,11.7,47,34.3,91.1610980600462,163.842832809099,82.1873218625333,75.4496102431184,14.7,28.2,40.1,5.1,7.1,8.6,4.8,3.3,0,1.3,1.8,4.1,0.3,0.5,0.8,0,4.6,0.8
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,0.8,0,7.4,5.8,37.3,23.2621685551759,10.2,50.5,15,56.1,109,39.4,45.2,13.7,23.4,48.8,4.3,5.8,0,0.8,0.5,0,0,0,2.3,0,0,0,1,3.6,4.1
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,1.29315270680547,0.522554899953946,4.8,7.23288591472905,25.5256251444392,13.3250521452528,13.7,19.9668836843038,18.3,40.1,47.3102907198025,41.5141508985142,19.5502620713249,12.2,24.9,23.287681591866,1.8898076721024,5.53587707309219,2.0903045328911,1.01679021522993,0.687311851689121,0,0,0,1.77707338448011,0.051817967170413,0.086363278617355,0,0.3,1.8,3.3
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,1.94317929352269,1.33838132765866,4.78178626270222,12.0756958015006,49.5573150477568,15,15.2,30,20.3,107.320605172667,71.0916636631133,69.7152330986728,39.8876918515923,13.6504126907271,39.2923164868408,32.1176768024543,2.93985020778506,6.29002505267851,2.4323289693961,2.02838091853969,1.13289812356678,0,0.737802064518405,0.467191231049864,2.07525877658391,0.177961749031687,0.129775341958296,0.207640547133273,0.8,2.56327681392732,7.6
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,0,0,NA,NA,0,0,NA,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,4.572,0.508000000000001,0.254,0,1.016,22.3519997596741,1.52400207519531,NA,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,0,0,11.43,0.50800000000001,1.77799999999999,1.27000000000001,1.26999999999998,NA,9.39800000000002,NA,NA,NA,NA,NA,NA,NA,NA,0.762000000000057,1.77800000000002,0,0,0,0,0,0,0,0,0,0,0,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,2.03200000000061,0.508000000000266,0.507999999999356,1.52399999999989,5.84200000000055,3.04799999999932,31.5645077066353,8.87751779249112,47.741317906286,4.53739798282891,3.94556346332937,34.7209425491738,0.197300169148808,NA,0.388342860563919,3.33974860084971,NA,9.9060000000004,1.26999999999953,1.18366903899891,0,0,0.253999999999905,0,0,0,0,0.197278173166397,0,0.508000000000266,0
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,NA,5.6,1.3,NA,3,3,2,NA,NA,NA,NA,45.7,10.9,0,0.8,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0.253999999999962,3.81,2.79399999999998,1.01600000000002,NA,5.58799999999997,91.44,NA,NA,NA,11.1760257617188,77.7239379882817,2.0320434570313,0.50799560546875,11.4300537164063,NA,NA,NA,NA,5.33399999999995,0.254000000000133,0.254000000000019,0,0.253999999999905,0.762000000000057,0.253999999999905,0.254000000000133,1.01599999999996,0.254000000000019,0,0
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,10.7,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,0.253999999999962,0,0.508000000000095,2.286,0,40.6399999999999,11.4299999999999,61.468,5.8420000000001,5.07999999999993,44.7039794921875,0.2540283203125,NA,0.5,4.3,2.33550877134476,12.192,6.09599999999989,1.52400000000011,0,0,0,0,0,0,0,0.253999999999905,0,0,0
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,0,0,1.3,0,3.81819978519969,0.8,NA,37.8,5.1,62.5,3.3,37.3,9.7,2.5,0.8,1.3,2.8,26.4,5.6,2.3,0.8,0.3,0,0,0.3,0,0,0,0,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,1.26999999999953,0,0,2.28600000000006,0,27.9399999999996,12.9540000000006,69.3419999999996,29.3759482630771,5.33399999999892,30.8272490011888,3.39307342673656,NA,0.47462469229722,2.18929846540487,1.89925694888294,14.2240000000002,1.26999999999953,0.253999999999905,0,0,0,0,0.253999999999905,0,0,0.253999999999905,0,0,0
208.1,"Honokaa HI US E6549-AH6AE ","unknown","APRSWXNET","BI",310.01,20.101,-155.531,NA,"E6549",NA,NA,NA,0,2.28600001335144,6.09599996948242,NA,10.9219999313354,2.2859993667604,11.9379997172356,NA,80.5180036697387,31.2420027770995,51.5619812011719,50.7999727172852,NA,0,0,NA,NA,NA,2.53999929809569,NA,0,0,0,0,0,0,0,0.254000008106232,NA,0,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,2.03200000000004,0.864858210887413,0,10.922,0.253999999999905,23.8760000000002,41.4019999999998,133.096,59.6900000000001,92.4559999999999,59.2457041953778,4.94704803842624,0,0,0,0.466571048789209,43.9420000000002,1.26999999999998,0,0,0,0,0,0.508000000000038,0.253999999999905,0.253999999999905,0.762000000000171,0,0,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0,0.3,2,0,5.6,2.8,28.835129472881,46,42.516521819249,133.1,58.4,99.3,6.6,0.3,0,0,1.5,56.4,10.2819794798585,0.8,0.3,0.3,0.3,0.3,0,1.8,0.8,0.8,0.5,0.3,0
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0,0,0.5,1.8,8.9,3,22.1,31,61,65.3,98.3,115.1,8.1,0,0,0,0.8,59.7,10.4,1,0.257709235010314,0,0,0,0,0,0,0,0,0,0
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0.3,0,0.8,0,11.4,2,29.4411296183786,47.8,38.4,89.4,93.5,117.3,8.6,0,0,0,0.8,60.5,9.4,1,0,0,0,0,0,0,0,0.272270943177765,0,0,0
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0,0,1.3,0,7.9,1.8,23.2548778437281,31,31.2,82.8,82.3,105.4,6.4,0,0,0,0.530629797437867,29.7915822102265,5.87823616276112,0,0,0,0,0,0,0,0,0,0,0,0
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,0,0,2.5,0,6.4,5.1,25.9761589311968,32.5,33,70.9,59.7,87.6,7.97986376225924,0,0,0,0.8,49,6.4,0,0.8,0,0,0,0,0,0,0,0,0,0
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0,0.0998129360498165,3,0,2.8,5.8,28.7811893406485,41.9,35.3,141.7,93.7,160.3,8.4,0.8,0,0,0.5,40.6,10.2627456028864,0.8,0,0,0,0,0,0.3,0.3,0,0.5,0,0
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,4.1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,NA
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,4.57199999999989,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,0.507999999999996,0,NA,NA,7.11199999999999,36.068,38.3540267011718,0,0.507995608476562,7.61999512265625,NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,3.81000000000001
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,NA,0.3,0,0.5,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0.8,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,1.27,0.762,0.254,0,0,0,0,NA,1.27,NA,NA,NA,NA,0.253990173339844,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.192,NA,0.762,0.762,0,0,1.016,0.508,0.508,0,NA,NA,NA
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0.508,9.398,16.51,11.938,13.97,3.81,44.2581364338729,31.242,95.254,132.082,246.136,210.316,33.02,24.13,48.26,30.988,12.446,0,0.508,0.508,0,0,0,0,0,0,0,0,0,1.524,7.366
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,3.55599999999998,NA,0,0,NA,0,0.253999999999962,NA,1.52400000000006,NA,10.66796875,NA,NA,0,NA,NA,0.253999999999905,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,1.27,NA,0,0,NA,NA,0,NA,1.016,NA,12.6999993615845,NA,NA,0,NA,NA,0.254000000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,1.26999999999998,0,0,0,0,0,0,1.52399999999989,NA,NA,NA,NA,NA,0,0,0,3,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0
329,"LOWER KAHUKU CS","BD OF A&F","STATE","MA",1149,20.80179746,-156.2805211,NA,"LKHH1",NA,NA,NA,1.269897471875,2.540161171875,NA,2.7940673828125,NA,NA,NA,NA,NA,NA,43.1800537109375,162.051879882812,1.27001953125,3.28124999171564e-07,NA,NA,NA,NA,0.7619628909375,NA,NA,NA,0.761962890625,NA,0.254028484375,0.507934570625,1.52404788125,2.79406743125,5.079956071875,1.7781982421875,NA
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,2.4,8.6,3.6,1.4,0,8,9.6,30.4,24,49.8,110.2,5.2,0.8,12.6,3.2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,0.2,15,28.2,20.6,24.8,9.6,67.4,92,194.6,164,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,1,24.6,44.8,30.8,32,11.8,88.8,128.8,253.4,182.2,270,256,25,17.2,40.8,18.4,NA,0,3.2,0.2,0,0,0,0,0,0,0,0,0,0.6,4.4
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0.2,2.4,19,19.8,27.6,NA,57.6,95.6,209.6,186.6,253.8,215.6,42.4,39.6,61.6,29.8,3.8,0,0.4,2.6,0,0,0,0,0,0,0,0,0.8,1.2,NA
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,2.2,5,2.6,1.8,0,9.00534780053138,16.288624423199,24,19,49.6,119.4,5,0.8,12.8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,3,7.2,3.6,3.6,0.2,13.1795141390671,27.595353889545,37.8,27,57.4,110,5.4,1.4,9.8,2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,5.4,12,6,5.2,1,16.6,31,69.2,31.6,57,119.2,3.6,1.4,8,4,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,NA,30.4,14,8.8,2.8,23.8,45.4,102.4,41.4,43,80.4,7,1.6,11.2,2.8,5,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,2.63323660694976,6.4,2.2,3.4,0.2,9.42554240295137,17.0486608165819,36.6,29.4,66,126,4,3.2,12.4,2.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,9,20.4,13.6,9.6,4,40,47.8,120.2,75.2,128.8,158.8,5,4.8,12.2,11.2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0.2,16.2,33,20.4,18.6,7,70.4,77.2,172.6,116.4,190,208.2,10.8,6.4,24.6,16.4,25,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,1.8
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,4.4,14.8,11.8,20.2,7,42.4,75.4,155,132.6,231.4,199.8,20,17.2,35.6,16.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,6.6
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,0,0.5,14.5,10.9,7.9,0.3,NA,53.1,41.1,57.7,80.3,55.1,NA,0,NA,0,2.5,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,2.54,12.954,7.62,4.318,0.508,17.272,46.482,89.148,42.672,55.366,97.282,5.842,0.508,7.874,0,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0.254,9.63987518747689,1.778,1.016,0,4.572,12.446,33.782,34.544,69.34,144.016,5.334,0.762,11.176,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,1.01600000000008,NA,66.8019999999999,37.5920000000001,12.954,8.38200000000006,NA,29.4639999999999,66.8019999999999,105.664,171.45,56.388061523438,40.656682071228,7.112060546875,33.02001953125,32.5588175626408,14.0813438625718,NA,15.748,3.80999999999995,0.253999999999905,0,0,0,0,0,0,0,0.762000000000171,1.01600000000008,10.6680000000001
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,NA,NA,81.3,NA,NA,NA,NA,NA,NA,54.2551645479313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,2.28599999999994,NA,23.8759999999999,4.572,3.55600000000004,NA,NA,NA,NA,37.5919999999999,41.9100000000001,NA,NA,NA,NA,NA,NA,1.01599999999996,2.54000000000008,1.524,0,0,0,0,0,0,0,0,0.254000000000019,0,1.524
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,3.048,NA,0,0,6.604,23.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,1.01600000000002,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,2.53999999999996,21.9070118164258,98.258598865304,102.616,2.7940000000001,2.79399999999987,NA,88.3920000000001,145.036301792395,207.748867368014,123.19,216.606516191423,76.9705820577121,31.7454127903969,73.0619218075496,72.2339308541606,29.011988621753,8.12800000000016,8.61115129913175,4.57199999999966,0,0,0,0.254,0.254,0,0,0,0,6.35,5.842
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,NA,3.30200000000036,16.5099999999998,8.12800000000016,NA,0,1.52400000000011,2.2859999999996,6.35000000000014,6.34999999999991,NA,18.287841796875,NA,NA,0,NA,NA,7.36600000000021,1.26999999999975,NA,0,0,0,0,0,0,0,0,0,0,0
387.6,"Maui HI US AR427-AH6GR ","unknown","APRSWXNET","MA",233.76,20.875,-156.516,NA,"AR427",NA,NA,NA,3.0479998588562,6.09599952043762,21.8439941583376,NA,2.7940003000758,0,1.26999998092651,2.7939999294281,5.84200076103212,NA,NA,22.3520028779175,NA,0,0,NA,NA,NA,5.07999933501742,1.77799995660781,0,0,0,0,0,0,0,0,0,0,0
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,NA,NA,17.5,NA,NA,NA,0,1,1.8,2.8,NA,NA,NA,0,0.172189892790666,0,11.7,NA,NA,NA,0.172189892790666,0,0,0,NA,NA,NA,NA,NA,0,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0.254000000000133,NA,NA,NA,0.254000000000133,0,0.253999999999905,0,NA,0.253999999999905,NA,NA,NA,NA,NA,NA,NA,0.254000000000133,0.253999999999905,0,NA,0.253999999999905,NA,0,0,0,0,0,0,NA,NA
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","PHOG",NA,NA,NA,0,5.58799982070923,3.81000006198883,2.79399996995926,0,0,0,3.5560000538826,NA,NA,NA,28.7019992470741,0,NA,NA,0,9.7,0.508000016212464,0.254000008106232,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,3.30200000000008,17.272,5.07999999999998,NA,0,0.253999999999962,7.87399999999997,30.9880000000001,40.894,20.828,10.6679999999999,NA,NA,NA,NA,NA,NA,4.06400000000008,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432.4,"Makawao AP834-KH6HHG","unknown","APRSWXNET","MA",473.95,20.855,-156.315,NA,"AP834",NA,NA,NA,0.761999972820282,32.0040007876808,NA,NA,1.77800023555756,1.27000010299682,10.921999692917,37.5919907608034,58.4199962615968,41.148008178711,21.590012428833,45.4659942850343,7.9345700498834e-07,3.24249300742707e-08,NA,NA,NA,4.57199830627436,6.09599924850462,1.77123995470652e-08,0,0,0,0,0,0,0,0,0,0,0
