"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.10.01","X2023.10.02","X2023.10.03","X2023.10.04","X2023.10.05","X2023.10.06","X2023.10.07","X2023.10.08","X2023.10.09","X2023.10.10","X2023.10.11","X2023.10.12","X2023.10.13","X2023.10.14","X2023.10.15","X2023.10.16","X2023.10.17","X2023.10.18","X2023.10.19","X2023.10.20","X2023.10.21","X2023.10.22","X2023.10.23","X2023.10.24","X2023.10.25","X2023.10.26","X2023.10.27","X2023.10.28","X2023.10.29","X2023.10.30","X2023.10.31"
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.986,1.01599999999996,0,0,0,0,0,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30200000000002,0.762,0,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762000000000008,0,0,0,0,0,0,0,0,0
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80761860834374,0,0,0,0,3.76888683893665,0,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762000000000171,0,0,0,0,3.55600000000004,0,0,0,0,0,0,0,0,0,0,0
339.4,"PARK HQ HN-151","HiMesonet","HaleNet","MA",2114,20.759806,-156.248167,NA,"002HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
339.5,"NENE NEST HN-152","HiMesonet","HaleNet","MA",2593,20.738194,-156.245833,NA,"013HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140619314531688,0,0,0,6.89034641205222,0,0,0,0,0,0,0,0,0,0
339.6,"SUMMIT HN-153","HiMesonet","HaleNet","MA",2984,20.710361,-156.25675,NA,"003HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155053697900569,0,0,0,7.59763119712731,0,0,0,0,0,0,0,0,0,0
341.7,"WAIKAMOI HN-142","HiMesonet","HaleNet","MA",1935,20.773636,-156.222311,NA,"020HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,4.3179999999993,0.253999999999905,0,0,0,0,0,14.7320000000004,4.06399999999985,4.57200000000012,0.762000000000171,3.30199999999968,6.09600000000046,0.253999999999451,0.253999999999905,2.79400000000032,0.253999999999905,0.253999999999905,0,0,9.08121341655598,0,0,0,0,0,0,0,0.508000000000266,0.253999999999451,1.27000000000044
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0.254000000000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52400000000011,0.254000000000133,0,0,0,0,0,0,0,0,0
361.3,"Lahaina WTP 0131","HiMesonet","HiMesonet","MA",244,20.89072,-156.65493,NA,"036HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,1.01599999999962,0,0,0.253999999999905,0,0,0,12.4459999999999,3.8100000000004,0.507999999999356,0,0.508000000000266,5.58800000000019,0.253999999999451,2.28600000000006,2.79399999999941,0.508000000000266,0.253999999999905,0,0,12.4459999999999,3.30200000000013,0.253999999999451,3.556,0.508000000000266,0,0,0,0.253999999999451,0.12933983707533,0.846973388851974
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.762000000000171,0,0,0,0,0,0,0,9.9060000000004,0,0,1.01599999999962,0,0,0,0,0,2.0319999999997,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.762000000000171,0.253999999999451,0,0,0,0,0,0,22.8600000000001,0,0,0,0.25400000000036,0,0,0,0,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,1.016,0.254,0,0.762,0,0,0,0,0,0,NA
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25400000000036,0,0,0,0,0,0,0,0,0,0
434.11,"Piiholo 0115","HiMesonet","HiMesonet","MA",637,20.8415,-156.2948,NA,"017HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,0,NA,0,0,0,0,0.254,0,0,0,0,2.032,0,0,0,0,0,NA,0,0,0,0,1.27,0,0,0,0,0,0,NA
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,0,0,0,0,0,0.507999999999811,0,0,0,0,8.12800000000004,2.79399999999998,3.30200000000002,1.52400000000011,0,0,0,0,9.14400000000001,0,0,2.53999999999996,0.254000000000019,0,0,0.253999999999905,0,3.04800000000012,0.254000000000019
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0.254,0,NA,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,12.7,2.032,0,0,0,0,0,0,NA
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07999999999998,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,0,0,0,0,0.253999999999905,0.508000000000152,0,0,0,0,0,0.253999999999905,0,0,0,0,0,25.1460000000001,2.28600000000006,0.254000000000019,8.38199999999995,0.253999999999905,0,0,0.254000000000133,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,2.53999999999999,0.254000000000019,0.253999999999991,0.253999999999991,0,0,0,3.30200000000002,3.30199999999996,0.508000000000038,0,0.253999999999991,2.286,1.524,1.26999999999998,1.524,0.254000000000019,1.77799999999999,0,0,2.286,1.524,0.254000000000019,5.84199999999996,0.254000000000048,0.253999999999991,2.286,0.761999999999972,0,0,0.253999999999991
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0.253999999999905,0.253999999999905,0,0,0,0,0,1.27000000000021,4.31799999999998,0,0,0,0.253999999999905,0,1.26999999999998,1.01599999999996,0,0.762000000000057,0,0,2.53999999999996,0.762000000000057,0,4.572,0,0,0,0,0,0,0.254000000000019
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0.254000000000019,0,0.507999999999981,0,0,0,0,1.52399999999994,0,0,0,0,1.77800000000002,0.507999999999981,0,0,0,2.0320000000001,0,0,0.253999999999905,0,2.286,5.33400000000006,0,0,0,0,0,0,0
598.1,"Keopukaloa 0411","HiMesonet","HiMesonet","MO",187,21.145283,-156.729459,NA,"030HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27
598.2,"Honolimaloo 0412","HiMesonet","HiMesonet","MO",402,21.131411,-156.758626,NA,"031HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0.254,0.762,0,0,NA,0,0,0,0,3.302,0,0,0,0,0,0,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,0,1.524,0.254000000000019,0,0,0,0,0,0,0,0,5.58799999999997,4.06399999999996,0.254000000000019,2.28600000000006,0.253999999999905,0,0,0,0,8.8900000000001,0,1.77800000000002,0,0.253999999999905,0,0,0,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0.253999999999962,0,0,0,0,0,0,0,0,0,0.507999999999981,0.762000000000057,0,0,0,0,0,0,0,0,0,3.04799999999994,0,0,0,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,1.016,0,0,0,1.524,0,0.254,0,0,0,0,0,0,0.508,0.254,6.604,0,0,0,0,0,1.016,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0.254,NA,0,1.016,0,0,0,0.254,0,0,0,0,0,0,0,0.508,0,NA,0.254,0,0.254,1.27,7.112,0,0,0,0,0,0,NA
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,1.26999999999953,0,0,0,0,0,0.254000000000815,3.80999999999949,0.253999999999905,0.762000000000626,1.01599999999962,0.507999999999811,0,1.26999999999953,0.50800000000072,0,0,0,0,0,1.52399999999943,0,1.52400000000034,0,0,0,0,0,0,1.52400000000034
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,4.82600000000002,2.54000000000008,0,0,0,0.253999999999905,0,1.77800000000002,0,0,1.77800000000002,4.3180000000001,0,1.01599999999996,1.01599999999996,0,0.254000000000019,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,4.31799999999998
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0.507999999999981,0.762000000000057,0,0,0.507999999999981,0.507999999999981,0,1.27000000000004,0.254000000000019,0,2.286,7.36599999999999,0,0.762000000000057,0,0,1.01599999999996,0.762000000000057,0,0,0,0,1.26999999999987,0,0,0,0,0,0,2.03200000000004
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0,0,0,0,0,0,0.254000000000019,0,1.524,0,0,0.507999999999981,5.07999999999998,0,0,0.254000000000019,1.26999999999998,0,0.507999999999981,0.762000000000057,0,0,0,1.01599999999996,0.254000000000019,0,0,0,0,0,4.572
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,1.93171165208998,0.254000000000133,0,0.253999999999905,0.254000000000019,0,0,1.77800000000002,0,0,0,0.508000000000038,0,1.26999999999998,0.253999999999905,0,0,0,2.54000000000008,0.254000000000019,0,1.524,0.253999999999905,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,3.302,0.0723631120180396,0,0,0,0,0,1.27,0,0,0,1.016,0,0,0,0,0,0,0.482420746786693,0,0,0.762,1.016,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0.254000000000133,0,0,0,0,0,0,0.761999999999944,0,0,0,0,0,0,0,0,0,0,3.048,0,0,0.254000000000019,1.77800000000002,0,0,0,0,0,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.508,23.622,2.36274090492031,0,0.134722802900381,0,0.254,0,13.208,1.016,0,0,1.778,0,2.54,8.128,0,0.254,0.797017817200393,5.842,0,0,2.794,3.556,0.254,0,0,0,1.524,0,1.3403880984968
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,9.90599999999995,0.253999999999905,0,0,0,0,0,5.8420000000001,0.254000000000133,0,0,0,1.52399999999989,0.761999999999944,1.01600000000008,0.254000000000133,0.253999999999905,0,0.508000000000038,0,0.761999999999944,1.01600000000008,5.07999999999993,0,0,0,0,0,0,0
775.11,"Nuuanu Res1 0502","HiMesonet","HiMesonet","OA",117,21.339124,-157.836859,NA,"012HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.524
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,0.254000000000133,8.63599999999997,0,0,0,0,0,0,7.11199999999985,0.254000000000133,0,0,1.26999999999998,0.253999999999905,1.52399999999989,8.38200000000006,0.508000000000266,1.26999999999998,0.254000000000133,6.09599999999978,0.254000000000133,0,2.03199999999993,4.82600000000002,0,0,0,0,0.507999999999811,0.254000000000133,4.31799999999998
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0.25400000000036,21.0819999999999,0.253999999999905,0,0,0,0,0,7.62000000000035,0.507999999999811,0,0,2.0319999999997,0,1.77800000000025,4.37800530799653,0.181646188941511,0.25400000000036,0,2.0319999999997,0,0,1.26999999999998,20.3200000000006,0,0,0,0,0,0,1.26999999999998
785.12,"Lyon 0501","HiMesonet","HiMesonet","OA",151,21.333,-157.8025,NA,"011HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.032
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0.254,0.254,0.330695289656453,0,0,0,0,0,9.92085868969775,0.762,0,8.382,6.604,0,6.35,5.842,0,0,0,0.508,0,0.254,3.048,12.7,0,0,0,0,0,0,1.65347644828286
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,2.28600000000006,0,0,0,0,0,0,0.508000000000038,1.01599999999985,0,0.508000000000038,6.85799999999995,0,1.01600000000008,1.52400000000011,0.253999999999905,0.254000000000133,1.52399999999989,1.01599999999985,0,2.7940000000001,4.57200000000012,18.288,0,0,0,0,0,0,5.33399999999983
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.507999999999811,2.03200000000015,0.508000000000038,0.253999999999905,0,1.01600000000008,0,0,2.53999999999996,0,0,0,3.80999999999995,0,1.26999999999998,2.28600000000006,2.03199999999993,1.52399999999989,1.27000000000021,4.82600000000002,0,0.253999999999905,2.28600000000006,9.14400000000001,0,0,0,0,0,0.253999999999905,4.06400000000008
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,2.53999999999996,0,0,0,0,0,0,2.28600000000006,0,0,0,0,0.254000000000133,0,1.52399999999989,0,1.26999999999998,1.01600000000008,5.58799999999997,0,0,0,2.79399999999987,0,0,0,0,0,0,2.7940000000001
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.01600000000002,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,6.858
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0,0,0,0,0,0,0.761999999999944,0,0,1.52400000000011,3.55600000000004,0,0,0.253999999999905,0,0,0,0.762000000000171,0,0,0,3.30199999999968,0,0,0,0,0,0,3.04800000000023
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,1.27000000000004,1.01599999999996,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.254,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,2.28599999999994,0,0,0,0,1.26999999999998,0,1.77800000000002,4.31799999999998,4.06399999999996,0,0,0,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,4.57200000000012,0,0,0,0,0.253999999999905,0,0,0,0,2.03199999999993,0,0,0,0,0,0,0,0,0,0,1.27000000000021,0,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,4.06400000000031,1.77799999999934,0,0,0,0,0,1.01600000000053,0,0,0,0,0,6.09599999999955,1.52400000000034,2.28600000000006,0,0,1.77800000000025,0,0,2.53999999999905,1.01600000000053,0,0,0,0,0,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,3.556,0.698009481030902,0,0,0,0,0,0.762,0,0,0,0,0,1.016,0.762,0.762,0,0,0.142012884263,0,0.272253406251016,1.27,0.508,0,0,0,0,0,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0.356539222074289,0,0,0,0,0,1.27,0,0,0,0,0,1.016,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.253999999999905,1.77799999999934,1.01600000000053,0.253999999999905,0.507999999999811,0,0.253999999999905,0,2.79399999999987,0.253999999999905,0,0,0,0,2.03200000000106,1.77800000000025,0,0,0,0.253999999998996,0.253999999999905,0,2.54000000000087,0.761999999998807,0,0,0.253999999999905,0,0,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,6.858,0.387780460125816,0,1.27,0,0,0,4.064,0,0,0,0,0,0,3.556,0,0,0,0,0,0.254,1.27,0,1.016,0.508,0,0,0,0,0.831175321804119
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,1.016,0.426668636804266,0,0,0,0,0,7.112,0.0995297227397962,0,0,0,0,0,1.27,0,0,0,0.270324179563953,0,0.417249938993426,2.54,2.22794897096752,0,0,0,0,0,0,0.231957794097992
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0.254000000000019,NA,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0,2.286,0.253999999999991,0.254000000000019,0,2.79399999999998,0,0,0,0,0.254000000000019,0,0,0,0.253999999999991,0,0
837.8,"Heeia NERR","NWS","unknown","OA",6.396949,21.43139,-157.81528,NA,"HRRH1","3B052656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.064,0.254,0,0,0.508,0,0,0.508,0.254,0.508,0,0,0,0,0,1.016
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0.253999999999991,7.874,0.253999999999991,0,0,0,0,0,6.096,0.253999999999991,0,0,0.254000000000019,0,0.50800000000001,6.34999999999999,0.253999999999991,0.507999999999981,0,0.254000000000048,0,0.507999999999981,1.77800000000002,0,0,0,0,0,0,0,0
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,1.01600000000008,14.2239999999999,0.508000000000038,0,0.254000000000133,0,0,0,2.03199999999993,0.253999999999905,0,0,0.761999999999944,0,0.508000000000266,6.60399999999981,0,0.253999999999905,0.254000000000133,0.508000000000038,0,0.254000000000133,1.77800000000002,0.253999999999905,0,0,0,0,0,0,1.52399999999989
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0.762000000000057,1.01599999999996,0,0.507999999999981,2.7940000000001,3.55599999999993,1.52400000000006,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,2.032,0,0,0,0,0,0,0,0,0,0,0,0,2.032,0,0,0,1.016,8.12800000000001,0,0,6.096,3.30200000000001,0.507999999999981,0,0,0,1.27,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,1.01600000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28599999999994,3.04799999999989,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77800000000002,0,0,0,0,0.508000000000038,0,0,5.84199999999998,4.06399999999996,0,0,0,0,0,0,0
844.5,"Kaala 0521","HiMesonet","HiMesonet","OA",1205,21.50675,-158.144861,NA,"026HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,12.7,0.993109117465754,0,0,0,0,0,0.254,0,0,0,1.27,0,1.27,0,0,0,0,1.778,0,0,6.604,2.286,0,0,0,0,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,1.01599999999996,0,0,0,0,0,0.253999999999905,0,0,0,0,1.2700000000001,0.254000000000019,0.253999999999905,0,0,0,5.08000000000015,0,0.253999999999905,5.84199999999998,2.03199999999993,0,0,0,0,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0.761999999998807,13.9700000000003,5.33399999999983,0,0,0,0.762000000000626,0.253999999999905,1.01600000000053,1.52400000000034,0,0,0,0,1.52399999999943,5.84199999999964,0.50800000000072,0.253999999999905,1.77799999999934,3.04800000000068,0,0,0.507999999998901,0.253999999999905,0,0,0,0,0.253999999999905,0,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,7.36599999999999,4.57200000000012,0,0.254000000000133,0,0,0,3.04799999999977,0.762000000000171,0,0,0,0,1.77800000000002,4.57199999999989,0,0,0,1.01600000000008,0,0,1.01599999999985,0,4.31800000000021,0,0,0,0,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0.508000000000038,19.304,7.36600000000001,0.253999999999991,0,0,0,0,0.50800000000001,0.253999999999991,0,0,0,0,0,5.84200000000001,0,0.507999999999981,0.508000000000038,3.04799999999997,0,0,0.507999999999981,1.07016837220719,1.27000000000004,0.253999999999991,0,0,0.761999999999972,0.508000000000038,0
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0.254000000000133,0.508000000000038,1.77799999999979,0.108961620364857,0.0573841707691747,0,0,0,0.761999999999944,0.254000000000133,0,0,0,0,0,0.507999999999811,0.762000000000171,0,0,1.77800000000002,0,0,0.253999999999905,0,1.01599999999985,0.254000000000133,0,0.508000000000038,1.77800000000002,0,0.508000000000038
