"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2024.01.01","X2024.01.02","X2024.01.03","X2024.01.04","X2024.01.05","X2024.01.06","X2024.01.07","X2024.01.08","X2024.01.09","X2024.01.10","X2024.01.11","X2024.01.12","X2024.01.13","X2024.01.14","X2024.01.15","X2024.01.16","X2024.01.17","X2024.01.18","X2024.01.19","X2024.01.20","X2024.01.21","X2024.01.22","X2024.01.23","X2024.01.24","X2024.01.25","X2024.01.26","X2024.01.27","X2024.01.28","X2024.01.29","X2024.01.30","X2024.01.31"
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,1.778,0.254,88.646,12.446,14.986,0,0,0,0,53.594,12.7,0,0,0,2.28599999999997,0,0,0,9.14400000000001,1.77800000000002,0,0,9.65199999999999,3.30199999999999,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0.761999999999993,1.77800000000001,66.04,5.58799999999999,2.79399999999998,0.254000000000019,0,0,0.254000000000019,121.666,10.16,0,0,1.26999999999998,0.507999999999981,0,0,0,7.11200000000002,0.762,0,0,6.60399999999998,1.524,0
322.2,"Pulehu 0118","HiMesonet","HiMesonet","MA",427,20.79532,-156.35991,NA,"042HI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6164,0,0,0.508,1.016,0,0.762,0,1.27,0.762,0,0,2.286,1.778,0
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,0,3.49968063615556,0.269206202781085,0,0,17.4984031807773,86.6843972955415,15.8831659640903,20.9980838169324,17.767609383558,3.49968063615556,0,0,92.202,43.688,0,0,3.048,0.254,0,0,0,0,0.254,0,0,1.778,9.906,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,3.30200000000013,0.253999999999905,0,0,16.5100000000002,81.7879999999996,14.9860000000003,19.8119999999999,16.7639999999997,3.30200000000013,0,0,105.156,52.8320000000003,0,0,2.79399999999941,0.253999999999905,0,0,0,0,0.25400000000036,0,0,2.0319999999997,10.6680000000006,0
339.4,"PARK HQ HN-151","HiMesonet","HaleNet","MA",2114,20.759806,-156.248167,NA,"002HI",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.356,67.056,0,0,0,0,0,0,0,3.302,0,0,0,0,6.858,0.254
339.5,"NENE NEST HN-152","HiMesonet","HaleNet","MA",2593,20.738194,-156.245833,NA,"013HI",NA,NA,NA,0,0,0,0.140619314531678,0.843715887190067,2.39052834703852,1.40619314531678,3.51548286329195,77.4812423069545,14.4837893967628,0,0,0,0,0,44.196,24.892,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0
339.6,"SUMMIT HN-153","HiMesonet","HaleNet","MA",2984,20.710361,-156.25675,NA,"003HI",NA,NA,NA,0,0,0,0.155053697900557,0.930322187403343,2.63591286430947,1.55053697900557,3.87634244751393,85.434587543207,15.9705308837574,0,0,0,0,0,163.576,39.116,0,0,0,0,0,0,0,0.254,0,0,0,1.016,2.032,0
341.7,"WAIKAMOI HN-142","HiMesonet","HaleNet","MA",1935,20.773636,-156.222311,NA,"020HI",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.4754,62.5856,0,0,0,0,0,0.254,0,1.016,0,0,0,0,2.54,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,4.82600000000002,1.52400000000034,0.761999999999716,0,0.253999999999905,4.82600000000002,0,39.6432730249125,52.8320000000003,9.39800000000014,2.53999999999905,4.82600000000002,0.50800000000072,0,0,10.9219999999996,7.36599999999999,0,0,0,0,0,0,0,0,0,0,0,0,22.3519999999999,0.253999999999905
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,4.82599999999979,97.2820000000002,4.82599999999979,2.03200000000038,0.507999999999811,0,0,0.253999999999905,71.6280000000002,2.79399999999987,0,0,1.77799999999979,1.0160000000003,0,0,0,15.2399999999998,2.28600000000006,0.508000000000038,0,4.31799999999998,5.08000000000015,0
361.3,"Lahaina WTP 0131","HiMesonet","HiMesonet","MA",244,20.89072,-156.65493,NA,"036HI",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4776,6.2738,0,0,1.27,0.762,0,0,0,17.5006,3.048,0.762,0,4.318,5.334,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,1.77800000000025,2.53999999999996,0,0,0.730162447496641,0.253999999999905,1.27000000000044,38.6080000000002,178.054,3.80999999999949,27.6859999999997,9.14400000000114,2.28600000000006,0,0,288.036,25.9079999999994,0.253999999999905,0,0,0.6008226104209,0,1.26999999999953,1.01600000000053,23.3680000000004,7.81069393547457,2.03200000000015,0.761999999999716,22.3519999999999,29.21,0.253999999999905
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0,0.253999999999905,23.6220000000003,92.2020000000002,2.28600000000006,3.30199999999968,0,0.253999999999905,0,0.253999999999905,100.33,9.39800000000014,0,0,0.50800000000072,1.26999999999953,0,0,0,3.04799999999977,0,0,0,12.6999999999998,7.36599999999999,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,0,0,0,0.253999999999905,6.096,84.328,2.79400000000032,2.79399999999987,0,0,0,0.253999999999451,80.7720000000004,11.9380000000001,0,0,0,1.26999999999998,0,1.01600000000008,0,13.2079999999996,3.55600000000004,0,0,5.58800000000019,8.63599999999997,0.253999999999905
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.436,"USW00022516","PHOG",NA,NA,NA,0,NA,0,0,NA,0,0.254,NA,NA,1.016,1.778,0.762,0.254,0,0.254,45.466,6.096,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0,0,0,NA,63.5,3.80999999999995,4.57200000000057,8.63599999999951,1.01600000000008,0,0,87.6300000000001,14.732,0,0,0,0.253999999999905,0,0.762000000000171,0,0,0.508000000000266,0.253999999999451,0,2.03200000000015,3.55600000000004,0
434.11,"Piiholo 0115","HiMesonet","HiMesonet","MA",637,20.8415,-156.2948,NA,"017HI",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.202,22.8854,0,0,0.254,0,0,0,0,0,0.508,0,0,1.27,8.382,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,NA,0,0,NA,0,0,NA,NA,0,0.762,0,0.254,0,0.254,74.93,1.016,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,0,0,0,0,0,39.878,75.946,1.01600000000001,8.63600000000001,11.684,1.27000000000001,0,0,42.672,9.14400000000001,0,0,0,2.286,0,0,0,1.524,0,0,0,0.254000000000019,8.38200000000001,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.0766405420583482,0.076640542058417,0.076640542058417,0.996327046758873,0.229921626175114,0.459843252350295,0.459843252350228,15.7879516640257,29.1234059821832,0.153281084116697,6.7443677011372,8.43045962642149,0.459843252350228,0,0,13.1821732340409,0.613124336467061,0,0,0,0.229921626175045,0,0,0,0,0,0,0,0,6.09600000000002,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0.254,NA,0,0,NA,0,0,NA,NA,0,7.366,1.778,0.254,0,0,3.81,0.254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,67.3100000000001,27.9399999999999,0.254000000000019,2.53999999999996,8.63599999999997,0.254000000000133,0,0,11.176,0.507999999999925,0,0,0,1.26999999999998,0,0,1.01600000000008,20.0659999999999,11.6840000000001,1.52399999999989,0,0.508000000000038,5.33400000000006,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,0,0,0,0,90.424,81.28,1.27000000000001,13.716,23.622,2.03199999999998,0,0.253999999999991,31.496,2.54000000000005,0.253999999999991,0.253999999999991,0,0,0.253999999999991,0,1.77800000000002,36.322,18.288,9.90600000000001,0,6.34999999999997,17.018,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0.253999999999905,0.254000000000133,0.254000000000133,3.30199999999991,0.761999999999944,1.52400000000011,1.52399999999989,52.3240000000001,96.52,0.507999999999811,22.3520000000001,27.9400000000001,1.52399999999989,0,0,43.6880000000001,2.03200000000015,0,0,0,0.761999999999716,0,0,1.0160000000003,19.3039999999999,9.90599999999995,8.12800000000016,0,13.9699999999998,19.3039999999999,0
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1","50A0D40E",NA,NA,0.254,0,0,0,0,3.302,0,59.69,31.75,0.254000000000005,1.77799999999999,1.01600000000001,0,0,0,19.304,4.318,0,0,0,0,0,0,0,23.114,4.82599999999999,1.77799999999999,0,2.53999999999999,7.87400000000002,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0.254,0,0,0,0,0,0,43.434,53.086,0,20.066,2.28600000000002,0,0,0,7.874,0,0,0,0,1.26999999999998,0,0,0,4.31800000000001,4.06399999999999,0.762,0,5.334,8.636,0
598.2,"Honolimaloo 0412","HiMesonet","HiMesonet","MO",402,21.131411,-156.758626,NA,"031HI",NA,NA,NA,0.254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.399,5.588,0,0,0,0.508,0,0,0,17.5514,13.8176,0.762,0,7.366,24.6888,0
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,NA,0,0,NA,0,0,NA,NA,0.254,4.572,1.778,0,0,0,14.224,1.016,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1","50A2F716",NA,NA,0,0,0,0.254,0,0.254,0.762,27.432,70.612,0.254000000000005,8.38199999999999,5.58799999999999,0,0,0,26.924,10.414,0.253999999999991,0.253999999999991,0,4.06400000000002,0,0,0.253999999999991,29.972,3.30200000000002,1.77799999999999,0,6.34999999999999,10.668,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,27.178,24.638,0.508000000000003,7.11199999999999,2.79400000000001,0,0,0,23.368,0.253999999999991,0,0,1.27000000000001,0.762,0,0,0,27.178,1.01600000000001,3.80999999999999,0,1.52400000000002,14.732,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0.762,38.2506121882256,0,0,2.032,0.254,0,0,0,0,0,0,0,0,0.154860778090063,0,0,6.96873501404912,0.154860778089924,1.39374700280987,0,6.65901345786922,6.34929190168926,0.464582334269911,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,82.9420666264181,0,0,2.286,0.254,0,0,0,0,0,0,0,0,0.335797840592961,0,0,15.1109028266752,0.33579784059266,3.02218056533515,0,14.4393071454898,13.7677114643042,1.00739352177828,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,NA,0,0,NA,0,0,NA,NA,0,1.016,0,0,0,0,0.254,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.762000000000626,0.253999999999905,0,0,0,0.507999999999811,0,21.5900000000001,0.253999999999905,0,0.762000000000626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999998996,0,4.06400000000031,0,13.2080000000005,1.01599999999962,0.253999999999905
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.253999999999905,0.254000000000019,0,0,0,1.2700000000001,0,27.4319999999999,6.35000000000014,0,0,1.52399999999989,0,0,0,0.254000000000133,0,0,0,0,0,0,0,0,0,0,0,0,8.88999999999987,1.52399999999989,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1","183024DA",NA,NA,0.508,0,0,0.508,0,0,0,29.464,NA,0,0,4.826,0,0,0,0.761999999999993,0,0,0.254000000000005,0,0,0,0,0,0,0,0,0,6.34999999999999,4.572,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.254,0,0,0,0.254,0.254,0.254,85.344,0.762,0,12.446,4.318,0,0,0,2.28599999999999,0,0.254000000000019,0.253999999999991,0.254000000000005,2.53999999999999,0.254000000000005,0.507999999999996,45.466,6.096,4.31799999999998,2.79400000000001,48.514,20.32,5.84200000000001,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,0.762,0.0723631120180017,0,0.254,54.7284047473326,0.217089336054005,0,1.778,4.826,0,0,0,0.434178672108009,0,0,0.0723631120179992,0.0723631120180032,0.846766339246006,0.0723631120180032,0.144726224036002,18.494081909189,1.85984990749792,2.33838987589939,0.795994232198022,19.1161688152732,10.8375929431431,2.0337572336118,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,62.7380000000001,0,0,0.761999999999944,1.26999999999998,0,0,0,0,0,0,0,0,0.254000000000133,0,0,11.4299999999999,0.253999999999905,2.28600000000006,0,10.922,10.414,0.761999999999944,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,1.016,0.0946135734710914,5.588,0.762,0.111921985236773,10.668,0.769740577747534,124.854495287117,2.3536947020633,0,5.842,2.794,0,0,0,0.508,0.254,0,0,0,0.134722802900306,0.111921985236823,0,13.0378052915302,2.30809306673686,0.594633380091575,5.22139769498397,28.9553009529912,18.4453540190449,9.56572193116991,0.246644788137159
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,1.016,0.254,0.762,0.508,0,2.794,0,69.342,1.524,0,3.30200000000001,0,0.254000000000005,0,0,0.507999999999996,0,0,0,0,0,0,0,1.27,1.01600000000001,0.253999999999991,1.01600000000001,4.06400000000001,16.002,1.77800000000001,0.253999999999991
775.11,"Nuuanu Res1 0502","HiMesonet","HiMesonet","OA",117,21.339124,-157.836859,NA,"012HI",NA,NA,NA,0,0.254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5494,0,0,0,0,0.762,0,0,0.508,0.762,2.54,0.254,0,11.7094,3.048,0
775.12,"Upper Waolani 0503","HiMesonet","HiMesonet","OA",202,21.34666,-157.83641,NA,"037HI",NA,NA,NA,0.762,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508,0,0,0,0,1.27,0,0.254,0.254,1.27,0.762,0.508,0.254,8.89,3.81,0
775.13,"Waolani 0504","HiMesonet","HiMesonet","OA",98,21.33756,-157.84092,NA,"038HI",NA,NA,NA,0.254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.524,0,0,0,0,1.016,0,0.254,0.254,1.27,3.048,0.254,0.254,10.922,3.048,0
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1","93215162",NA,NA,2.286,0,2.794,0.762,0,2.286,0,65.786,0.761999999999986,0,6.60400000000001,2.286,0,0,0,3.80999999999999,0,0,0,0,0.762000000000015,0,0.253999999999991,3.048,2.794,3.30199999999999,1.01600000000001,15.748,25.4,11.938,0
785.12,"Lyon 0501","HiMesonet","HiMesonet","OA",151,21.333,-157.8025,NA,"011HI",NA,NA,NA,1.778,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.254,0.254,0,0,0.254,0,0,0.762,1.27,0.762,4.826,0,NA,NA,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,1.778,NA,6.35,5.588,NA,4.064,0.254,NA,NA,0,2.54,0.762,0,0,0,NA,0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.508,0,0,0.508,0,0.508,3.048,43.18,4.064,0,4.318,1.524,0.253999999999998,0,0,1.27,0,0,0,0,0.762,0,0,0.762000000000008,0.761999999999993,1.27,5.842,5.334,29.718,17.526,0.254000000000019
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0.508,0.254,1.778,0.254,0,0.254,1.27,58.928,1.26999999999999,0,5.842,1.524,0.254000000000005,0,0,8.89,0,0,0,0,0,0,0,1.524,1.524,1.27,4.318,23.368,25.146,14.478,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.0160000000003,0,0,0,2.79399999999987,1.01599999999985,0.761999999999944,33.7819999999999,3.30200000000036,0,3.30199999999991,3.048,0,0,0,6.85799999999995,0,0,0,0,0,0,0,0,0,0,3.30199999999991,19.05,12.4460000000001,9.14400000000001,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0.254000000000019,0,0,0,0,0,0.254000000000019,35.814,3.04800000000006,0,2.03199999999993,3.55600000000004,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,2.79399999999998,2.54000000000008,3.80999999999995,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0,0,1.26999999999998,0,0,38.6079999999999,5.8420000000001,0.253999999999905,0.254000000000133,2.53999999999996,0,0,0,1.77800000000002,0,0,0,0,0,0,0.253999999999905,0,0,0,6.85800000000017,7.36599999999999,17.018,14.4779999999998,8.38200000000029
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1","1562920A",NA,NA,0,0,0,0,0,0,0,151.638,0,0,8.89000000000001,6.60400000000001,0,0,0,0.253999999999991,0,0,0,0,0,0,0,12.446,1.01599999999999,2.03200000000001,0,11.938,12.446,3.81000000000003,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0.253999999999994,133.35,0,0,8.12800000000001,5.58799999999999,0,0,0,0.253999999999991,0,0,0,0,0,0.254000000000019,0,8.636,1.26999999999998,0.762,0,8.636,7.874,2.79399999999998,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,0,0,0,0,186.944,0.253999999999991,1.01600000000002,17.526,12.192,0,0,0,1.01599999999999,0,0,0,0,3.30200000000002,0,0.761999999999972,22.098,3.55599999999998,2.03200000000001,1.77799999999999,16.764,19.05,6.35000000000002,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0,0,0,0,0,9.9060000000004,0.484362239999434,0,0.762000000000171,0,0.25400000000036,0,0.253999999999905,1.4530867199983,1.01600000000008,0,0,4.31799999999976,0.25400000000036,0,0,28.9002803199662,19.0499999999997,1.01600000000053,0.253999999999451,30.837729279964,3.55600000000004,7.87400000000025,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.507999999999811,0,0,0,0,0,4.06400000000031,185.165999999999,1.52400000000034,0.507999999999811,11.4300000000003,9.65200000000004,0,0,0,12.1919999999991,0,0,0.254000000000815,0,0,0.253999999999905,0.253999999999905,9.39800000000014,1.01600000000053,0,2.03199999999924,26.4160000000002,10.6679999999997,4.57200000000103,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.254,0.171151756943073,0,0,0.0500726574057946,1.016,0.508,83.6765478369113,0.626329282412148,0,0.254,2.9885275866872,0,0,0,0.0604028485325273,0,0.118468159713093,0.156750759724829,0.0500726574057946,0,0,0,20.349530716417,1.5510974213396,0.761147713451549,2.76156362923997,32.7867993848688,17.2072606148411,4.29172726585386,0.121079099537287
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0.0422102962223032,0,0,0.0606666290715679,0,0,59.1126795664347,0.435261664548523,0,3.302,2.032,2.032,0,0,0,0,0,0.124082203266669,0.0606666290715691,0.606666290715676,0.0606666290715691,0.121333258143135,21.9144412722848,2.25899602455787,1.45403643560957,2.04107001438342,29.321480350709,13.980967555631,3.52985619386017,0.0422102962223017
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.762,0.507999999999981,0,0,0.254000000000019,1.524,0.762,93.98,1.01600000000008,0,15.7479999999999,8.63599999999997,0,0,0.254000000000076,10.16,0,0.254000000000019,0.253999999999962,0.254000000000019,0,0,0,8.89000000000004,1.01599999999996,0.253999999999962,2.286,14.986,9.39800000000002,3.55600000000004,0.254000000000019
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.762,0.383166239894856,0,0,0.071571720265729,1.27,2.286,65.9642673080207,1.03377757574038,0,11.43,5.08,0,0,0.254,0,0,0.508,0.0715717202657129,0.071571720265729,0,0,0,3.01247810461439,0.830790417614236,0.173065299328519,3.26658732345342,5.84662876068266,16.2457685864232,2.26657601836223,0.311594519629139
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,15.24,0.375752140895183,14.732,0.199059445479488,0.070186838811213,1.98467800114247,2.286,64.6878876134088,1.01377443221635,0,5.14884182164258,2.794,0.099529722739746,0,0,0.254,0,0.236243646275194,0.0701868388111972,0.070186838811213,0,0,0,2.954187972091,0.814714986736343,0.169716561550938,3.20338028878929,5.73349905369717,15.931420076339,2.22271876466725,0.305565302083982
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0,0,0.254000000000019,0,4.064,0.762,98.806,3.30200000000001,0,2.794,6.604,0,0,0,1.01600000000001,0,0,0,0,0.253999999999991,0,0,4.06400000000001,0.762,0.253999999999991,2.03200000000001,25.4,19.558,4.31799999999998,0
837.8,"Heeia NERR","NWS","unknown","OA",6.396949,21.43139,-157.81528,NA,"HRRH1","3B052656",NA,NA,0.254,0,0,0,0,1.778,0.254,83.312,4.318,0,4.318,2.794,0,0,0,2.286,0,0,0,0,0,0,0,3.556,1.524,0.508,3.556,32.258,13.716,4.572,NA
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,0.254,0,0.762,0.254,5.588,0,97.282,1.27000000000001,0,6.09599999999999,2.032,0,0,0.254000000000019,1.52399999999999,0,0,0,0,0,0.254000000000005,0,11.176,4.06400000000001,1.01599999999999,5.84199999999998,35.052,21.59,8.636,0.253999999999991
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0.254,0,2.286,0.762,0,4.572,0.762000000000001,117.348,3.30200000000001,0,5.58799999999999,3.81,0,0,0,1.77799999999999,0,0,0,0,0.253999999999991,0,0,13.208,2.79400000000001,0.253999999999991,6.096,32.004,21.082,9.14399999999998,0.254000000000048
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.254,0,0,0,0,0,0,175.006,0.50800000000001,0.253999999999991,8.38200000000001,0.253999999999991,0,0,0,0.50800000000001,0,0,0,0,1.77799999999999,0,0,10.922,1.01599999999999,1.27000000000001,7.11199999999999,7.87400000000002,2.79399999999998,12.954,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,0,0,0,0,0.507999999999981,290.576,0.254000000000019,0.508,36.068,14.986,0,0,0,0,0.254000000000005,0,0,0,4.826,0,0.254000000000005,30.734,2.286,1.27,4.82599999999999,19.558,12.446,7.11199999999999,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,0,0,0,0,189.738,1.77800000000002,0.762,16.256,1.01599999999996,0,0,0,1.01599999999999,0,0,0,0,0.508000000000038,0,0,31.75,1.01599999999996,0.507999999999981,17.272,12.446,12.192,22.098,0
