"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.07.01","X2018.07.02","X2018.07.03","X2018.07.04","X2018.07.05","X2018.07.06","X2018.07.07","X2018.07.08","X2018.07.09","X2018.07.10","X2018.07.11","X2018.07.12","X2018.07.13","X2018.07.14","X2018.07.15","X2018.07.16","X2018.07.17","X2018.07.18","X2018.07.19","X2018.07.20","X2018.07.21","X2018.07.22","X2018.07.23","X2018.07.24","X2018.07.25","X2018.07.26","X2018.07.27","X2018.07.28","X2018.07.29","X2018.07.30","X2018.07.31"
91.11,"PUNA MACADAMIA O 91.11","COOP","COOP","BI",244,19.61861,-155.08667,"USC00518315",NA,NA,NA,NA,2.2984580883282,20.2338003218095,25.9,3.12534687776933,6.62542798788935,17,18.7238750241821,5.21230650448922,6.13732858058359,5.6,0,4.6,0,10.0874947975391,5.49361733786279,0.568623135720357,2,24.9,5.6,2,12.3633657148704,3.40462121194471,1.56314633218538,0.8,0,43.2,7.71846688307384,1.70281296228033,2.67687541304561,9.95367235032473,9.9
91.12,"HAWAIIAN BEACHES 91.12","COOP","COOP","BI",88,19.533,-154.917,"USC00511300",NA,NA,NA,NA,1.59540667153252,10.6962031914327,7.05276072371251,1.50882809302782,5.65817163588625,8.22773848783855,17.2159636129788,2.39909735803968,4.48513153234648,1.31010099758756,0.903861949542598,2.91287524247054,3.72698713405249,29.8217553034491,24.9128333969353,1.93123603333889,5.72176813384739,14.3719821427178,1.58521945155002,11.2864371965078,15.1547234426721,6.21779451232313,5.7870837076005,3.75569900584168,6.76860670623619,13.6062921899912,0.722115479671007,1.33003871384051,2.73375921720285,49.1142684716254,5.87706845603589
91.14,"KURTISTOWN 91.14","COOP","COOP","BI",223,19.59,-155.083,"USC00515102",NA,NA,NA,NA,3.22149739123642,3.61907470123167,11.925807379312,2.93211308407418,5.51418150350948,14.4141170568824,39.4153281781007,6.3741459035526,5.79385710496329,1.72552996784733,2.74041359538143,6.37703769164534,4.71220860010896,16.9626124249814,8.50023164311027,2.59864686186614,5.50687385378828,26.9679075113475,3.94325698052133,16.5120643612724,17.6812563490053,4.5868581831056,3.72828841356824,3.28147405885887,8.86203350063056,24.4145530460919,11.5725175789299,1.73824533801173,5.2602908600419,12.2988706896121,16.6325534294945
91.15,"Mountain View","Mountain View","HydroNet-UaNet","BI",346.5576,19.5674992,-155.0841,NA,"MTVH1",NA,NA,NA,4.318,5.08,4.318,4.064,14.986,25.4,28.956,7.62,9.144,0.254,2.032,2.286,1.524,23.876,4.826,0.762,13.716,20.066,0.254,4.064,9.906,2.032,1.778,5.334,2.794,0,2.54,3.81,0,17.272,5.842
91.16,"MOUNTAIN VIEW 4.5 NNE, HI US","CoCoRaHs","CoCoRaHs","BI",482.19,19.5808,-155.1216,"US1HIHI0060",NA,NA,NA,NA,0,1,28.2,30.2,8.4,20.8,21.1,17.8,NA,NA,1,6.1,5.1,7.4,22.1,1.8,2.5,NA,NA,3.6,7.6,20.1,0.8,7.6,3.3,NA,NA,NA,NA,NA,NA
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,0,0,26.7,0,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,3.38092269459338,38.6924980289829,7.1587262057174,11.1151909510771,20.0843164800738,37.8271131281884,23.8631278553919,6.07611903562476,4.978916243777,2.36423568816041,7.10117846221327,5.66729280037972,5.31926843024986,26.0896606767446,3.48476429377308,0.964508010635811,17.4437394270403,61.823400975347,2.10383960358608,2.83786613613553,15.9510405093517,1.40371870360748,3.16297584470763,5.91076859637428,3.0299193351324,0,12.9814743182505,2.47707431653449,0,23.7215661120793,5.71300445177471
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,1.524,24.892,5.334,0.254,6.35,10.16,5.334,0.254,2.794,2.032,0.508,0.254,1.016,66.802,57.658,1.016,7.62,6.35,0.762,1.524,13.462,9.398,11.176,4.572,8.636,0,1.016,0.254,0,109.474,1.016
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,1.00369481484235,2.3702165626894,11.4,2,0.3,7.73533997762933,25.8140191579295,2.81380839492192,8.1,1.3,1.5,2.3,4.7184673907193,6.0393557570124,5.56700026676425,1.70461224171755,1.8,20.8,3.6,23.9,11.5798678135345,3.00404057219495,1.73633442345049,4.49651556812804,5.8,37.6,0.926905698512293,2.99222887394787,3.44508736357162,11.4,15.2
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0.508,0,17.78,0,0,0,1.524,0.254,0.254,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,0
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,0.0715698117507162,10.8710794081945,6.29814343406303,2.52880001519197,1.300376057995,4.5142811235542,6.84279519645892,3.96115712892403,31.1483662862761,21.2867652839093,0.959264850887986,1.00601718000406,0.0715698117507162,29.2690878722986,36.2721428329528,0.712619180730858,1.28921749023062,2.16151784548638,3.04652654909355,1.92160863855227,5.61091001343833,3.58753109724162,0.748595231129874,1.28921749023062,3.0478697168586,7.19026057774165,0.0715698117507162,0.843060768079762,4.02137207228726,16.1701178017018,8.60836987473413
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,0,0,8.60000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,3.302,0,0,0,0,0,3.556,13.97,0,0.254,0,12.446,1.778,0,0.254,0,0,0,0,0,1.27,0,0,0,0,0,0,0,2.54,0,0
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,0,1.5,13.2,0.3,0,3,18.5,0.8,5.6,0,0.5,0,0.3,NA,0.5,1.5,7.1,11.9,0,2,15.7,2.5,0,1.8,1.3,13.7,0.3,0.5,4.3,1.5,0.3
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,2,0,0,0.800000000000011,3.59999999999999,2,0,0,0,0,0,0.199999999999989,0,0,0,0,0,0,0.600000000000023,0,0,0,0,0,0,0,0.199999999999989,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,2.79999999999995,0,0,0,0,0,4,9.20000000000005,0,0,0,0.5,1.69999999999999,0.300000000000011,0,0,0.299999999999955,0,0,0,0.700000000000045,0,0,0,0,0,0,0,1.29999999999995,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,0,0,3.59999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0.699999999999989,0,0,0,0,0,0,6.10000000000002,0,0,0,0,0,0,0.299999999999955,1.30000000000001,0,0
98.91,"HOLUALOA 0.95","COOP","COOP","BI",527.3,19.6225861,-155.927558,"US1HIHI0067",NA,NA,NA,NA,1,NA,0,39.6,0.5,NA,0.5,26.7,0.5,0.3,0,1.8,NA,3.6,4.6,0.8,2.3,4.3,NA,1.8,NA,4.3,NA,0.5,NA,NA,0.5,6.4,NA,NA,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,2,0,0,0.5,4.09999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299999999999983,0,0,0,0,0,0,0,0,0
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,1.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0,0,0.300000000000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,3.59999999999997,0,0,1.5,4.30000000000001,0,0,0,0,0,0.5,0,0,0,0,0,0,0,3.30000000000001,0.300000000000011,1.19999999999999,0,0,0,0,0,0,0,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,0,0,0.254,9.652,0.254,25.908,18.034,3.302,0.254,0,0,21.59,14.224,0,0,0,0,0,2.54,0.762,1.524,31.242,18.796,0,4.826,13.208,0.254,0,6.604,0.254,0
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,0,0.762,0,1.016,0,0.254,16.764,3.556,0,0,0,0,0,0,5.334,0.254,0,0.762,15.748,0,0,1.016,0,0,0,0,0,0,0,0,0.762
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0.199999999999989,0,0,0.300000000000011,3,0,0.799999999999955,0,0,0,0,0,0.800000000000011,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,8.70000000000002,2.29999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0,0,0,2.30000000000007,0,0,2.79999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,0,2.54,2.032,4.826,0.508,8.382,49.784,9.652,0.508,1.524,0,0,0.254,0.254,16.764,0.254,0,2.794,36.322,0,0,8.382,0.254,0,0,4.572,0.762,0,1.016,1.016,5.08
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,2.032,3.81,13.97,1.778,17.78,114.046,14.478,1.016,0.508,0,14.224,2.794,2.794,8.636,0.762,0,4.572,48.768,1.778,1.016,14.986,0.508,0,0,15.494,0.508,0,1.016,2.032,1.27,6.604
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,2.00270374886413,3.68668305388456,10.7900179793954,1.32278087860063,11.5780664285634,55.9765935130759,11.5350177646311,2.66584350208339,3.04033764875416,0.0435497752448898,4.48527849452049,0.765941012562172,0.504642361092833,11.8849984860939,1.09572479023108,0,3.69366346299339,37.265651661981,1.0179324518864,1.14160136851224,10.7365750796046,0.614350459501011,0.348398201959119,0.261298651469339,9.47953621394285,2.13859259307215,0,1.87554743544503,1.14450846842701,2.01492367644632,6.04476541381664
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,3,1,8,0,6,52,8,0,2,0,0,0,0,13,0,0,1,31,0,0,11,0,0,0,4,0,0,1,1,0,4
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,1.27,3.302,23.114,11.938,31.75,43.942,21.59,0.508,0,0,27.178,22.352,21.336,4.572,0,0,8.382,56.896,3.81,3.556,27.178,1.524,0,3.048,30.226,3.048,1.524,10.414,1.524,6.096,1.016
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,1.39720843447413,1.04972169943952,6.38295185757349,1.16143304642349,3.77741571592889,20.2763303774734,34.7950617659294,6.44295661337111,6.39761459783329,2.77350565627703,4.03339795083404,9.25445733174471,4.95244292854028,4.81315039311621,5.74172005268173,0.281175455207013,1.92358628669351,16.9803955640498,5.84499213809291,4.89315976032334,15.7969829983038,10.1336146451027,3.00491292954514,2.00452543050423,4.85071707129137,13.9741443163575,1.16676066100856,2.67587973145216,4.73349014476145,3.14975155121127,11.5574363787029
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,2.18228644970505,1.63955025186375,9.96947127158229,1.81403113301672,5.45275640221237,12.4832929302631,32.6131310459132,10.0631921240078,9.99237286492726,22.2398721724245,6.29972556505935,20.1770993539726,7.60102720912004,10.7853924585033,8.96793746717044,0.439165246034933,3.00443096728774,26.5215169302957,9.12923714663483,7.40087071513289,24.6731561969094,13.5753688445037,27.1852009885272,3.13084903951713,7.5762884583618,21.8260819469556,1.82235228312675,4.17943088153936,7.39319284642965,2.19193363868287,16.4416983265089
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,1.98780180049994,2.25759690038247,10.677528767291,4.16998867478384,12.9331560016513,22.2810029644808,21.2105167860363,5.34206961583944,7.03259833593442,16.6047948977288,11.5285678270356,20.3883900101105,11.0671855105852,9.62569272706372,2.90606022765206,0.343235459958904,3.64500741352832,29.2495048019255,6.52079801774423,5.65437236508425,21.9410315915436,9.65035308725184,3.26406767067273,1.35874067982449,11.6867301156485,13.6079443774076,1.87483045133744,5.41273691064145,3.05833311401003,3.26665809558324,5.81501418996616
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,1.17118061222286,0.879907157929455,5.92496103638485,1.01631139696411,2.52191098482608,6.69948285597376,17.5026824686647,5.40067300253119,7.16332190531638,11.7766434180577,2.83136783282698,10.1253763055995,4.07928835442433,5.78826053945438,4.81287618983135,0.235689417302532,1.32006605502806,14.5288049931983,4.74163699687409,10.0482833389206,13.241489074027,5.85176719479255,3.35849952934221,1.68025132327363,3.56038879982678,19.5609375260118,0.978012608256162,2.24299995962765,3.96774865432237,4.29084774308729,8.16706272145601
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0.984584297520893,15.9129777507277,6.78839734340436,6.15496950732246,12.9745774727772,28.702,32.512,0.681203640850121,2.33616924085827,0,7.42874745220816,6.68601510312461,5.7845651890696,7.62,0,0.441557474050901,8.37987402486196,32.1266224799081,1.22529581908455,1.49272943475117,11.0381602815696,7.366,1.37393301021873,2.14589816285092,7.10689929355036,0.574922800368054,7.07123432160649,3.22786320963019,0.287461400184027,11.0633206277035,1.70761182520257
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,0.25820843925164,2.65453913324159,12.1854704686857,5.42091515779756,1,13.6234916121638,32.2828876952213,3.96023550490825,1.27613729537805,3.85200419868617,3.87454679233016,19.3,0.3,2.55425435384409,12.2276866009557,0.950128757331694,3.44365745290933,27.6956863963683,10.7268486885873,10.7,11.4865961313231,7.20357283360286,0.8,2.91514677066028,5.89465247261024,14.1188275993462,1.48673798174344,3.96667780440852,5.34106585091558,6.1,3.6
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,0.3,5.6,16.8,2.8,15.5,40.6,64.8,3.8,1.5,11.4,3.8,11.2,20.8,7.6,12.7,1.5,5.1,40.6,22.9,4.6,12.2,11.0018916118076,1.94702215320056,2,6.4,21.8,5.1,10.2,5.1,6.4,24.1
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,0.389932825003718,4.00874559448096,18.4018575753187,8.1863813890508,11.4049287622937,20.5734815877508,48.7519216442321,5.98053968562955,1.92715552644822,5.81709445079782,5.85113709188264,9.34679879201656,8.80764224840178,3.85730078714361,18.4656101612701,1.43483455280313,5.20043063987311,41.8245711420308,16.1991235633159,10.2394252974626,17.3464542527928,10.8784573938319,1.64453269636333,4.40230156256137,8.90179460331277,21.3215119827598,2.24519362318969,5.99026850801406,8.06579715912664,3.81553957604551,26.4716713399541
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,0.3,0,12.7,2.5,2.3,1.5,34.3,8.6,2.5,2.5,4.6,6.4,3.8,0.5,13.2,0,3.8,26.7,5.6,3.8,17.3,10.2,1.3,6.4,10.2,14,0,3,10.2,0.8,23.6
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,0.234982365383115,12.9151098822974,14.1706447672542,7.91058504110262,11.9082667897665,27.8173989537129,45.8402683189409,5.14196652681505,6.69845579982896,5.30427299193,5.54840706666688,9.07831770880662,8.75261058668577,14.3251784414877,11.6038371710984,1.01843128355177,11.7321318021803,58.825662286586,11.0425101423065,4.02251059715066,19.0101931256254,6.00541312584465,3.71203575702844,4.46204163177887,9.19849565327582,13.556409965901,16.5208275763485,6.04172924164354,6.29556864547286,15.2325272898483,21.2525686822362
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,0.953883686137167,2.25258801612584,7.4,1.7037869154576,0.898484872000132,5.8,24.532927125113,2.67416537790265,3.41166593899141,1.3,2.5,3.60108836634784,0.970728698205979,5.73963603896623,5.29072249518569,1.62001614885244,2.5,23.1,2.5,9.05890758746231,11.0051848745381,2.99831675423034,1.65016402965871,7.6,6.4,6.9,0,2.84373124762606,3.27411538331442,5.40831108317224,22.1
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,1.27618555645246,16.9210483709635,9.23995369732147,3.36223347047548,4.42587998397422,20.412306401538,29.6687768449963,4.28094697238906,1.23540974470475,3.97014064583715,4.2083786097017,10.8431585367723,5.80262265992376,5.34085263251249,8.08835869340508,0.649671481349988,6.97715398156257,27.0498678911088,6.860340740701,5.73316242379155,12.0037268566336,3.28324540179039,1.7769866153819,4.10988823930123,4.92904549270135,8.96469651663547,1.52039501949271,4.17598238435127,4.16318645189031,3.69046549105324,13.5414871386424
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,2.28566321983706,4.75666977720431,11.4405834288203,2.80932205517356,5.23035073483631,17.1724999106288,35.1179745799839,5.82012074021129,1.57103727137161,4.34078212985928,3.10859108779152,12.8140669033298,6.85733725342852,9.15562759052106,8.15039289498653,1.49038800829869,5.5662691129876,30.3613811648474,8.41857779616905,6.77525156687321,14.57107273656,5.19092128085594,2.27691319654581,3.57631305033893,14.1659169651338,10.8944555789407,1.52390157568803,6.60792268450571,5.9208741113622,4.36126351435444,16.0028576153969
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599999999999994,0,0,0,0,0,0,0,0,0,0
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,0,0.508,0,5.334,30.226,4.826,0.254,0,0,1.27,0.254,7.366,1.016,0,0,1.27,12.7,0.254,0.508,4.318,6.604,2.032,0,0.254,0,0,1.524,0.254,0.254,0.254
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,0,0,0,0,29.7,10.7,0,16.5,0,0,0,0,0,0,0,0,0,41.1,0,0,0,19.1,0,0,0,0,0,5.8,0,0
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,0.254,4.572,19.304,5.588,36.068,141.732,29.21,1.778,1.016,0.254,39.116,14.986,52.07,13.462,0,2.032,8.382,51.054,8.89,5.588,52.832,33.528,1.27,7.874,40.64,6.858,8.89,11.176,3.302,6.604,0.254
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,0,0,0,0.254,0.508,3.556,20.574,0,0,0.254,0,7.874,0.762,6.858,0,0,0.254,0.762,1.27,0.762,0,2.54,6.35,0,0,4.064,0.508,0.254,0,0,0.508
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,NA,0,NA,NA,8.6,NA,NA,NA,0,0,0,0,NA,NA,NA,0,1,0.5,0,NA,NA,NA,0,0,0.5,NA,NA,NA,NA,0
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,3.81,5.334,2.032,8.89,55.88,7.874,0,0,0,16.002,2.032,25.4,0,0,0,2.794,12.7,3.048,3.556,12.192,12.192,0.508,3.302,6.35,2.54,1.524,2.032,0,1.524,0
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,3.85102397409066,0,0,0,0,0,0,10.7828671274538,16.6877705543929,34.915950698422,6.54674075595412,27.9841075450588,0,16.3026681569838,0,0,0,7.83041541398434,0.385102397409066,8.85735514040852,27.7273726134528,13.3502164435143,7.44531301657528,0,3.20918664507555,19.2551198704533,0.64183732901511,0,3.59428904248462,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,1.016,1.524,1.016,6.604,33.02,1.016,0,0,0,17.526,0.762,21.844,0,0,0,0.762,1.524,2.032,1.016,9.144,20.828,1.016,0.762,7.112,2.286,1.016,0.762,0.254,0,0
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,0.794701806939394,0,2.87053918718053,1.30750172941919,4.78761983972119,25.7721441023904,14.7436343650849,4.22987665191042,3.44370783007071,7.20529638291717,2.73655434649286,21.4908074239779,3.50051383605376,3.77427572174202,0,0,0,2.91659127721762,0.446940076953123,2.4895326498509,18.4771463836548,8.28036961715621,10.8985660788603,1.04518461289688,6.76394999687413,9.12701469631611,1.31249744474982,1.48348783766009,2.90558623353689,0,0
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,2.81068672806261,0,0,0,0,0,0,7.86992283857531,12.1796424882713,25.4835596677677,4.77816743770644,20.424323557255,0,11.898573815465,0,0,0,5.71506301372731,0.281068672806261,6.464579474544,20.2369444420508,9.74371399061705,5.43399434092105,0,2.34223894005218,14.0534336403131,0.468447788010435,0,2.62330761285844,0,0
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0,0,6.9,2,0,24.6,25.1,2.8,0,0,2.3,24.9,5.1,0.8,0,0,0,2,0,1.3,20.3,3.8,32.5,0,2.5,15,0,0,6.1,0,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0.859876958091236,0,2.11194091700216,0.612156787536859,0,7.52952848670337,7.68256768358758,3.26467498520706,3.72613348506202,7.79621775336054,2.16577113442249,13.8697912336302,1.56099980821899,3.88500850426764,0,0,0,2.36057326898904,0.0859876958091235,2.3756189155088,12.404505491756,4.14400468436965,11.609976583117,0,1.48176011616377,8.89056069698262,0.143312826348539,0,2.66963002953924,0,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0.3,0.3,2,7.1,0.3,60.2,37.1,0.8,0,0.3,0.5,61.7,2.8,50,0,0,0.3,0,0.5,5.1,11.4,14.7,46,0,1.8,17.3,0.3,0,0.8,0.3,0
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0.966409631288678,0,2.37359545885981,2.21432145901308,0,15.8437808378685,14.9898914303297,4.24464387616396,4.1877750689176,8.76211399035068,3.459983937948,23.2698175125477,2.90539414617946,5.11698412450215,0,0,0,3.22853035201832,0.296814441854848,3.37054847192775,17.2441983840911,6.50902223243161,18.0777292173866,0,2.36594688960751,13.0947272046522,0.161068271881446,0,4.32652760446453,0,0
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0,0,0,6.1,0,29.5,25.4,2.3,0,0,4.1,30.7,4.6,3,0,0,0,2.3,0.8,2.8,13.2,7.4,20.1,0,2.8,12.4,0,0,5.3,0,0
