"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.01.01","X2018.01.02","X2018.01.03","X2018.01.04","X2018.01.05","X2018.01.06","X2018.01.07","X2018.01.08","X2018.01.09","X2018.01.10","X2018.01.11","X2018.01.12","X2018.01.13","X2018.01.14","X2018.01.15","X2018.01.16","X2018.01.17","X2018.01.18","X2018.01.19","X2018.01.20","X2018.01.21","X2018.01.22","X2018.01.23","X2018.01.24","X2018.01.25","X2018.01.26","X2018.01.27","X2018.01.28","X2018.01.29","X2018.01.30","X2018.01.31"
91.16,"MOUNTAIN VIEW 4.5 NNE, HI US","CoCoRaHs","CoCoRaHs","BI",482.19,19.5808,-155.1216,"US1HIHI0060",NA,NA,NA,NA,0.3,0.3,0,0,0,1.8,2.5,5.1,4.8,0,1.5,0,0,19.1,1.8,0.3,0,13,36.3,7.9,95.5,56.4,96.5,38.4,10.7,73.7,0.3,12.2,10.4,0.3,0
91.17,"PAHOA BEACON 91.9, HI US","COOP","COOP","BI",148.5,19.5407,-154.9728,"USC00517460",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,1.8,NA,2.3,NA,2,0,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0,0,NA
91.6,"KURTISTOWN 6.1 SSE","KURTISTOWN 6.1 SSE","CoCoRaHS","BI",295,19.5145,-155.0206,"US1HIHI0037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,NA,NA,NA,NA,3.3,1.3,NA,NA,NA,0.5,17.3,22.1,13,25.1,49.5,93.2,95.5,2.5,NA,NA,NA,NA,NA,NA
91.8,"S GLEWNWOOD 91.8","COOP","COOP","BI",694,19.488,-155.149,"USC00518638",NA,NA,NA,NA,0,0,0,0,0,4.46799185198858,6.52239862783806,6.10132115562778,0.748168727227956,1.22354688414589,1.12512345651702,0.0984234276288682,6.48544403539249,2.23045470562642,0.230473219130923,0.0984234276288682,0,39.2756574132549,10.8448322118439,36.0764161071168,85.6667000852468,98.8904396741521,80.9180215504509,21.9835611797678,66.9471868742379,17.264895905359,32.3785516757143,10.4605354834976,0.196846855257736,0.0984234276288682,0
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,0,0,0,0,0,4.572,5.588,4.826,2.794,2.286,3.048,2.286,0,0,0,0,0,24.13,18.034,14.732,36.576,64.262,181.356,4.318,56.388,5.842,20.828,50.546,0.254,0,0
92,"KEAAU 92","PU SUGAR","COOP","BI",87,19.62918887,-155.0333418,"USC00513872",NA,NA,NA,NA,0.307170837612579,0.146015636373114,0,0.5,0,1.56817298620545,1.72264369803052,3.03802175350347,2.40058003251735,0,2.8,0,5.58512250408912,4.18817844430141,0.730078181865571,0,0.5,7.11950131023022,21.9461647830039,2.98422101190828,43.7591665870703,28.5617420452106,142.7,91.2,6.1,74.7826592214151,6.55240360262741,3.95428125813155,17,0,0
92.5,"KiholoRainGage","USGS","USGS","BI",283.96692,19.82580556,-155.8925833,NA,"KIRH1","DD60236E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.794,0,0,0,0
93.11,"KAPOHO BEACH 93.11","ARRUDA GENVIEVE","COOP","BI",4,19.48892483,-154.8200037,"USC00513368",NA,NA,NA,NA,1,0,0,0,0.5,2.8,1.5,5.1,2.3,5.3,11.2,4.3,0.5,0.5,0,1.3,0,6.9,6.4,10.2,9.9,15.2,29.7,133.4,5.3,42.4,0.5,5.1,29.5,0.5,0.5
93.12,"PUUANAHULU","RAWS","RAWS","BI",830.58,19.83277778,-155.7697222,NA,"PULH1","48703040",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0,0,2.794,0,0,0,NA,0,0,0,0
93.13,"Mamalahoa","Hilo Forest Service","HIPPNET","BI",636,19.80256,-155.85062,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.254,0.254,0,0,0,0,3.048,0.254,0,0,0
93.61,"PAHOA 4.7 NE, HI US","CoCoRaHs","CoCoRaHs","BI",53.95,19.5473,-154.8988,"US1HIHI0065",NA,NA,NA,NA,0.3,2,0,0.3,0.3,4.3,1.3,10.7,2.5,2.8,9.4,3.3,0.8,0.3,0,0.8,0,10.9,19.8,15.7,17.3,22.9,107.2,144.5,8.1,38.9,0.8,15.5,13.2,0.3,0
94,"KAUPULEHU LAVA FLOW","RAWS","RAWS","BI",372.1608,19.80333333,-155.9180556,NA,"KPLH1","4870E628",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,3.048,0,0,0,0
94.5,"PUU WAAWAA","RAWS","RAWS","BI",708.9648,19.795,-155.8452778,"USR0000HPUW","PWWH1","487046D0",NA,NA,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0.762,0,0.254,0,0,0,0,3.302,0,0,0,0
95.11,"WAIKOLOA VILLAGE 2.7 ENE","WAIKOLOA VILLAGE 2.7 ENE","CoCoRaHS","BI",265,19.9465,-155.7883,"US1HIHI0047",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.3,0,0,1.5,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.8,3,0,0,0
95.6,"WAIKOLOA","RAWS","RAWS","BI",297.7896,19.92416667,-155.7936111,NA,"WKVH1","4870C0C4",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.048,0,0,0,0
95.8,"WAIKOLOA 95.8","BOISE CASCADE","COOP","BI",268,19.93389178,-155.7877744,"USC00519142",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.08318881283937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577700700180995,2.16637762567873,0,0,0
95.9,"WAIKOLOA BEACH RT 95.9","COOP","COOP","BI",24,19.91278,-155.87778,"USC00519144",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,2.5,0,0,0
98.1,"PUUKOHOLA HEIAU 98.1","ROSE FUJIMORI","COOP","BI",43,20.02666416,-155.81944,"USC00518422",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
98.2,"PUHO CS","PUHO CS","RAWS","BI",29.5656,19.42194444,-155.9075,NA,"PERH1","32D6803A",NA,NA,0,0,0,0,0,0,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318,0,0,0,0
99,"PTA WEST","RAWS","RAWS","BI",1307.592,19.77166667,-155.7022222,"USR0000HPTW","PKWH1","32667176",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08,0,0,0,0
100,"Waikii","PARKER RANCH","STATE","BI",1417,19.82,-155.6508,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.064,0.254,0,0,0
101.1,"PTA KEAMUKU","RAWS","RAWS","BI",1025.9568,19.90222222,-155.6786111,NA,"PKMH1","328FB7BE",NA,NA,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.302,0,0,0,0
102.8,"AUHMOA","RAWS","RAWS","BI",2001.9264,19.83638889,-155.6130556,NA,"AHMH1","4870D3B2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,3.556,0,0,0,0
103.3,"Mana House","Mana House","SCAN","BI",1288,19.96,-155.54,NA,NA,NA,2097,NA,0,0,0,0,0,0,0,2.286,0,0,0,0,0,1.524,0,0,1.778,0,2.794,0,6.604,47.752,6.35,19.812,0.508,1.778,0,9.906,6.604,0,0
104.1,"Silversword","Silversword","SCAN","BI",2835,19.77,-155.42,NA,NA,NA,2101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,20.066,16.51,23.876,15.24,0,37.084,3.048,5.588,0,0,0
107.4,"PTA EAST","RAWS","RAWS","BI",1959.864,19.68277778,-155.5452778,"USR0000HPTA","PTAH1","3266D18E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0.508,6.35,1.016,1.524,0.51,0,1.78,16.25,2.03,3.31,0.25,0,0
109,"PTA RANGE 17","RAWS","RAWS","BI",1734.312,19.74583333,-155.6261111,NA,NA,"3279630C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,3.048,0.254,0,0,0
111,"HALEPOHAKU 111","STATE DIV FTRY","COOP","BI",2811,19.76029046,-155.4555569,"USC00511065",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,38.1,0,0,0
113.2,"PUU MALI","RAWS","RAWS","BI",2165,19.92666,-155.44,NA,"PMLH1","3181742E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.302,2.286,0.254,0.508,0,4.83,1.77,8.13,3.3,0,0,0
125.12,"Pua Akala","SCAN","SCAN","BI",1949,19.8,-155.3333333,NA,NA,NA,2098,NA,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0.508,0,0,0,0,16.002,6.096,69.85,42.926,42.164,29.972,4.826,51.562,9.144,2.794,1.016,0,0
127.5,"Laupahoehoe","Hilo Forest Service","HIPPNET","BI",1145,19.93217,-155.29129,NA,NA,NA,NA,NA,0.254,0,1.27,2.286,0,1.016,3.81,1.524,0.254,0,0,0,3.302,0.254,0.254,0,0,43.942,7.112,52.324,72.39,45.212,30.988,11.938,20.828,18.796,8.382,20.066,0,13.718,0
128.1,"Hakalau","Hilo Forest Service","HIPPNET","BI",1665,19.83873,-155.30797,NA,NA,NA,NA,NA,0.176525904015836,0,0.229382891405833,0.49998875502028,0,2.75294305257317,4.47697912052291,1.75595182801325,1.43946938611764,0.304848426714229,0.0870995504897796,0.0870995504897796,2.50152467482603,0.873322307934073,0.176525904015836,0,0.174199100979559,23.9269292587016,10.2994247241225,44.6494253447373,66.3716090897666,37.9106724867004,30.6645884437274,9.74322454413696,38.2880941156809,10.2501308325776,4.40116658701725,5.9353521322723,0.174199100979559,2.52124623532774,0
129,"HAKALAU","RAWS","RAWS","BI",1950.72,19.82111111,-155.3305556,"USR0000HHAK","HKUH1","8374D370",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,11.428,3.05,42.16,73.4,34,32.6,3.29999999999998,49,4,4.10000000000002,4.30000000000001,0,0,0
132.2,"Spencer","Hilo Forest Service","HIPPNET","BI",454,19.96358,-155.25014,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.3,"POHAKUPUKA","COOP","COOP","BI",82,19.9522,-155.185,"USC00518067",NA,NA,NA,NA,0.345825071333292,0.093725151735671,0,0,0,2.17408937933554,1.04120494098966,2.23032447037694,0.991785297147508,0.285266763965926,0.19937988661923,2.12808256019142,2.484572277719,1.91199309540769,0.554512636025051,0.322756824660195,9.64265363970049,14.7970295430043,9.76841607338969,8.63346388495138,43.7211180499141,42.9802294445932,54.4088153908977,40.883543314943,49.558591510417,59.3736609527078,22.2833578677673,4.23230370315703,21.9316266884093,0.243685394512745,0
132.4,"KAPEHU MAUKA 132.4","COOP","COOP","BI",335,19.95,-155.217,"USC00513329",NA,NA,NA,NA,0.405994971474139,0.146388415344978,0,0,0,1.78593866720873,0.731942076724888,2.20296216302369,0.878330492069866,0.0878330492069866,0.0878330492069866,0.819775125931875,2.98632367303754,4.96146635268542,0.731942076724888,0.146388415344978,11.9754127483978,12.6479590858061,14.6758964961768,4.81148385237441,68.2875948442101,67.1304080392641,84.9806067888134,73.6615919595536,26.6918982764719,62.5885277984139,8.38509222289251,8.09639917593975,14.3466114963173,0.380609879896942,0
132.5,"KIHALANI 132.5","COOP","COOP","BI",302,19.97278,-155.23944,"USC00514459",NA,NA,NA,NA,0.0686470919917809,0.114411819986301,0,0,0,1.39582420383288,0.572059099931507,1.72175448336218,0.686470919917809,0.0686470919917809,0.0686470919917809,0.640706191923288,2.33400112772055,3.87770025294567,0.572059099931507,0.114411819986301,1.46447129582466,9.88518124681645,1.2127652918548,2.57932686650547,35.995705407309,41.4011319286407,39.9661267634503,33.8859832695013,20.0843353244096,19.2948364035315,4.56417117286348,5.14669628425834,3.31771332771209,0.297470731964384,0
133.1,"LAUPAHOEHOE 133.1","BARNARD EW","COOP","BI",140,19.98027372,-155.2305601,"USC00515427",NA,NA,NA,NA,0.217887729319289,0.0785631391008442,0,0.144089454499846,0,0.958470297030299,0.392815695504221,1.18227676991836,0.471378834605065,0.0471378834605065,0.854038828659644,0.439953578964727,1.60268803765722,2.66269957422253,0.392815695504221,0.0785631391008442,1.14969763499065,6.78785521831294,7.87620041614371,2.58220757622625,36.6483085424822,36.0272742365339,68.5666617309825,49.5503971305657,15.5491974357243,14.7241678258024,4.50007717569785,4.34514256593555,7.17721492924029,0.204264161662195,0
133.3,"Laupahoehoe","NWS","HydroNet-UaNet","BI",499.872,19.9792,-155.2372,NA,"LPHH1","B159741A",NA,NA,0,0,0,0,0,1.6795769124522,4.318,1.65979659181776,0,0.167562084832531,0,0,5.588,0,0.114345432639612,0,0.508,18.034,6.42236369437249,15.24,26.4366561537743,30.7511610455277,29.0126235982123,10.668,24.1321354259312,6.27062586604751,12.6458972179375,4.5061837883873,0.0571727163198059,0,0
137.4,"WAILEA 137.4","WAILEA 137.4","COOP","BI",61,19.8875,-155.12528,"USC00519432",NA,NA,NA,NA,0.3,0,0,0,0,3.6,2,3.6,1.5,0.8,0.5,5.6,2,0,0.3,0.8,6.9,23.4,1.3,3.58364468015075,52.5488239382469,34.2987783169268,83.9790188830194,21.8,116.8,71.1,63.5,6.1,45.7,0,0
138.2,"KAHUNA FALLS 138.2","COOP","COOP","BI",424,19.86139,-155.16361,"USC00512595",NA,NA,NA,NA,0.3,0.5,0,0,0,6.1,2.5,6.4,3,0.3,0.3,2.8,10.2,10.2,2.5,0.5,6.4,43.2,5.3,6.1,81.3,55.9,146.1,81.3,82.6,78.7,13.2,8.1,12.7,1.3,0
138.3,"HONOMU 2.8 SW","HONOMU 2.8 SW","CoCoRaHS","BI",385,19.8494,-155.15,"US1HIHI0014",NA,NA,NA,NA,0.3,0.3,0,0,0,2.5,6.9,10.2,3,0,4.8,0.5,20.3,12.7,1.5,1.3,0.3,7.9,40.6,5.1,82.6,52.3,121.7,87.6,21.6,63.5,14,8.4,8.6,0.3,0
140.1,"PAPAIKOU MAUKA NO 2 140","MAU KEA SUGAR","COOP","BI",427,19.78695738,-155.1388973,"USC00517724",NA,NA,NA,NA,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,0,33,3.8,55.9,35.6,85.1,76.2,2.5,95.3,6.4,3.8,25.4,0,0
140.5,"KAUKU 140.5","COOP","COOP","BI",457,19.835,-155.149,"USC00513473",NA,NA,NA,NA,0.46055770204585,0.16606193897579,0,0,0,4.75724435528275,2.78123019472046,4.20657468538773,1.90680120044745,0.359759896697675,0.359759896697675,0.929946858264427,6.37907498819644,3.51772492176223,1.09043242819115,0.16606193897579,13.5848199213571,31.6459132927697,24.8420948722182,17.2667103463759,86.81731744688,69.3530736450589,120.472053465997,71.6542005506963,59.1257301662979,77.5867971953532,25.8701749300662,9.08678516966421,15.8072617191081,0.561822407993156,0
144.1,"PAPAIKOU 144.1","MAU KEA SUGAR","COOP","BI",61,19.78362447,-155.0922318,"USC00517711",NA,NA,NA,NA,0.319249349632971,0.0524059283144621,0,0,0,1.38640423906938,1.73294089000051,2.73148973247391,3,0,1.8,0,4.07373902137982,2.2185176319789,0.341170322387493,0.227092356029336,0,5.1,20.3,2.83612079786838,41.5874970251004,27.1442866713062,74.7,66.8,3.6,82.3,20.6986760179152,3.96814785343779,12.8473079639124,0,0.3
144.11,"PEPEEKEO 0.2 SSE","PEPEEKEO 0.2 SSE","CoCoRaHS","BI",178,19.8313,-155.1077,"US1HIHI0002",NA,NA,NA,NA,0.40519243214778,0.109814832217864,0,0,0,2.54731260496329,1.21994730103674,2.61320150429401,1.16204384826775,0.334238155309686,0.233607184317573,2.49340785227281,2.91109571719184,2.24022257724442,0.649705132081432,0.378164088196832,11.2979960231494,17.3372172410083,11.4453479377543,12.0802451626184,51.4251104188779,46.1947403798303,78.9318957128473,47.9019704578779,58.0662534110234,69.5662636436196,26.1087142584818,4.95885802743753,25.6966018240744,0.285518563766446,0
144.12,"PAPAIKOU 1.1 N","PAPAIKOU 1.1 N","CoCoRaHS","BI",108,19.8095,-155.0988,"US1HIHI0011",NA,NA,NA,NA,0.478842296426491,0.129775341958296,0,0,0,3,1.44169120842484,3.08819047460623,1.37326292572479,0.394991004628321,0.276068829833317,2.94662251113986,3.44023147458259,2.64741697594923,0.767798884586482,0.44690114141164,13.3515779948454,20.4885191792071,13.5257133527006,10.4302608143128,53.7225120473329,51.3837871704325,107.963352362721,56.608879430005,68.6206748256253,82.2109861735334,30.8543686909603,5.86020561372456,30.3673485770072,0.337415889091569,0
147.1,"MIDDLE PEN 147.1","KAHUA RANCH","COOP","BI",421,20.10027112,-155.8322151,"USC00516270",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0
147.2,"KOHALA RANCH","KOHALA RANCH","RAWS","BI",328.8792,20.08305556,-155.8325,NA,"KHRH1","4870B654",NA,NA,0,0,0,0,0,0,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.604,0,0,0,0
160.3,"Upolu Airport","NWS","HydroNet-UaNet","BI",34,20.265,-155.8582,NA,"UPLH1","B15017A0",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.946024311407894,NA,NA,NA,NA,NA
168,"HAWI 168","KOHALA SUGAR","COOP","BI",183,20.23692665,-155.8272119,"USC00511339",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA
175.1,"KOHALA MISSION 175.1","BOND ESTATE","COOP","BI",163,20.2252605,-155.7922137,"USC00514680",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.33763261397384,NA,NA,NA,NA,NA
176.3,"Kahua Ranch HQ","KAHUA RANCH","HydroNet-UaNet","BI",987.552,20.1249008,-155.7884,NA,"KASH1","15D293C2",NA,NA,0,0,0,0,0,0.254,4.572,1.27,0,0,0,0,0.254,0,0,0,4.318,11.684,0.508,1.778,4.318,2.54,7.874,0.508,0,0,4.826,0.508,0,0,0
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,5.6,0,0,0,23.6,0,0,0,0,8.9,0,0,0
179.3,"POLOLU LOOKOUT 179.3","POLOLU LOOKOUT 179.3","COOP","BI",149,20.20694,-155.73778,"USC00518086",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83047750111586,NA,NA,NA,NA,NA
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,1.27,0,0,0.762,0.254,6.858,25.654,6.604,0.254,0.762,2.032,0,0,0,1.016,0.762,10.668,18.034,0,12.192,71.374,49.784,41.91,4.318,0.254,0,4.064,6.35,0,0,0
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,0,0,0.254,0,0,0,0,0.254,0,0,0,0,0,0.254,0,0.508,0,0,0,0,0,0.762,2.286,3.556,0,0,0,3.048,1.778,0.254,0
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,0.3,0,0,NA,NA,NA,0,0
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,0,0,0,0,0.508,9.398,0,1.27,0,0,0,0,0,0,0,2.286,2.54,0,1.524,13.208,15.748,10.668,0.254,0,2.032,5.334,2.794,0,0,0
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,0,0,0,0,0,0,0,0.64183732901511,0,0,0,0,0,3.85102397409066,0,0,0,0,0,2.95245171346951,43.3882034414214,71.3723109864802,16.3026681569838,38.1251373434975,2.95245171346951,3.20918664507555,3.85102397409066,8.21551781139341,1.02693972642418,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,0,0,0,0,0,0.508,0.254,0.508,0,1.27,0,0.254,0,1.016,0,0,0.762,0,2.286,5.842,11.43,9.652,0.254,0,0,3.81,4.318,0.254,0,0
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,0,0,0,0,0,0,0.466613853424167,0.316185249286157,0,0,0,0,0,2.85626186110219,0.134862530696372,0.468889474905227,0.195104640466128,1.12833234731446,0.707197263236439,0.609271385320202,17.4644778788179,49.0890842340741,5.28435825089228,22.3816958556854,0.80437602578633,2.28812350966723,0.879565478527767,4.414641087122,4.66048767157674,0,0
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,0,0,0,0,0,0,0,0.468447788010435,0,0,0,0,0,2.81068672806261,0,0,0,0,0,2.154859824848,31.6670704695054,52.0913940267604,11.898573815465,27.8257986078198,2.154859824848,2.34223894005218,2.81068672806261,5.99613168653357,0.749516460816696,0,0
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,4.3,0,1.3,0.3,2.3,2.5,0,11.9,50.8,3.8,22.6,0.3,2.5,0.3,0,10.4,0,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0,0,0,0,0,0.401777701371908,0.0955418842323595,0,0,0,0,0.257043070517508,1.90544454357412,0,0.818899170072913,0.0612156787536859,1.1811317836729,0.510130656280716,0.439492667468854,11.3979663715209,26.0123386092969,3.85465640528537,15.0519521326967,0.50070834622254,1.73919674510908,0.693784615805729,1.97429278584076,2.6704614226188,0,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0,0,0,0,0,0,0,0.5,0.3,0.3,0.3,0.5,0,0.3,0.3,3.3,0.3,2,1,0,1.3,1.8,0.5,7.6,0.3,3.3,0.3,2.5,1.5,0.3,0
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0,0,0,0,0,0,1,0,0,0,0,0,1.3,2.3,0,2.8,0,3.6,0,0,12.7,25.4,3.3,24.1,0,3.8,0.3,3.8,2,0,0
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0.8,0,0,0,0,0,0,1,0.3,0,0.5,0,0,1.5,0,1.3,0,1,5.1,0,11.4,36.6,1.3,24.9,0,4.8,0.410070352301239,1.29411617749375,6.12893954389444,0,0
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,0,0,0,0,0,0,0,0.437007565789476,0,0,0,0,0,2.62204539473685,0,0,0,0,0,2.01023480263159,29.5417114473685,48.5952413157897,11.0999921710527,25.9582494078948,2.01023480263159,2.18503782894738,2.62204539473685,5.59369684210529,0.699212105263161,0,0
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,2.3,0.0572774225360108,0.824421413760805,0.3,1.3,0,0,14,54.4,2.3,22.1,0.3,2.5,0,7.4,4.1,0,0
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,0,0,0,0,0,0,0,0.5,0,0,0,0,0,3,0,0,0,0,0,2.3,33.8,55.6,12.7,29.7,2.3,2.5,3,6.4,0.8,0,0
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0,0,0,0,0,0,0,0.8,0,0,0.5,0,0,0.5,0.3,1.3,0.3,2.5,3.3,0.3,10.9,2,4.6,12.7,0.5,5.6,0.5,1.3,2.5,0,0
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,0,0,0,0,0,0,0,0.714135536926585,0,0,0,0,0,4.28481322155951,0,0,0,0,0,3.28502346986229,48.2755622962371,79.4118717062363,18.1390426379353,42.4196508934391,3.28502346986229,3.57067768463293,4.28481322155951,9.14093487266029,1.14261685908254,0,0
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,0,0,0,0,0,2.39830217772396,3.10368517117218,3.60714034175335,0,0.564306394758578,1.97507238165502,0.141076598689644,0,2.17427143134916,0,0,0,8.8878257174476,5.64306394758578,8.29754156911432,31.5506213943495,85.7231619724034,63.3778296228683,25.8986617297357,31.7162569515953,14.367710142836,5.98333959596957,20.5801013721414,0.720882313716089,0,0
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0.762,0,0,0,0
